V1,V2,V3,V4,V5,V6,V7,V8
10126.19,9980.74,9933.403,9968.123,10192.061,10049.153,9914.776,10096.806
11016.597,10247.294,10330.048,11391.054,11095.727,10269.196,10427.301,11857.942
13426.23,13380.302,13538.709,13693.49,13555.357,13497.21,13622.57,13766.93
7467.2866,7404.371,7491.006,7588.1587,7522.5923,7449.41,7531.8027,7599.2197
6237.6426,5881.6074,6133.966,6467.178,6321.564,5932.593,6168.3755,6592.7183
2110.212,2093.887,2176.9778,2207.2603,2138.4731,2116.716,2192.352,2207.134
10642.073,10069.626,9986.205,10389.051,10788.833,10123.809,9959.07,10663.941
4100.673,3410.6887,3560.85,4080.9993,4197.7974,3476.0657,3566.8098,4349.751
1917.6302,1833.803,1925.5266,1993.0585,1928.0898,1837.1729,1934.1713,2010.2736
8432.962,8239.28,8336.956,8494.947,8494.332,8273.864,8358.882,8591.994
8399.99,7766.6445,8128.593,8532.6045,8516.915,7823.788,8247.902,8756.656
5314.9307,5185.799,5332.5806,5465.4336,5349.4976,5217.7886,5379.3833,5503.857
13288.405,12602.776,13352.923,13715.909,13495.329,12710.334,13434.49,13965.086
7947.701,7996.329,7768.5205,7790.9165,8123.337,8072.2617,7767.1226,7884.58
4491.108,4243.104,4209.729,4389.958,4553.377,4281.5615,4164.8,4531.3364
10190.434,9547.008,9815.1455,10439.568,10307.791,9596.049,9840.219,10752.94
27568.598,27736.691,27877.932,28196.828,28202.262,28183.145,27997.535,28276.54
10014.58,10158.609,10328.083,10525.846,10328.523,10440.412,10528.819,10505.08
22588.346,22719.54,22768.848,23076.648,23052.953,22989.428,22753.137,23010.97
5617.5327,5605.3433,5713.702,5884.332,5728.779,5668.8203,5705.098,5832.5615
5665.6914,5715.1924,5813.5864,5720.4595,5585.299,5694.534,5814.4487,5682.895
7653.4404,7591.653,7712.9683,7872.92,7548.4897,7544.3564,7812.6787,7667.3237
808.4171,809.491,816.81274,831.39795,824.9541,792.99036,798.84875,811.6711
1341.558,1299.3597,1242.6366,1193.4393,1334.6127,1289.8066,1236.5978,1219.6407
6600.556,6732.179,6629.264,6541.643,6505.3228,6653.6016,6799.6626,6533.8516
9021.492,8933.007,9136.6045,10155.4795,9315.748,8929.048,9292.191,9825.979
1313.4917,1430.7395,1473.3105,1414.3018,1322.5884,1373.5327,1580.1034,1420.2698
2088.3833,2271.6685,2350.3542,2147.2698,2043.3503,2272.901,2399.5015,2121.6733
7286.0625,7698.495,7590.331,7130.6484,7438.975,7801.0566,7624.601,7274.262
2612.1667,2671.3218,2888.1887,2898.0269,2764.7583,2804.1619,2940.4084,2911.1743
523.3006,532.923,486.33112,508.98785,539.7578,530.65686,478.94772,519.877
10536.398,10555.259,10593.061,10629.055,10607.077,10601.694,10642.697,10639.906
10315.801,10340.762,10261.789,10253.095,10338.683,10374.434,10299.932,10256.564
11513.997,11573.956,11638.533,11693.627,11690.124,11695.644,11751.931,11722.435
11469.11,11498.14,11572.857,11625.545,11608.697,11604.998,11649.772,11665.939
11238.348,11210.487,11241.081,11342.48,11344.455,11292.788,11299.341,11367.114
1137.8629,1136.5461,1145.0424,1152.7532,1150.9976,1146.12,1152.702,1156.1849
9501.887,9683.357,10139.671,10581.166,9749.152,9509.465,9945.983,10133.787
2058.4468,2097.6416,2196.5515,2292.387,2112.0005,2059.8877,2154.701,2195.3604
8107.3,8127.124,8089.368,8085.3135,8120.986,8125.574,8110.8613,8074.3735
2255.5095,2265.7546,2275.6865,2290.633,2275.1926,2278.3782,2271.1504,2277.6084
9968.548,9969.05,9969.702,9964.12,9955.957,9967.131,9976.881,9971.013
3306.7036,3306.5938,3311.1807,3316.2222,3307.9507,3316.3843,3319.8862,3322.9087
4298.4946,4298.0645,4285.1055,4301.784,4289.7964,4301.4946,4304.5425,4308.827
1216.9916,1180.2855,1187.3652,1225.1222,1218.1016,1175.4562,1190.6128,1238.7334
1834.8094,1779.4036,1790.1818,1847.1786,1836.5344,1772.2551,1795.0726,1867.7473
1088.7224,1088.7029,1090.9813,1094.2659,1090.7552,1089.1084,1091.659,1095.5359
5321.381,5261.3657,5300.105,5287.171,5254.1763,5249.8945,5324.056,5362.093
1042.5525,1036.0338,1041.7305,1043.6506,1033.635,1032.57,1045.7073,1051.8638
3369.8499,3395.4238,3427.0205,3442.7095,3415.5042,3415.809,3450.759,3448.6135
5184.6934,5180.745,5240.212,5284.839,5264.2812,5249.7734,5324.08,5317.998
1138.578,1136.6814,1145.1017,1157.3251,1149.7247,1142.6437,1151.6589,1160.6804
1024.2887,1014.48755,1020.4524,1031.4639,1027.9614,1012.62726,1023.888,1034.3276
13390.78,12991.994,12999.52,13344.454,13357.835,12949.813,13038.4375,13504.91
6118.5093,6118.022,6123.2554,6061.908,6070.0664,6133.067,6124.682,6069.911
6903.528,6900.297,6939.562,6972.449,6956.957,6938.605,6973.2197,6994.9336
2805.138,2839.249,2854.736,2857.1592,2860.93,2872.6445,2889.6423,2866.4456
6581.2383,6825.236,6644.5884,6533.33,6601.1753,6849.654,6641.773,6502.2554
9744.939,9841.36,9684.65,9674.511,9868.636,9905.945,9764.797,9717.284
7853.349,8014.984,7956.9526,7781.039,7862.479,8076.2007,8000.6265,7746.1416
6828.509,6921.495,6716.0063,6697.5127,6907.372,6964.078,6738.7983,6712.5103
6536.174,6562.163,6451.659,6463.6772,6544.2017,6572.764,6469.3965,6458.6255
6666.111,6582.999,6447.321,6485.1953,6646.943,6575.636,6473.118,6520.988
10086.195,10287.609,10104.25,10073.572,10131.02,10322.73,10133.396,10026.289
7747.774,7957.3823,7712.822,7631.2495,7752.607,7944.409,7712.3955,7593.741
12100.103,11960.453,12147.9,12166.1045,12086.545,11983.289,12292.574,12228.411
7238.0327,7104.1953,6873.4707,6955.899,7159.115,7015.638,6886.7056,7021.4116
7879.3604,7706.0938,7615.1836,7698.0435,7907.907,7728.578,7617.963,7737.9634
1493.6405,1498.024,1508.3593,1513.8987,1504.3835,1502.7754,1512.3848,1511.9528
8103.8154,8052.0366,7833.618,7884.7285,8006.4883,8032.866,7829.347,8040.4966
3749.7222,3716.1333,3725.3027,3788.853,3781.307,3734.041,3733.254,3780.508
3820.6785,3779.9897,3791.8987,3878.018,3864.867,3806.8604,3833.6045,3882.6216
9836.545,9816.46,9769.309,9777.54,9824.617,9819.311,9736.186,9833.314
4526.7183,4536.647,4533.158,4525.1797,4530.683,4529.25,4527.271,4538.878
1032.62,1024.4048,1024.3413,1033.7238,1031.79,1023.63416,1027.147,1034.3453
1110.2406,1107.123,1110.5397,1110.2933,1108.5261,1107.8369,1109.9656,1111.185
1129.1798,1125.7076,1121.8356,1117.6721,1116.1038,1124.9521,1126.9446,1126.7999
6896.4766,6874.483,6850.771,6825.837,6816.388,6870.223,6882.112,6881.812
9583.17,9586.785,9557.744,9603.011,9562.085,9557.171,9568.939,9507.543
4822.4097,4803.1104,4832.2256,4873.503,4860.9727,4834.02,4835.408,4889.9834
1299.7223,1301.6599,1309.8138,1322.61,1314.9524,1308.5298,1318.0852,1324.5864
1127.8713,1121.4681,1127.508,1140.6969,1135.3868,1119.9518,1131.829,1142.4644
1166.5146,1160.2792,1166.1482,1179.6177,1174.19,1158.8666,1170.577,1181.5576
1220.4313,1226.8243,1229.8612,1232.0668,1232.6608,1234.602,1237.5027,1233.1536
13329.713,13374.965,13137.913,13565.49,13509.484,13412.366,13078.288,13496.419
9526.03,9194.966,9349.211,11194.285,9586.762,9397.581,9599.109,10860.121
13779.031,13791.715,13821.391,13954.654,13942.869,13884.168,13865.7295,13983.594
16080.131,16302.973,16499.482,16574.428,16347.727,16513.04,16653.885,16415.08
992.9463,992.175,990.51404,992.8305,990.87524,991.5085,990.56635,993.08203
8290.685,8431.713,8509.479,8469.301,8495.973,8549.136,8556.8,8512.695
7533.6416,7663.2915,7461.3896,7476.1094,7382.1636,7518.709,7531.9,7405.503
4135.179,4163.5576,4227.0015,4252.3755,4276.683,4249.5664,4310.2754,4305.6553
5438.004,5442.6113,5451.3203,5488.1494,5468.5234,5459.004,5470.5767,5484.8213
4428.4805,4448.6973,4490.819,4536.723,4515.2295,4496.335,4536.7144,4546.968
1064.3663,1067.9308,1074.1265,1081.3229,1078.5702,1074.596,1079.8867,1084.3475
1105.4855,1103.6204,1102.7949,1106.2253,1109.3464,1110.1234,1107.1925,1105.5775
2612.3806,2613.4607,2619.1443,2628.6162,2626.958,2622.8318,2627.6504,2632.3105
2395.9878,2410.6287,2430.8296,2442.284,2426.3547,2433.7866,2437.2363,2451.7253
1684.6199,1697.5394,1707.6572,1711.7124,1708.6226,1712.1895,1721.1552,1714.4181
1634.1628,1616.2628,1605.4753,1623.2888,1650.0116,1626.76,1604.0724,1636.3467
1038.6031,1020.3574,1017.3876,1028.8989,1043.2656,1023.8743,1014.0685,1031.176
1493.2585,1467.0337,1462.7566,1479.3187,1499.9618,1472.1014,1457.9915,1482.6089
3052.1687,3070.8909,3098.7568,3131.0664,3141.077,3129.8748,3149.0605,3150.0588
9877.644,10019.249,10068.34,10070.745,9940.6,10106.905,10064.026,9943.051
3861.0977,3889.1995,3913.1558,3952.2583,3936.2222,3932.7744,3955.197,3951.812
9235.368,9532.246,9554.949,9294.242,9277.05,9595.2705,9622.403,9245.963
3724.068,4241.9443,4345.0938,3922.62,3748.5374,4330.6235,4315.9644,3734.085
2769.9902,3077.8496,3148.2031,2971.8984,2886.836,3148.8013,3146.408,2861.539
6493.637,6496.353,6528.1533,6569.7114,6572.675,6551.029,6610.0894,6578.8237
6459.4,6463.7173,6511.988,6558.4946,6556.0576,6540.868,6602.595,6580.8525
8835.641,8866.455,8806.346,8748.773,8809.102,8849.259,8706.144,8824.944
4044.2595,4120.348,4144.216,4085.2036,4066.4976,4124.2197,4112.864,4118.3765
1816.6436,1823.2131,1835.9841,1848.9972,1843.5446,1838.1433,1853.9374,1856.8584
1627.0627,1630.7935,1634.3265,1636.9304,1625.1503,1628.4421,1643.4171,1642.1735
4237.447,4229.3184,4314.2544,4355.703,4194.5713,4220.6694,4362.5957,4401.1196
13114.993,12948.055,13078.064,13292.022,13063.752,12896.938,13161.367,13460.143
2433.8892,2415.521,2422.6926,2470.0667,2487.7214,2455.5383,2465.969,2486.9983
1118.1024,1124.9646,1130.572,1131.05,1125.094,1128.924,1133.8391,1130.7229
1180.3921,1180.6952,1189.0648,1199.6885,1188.7804,1186.6705,1184.8038,1200.29
2265.2463,2246.5881,2245.6235,2290.2156,2290.5457,2266.2231,2279.846,2296.7498
1125.3501,1125.7164,1131.2423,1138.5905,1136.8416,1130.3773,1134.3141,1140.9955
6675.4375,6688.154,6935.9023,7486.647,6773.551,6751.0596,7040.809,7420.9966
11678.091,11850.366,11833.015,11741.4795,11810.807,11953.937,11855.985,11809.646
6521.187,6443.682,6424.75,6776.5366,6537.854,6463.014,6484.954,6656.6875
6716.87,6879.8384,6757.0967,6721.674,6760.126,6922.9062,6800.7036,6659.374
6532.7627,6487.1064,6573.3804,7434.3154,6584.0005,6577.9062,6751.9707,7254.4077
9532.818,9448.172,9287.311,9721.999,9568.271,9471.231,9399.28,9508.573
9014.795,9305.999,9145.742,8920.492,9087.87,9366.356,9171.36,8873.355
7016.3564,7121.4194,7037.051,7033.6294,7059.873,7134.289,7056.0166,6992.831
7212.4395,7182.881,7098.032,7290.9575,7219.7573,7184.8584,7142.996,7197.1123
10412.735,10083.269,10333.563,10508.296,10590.932,10183.005,10344.654,10629.053
7288.9917,7297.417,7324.4595,7363.2095,7373.8857,7346.713,7337.342,7381.226
2354.1216,2375.6592,2402.7468,2413.456,2406.0515,2411.3135,2434.489,2420.481
2797.238,2811.4304,2841.292,2884.6675,2861.2183,2850.2998,2857.6643,2893.17
2055.0935,2039.9324,2069.4958,2060.5127,2038.9714,2041.6937,2047.5143,2043.5804
1527.0303,1518.5112,1522.1833,1555.6567,1561.6013,1540.8303,1550.7517,1564.5432
5299.885,5332.4746,5371.075,5403.863,5384.185,5387.06,5419.1577,5412.7534
1044.1896,1045.7214,1048.4413,1051.9165,1049.1793,1049.5977,1051.2839,1052.2252
1152.1744,1152.7058,1155.7324,1164.2091,1164.9408,1160.3252,1162.5157,1167.1367
3845.2708,3833.3167,3852.9683,3886.4724,3893.929,3865.9736,3890.2334,3903.0374
1164.4958,1165.092,1166.6145,1172.5721,1172.4258,1168.8455,1169.7429,1175.0432
4859.4453,4861.9297,4868.27,4893.133,4892.531,4877.59,4881.32,4903.4536
3714.8643,3749.8074,3790.9407,3822.604,3804.9436,3808.7566,3845.2864,3830.1064
1615.8527,1648.1243,1642.8911,1645.3353,1642.9475,1646.8716,1646.1425,1646.3234
9342.421,9372.554,9485.6875,9391.795,9378.508,9394.461,9583.299,9384.106
8741.419,8712.029,8731.991,8734.07,8743.994,8713.303,8736.48,8738.413
7365.2285,7479.4937,7263.2573,7286.364,7351.2856,7524.961,7306.429,7248.4727
10265.514,10132.1875,9911.656,10095.193,10345.794,10167.848,10030.703,10111.108
6833.307,6831.5176,6522.102,6610.144,6901.1157,6876.1543,6581.198,6598.4946
10524.318,10690.528,10801.472,10561.56,10504.791,10877.455,10993.51,10593.787
1564.6885,1545.1003,1565.6375,1565.1556,1565.3453,1546.5868,1587.407,1570.3492
12440.909,12360.136,12499.794,12455.912,12442.018,12414.076,12506.015,12468.419
9537.076,9846.587,10457.573,10110.042,9568.106,9837.856,10449.25,9904.416
10054.319,10394.562,10340.41,10043.27,10063.353,10446.29,10401.172,10027.429
1526.7782,1522.9055,1521.3053,1539.1963,1522.0857,1519.684,1526.5029,1527.0176
11108.395,11014.283,11591.825,11290.776,11057.376,11070.14,11785.976,11425.096
10596.941,11080.976,11025.697,10599.542,10665.298,11195.13,11150.663,10573.1045
12629.905,12686.844,12981.706,12781.603,12531.618,12733.015,13306.503,12856.935
4103.1104,4498.5273,4396.7754,4018.2324,4172.2715,4573.0063,4431.5723,3987.5664
1904.2228,1998.4087,1992.5173,1909.561,1909.4564,2022.3888,2021.054,1913.6415
9547.853,9761.522,9978.118,9751.226,9473.527,9739.276,9982.4375,9595.693
9382.395,9651.382,9661.909,9427.661,9389.868,9728.643,9655.561,9421.905
9938.448,9838.57,9774.278,9829.677,9941.862,9874.832,9806.614,9842.418
11533.064,11450.653,11634.852,11653.411,11553.887,11496.582,11724.277,11690.344
10255.524,10483.375,10381.064,10387.162,10227.157,10389.043,10433.534,10186.103
9013.4375,9069.074,9137.53,9145.819,9062.452,9142.072,9180.552,9135.396
7482.712,7599.684,7536.9365,7454.301,7508.11,7636.9424,7563.0615,7423.4697
2486.4775,2486.5662,2469.9097,2461.0173,2478.7478,2504.2178,2489.7544,2488.809
1878.4875,1880.1166,1849.7704,1815.0842,1924.7449,1918.3153,1773.5975,1784.9758
6461.725,6488.5376,6524.2236,6555.3813,6517.2773,6539.353,6554.874,6534.256
1608.5007,1600.6332,1615.9246,1655.9952,1660.4304,1635.2161,1650.0946,1669.3826
6339.6353,6044.0093,5968.648,6175.919,6497.199,6138.8223,6017.516,6189.0776
6191.0596,6215.4946,6241.4756,6267.5444,6250.873,6248.7124,6268.3096,6270.9688
2931.5078,2920.7683,2941.4202,2997.6787,3013.457,2981.043,3000.6448,3019.2395
2514.8428,2522.108,2533.0632,2549.99,2546.0974,2540.886,2550.5962,2555.3608
1152.5593,1155.7798,1160.4375,1167.0818,1165.5184,1163.6205,1167.7167,1169.158
4280.9966,4287.2524,4310.606,4346.3945,4320.764,4312.473,4343.877,4354.7295
1548.5835,1552.9038,1562.3673,1569.27,1564.1207,1562.7517,1568.2533,1569.1427
10885.141,11357.549,11491.09,11362.814,11282.395,11627.334,11678.556,11339.545
3791.4932,3776.3306,3777.308,3781.756,3780.426,3803.0725,3826.6538,3785.957
5944.767,5996.1616,6064.3984,6100.703,6078.3135,6089.581,6151.074,6112.4365
5952.1357,5989.4023,6048.4175,6077.03,6061.7617,6068.692,6104.4155,6089.0767
1785.1174,1790.5239,1809.4467,1831.1997,1820.77,1813.0989,1828.4496,1835.8689
1213.4263,1211.9629,1221.6892,1235.548,1230.8871,1222.6161,1231.1456,1238.2144
8247.269,8298.4795,8365.323,8421.051,8409.617,8409.707,8456.091,8441.14
11324.752,11763.463,11546.576,11194.258,11414.391,11834.357,11570.569,11155.707
8666.483,8967.713,8604.469,8334.54,8651.604,8980.33,8579.701,8324.979
8490.12,8337.365,8238.029,8376.21,8599.277,8395.396,8273.082,8488.736
9634.008,8711.826,8391.175,8555.491,9167.061,8705.334,8517.891,8903.438
8670.514,8864.888,8747.31,8567.464,8793.083,8953.197,8800.945,8582.636
10856.104,10809.16,10970.101,10893.861,10899.687,10898.127,11120.565,11049.168
2257.1013,2319.7842,2267.4788,2276.493,2293.9995,2332.141,2256.4304,2298.6282
7475.302,7493.817,7531.764,7574.6636,7549.2427,7550.1196,7581.742,7569.6855
898.3183,899.0119,895.737,893.70966,896.00867,897.60406,894.35425,892.92773
2650.189,2652.691,2660.0146,2670.9219,2668.705,2662.3262,2674.4185,2676.9766
10334.574,10345.856,10361.754,10360.374,10353.359,10360.371,10360.54,10350.812
1134.9929,1136.1669,1145.7131,1153.9037,1144.8025,1139.8397,1151.5281,1153.1945
1124.4993,1125.6694,1135.1315,1143.2513,1134.2173,1129.3073,1140.899,1142.5459
2787.4827,2736.5955,2734.2578,2767.8699,2784.3726,2729.8748,2739.7527,2772.081
2021.7067,2035.312,2069.539,2106.1223,2116.666,2085.9304,2114.7913,2102.1743
2205.577,2200.1135,2205.7983,2219.3745,2217.7905,2205.805,2208.2585,2223.0566
3254.8298,3260.0002,3248.916,3282.0938,3282.1858,3250.0151,3253.1782,3277.7266
2243.6794,2242.381,2239.2236,2245.7327,2245.4321,2240.6843,2240.3337,2246.4663
4434.9814,4561.021,4401.1196,4411.2925,4435.561,4573.6616,4407.3022,4405.2046
3618.727,3645.3948,3667.304,3676.5806,3661.6184,3673.3765,3701.5237,3677.2476
1903.394,1931.3383,1920.7341,1916.5034,1939.8074,1953.8202,1946.6348,1940.0553
3016.5312,3018.0535,3048.205,3068.9143,3047.9243,3046.3276,3062.4854,3064.3076
5351.8364,5374.809,5379.3853,5503.5938,5472.085,5455.929,5414.3423,5464.328
1299.5609,1300.0736,1285.6605,1310.0472,1321.5204,1309.5884,1289.9515,1315.3678
10979.561,11017.897,11051.575,11070.663,11060.235,11078.341,11118.828,11070.624
8861.843,9681.153,9864.792,9045.972,8800.283,9698.921,9924.933,8993.081
3818.9282,3875.4597,3889.145,3863.4019,3887.49,3933.7031,3882.2312,3853.7185
8006.0723,7954.8813,7996.0234,8111.2812,8038.4077,7905.387,8062.198,8171.023
918.5072,912.5535,917.4771,930.7712,922.2366,906.8662,925.12854,937.6041
6698.977,6716.46,6774.281,6812.1875,6781.723,6773.918,6819.8105,6835.475
9363.612,9394.801,9429.307,9468.062,9447.335,9438.5205,9438.443,9502.135
8235.64,8232.787,8227.025,8233.809,8235.525,8227.592,8230.677,8253.2705
7431.0645,7398.6807,7450.863,7592.397,7619.2,7537.2505,7591.7144,7636.1304
5375.009,5384.152,5335.8228,5387.7173,5304.351,5362.936,5363.0244,5405.3945
1039.0862,1038.8116,1032.8484,1041.8176,1031.7383,1039.1129,1037.9333,1046.4099
5959.1255,5957.575,5923.38,5974.803,5917.0093,5959.312,5952.5615,6001.122
9528.219,9583.932,9648.227,9723.754,9682.844,9682.486,9756.168,9743.358
6517.9253,6492.062,6496.3555,6512.3965,6511.8994,6479.718,6490.606,6510.9097
3383.5864,3407.8145,3432.31,3451.156,3440.849,3445.7222,3467.5312,3463.0564
8484.72,8500.337,8437.616,8406.016,8421.533,8431.069,8547.777,8385.185
6019.8896,6048.2695,6049.1763,6069.285,6075.005,6067.751,6046.922,6111.005
2415.821,2429.9434,2436.454,2445.0615,2448.2012,2450.8787,2456.3005,2449.8975
6537.856,6576.312,6431.3857,6482.9424,6606.5327,6643.6626,6489.632,6413.834
13539.838,14155.41,14819.244,15080.604,14589.936,14799.818,15321.229,14983.025
10344.724,10285.377,10426.728,10322.898,10354.09,10338.843,10461.362,10396.478
12384.457,13209.723,12939.751,12287.892,12417.1045,13262.891,12857.043,12149.11
8480.611,8618.101,8402.684,8787.053,8587.807,8622.75,8560.556,8567.795
1552.8563,1595.8923,1618.8872,1612.496,1589.9137,1617.6152,1638.732,1592.8027
7588.5415,7704.5728,7782.716,7805.028,7653.7773,7715.6685,7829.236,7692.966
8575.637,9094.306,9080.04,8591.314,8558.468,9059.483,9094.999,8515.002
12307.71,12248.485,12362.495,12375.45,12316.037,12260.54,12427.042,12355.795
7782.5874,7796.868,7594.965,7995.834,7834.105,7801.4736,7684.2246,7776.3384
7478.512,7288.3853,7302.67,7737.703,7519.574,7321.168,7312.1265,7686.72
9189.834,9217.205,9060.0,9491.461,9196.949,9261.816,9202.325,9173.382
8573.64,8801.096,8678.746,8600.429,8678.24,8854.968,8745.798,8557.891
9580.916,9401.03,9536.46,10846.772,9494.355,9483.356,9905.856,10670.599
8088.578,8275.82,8286.735,8236.613,8165.847,8338.712,8352.795,8185.912
7972.834,8279.6455,8204.436,7974.9966,7993.2056,8329.301,8260.349,7932.491
8425.37,8431.563,8415.235,8410.742,8445.271,8421.267,8439.536,8402.549
7724.297,7833.826,7842.2935,8205.915,7748.1274,7832.117,7867.1465,7830.737
6844.2056,6957.9097,7146.6704,7607.6655,6938.4707,7002.7554,7293.3193,7314.6353
8456.134,8542.676,8528.144,9251.105,8623.486,8615.299,8682.1045,8849.954
8588.276,8993.395,8804.36,8562.703,8619.621,9034.876,8823.679,8440.246
8537.984,8983.091,8708.228,8387.066,8520.229,8980.606,8690.024,8303.097
1575.2329,1613.6997,1555.4299,1568.3627,1584.8436,1614.5736,1567.1696,1555.5885
7553.6562,7668.4517,7483.0576,7533.6284,7612.888,7672.7964,7516.273,7499.579
1237.1818,1226.6936,1247.3416,1263.0619,1238.2651,1230.5197,1252.0787,1278.2831
6926.7954,6858.3833,6827.025,6979.0674,6919.425,6884.2363,6869.647,6926.609
11835.998,11870.283,11876.288,11962.776,11868.759,11849.94,11920.184,11865.407
3582.658,3624.0144,3572.585,3587.7605,3604.621,3632.2222,3579.8042,3564.6904
7025.657,7157.5205,7075.5767,7021.775,7065.876,7180.2837,7084.243,6983.4185
10565.312,10500.38,10519.482,10558.736,10540.649,10609.144,10598.126,10612.656
7046.585,7028.5625,7018.5156,6995.0767,7058.8794,7009.333,7021.064,7030.0835
7910.9946,8287.737,7936.593,7614.6216,8040.9385,8375.072,7960.77,7561.7065
7236.7617,7418.9385,7373.515,7212.8535,7292.9873,7463.835,7405.4546,7197.7383
7419.0654,7531.859,7412.8022,7339.225,7387.447,7541.2104,7400.372,7321.0312
6874.2,6763.0884,6752.3105,6887.845,6796.6455,6755.005,6728.985,6799.49
7787.7183,7677.194,7591.495,7738.2617,7829.64,7721.633,7631.1084,7764.9824
6055.1836,6235.6875,6087.7593,6023.551,6092.812,6269.8516,6103.0547,6008.8374
7737.0503,7700.196,7783.539,7759.6714,7731.072,7714.0156,7856.672,7787.7705
7197.795,7159.819,7045.603,7127.5645,7203.315,7103.557,7043.9517,7113.1665
7787.6543,8034.5723,7834.5146,7694.2144,7882.859,8116.2017,7854.2656,7658.543
4747.656,4669.6597,4474.8657,4591.164,4786.8564,4695.118,4513.9395,4628.079
6466.6846,6608.449,6462.983,6358.502,6501.4243,6631.1284,6482.653,6363.4697
11709.994,11748.911,11739.295,11729.492,11842.0625,11854.771,11815.757,11772.744
