V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6294.193,6306.9985,6305.5415,6304.519,6300.725,6312.2954,6311.916,6306.9478,6317.655,6326.757,6315.6245,6308.918,6306.5264,6321.919
6314.3613,6328.1035,6326.3984,6325.6714,6327.7334,6334.1343,6333.8916,6331.5225,6343.2505,6355.779,6341.944,6334.39,6331.3936,6345.172
9991.545,9979.844,9962.931,9928.734,9914.051,9935.942,9965.78,9997.242,10004.773,9935.839,9941.906,10013.162,9978.963,9989.999
10008.416,9988.731,9973.287,9969.261,9966.293,9960.447,9973.187,10021.422,9994.286,9979.637,9995.255,10034.694,10008.35,10005.658
9959.309,9950.794,9926.724,9904.558,9885.343,9901.979,9924.769,9973.049,9967.238,9907.333,9925.8955,9982.246,9966.42,9957.428
10013.521,9958.6875,9956.279,9965.851,9944.167,9958.464,9956.133,10011.771,9969.01,9955.254,9992.252,10020.349,10004.3,9994.325
9396.302,9421.373,9460.919,9349.21,9430.071,9401.037,9425.951,9474.998,9475.41,9502.017,9494.2,9495.653,9423.56,9372.942
9276.966,9272.667,9293.244,9203.545,9271.811,9239.995,9278.383,9331.624,9296.289,9348.097,9346.201,9339.517,9277.068,9255.524
9397.421,9409.834,9438.131,9332.218,9426.224,9399.741,9406.1455,9453.933,9444.79,9487.286,9487.565,9473.579,9407.826,9369.553
10106.086,10027.844,10049.258,10123.527,10036.853,10151.582,10063.701,10032.659,10055.937,10030.639,10051.746,10063.315,10001.543,10052.447
10089.175,10032.967,10038.17,10115.082,10076.769,10106.245,10054.022,10030.64,10015.778,10050.1875,10061.856,10092.357,10016.026,10050.681
10140.35,10099.426,10065.495,10124.787,10113.404,10087.114,10087.049,10074.135,10027.157,10106.156,10090.373,10134.641,10048.917,10097.126
1370.714,1364.0148,1366.5562,1364.0563,1366.8761,1364.1613,1370.5331,1370.4276,1370.6079,1372.4465,1372.9967,1372.6887,1367.6101,1381.9282
1374.8541,1370.1769,1368.5281,1369.5476,1377.1254,1370.8119,1374.1501,1375.7386,1375.3457,1378.4808,1378.2758,1378.9756,1373.5669,1386.3607
1367.2343,1365.5018,1363.9098,1365.5038,1368.0566,1362.7515,1371.1426,1370.8188,1371.866,1374.1603,1371.7644,1372.9098,1366.7052,1386.273
1370.701,1370.1316,1367.7682,1370.0966,1373.855,1368.6783,1373.4222,1374.0951,1379.3141,1379.0851,1376.0834,1376.6123,1371.4463,1391.4541
6921.4404,6940.117,6944.4043,6930.2383,6941.3965,6936.0386,6947.881,6950.5386,6941.716,6935.634,6941.1836,6941.151,6955.927,6951.6846
6941.04,6957.3745,6962.062,6949.4707,6959.1055,6954.0093,6962.8037,6967.4756,6958.9297,6951.816,6960.4204,6961.361,6976.095,6971.672
6900.6123,6918.362,6923.773,6911.2217,6920.599,6915.512,6926.2783,6930.08,6920.623,6912.9775,6922.747,6923.223,6939.1304,6932.807
6916.709,6935.139,6941.533,6928.5366,6938.5303,6931.3823,6941.933,6947.1855,6936.888,6928.3564,6942.021,6942.097,6956.7407,6950.434
6826.7974,6836.8706,6831.9756,6829.9673,6835.5015,6833.6333,6833.359,6847.7134,6823.1333,6824.2676,6832.542,6838.512,6844.7314,6855.754
1230.4387,1228.1746,1230.3132,1228.6665,1231.0067,1231.7455,1227.441,1232.6134,1229.5101,1227.7345,1234.3757,1228.8519,1232.1011,1231.1824
1227.7533,1226.1332,1231.0731,1222.9294,1226.0476,1228.5072,1222.9622,1230.2333,1220.9786,1224.0471,1230.7745,1227.565,1230.4827,1225.9911
1226.3431,1219.8269,1224.2039,1225.3973,1228.2319,1228.8188,1218.8411,1226.6122,1223.7468,1225.5668,1226.3705,1225.1105,1227.8312,1231.4098
8661.488,8795.721,8802.334,8664.839,8738.974,8723.395,8817.942,8746.4,8586.662,8714.485,8712.255,8702.198,8708.615,8746.6455
8694.595,8770.661,8824.0205,8671.53,8739.984,8729.789,8784.216,8760.591,8686.805,8742.103,8744.722,8715.765,8712.767,8732.528
8658.873,8722.235,8783.491,8641.505,8702.143,8698.536,8727.493,8737.43,8710.573,8713.629,8714.427,8712.727,8680.938,8696.855
9665.756,9638.449,9665.007,9640.337,9671.678,9681.248,9643.969,9661.502,9652.227,9642.799,9671.295,9671.595,9667.946,9715.84
9729.624,9716.855,9748.693,9719.289,9741.489,9752.166,9733.805,9747.91,9728.635,9723.131,9744.654,9751.513,9751.138,9776.183
9612.157,9587.71,9604.534,9576.184,9610.403,9621.274,9591.821,9606.176,9584.407,9581.253,9597.755,9606.438,9604.13,9643.216
9650.216,9642.406,9664.522,9630.469,9662.723,9669.366,9661.665,9677.055,9637.951,9638.353,9651.388,9665.302,9663.363,9684.32
1236.0844,1243.1289,1240.3253,1240.9614,1241.3408,1236.1108,1246.6416,1248.449,1247.6198,1246.4248,1249.4867,1250.246,1241.6401,1251.6938
1235.2842,1240.5756,1240.1748,1239.4629,1241.1348,1237.0516,1243.7017,1243.076,1246.8563,1249.4182,1250.1014,1251.577,1239.2184,1246.3022
1235.2893,1241.9994,1239.5853,1238.5098,1239.1409,1235.1422,1244.7856,1247.0667,1246.1055,1245.1995,1248.7343,1251.4574,1240.7686,1252.1365
1232.7491,1236.7902,1236.0746,1235.8325,1237.9039,1234.9401,1238.5261,1239.3584,1241.7762,1244.72,1245.114,1247.1654,1236.3186,1244.5613
6825.8022,6835.7285,6831.002,6828.9927,6834.501,6832.6597,6832.343,6846.7695,6822.0586,6823.193,6831.509,6837.492,6843.7065,6854.865
6215.9624,6238.764,6331.754,6253.0103,6220.6943,6215.248,6286.013,6252.33,6021.275,6199.864,6223.8643,6257.793,6201.833,6264.159
6321.2275,6372.5977,6455.6016,6351.4336,6346.9897,6310.1865,6401.2637,6386.9087,6161.8857,6259.0186,6288.5454,6376.496,6339.467,6407.0527
6219.7847,6204.197,6316.257,6223.26,6210.4507,6196.5664,6244.7725,6243.3867,5999.538,6147.12,6178.3647,6248.0674,6215.0386,6258.335
6321.638,6339.783,6450.698,6326.6074,6329.461,6284.2847,6362.79,6380.1313,6164.055,6215.942,6203.933,6365.357,6328.4116,6394.2847
6826.7974,6836.8706,6831.9756,6829.9673,6835.5015,6833.6333,6833.359,6847.7134,6823.1333,6824.2676,6832.542,6838.512,6844.7314,6855.754
682.67975,683.6871,683.19763,682.99677,683.5502,683.36334,683.33594,684.7714,682.31335,682.42676,683.2542,683.85126,684.4732,685.57544
1270.9745,1272.7991,1273.1904,1273.5188,1274.0487,1271.7251,1274.5907,1273.7885,1271.2668,1272.1157,1271.6365,1273.0175,1273.7516,1278.4297
1260.5043,1261.7456,1262.2252,1262.9565,1262.6945,1260.9319,1263.0709,1262.6442,1259.962,1260.9131,1260.6946,1261.4836,1262.1827,1264.8085
1263.785,1267.1143,1266.8363,1266.5398,1267.8378,1264.269,1268.2555,1266.2281,1264.3611,1266.1672,1265.8861,1265.1167,1267.574,1269.7814
1214.9128,1209.6526,1209.0022,1213.5573,1207.9073,1211.8838,1205.4523,1213.3252,1198.817,1198.2896,1197.5251,1203.555,1206.5233,1210.755
1214.2838,1209.6292,1205.6154,1216.5231,1210.817,1210.5138,1206.2576,1212.1614,1202.0211,1203.6964,1199.1865,1201.7744,1205.7073,1213.496
1212.54,1206.6383,1207.1084,1211.7808,1205.5328,1207.3016,1203.7258,1212.0273,1197.1337,1195.4313,1193.1785,1201.2213,1204.4832,1210.4231
1211.413,1204.5939,1201.6564,1212.953,1207.5596,1204.982,1201.939,1209.422,1197.8893,1197.673,1195.0239,1197.4875,1201.211,1209.3794
1385.9194,1382.3574,1383.8221,1383.341,1388.4569,1388.9021,1394.0159,1383.285,1390.6084,1397.1312,1393.0276,1389.924,1380.5988,1396.7659
1379.0669,1377.7039,1380.082,1373.9459,1380.0072,1382.037,1386.5245,1378.8553,1385.6427,1388.2544,1387.019,1386.695,1375.3171,1386.499
1375.3087,1379.3239,1378.4576,1369.3422,1377.2052,1377.5469,1384.0759,1378.9817,1387.6252,1388.362,1388.1011,1390.0062,1377.1531,1390.0859
1506.4236,1500.722,1500.6608,1496.4536,1504.0962,1502.9398,1506.1722,1503.9973,1501.7611,1506.0913,1508.4987,1507.3916,1500.7384,1504.8983
1511.791,1503.1416,1501.541,1500.2222,1507.7369,1504.3116,1509.4344,1503.027,1506.5248,1508.1525,1511.4338,1509.2549,1504.6697,1506.8511
1193.5468,1196.9475,1200.1376,1198.1245,1198.3937,1196.6086,1200.8461,1199.5554,1199.3533,1198.9137,1200.9532,1199.3999,1203.6754,1204.5713
1198.7529,1201.4266,1204.3074,1202.486,1202.5176,1201.5288,1205.088,1204.2734,1204.3542,1203.7831,1205.479,1203.8142,1208.226,1207.9717
1185.8217,1188.2587,1190.9697,1188.9153,1188.7081,1189.3468,1192.5225,1191.399,1191.9176,1189.8799,1192.1895,1192.6357,1195.7805,1195.5042
1190.3325,1192.3582,1195.1526,1193.2411,1192.8622,1193.9476,1196.1381,1195.8954,1196.6008,1194.0203,1197.1827,1197.4518,1201.011,1199.1162
1435.4958,1429.0248,1428.9663,1427.1903,1429.5657,1428.1104,1426.2126,1429.4221,1425.845,1424.7479,1426.6193,1428.6431,1431.1456,1431.5328
1433.3945,1423.4498,1423.3623,1422.678,1424.9581,1426.1735,1420.0833,1423.9989,1421.4277,1418.8373,1421.5625,1423.9703,1425.7452,1429.0542
1432.9111,1426.2534,1426.2333,1426.2245,1426.756,1427.5486,1423.525,1426.1096,1424.5831,1422.222,1424.7936,1426.2753,1427.979,1430.4232
1424.7356,1425.5663,1427.6842,1428.6182,1424.5238,1438.4421,1429.3557,1425.2974,1436.8185,1425.1023,1433.3691,1432.3853,1424.2622,1442.8405
1433.4539,1433.8796,1432.441,1431.9163,1430.0333,1441.4408,1433.3828,1430.1759,1439.4741,1430.8612,1434.9436,1437.2441,1427.6211,1445.498
1422.2089,1420.8599,1421.3469,1426.0382,1422.2037,1434.8555,1425.3973,1423.6713,1431.6744,1424.3491,1429.4604,1432.4084,1416.7048,1441.4384
1433.9353,1430.2151,1427.0602,1429.6445,1428.0682,1439.228,1429.4534,1428.6914,1435.9543,1429.1094,1430.6776,1439.0717,1422.963,1444.5204
1274.7222,1271.673,1269.9415,1271.5841,1273.0231,1267.3601,1272.6011,1270.1842,1271.1371,1271.6,1271.628,1271.2019,1271.9973,1273.843
1273.3159,1270.8812,1269.7139,1272.733,1272.4812,1266.6555,1272.3152,1271.2719,1271.5459,1271.1155,1270.6166,1272.8296,1271.9835,1273.4401
1190.0764,1184.091,1181.83,1179.1249,1182.0107,1182.5522,1180.1646,1180.4094,1180.7408,1178.6577,1181.2817,1179.3671,1180.5751,1179.4543
1190.8044,1185.3215,1185.0688,1182.2938,1183.5563,1185.715,1183.4935,1182.5256,1184.308,1182.663,1185.8079,1183.119,1184.3771,1185.7927
1187.818,1182.0872,1180.2281,1178.9249,1181.6842,1180.1069,1177.9288,1178.8788,1178.542,1177.2411,1180.371,1177.7383,1178.5814,1180.7395
1188.6637,1182.4819,1182.1975,1179.2595,1179.5524,1181.3367,1180.158,1179.1383,1180.3853,1179.8749,1182.3612,1181.4033,1180.82,1182.3046
1210.4183,1188.627,1202.9761,1205.9335,1207.7317,1207.2144,1199.4991,1204.2404,1202.5667,1191.9568,1205.9531,1206.3385,1205.7001,1200.2723
1214.6453,1196.226,1206.452,1212.1844,1212.1038,1213.2467,1205.8055,1209.4125,1203.3483,1199.8959,1209.1776,1209.912,1209.8109,1207.2117
1204.6454,1188.2683,1196.8898,1201.2721,1200.3805,1201.945,1194.7622,1199.2881,1201.3069,1193.585,1200.2473,1201.524,1201.7865,1197.1448
1209.3679,1197.2307,1200.1838,1207.1857,1201.8927,1209.3566,1200.9082,1204.9883,1205.663,1202.2954,1203.6162,1207.2902,1205.4629,1210.0864
1185.5991,1183.3119,1182.2312,1180.1133,1181.0284,1182.8947,1184.106,1185.2194,1184.6315,1181.4452,1184.1243,1183.7954,1183.9592,1183.6385
1145.9597,1141.3116,1147.049,1137.6583,1135.6177,1141.8939,1140.4369,1136.813,1146.3215,1140.1449,1141.9031,1138.8236,1139.8207,1144.079
1134.1538,1131.2762,1132.3262,1130.4297,1129.2134,1138.3994,1127.7491,1129.1282,1131.3489,1131.142,1134.6538,1133.874,1128.1125,1135.4747
1140.8625,1134.3287,1140.2563,1132.4867,1132.2572,1141.5415,1130.8866,1131.4629,1133.1893,1131.7859,1139.4547,1138.9578,1135.4113,1140.0728
1097.0632,1097.166,1093.3221,1094.2511,1092.6292,1093.0798,1096.8949,1099.3945,1093.2533,1097.724,1097.4869,1098.1656,1097.5032,1096.4698
1098.1422,1099.1334,1096.2363,1097.8763,1096.6511,1095.9211,1096.6522,1098.7512,1096.3492,1101.1919,1099.9119,1098.9689,1099.3239,1101.2994
1092.6646,1093.8291,1091.3518,1092.2926,1091.7402,1089.2954,1089.2224,1091.7566,1090.4978,1095.7041,1094.6855,1092.4839,1094.2922,1096.0723
1121.7113,1114.1124,1115.2996,1115.3552,1116.6414,1116.4991,1122.6824,1115.7577,1120.122,1120.5417,1117.0377,1123.8365,1113.9137,1120.6326
1124.1486,1112.331,1117.6444,1115.6653,1118.462,1123.2433,1123.8196,1118.1025,1119.189,1119.2924,1120.7726,1126.9598,1116.8226,1120.6461
1129.0227,1119.3944,1124.0687,1124.0934,1123.3987,1130.0906,1128.1476,1124.0383,1127.6539,1126.6292,1129.4297,1132.69,1122.8046,1127.9368
1062.9803,1061.9689,1058.8013,1060.536,1060.2079,1056.3776,1058.769,1062.4689,1054.6271,1056.8043,1055.2307,1057.4032,1059.3384,1053.3662
1067.423,1063.6598,1061.782,1062.8978,1062.5923,1060.3953,1061.6715,1065.136,1058.6565,1059.6759,1059.8749,1060.899,1063.4507,1058.3522
1059.993,1053.5712,1053.3788,1053.1882,1053.5739,1051.0155,1052.4122,1055.2959,1050.1793,1049.3584,1050.4753,1051.1748,1054.1426,1048.7567
1065.8202,1056.7168,1056.9779,1057.5875,1057.1171,1055.6271,1055.5913,1059.2388,1054.899,1052.9095,1055.6064,1055.3362,1058.9775,1054.3438
1209.7192,1215.077,1211.0988,1210.147,1212.7173,1209.8676,1216.5765,1216.0559,1218.8201,1216.6532,1217.1998,1211.4598,1209.1213,1228.3616
1214.9447,1219.4965,1215.9291,1215.9423,1214.6338,1213.737,1221.8094,1220.324,1223.9763,1223.8419,1222.1155,1219.8785,1214.5116,1234.4326
1201.9371,1206.9086,1200.8969,1201.1621,1199.3983,1199.447,1208.24,1204.2633,1207.9872,1207.0758,1208.297,1202.5269,1199.8602,1219.9553
1213.0757,1215.2263,1210.5859,1210.2762,1207.5012,1207.7418,1217.803,1216.4225,1218.0986,1220.0117,1218.5824,1216.774,1213.0404,1227.1874
1150.215,1148.9556,1150.763,1146.5929,1149.0736,1143.3074,1148.6602,1151.2557,1149.699,1150.5831,1151.9077,1149.8334,1149.0219,1151.851
1154.3542,1158.9203,1159.3778,1153.4387,1154.0865,1152.478,1152.713,1158.9626,1157.2094,1156.6321,1160.2189,1156.9888,1157.8616,1160.1263
1143.809,1148.3358,1149.8735,1142.5746,1145.817,1144.1787,1144.3999,1150.7943,1150.1388,1146.9669,1150.2102,1149.4713,1148.6746,1152.9364
1153.2573,1160.9846,1161.3088,1154.9347,1158.8239,1159.5734,1155.1011,1161.5023,1161.9081,1158.7725,1161.6998,1160.9227,1158.126,1173.6206
1094.5665,1096.3984,1099.7006,1098.7904,1096.1803,1097.8407,1099.5769,1098.7903,1102.3895,1098.8555,1100.5846,1100.8182,1100.4305,1099.9974
1089.5409,1089.8049,1093.9913,1091.6606,1091.5222,1091.9692,1094.5059,1092.4288,1095.68,1092.5027,1092.2714,1093.8716,1092.1934,1093.4077
1095.2391,1094.5503,1099.5724,1096.4049,1097.2563,1098.5125,1099.4395,1096.6907,1099.6322,1097.1703,1098.1783,1098.953,1098.6123,1098.5729
1102.4458,1099.6671,1104.5548,1104.427,1102.3728,1098.1045,1102.6019,1097.8953,1109.6907,1104.952,1104.2872,1106.4075,1108.0857,1114.0358
1093.88,1095.6962,1100.997,1100.6128,1100.1095,1095.6777,1098.0594,1092.3856,1104.2368,1098.5209,1098.7527,1101.9675,1101.7097,1109.2635
1097.5637,1096.9338,1100.769,1107.8732,1103.13,1103.1604,1102.4537,1096.3022,1108.8641,1101.5397,1100.3691,1108.2048,1103.8898,1110.3344
1018.00397,1021.88574,1017.3754,1015.71625,1019.1166,1016.20935,1019.19574,1019.5438,1014.38715,1015.3817,1014.5733,1016.6771,1016.10297,1014.7359
1025.3032,1020.4813,1020.5573,1019.58496,1020.1694,1018.4184,1021.0869,1019.2909,1018.78546,1015.0264,1016.3261,1016.47546,1020.91205,1015.5863
1281.5465,1281.9514,1279.7173,1279.386,1280.4318,1281.4086,1281.8082,1284.0967,1280.267,1278.6277,1278.5509,1281.3557,1281.1213,1281.2894
1282.3978,1283.2507,1282.3113,1281.5725,1282.9219,1283.0017,1283.2872,1286.0022,1282.8727,1280.8318,1281.759,1283.8374,1284.7064,1284.3322
1277.3248,1274.4049,1275.1702,1273.4216,1274.5612,1275.7673,1275.5951,1277.9183,1274.7743,1273.3406,1273.7878,1275.586,1276.226,1274.7415
1278.4479,1275.4315,1277.7853,1275.4077,1276.808,1278.3195,1277.7749,1279.4926,1278.1844,1275.7023,1277.2002,1278.1384,1279.9011,1278.4733
9930.816,9926.334,9945.359,9928.234,9939.419,9938.333,9932.184,9933.711,9944.307,9932.048,9943.057,9935.997,9951.318,9935.375
9950.395,9959.153,9961.921,9954.326,9963.57,9963.098,9958.345,9965.696,9968.946,9962.006,9960.941,9955.985,9966.04,9959.565
9903.325,9900.995,9912.236,9903.517,9914.26,9915.366,9904.301,9908.534,9907.969,9897.712,9905.997,9898.851,9917.252,9908.487
9921.245,9935.996,9925.662,9924.795,9933.907,9939.301,9926.046,9931.592,9929.821,9929.793,9926.577,9924.015,9933.299,9935.724
10513.327,10399.792,10466.321,10498.542,10509.034,10541.106,10496.458,10472.175,10546.58,10487.22,10463.0,10520.868,10473.156,10521.541
8525.951,8551.116,8541.486,8522.646,8530.993,8525.725,8541.296,8556.058,8524.417,8513.848,8526.552,8558.934,8546.828,8531.034
8586.406,8587.43,8588.05,8569.187,8580.769,8569.079,8580.342,8598.423,8561.6,8555.016,8572.867,8602.63,8593.798,8572.823
8527.5625,8503.9375,8514.525,8499.664,8504.084,8504.118,8509.008,8522.755,8495.867,8479.536,8498.89,8524.927,8521.36,8503.198
8583.002,8533.632,8551.722,8540.265,8542.659,8536.308,8536.588,8552.967,8526.03,8511.56,8531.645,8558.295,8558.812,8541.887
9707.73,9701.996,9707.195,9697.797,9714.637,9717.024,9725.587,9728.89,9704.853,9678.393,9702.563,9719.712,9741.763,9734.241
9627.464,9633.159,9630.274,9620.7705,9637.765,9632.335,9640.368,9656.625,9622.812,9603.19,9626.659,9642.272,9646.727,9662.04
9665.759,9673.767,9665.956,9660.75,9674.577,9672.723,9673.537,9689.488,9660.691,9642.819,9670.074,9682.4795,9691.943,9703.544
9934.497,9892.822,9873.281,9858.206,9882.469,9885.509,9900.781,9880.702,9878.231,9839.572,9836.717,9883.376,9873.651,9848.512
9637.942,9560.524,9551.914,9522.671,9560.41,9592.679,9569.639,9576.076,9576.299,9518.605,9568.926,9568.962,9540.003,9534.913
9564.692,9506.72,9479.332,9494.474,9519.451,9494.109,9513.247,9515.587,9506.188,9461.926,9518.927,9517.376,9497.491,9492.873
9541.126,9470.406,9497.521,9494.676,9514.851,9523.289,9508.719,9510.241,9521.473,9490.717,9531.595,9512.542,9467.452,9467.15
8751.474,8833.485,8798.393,8756.439,8757.4795,8777.502,8815.359,8771.832,8842.626,8846.321,8813.363,8781.837,8784.195,8800.209
8811.352,8888.617,8845.477,8833.301,8837.397,8851.065,8874.669,8847.454,8908.497,8912.29,8866.79,8868.874,8858.201,8862.112
8691.847,8792.985,8749.002,8720.824,8716.971,8731.63,8781.949,8730.831,8806.263,8820.916,8750.591,8746.093,8731.574,8739.019
8747.12,8831.327,8803.496,8782.503,8785.393,8796.895,8827.099,8796.71,8850.048,8861.795,8814.748,8829.69,8812.932,8807.744
8877.856,8868.528,8873.48,8876.832,8875.418,8877.054,8872.254,8872.112,8876.456,8885.772,8882.627,8874.8955,8884.918,8911.303
8899.938,8905.693,8909.012,8909.922,8907.804,8910.251,8911.037,8911.221,8909.23,8923.955,8917.922,8911.259,8921.775,8940.949
8808.632,8814.371,8818.936,8824.313,8817.09,8827.11,8824.274,8818.502,8833.413,8830.764,8826.631,8820.718,8827.855,8857.108
8843.582,8860.217,8865.028,8864.338,8859.561,8859.655,8870.288,8862.693,8871.294,8877.434,8868.76,8870.3125,8875.859,8899.987
9212.121,9075.926,9086.837,9132.579,9167.178,9120.669,9077.121,9080.78,9070.545,9037.898,9048.134,9082.862,9062.499,9174.619
9263.752,9153.598,9154.91,9175.099,9176.932,9193.456,9149.346,9137.085,9116.979,9115.05,9132.757,9155.181,9147.204,9206.909
9168.722,9034.236,9018.322,9076.542,9108.55,9050.26,9018.891,9022.616,8971.77,8982.286,8981.816,9014.012,8996.182,9066.0625
9231.205,9119.247,9100.8,9107.006,9108.698,9109.631,9100.785,9086.247,9024.117,9052.922,9072.814,9073.51,9086.609,9112.446
8818.515,8827.732,8833.096,8820.824,8834.559,8828.964,8839.731,8844.606,8830.655,8814.43,8835.11,8848.708,8855.57,8857.136
8848.906,8863.601,8869.519,8857.701,8870.827,8858.79,8877.789,8883.126,8858.551,8846.738,8868.375,8884.459,8894.791,8884.012
8776.806,8801.127,8800.729,8793.686,8805.896,8794.911,8809.01,8818.346,8788.669,8778.165,8797.123,8815.02,8821.719,8815.8545
8818.201,8837.895,8842.387,8836.843,8842.956,8829.853,8847.481,8855.4795,8825.488,8814.813,8835.332,8853.277,8867.132,8853.894
8854.464,8877.932,8887.711,8871.169,8880.924,8881.848,8898.411,8890.533,8887.859,8869.934,8883.648,8884.846,8898.952,8899.313
8877.723,8907.358,8908.444,8894.195,8906.749,8905.523,8919.32,8919.03,8909.402,8895.707,8904.547,8904.879,8922.279,8919.101
8806.088,8835.322,8838.993,8821.693,8836.693,8832.806,8845.1,8851.525,8834.291,8823.451,8839.9,8841.516,8855.928,8847.608
8833.568,8867.966,8865.135,8848.428,8866.313,8859.287,8874.717,8887.836,8861.259,8853.703,8865.483,8864.397,8880.214,8869.99
5932.6587,5958.475,5968.1445,5962.2485,5951.817,5957.669,5989.931,5958.0356,5986.27,5977.457,5969.6963,5963.7915,5982.0347,5980.9956
5966.4253,5985.8413,5994.861,5989.8276,5983.423,5988.687,6013.757,5990.401,6019.7217,6003.1865,5998.473,5992.1465,6013.987,6011.096
5894.1943,5910.174,5919.6597,5906.6416,5909.254,5919.3135,5928.7783,5921.206,5933.176,5922.69,5924.9097,5920.1743,5944.0635,5936.462
6491.8877,6447.652,6411.5522,6456.6797,6435.051,6436.409,6401.886,6423.808,6358.434,6416.6147,6430.7305,6365.9546,6368.144,6474.632
6372.7183,6331.64,6292.689,6345.3853,6301.5654,6347.3267,6293.813,6327.2466,6266.3657,6296.978,6316.6934,6233.77,6261.517,6346.677
6427.7153,6407.42,6383.076,6383.3364,6349.4844,6353.7705,6350.7144,6404.867,6309.431,6365.8896,6382.772,6307.3115,6319.3296,6418.355
6336.0747,6332.251,6359.361,6348.406,6354.526,6364.116,6356.509,6361.7515,6354.407,6333.8193,6356.956,6364.957,6369.283,6384.93
6336.0747,6332.251,6359.361,6348.406,6354.526,6364.116,6356.509,6361.7515,6354.407,6333.8193,6356.956,6364.957,6369.283,6384.93
6333.114,6329.5596,6356.949,6344.0073,6352.3164,6362.202,6353.589,6359.337,6349.7803,6330.5337,6355.2974,6362.6475,6367.2295,6382.7627
6333.114,6329.5596,6356.949,6344.0073,6352.3164,6362.202,6353.589,6359.337,6349.7803,6330.5337,6355.2974,6362.6475,6367.2295,6382.7627
