V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
459.43967,423.01556,390.03543,345.55096,337.42975,327.71085,294.9629,282.3215,296.50427,279.73486,292.21835,291.8312,295.75015,320.35236,415.4312,424.63144,433.93314,453.00208,466.50784,465.0504,447.96982,467.11005,466.76196,455.5446,445.205,441.86353,368.16977,339.31863,309.17865,287.0455,290.49033,293.27176,284.7487,307.75568,300.13483,296.93835,320.17175,340.09506,393.37283,390.39444,457.24966,442.12906,449.9418,422.98367,425.66083,458.1033,456.2074,452.29913
524.8811,494.68518,455.33972,436.98483,428.00702,418.28238,414.50494,407.76215,419.87628,410.95453,420.9013,427.3972,432.89963,489.78754,521.93915,526.4184,531.7361,536.5822,543.0117,540.1602,527.7234,537.7614,535.9819,521.7269,509.5608,505.9842,438.98648,427.17532,418.70404,412.70792,413.5072,416.08212,412.9748,441.3361,433.04303,426.39505,476.12805,507.11948,511.78897,516.0298,539.79047,530.6941,526.63416,504.63943,504.05722,529.1213,518.4373,520.85657
21609.934,19708.078,19162.86,18751.152,18496.87,17887.75,17912.87,17873.01,18771.578,18313.553,19423.213,22497.58,24058.88,25058.984,25796.287,25488.467,26038.719,26313.652,26349.72,25904.236,25399.232,25922.893,25243.674,23294.107,21064.148,20164.49,18442.77,18545.873,17888.826,17959.135,17960.492,18399.943,18208.303,19494.59,19948.855,20882.658,24525.387,26168.799,25513.61,25640.51,26282.105,25851.463,25234.004,24024.953,23876.99,24794.22,23904.271,23190.602
554939.6,502289.16,485716.1,473794.66,469686.4,456045.5,454519.66,453280.78,475266.8,462055.44,486165.5,545431.0,561371.1,613080.4,627844.44,622676.7,631776.25,639368.75,642420.9,631459.4,619399.7,632605.25,621285.1,585387.9,533211.25,516031.94,469013.12,470525.78,456782.1,455057.66,456037.78,464839.44,460365.88,490177.22,494800.62,509525.7,595218.44,633970.9,621151.4,622779.3,640021.1,628735.5,618750.56,593429.9,589977.75,611022.25,600323.8,576415.1
3348.1626,3118.7222,2987.801,2929.1216,2879.9368,2837.4514,2810.8198,2826.3862,2830.5862,2840.7227,2843.1719,2892.0657,2981.2727,3126.0056,3321.7473,3281.8442,3405.4766,3471.4592,3490.7795,3464.0286,3450.3167,3472.995,3437.1245,3396.5383,3259.1958,3215.412,2977.953,2929.287,2828.4475,2838.6929,2816.755,2845.4153,2819.1853,2856.6675,2860.2783,2905.5054,3103.9004,3347.0242,3324.3003,3381.2202,3479.9033,3455.3374,3373.9565,3370.3848,3258.4058,3413.6997,3383.5525,3339.2231
1207.5612,1128.1917,1101.0471,1046.5485,1031.8373,1003.2306,993.2807,994.25507,1010.33374,995.3231,1007.54333,1032.4702,1051.116,1150.7444,1209.7595,1194.9281,1218.2212,1236.0752,1243.6068,1227.5554,1217.6753,1240.8401,1232.5997,1203.2607,1165.5703,1149.6636,1078.6213,1028.5887,1013.17194,1002.2177,1001.2047,999.0919,991.70593,1015.45544,1014.4339,1025.3918,1083.182,1186.6392,1160.9388,1187.7179,1235.9379,1221.098,1195.1566,1194.381,1157.6625,1213.5465,1203.6667,1185.2314
969.9651,795.94336,798.7519,745.0629,745.8595,701.166,696.92175,702.5901,741.0093,731.1485,754.12024,926.01135,969.6996,1024.1307,1092.7828,1055.9012,1085.9817,1114.8922,1126.5952,1093.6372,1067.5101,1111.705,1086.9574,1000.27814,880.0951,816.6664,747.9354,748.8519,714.1045,711.4689,713.13763,715.34784,712.6687,747.08154,769.5111,792.93445,1009.2449,1106.9385,1062.5264,1048.503,1117.1311,1081.8003,1044.4069,1037.0946,925.2182,1040.9556,1036.7318,968.8707
2908.7427,2475.1045,2374.5503,2283.8635,2230.3235,2118.251,2129.3584,2147.3462,2388.601,2248.5576,2647.0078,3267.95,3593.5273,3870.1333,3938.8774,3889.9663,3968.8137,4061.35,4061.6235,3937.5803,3822.939,3933.4253,3680.5796,3295.4653,2730.4678,2484.2546,2248.567,2302.318,2113.6606,2129.329,2143.332,2258.3643,2224.2048,2487.817,2573.539,2968.2383,3698.466,4027.759,3923.752,3941.99,4050.5674,3952.3047,3857.1472,3585.6948,3504.4502,3683.7927,3585.9575,3182.7803
503.8181,339.29977,352.373,348.55273,270.32587,275.72363,199.16933,188.99629,221.923,174.15424,208.03027,209.35352,232.39053,267.51035,444.70392,418.68625,476.0764,512.2613,512.6196,520.0831,493.16064,523.1187,529.48047,507.77435,456.3362,467.50262,341.31607,281.5422,209.44598,198.969,195.03409,201.58423,189.14192,222.24011,214.89062,225.8059,257.5265,305.02875,426.19406,408.27814,502.91788,490.61456,474.36847,434.81158,413.99194,505.90375,499.92926,479.06665
7485.0615,7319.487,7171.702,7011.5137,6950.9595,6886.792,6856.8584,6856.1416,6901.4907,6861.813,6913.274,6930.041,6993.5767,7299.2114,7388.1763,7432.3013,7486.6426,7561.5806,7569.2803,7538.001,7500.856,7570.7544,7547.059,7492.482,7393.5176,7356.839,7227.4165,6964.984,6910.633,6883.445,6876.38,6882.374,6866.927,6950.482,6898.042,6946.2812,7077.145,7334.5146,7379.2285,7399.8965,7555.8066,7508.789,7462.0405,7402.174,7288.799,7512.767,7494.559,7428.881
2004.7062,1853.1896,1627.3252,1446.3896,1347.7798,1267.877,1211.7721,1147.8428,1186.5967,1129.8835,1185.2961,1180.7942,1202.8665,1262.6483,1678.2094,1740.0748,1858.5375,1997.9163,2028.6135,2029.2284,1971.5492,2037.4784,2030.6699,1976.5765,1931.5227,1889.6747,1588.246,1504.0326,1248.2046,1178.7808,1178.6497,1199.4583,1142.1023,1216.1415,1184.1384,1216.26,1266.6667,1314.655,1695.2592,1680.9445,1927.928,1944.8945,1955.9543,1861.614,1886.637,1995.5199,1994.6361,1976.9045
9308.584,9444.397,9601.058,9651.893,9878.716,9688.969,10767.693,11929.02,11704.009,12383.537,12074.246,12299.267,12304.536,12244.43,12112.825,11958.89,11899.777,10674.691,11368.972,9958.849,10395.372,9427.273,9419.812,9283.725,9353.59,9301.405,9346.021,9662.753,10206.789,11506.1045,11654.36,11218.782,12120.386,11914.225,12270.5625,12025.828,12253.67,12366.461,12009.3545,11997.247,11999.0625,11402.093,10601.96,9925.97,10323.359,9414.174,9388.348,9326.018
33784.594,31935.982,29341.768,26326.14,25108.932,24548.795,22677.84,21684.777,22260.336,21490.287,22145.268,22081.21,22418.016,23724.504,28333.863,30499.676,31480.67,33167.438,34190.39,34030.61,33098.438,34138.816,34145.023,33555.477,32873.71,32589.617,28234.28,26267.848,23732.248,22192.148,22259.973,22402.748,21773.49,22946.498,22527.229,22442.145,23545.348,24427.98,28184.342,28829.979,32976.76,32603.703,32925.33,31410.596,31159.709,33542.0,33433.816,33157.22
27506.652,25394.547,24854.46,24334.871,24113.43,23260.578,23302.527,23367.062,24932.047,24222.375,26918.623,32032.613,33369.895,34542.47,35240.88,34845.04,35535.27,35859.887,35921.297,35115.76,34346.805,34926.37,33284.1,29304.03,26925.7,25828.621,23828.268,24114.504,23253.697,23385.91,23395.734,24185.393,24005.031,26249.77,27318.148,29508.32,33996.344,35878.12,34877.72,35067.402,35922.754,35205.746,34325.785,32208.752,32423.742,33059.99,31932.715,29641.088
37532.016,33800.766,32745.988,31618.76,31092.43,30166.688,30107.031,30052.979,31006.166,30560.195,31443.725,34265.8,35741.227,39707.18,40485.516,40071.676,41023.895,41563.074,41827.312,40922.984,40550.434,41290.145,40487.18,38754.344,35415.727,33950.477,31380.453,31405.049,30434.125,30317.594,30272.336,30665.674,30284.416,31537.568,31643.654,32696.547,37698.484,40812.86,40243.367,40355.664,41546.06,40951.098,40074.25,39137.324,38020.523,40067.883,39527.434,37338.453
929.1307,794.54144,664.42426,660.65063,622.3623,615.6481,598.7012,603.5133,628.52997,607.15686,640.5419,658.9689,717.30585,938.84937,956.4015,929.69934,972.35144,996.2524,1003.79517,989.4366,965.4257,996.3358,962.839,911.12085,826.76996,870.0948,694.2238,670.3414,624.3501,609.94745,612.6204,620.09485,619.21094,654.5883,664.92163,664.2279,843.04175,976.3143,924.1066,961.5902,980.86,984.95416,943.17004,935.9321,792.0982,905.1019,899.54205,858.6962
19117.277,18543.426,18407.797,18152.514,18561.486,17857.041,17870.873,18641.824,23060.84,22453.64,25870.146,27729.41,27539.047,27910.352,28195.191,27959.521,27924.396,27858.11,28053.355,26992.725,25232.303,23895.215,22212.303,19372.621,18909.252,18448.814,17720.834,18086.576,17786.877,17829.043,18172.941,19113.469,21525.463,25448.014,26448.648,25489.633,27831.906,28693.531,27728.713,27755.018,28434.482,27287.52,26713.578,21933.4,24834.99,23253.992,21623.953,20676.207
8543.043,8139.861,8091.291,8066.93,8016.4893,7868.466,7906.245,7934.1943,8437.513,8124.418,8968.129,9785.806,9967.823,10056.99,10224.336,10127.825,10251.451,10315.728,10282.625,10137.048,9923.298,10016.628,9554.531,8728.344,8362.01,8309.471,7908.8105,8002.346,7826.2256,7895.1006,7897.977,8133.07,8067.5596,8661.393,9161.707,9328.379,9991.764,10345.165,10150.049,10192.041,10314.37,10154.771,9982.49,9462.124,9713.266,9548.738,9330.788,8979.016
168.31389,190.92693,113.03345,116.718124,101.22691,82.13629,100.50525,85.83763,123.184944,97.38559,205.8501,275.53604,264.90067,269.51328,353.9655,350.28705,370.8927,359.32474,365.08063,364.4936,337.828,245.9051,195.8242,176.33817,213.92729,206.54979,91.682434,105.428345,84.51253,88.575226,96.42963,112.04732,117.44949,177.66687,171.98051,202.42911,326.43213,350.47516,323.73398,354.59323,360.28665,364.4711,338.56064,260.9407,339.17444,288.4733,235.41284,275.89774
478.44177,456.97543,451.01428,430.82233,387.9401,347.38037,305.6975,282.41425,312.84122,284.1339,298.7251,291.6637,297.05084,318.4344,329.39514,354.6928,398.90698,459.98044,462.1782,463.23694,432.6814,484.0938,480.35385,468.6156,465.5822,466.28598,437.43805,386.59055,331.12073,298.6317,308.0733,305.67697,292.38382,306.49457,294.63904,307.8344,342.91092,344.71942,339.555,320.40305,373.1518,423.3639,440.4881,433.24146,421.2644,455.90436,464.06775,464.25537
475.9847,401.06372,377.22324,368.2717,356.70566,368.90857,338.02295,354.91977,368.30276,349.17737,389.70572,372.65958,454.9387,503.39758,515.3132,519.64575,518.0446,528.1895,524.087,527.3201,496.9921,528.2178,513.92786,470.28845,429.93048,447.29883,380.97974,364.10242,345.18457,344.98883,346.6697,349.04642,353.433,400.8075,408.72034,387.6922,467.8879,520.2428,513.9609,513.022,522.1813,513.00165,510.513,489.3778,465.41623,490.2418,496.47827,470.8496
12491.25,11297.57,10967.42,10558.615,10457.276,9945.057,9935.268,9972.086,10812.146,10491.549,11877.231,14884.223,15684.543,16505.492,16784.785,16590.344,16983.791,17178.469,17263.207,16749.922,16363.755,16728.676,15800.583,13781.466,12239.997,11403.434,10345.126,10463.51,9994.332,10019.625,10021.4375,10441.826,10357.688,11580.156,12004.931,13387.429,16138.94,17200.86,16609.014,16698.625,17256.816,16822.266,16311.879,15165.703,14995.281,15729.644,15059.987,13456.544
681.0014,572.5733,462.4129,438.78204,410.07587,372.4675,378.93646,360.01648,399.40338,382.38754,404.97296,457.95987,474.64148,686.7924,748.06635,747.2351,765.4007,774.4214,792.20074,778.8466,738.71594,767.9153,747.9731,666.1329,630.56006,561.32764,407.74738,398.2545,375.96783,374.70575,383.19122,383.7115,376.80133,508.9802,468.6938,430.02454,605.1645,716.78455,712.74286,732.69836,777.7561,762.3316,736.89624,647.9158,638.6466,734.4578,665.75946,711.6945
664.5116,571.4357,464.90213,438.50507,415.73505,388.82568,379.75876,385.0589,394.77826,394.7627,398.05225,444.22122,447.49667,587.11334,674.2996,659.05615,680.8439,717.2444,733.0013,705.1875,694.88617,714.7163,693.4585,640.53723,558.37366,562.2582,432.84467,439.14178,397.2708,391.1845,390.0937,391.5296,380.41724,410.85315,411.0268,417.84113,560.4278,629.7168,629.5135,667.6467,709.9485,705.125,670.53687,676.7995,631.9297,672.603,667.75024,640.1824
54299.25,48876.77,45360.582,44121.53,43200.3,41812.387,41739.97,41508.88,42803.023,42245.21,43785.38,46941.1,49393.562,55767.543,58853.938,58404.367,59917.723,60837.117,61186.734,60201.76,59526.72,60124.59,59050.234,56449.438,51729.6,49490.97,43834.47,44130.79,42159.77,41995.04,41832.91,42581.105,41953.89,43808.555,43974.21,45744.695,53546.04,58449.3,58515.5,58991.387,60682.047,60016.777,58665.023,56928.58,56203.19,58488.156,57545.117,55185.844
25515.344,24017.234,23599.102,23238.2,23096.398,22460.871,22525.477,22785.041,25226.66,23640.482,27226.188,30981.246,31726.1,32691.232,33065.938,32768.297,33074.953,33295.24,33430.645,32570.633,31682.174,32213.295,30460.848,27222.271,24914.916,24137.28,22879.809,23085.668,22467.59,22552.842,22659.457,23258.902,23315.758,26601.541,28428.438,28895.04,32098.148,33527.906,32872.723,32812.664,33471.957,32744.812,31925.967,29465.666,29189.32,30638.965,29121.045,27146.357
1954.5443,1861.967,1823.5962,1804.0388,1781.2744,1732.9866,1753.5317,1769.3112,1911.9816,1870.9258,2139.113,2443.241,2499.9072,2532.392,2573.2683,2543.4194,2584.4077,2605.838,2604.1035,2544.769,2483.0364,2484.2021,2242.123,2049.525,1913.3539,1857.7646,1765.9368,1791.454,1735.0779,1756.4025,1759.6871,1815.5605,1825.5228,2028.98,2164.3474,2270.7756,2512.4148,2617.5576,2557.6567,2569.0027,2603.4915,2565.5393,2480.9836,2329.79,2311.1445,2338.2446,2197.1775,2090.293
4335.657,4067.4307,4035.923,3950.8462,3926.1494,3789.9248,3835.2568,3891.8179,4407.2373,4045.3618,4977.9873,5473.662,5616.8813,5716.202,5830.0015,5790.214,5851.2974,5879.6567,5861.607,5745.1523,5584.132,5382.288,5129.059,4547.672,4255.292,4092.172,3876.9707,3922.67,3814.7327,3835.6108,3832.459,3950.9539,3996.4912,4622.251,4957.775,5171.5615,5560.38,5881.707,5790.9043,5805.8003,5896.503,5802.249,5605.4062,5068.41,5234.479,5343.4414,5016.4473,4547.662
13231.34,12474.057,12290.385,12075.404,12050.977,11729.251,11706.359,11821.509,13128.9375,12272.875,13824.195,15859.217,16230.535,16768.85,16871.887,16723.209,16845.812,16939.072,17062.375,16570.67,16089.759,16590.232,15837.384,14158.594,12962.087,12543.69,11919.152,11970.121,11715.281,11730.8125,11808.699,12086.478,12081.809,13980.34,14882.064,14809.142,16517.107,17148.756,16766.72,16661.098,17098.055,16609.357,16257.224,14994.906,14641.39,15719.995,14937.054,14103.402
1157.6107,1108.4955,840.7251,723.9518,581.7897,510.3746,523.8832,478.52975,532.80664,533.8804,591.45325,547.27466,625.8986,815.15063,927.45807,1123.4874,1137.2426,1124.2837,1214.6489,1214.3761,1141.1509,1087.3356,1028.8558,1079.0492,1117.7366,1057.1688,623.01624,658.1824,557.93396,506.1366,540.68005,538.1625,531.8186,710.4037,609.20306,599.2893,902.0776,718.9315,1117.2981,1054.6565,1170.0791,1159.2771,1162.6313,1012.32605,966.39557,1156.4103,1138.5492,1115.6211
560.46826,553.8201,548.0816,558.4516,557.2285,560.1563,558.77783,541.958,540.5281,498.1339,481.44916,407.34692,400.4411,403.23157,389.25775,395.26736,385.70428,386.62595,387.09137,404.5205,399.1437,450.474,505.25214,530.8782,540.28235,556.16437,558.9369,554.87396,561.64575,546.9405,560.22955,544.6297,534.0195,523.91797,461.97293,437.15332,407.6839,397.77368,396.91547,390.68933,387.86316,393.34647,427.384,433.19556,456.61896,459.92685,518.32227,534.065
954.6532,848.85364,897.3746,863.15735,781.76697,788.20807,705.8759,711.7809,733.8367,690.9316,701.99475,723.69586,716.62616,723.209,914.4717,866.8802,873.85785,953.31555,948.57214,954.4968,906.4031,966.35834,965.64014,940.8928,915.4326,922.57184,884.02625,823.9706,740.3184,700.2808,726.4606,693.6009,696.42096,710.89575,712.7556,702.718,748.15234,779.1867,809.48395,738.4282,925.28754,896.12317,915.4898,922.6401,871.98615,927.5446,940.0033,924.57227
211.3018,191.11942,185.99077,179.61636,178.02429,170.24698,171.86865,172.44998,192.35693,187.12787,204.45784,253.81856,262.66718,281.4579,284.58954,278.92825,282.20758,287.31555,291.99942,278.61435,269.4154,280.3094,266.6611,222.752,202.79124,199.02979,177.74525,182.96744,173.18439,172.11823,174.17355,177.87584,180.30164,195.44235,221.72816,211.01671,272.1337,291.22537,279.15396,278.0805,291.27008,278.94717,272.1983,255.51505,241.85417,250.30672,254.0871,225.96796
784.86285,599.1101,651.7448,598.15204,625.66174,617.05865,551.1467,538.86304,667.8415,541.29736,584.94965,685.04944,617.9724,741.25934,814.25165,798.3146,797.22504,817.2743,829.9053,816.7143,739.19214,825.7486,826.4674,769.94916,708.8086,682.2127,567.99475,580.19965,557.92377,527.62976,553.17584,551.74066,546.0722,662.0619,700.9429,584.5599,739.6693,808.574,781.2438,733.3812,824.07526,767.81824,788.3767,720.7494,705.46564,779.7627,778.7042,749.6381
801.74866,803.7112,851.9095,900.0589,933.86694,943.29755,971.62305,976.80316,974.94543,983.05536,969.6425,967.8556,964.8275,922.3726,895.27423,848.7541,821.4554,805.9131,788.7086,790.91406,790.476,784.22766,787.64874,789.6279,798.5915,802.2824,840.9247,913.89655,951.2429,965.8776,977.83264,967.8983,978.10254,971.7587,972.2498,963.6719,952.00604,961.4208,893.69165,887.37463,823.09644,807.87683,821.1052,793.9354,818.90063,783.61523,788.72253,799.5974
1577.927,1557.9672,1310.73,1337.0435,1274.0686,1246.8966,1343.0299,1232.8693,1256.2527,1300.4998,1296.9146,1275.746,1337.534,1314.4319,1289.6675,1337.1394,1555.2468,1628.5837,1647.9326,1626.7214,1625.585,1564.1252,1385.2582,1556.8239,1522.3937,1526.6394,1301.5961,1325.8135,1236.7532,1285.0415,1264.2782,1493.4011,1277.0624,1351.0189,1270.3875,1348.7964,1378.8792,1485.6924,1468.6554,1591.5546,1450.807,1605.5957,1580.1216,1450.4636,1553.7639,1560.5994,1490.3749,1621.8325
14321.494,13251.49,13070.7295,12685.449,12888.725,12440.59,12369.954,12345.81,14022.735,12779.014,14909.139,16795.9,16629.867,17638.367,17966.422,17796.818,17918.389,18026.56,18214.127,17790.22,16870.797,17650.348,17085.871,14842.085,14169.769,13634.389,12405.517,12674.58,12337.629,12200.387,12372.224,12877.783,12938.356,15541.371,15935.006,15271.012,17692.615,18298.182,17673.121,17629.664,18233.652,17540.752,17599.61,15950.016,16789.586,16569.852,16157.676,15825.6875
1600.7218,1438.2424,1389.2886,1360.6512,1350.1143,1305.1425,1304.6627,1320.0907,1435.018,1381.012,1629.779,1880.1836,1984.8922,2071.4136,2128.5896,2106.64,2131.3464,2156.2212,2165.3586,2117.229,2039.6351,2071.6707,1933.7019,1693.6514,1552.3418,1452.6558,1327.427,1360.5651,1299.2853,1297.4816,1309.5289,1365.6682,1362.8032,1552.6112,1665.8203,1747.295,2047.3013,2156.3362,2111.991,2116.598,2165.5256,2109.5063,2077.911,1888.2737,1942.3574,1961.3204,1914.7264,1762.6823
3274.8086,3107.9814,2824.4548,2576.5999,2346.365,2262.315,2222.7798,2113.4177,2167.0703,2123.562,2168.1348,2194.978,2240.5374,2362.3606,2849.721,3063.8481,3194.1353,3285.4214,3362.9512,3346.0503,3261.7537,3356.3696,3326.1992,3269.2864,3192.8425,3176.1772,2524.2441,2535.2078,2250.2422,2177.3674,2173.6714,2186.042,2141.346,2250.1643,2236.484,2203.5725,2524.3623,2567.7773,2800.0383,2950.4375,3281.7578,3242.2212,3230.8948,3148.6729,3093.5269,3265.442,3229.8735,3241.7922
4943.871,4570.075,4488.9243,4393.0557,4387.151,4226.4434,4241.3984,4251.1177,4554.0244,4394.194,4775.1343,5792.537,5837.1885,6110.119,6210.227,6140.912,6234.3594,6297.2256,6329.656,6154.719,6012.831,6153.223,5929.9907,5223.7744,4791.261,4538.434,4310.9917,4373.335,4242.783,4247.6904,4255.5107,4364.2188,4327.4688,4728.4873,5002.177,5236.9,5963.6724,6305.4336,6138.619,6142.2593,6311.9526,6174.9717,6031.741,5673.8794,5691.5986,5848.472,5576.929,5255.816
99105.24,89481.63,87198.95,85003.01,84391.42,81630.72,81222.2,81193.69,85890.88,83191.84,87840.62,101745.234,103863.93,112245.92,114474.414,113271.77,114864.52,116433.95,116902.76,114586.266,112112.67,115152.305,112701.87,104888.91,94389.23,92187.75,83990.984,84015.55,81662.23,81509.305,81659.72,83391.734,82566.12,88677.03,90157.79,93131.35,109259.36,116088.66,113024.734,113076.625,116536.45,114191.51,111921.94,107474.69,106053.81,110183.54,107959.58,103290.28
90699.87,81903.195,79861.125,77851.67,77322.59,74838.695,74394.375,74362.26,78516.12,76104.69,80068.86,92223.1,93795.24,101612.74,103662.74,102566.66,103983.64,105398.74,105823.44,103796.64,101599.81,104375.445,102330.78,95606.82,86251.82,84779.14,76975.86,76880.49,74855.97,74684.375,74807.89,76316.375,75566.2,80945.45,82142.27,84593.23,98999.305,105109.31,102295.16,102302.09,105502.4,103377.336,101348.484,97566.76,96238.53,99954.64,98119.1,94143.89
4823.9893,4417.762,4053.6843,3699.1714,3662.991,3458.2036,3344.6863,3304.7427,3434.9946,3292.9084,3431.605,3451.82,3441.7554,4160.937,4576.649,4644.248,4719.802,4874.502,4939.5874,4891.832,4801.624,4919.903,4899.5654,4771.3745,4631.347,4534.2944,4102.355,3709.6016,3506.264,3359.5933,3356.7332,3378.947,3313.9404,3494.5835,3434.1643,3492.8296,3624.0117,3982.642,4517.5933,4489.38,4894.4663,4803.125,4750.269,4568.617,4527.753,4843.533,4807.827,4697.1924
49635.027,46906.06,43467.01,41813.484,40745.004,39679.918,39580.164,39150.07,39891.508,39385.246,40013.11,40405.633,40858.934,45169.91,48113.75,48551.617,49734.117,50586.027,50903.4,50475.156,49871.99,50651.44,50251.26,49327.848,48017.164,47607.11,42569.73,41299.844,39953.055,39652.992,39625.73,39802.797,39361.64,40620.094,40188.797,40598.06,42895.883,46045.293,47982.965,48456.195,50399.434,50057.305,49475.85,48595.484,47761.26,49816.34,49521.574,49063.215
