V1,V2,V3,V4,V5,V6
8515.957,8618.312,8712.326,8854.907,8904.563,9031.559
4108.166,4261.5435,4420.908,4533.3716,4664.3286,4747.808
2374.418,2483.4297,2584.3123,2685.8552,2792.0576,2880.5327
16382.857,17365.934,17936.363,19080.555,19866.92,20460.254
2799.7805,2833.2908,2884.7373,2907.0923,2945.6697,3000.7437
13266.815,13767.869,14287.746,14912.831,15568.477,15999.808
2389.4019,2539.079,2735.768,2881.3428,3086.2405,3250.8333
15987.539,16350.123,16681.516,17086.863,17423.115,17856.484
12526.645,13009.017,13863.595,14135.123,14836.121,15420.896
8040.755,8152.447,8281.38,8368.259,8443.718,8527.806
4025.7522,4101.9434,4177.65,4249.139,4343.533,4384.5713
3341.0566,3420.6887,3508.7593,3577.9795,3691.1282,3753.6575
2823.3604,2899.8032,3006.785,3083.5686,3194.8335,3283.9666
4837.922,5261.073,5820.6553,6275.7007,6729.267,7313.5757
9199.01,9343.108,9513.945,9637.4,9795.833,9930.059
11609.348,12463.516,13232.637,14094.958,14836.07,15458.872
12592.169,13547.129,14429.406,15388.516,16233.885,16933.766
9706.92,10155.868,10436.326,10958.58,11309.712,11314.445
4783.956,4961.1084,5312.1963,5215.592,5397.0293,5800.5894
2203.77,2301.1196,2413.0056,2567.6587,2691.621,2807.458
1949.8037,2090.0303,2216.6467,2397.9868,2518.5217,2715.6982
5422.927,5848.3804,6158.6167,6647.074,6977.0996,7225.824
1693.9946,1728.2214,1771.9462,1799.2207,1848.0853,1881.4215
10608.895,10714.3545,10964.211,10988.685,11177.533,11330.284
3370.7769,3524.5635,3626.643,3736.75,3902.506,3874.2805
4837.8438,5314.7427,5848.951,6308.7334,6831.919,7254.9053
13863.967,15397.232,17038.656,18569.69,20157.38,21464.07
1008.8537,1034.2535,1012.95184,1019.4043,993.3368,1031.1863
6279.317,6432.6406,6579.5527,6748.147,6865.337,7010.728
6153.761,6182.1406,6212.7783,6238.847,6269.1665,6293.2734
12615.509,12989.539,13369.084,13769.211,14122.914,14722.555
6473.6436,6713.6265,6996.0967,7094.1016,7268.002,7666.871
5842.987,6164.094,6514.191,6863.391,7183.003,7472.9717
2107.871,2182.96,2257.3428,2319.4915,2392.2964,2442.8296
3178.6746,3210.144,3243.0432,3294.2427,3304.942,3357.7036
11600.844,11884.789,12203.055,12451.799,12733.068,12963.707
4579.118,4818.676,5075.9277,5297.709,5452.8564,5733.01
2743.0483,2834.1685,2945.2754,3044.7192,3164.0078,3267.5977
6147.5474,6212.378,6289.7188,6350.9375,6444.1826,6514.135
4439.4453,4865.999,5261.247,5691.864,6062.04,6287.8486
5547.4253,5565.8506,5666.9985,5664.084,5677.8257,5805.349
7704.8916,7790.1143,8093.831,8058.042,8100.657,8594.913
15762.179,16132.671,16604.574,16968.701,17497.521,17910.928
4754.746,4869.134,4987.5635,5073.1733,5191.626,5254.0474
10104.882,10143.879,10165.84,10217.067,10229.745,10286.672
7642.27,7715.1797,7794.827,7863.9272,7961.807,8041.1304
5396.49,5482.5527,5572.606,5652.5,5763.029,5849.3726
4092.6863,4167.572,4278.065,4294.2563,4376.8433,4539.979
4883.4443,4884.6797,4849.7085,4818.84,4754.093,4842.825
7545.259,7840.991,8333.043,8432.822,8582.352,9132.502
4026.3184,4226.2754,4508.4624,4666.031,4869.2617,5152.483
4025.0698,4054.734,3948.853,4125.5356,4136.4146,4187.995
1801.6951,1816.4794,1806.1249,1808.1979,1785.7725,1744.6841
2081.2231,2109.934,2141.7092,2147.2957,2168.8044,2214.7046
2450.563,2486.4756,2530.5742,2565.7637,2616.9915,2656.571
7020.566,7127.4688,7281.4634,7455.892,7560.786,7674.384
10128.411,10120.455,10140.053,10107.746,10111.132,10099.599
16396.121,17868.129,19633.938,21449.787,23210.414,24954.695
2051.4668,2110.4321,2187.291,2220.579,2280.2559,2302.3154
1121.0962,1120.7156,1118.8087,1114.3364,1105.4246,1121.7225
3787.1667,3859.0593,3925.4639,4001.0535,4092.6333,4158.8433
4254.296,4535.9854,4895.0303,5177.9297,5531.3413,5828.5273
6538.742,6554.2544,6571.0195,6585.8228,6600.3755,6612.156
13825.733,14612.989,15514.988,15988.076,16914.691,17550.703
5606.812,5818.4214,5972.665,6206.3745,6460.9775,6619.4946
5022.95,5343.9824,5697.879,6018.7314,6290.8887,6706.636
9178.37,9717.602,10295.564,10737.147,11197.428,11918.301
10910.848,11883.744,12978.145,14003.965,15154.517,16147.52
19416.535,20148.525,20716.758,21047.69,21557.238,22063.21
2025.2489,2043.5579,2067.4048,2084.8364,2111.0022,2131.3735
4674.553,4903.3403,5035.883,5352.7007,5519.5527,5749.9463
7211.4297,7602.726,8548.187,8870.625,9658.4,10214.668
3296.7307,3318.5327,3315.5674,3339.0273,3334.4727,3340.5283
7719.1494,7798.7646,7881.6655,7958.8853,8039.3975,8116.2314
7108.7334,7218.245,7317.1763,7413.868,7474.0747,7539.3125
1595.7725,1635.22,1688.9005,1732.494,1769.4686,1827.6118
3044.3767,3117.4563,3216.2795,3297.5732,3361.5293,3468.4624
13218.744,14221.725,15164.069,16379.531,17115.084,17974.91
9609.969,10125.003,10476.996,11062.277,11503.595,12046.26
9487.059,9964.6455,10288.435,10790.275,11198.621,11726.172
7628.463,8006.121,8261.213,8628.572,8957.526,9347.633
4471.1255,4724.5947,5038.0425,5096.6875,5374.5703,5779.751
2976.79,3086.5278,3201.4912,3327.232,3469.1187,3572.7979
7258.99,7306.782,7367.766,7414.972,7482.832,7535.7944
4624.293,4732.243,4940.417,4981.9365,5120.458,5347.048
2496.5134,2568.4536,2660.429,2731.6602,2833.664,2913.0645
6500.0103,6534.179,6573.2056,6605.3027,6653.7085,6689.404
5099.8774,5204.63,5283.789,5363.993,5472.162,5601.126
7201.652,7624.0547,8099.207,8575.344,9172.943,9753.6045
3334.2534,3546.612,3747.186,3966.9893,4063.8403,4269.7695
1927.0609,1949.8419,2000.0371,1996.8904,1995.3832,2022.184
5438.847,5429.651,5471.8096,5466.2236,5450.1763,5437.169
9486.854,9664.383,9863.942,10031.048,10278.564,10462.687
1328.9122,1312.2882,1195.5,1141.7195,1132.3716,1005.87964
4624.5444,4764.941,4976.0845,5059.2183,5204.1636,5373.898
2883.6672,2963.2507,3059.5435,3137.9011,3250.5527,3336.916
10229.773,10248.357,10377.273,10401.367,10415.809,10662.051
18589.48,19818.836,21219.996,22220.586,23572.105,24443.258
5664.16,5782.0356,5851.392,5981.8496,6027.596,6012.232
1188.8566,1188.4651,1188.8657,1192.0123,1182.6147,1225.2529
3062.6729,3187.8423,3274.3008,3361.4348,3452.5098,3542.7905
5356.924,5408.427,5475.592,5525.5317,5598.893,5656.545
11737.9375,12144.987,12582.056,12953.538,13470.831,13809.437
12953.887,13888.776,14848.875,15969.996,16896.088,18080.807
8759.453,9557.686,10723.3125,11276.455,12432.035,13116.455
5683.875,5926.519,6128.086,6333.0386,6517.46,6615.1367
6407.842,6642.1147,6930.684,7187.407,7452.591,7710.973
4139.586,4364.0547,4709.894,4823.001,5212.97,5308.6997
4681.548,4819.688,5006.16,5145.373,5340.3936,5495.231
3200.139,3264.7336,3404.8953,3380.4062,3458.4854,3590.3271
3501.5195,3501.2183,3521.3633,3496.609,3502.2576,3500.0178
4593.709,4860.7783,5229.913,5484.217,5827.8877,6174.5654
10794.068,10807.842,11416.34,11289.078,11311.802,12485.959
10539.942,10548.008,11144.461,11010.3125,11026.963,12182.68
2362.7266,2405.405,2454.49,2488.103,2540.2603,2571.2158
11089.667,11378.79,11730.35,11971.567,12259.935,12530.623
1433.7705,1507.5099,1590.5925,1674.1726,1760.4197,1832.0745
13003.452,13908.881,14965.828,15788.618,16868.352,17329.742
2954.359,3008.3271,3072.2383,3124.9575,3201.804,3260.7053
12380.748,13442.037,14813.868,15866.022,17146.219,18349.184
1302.2295,1305.1936,1308.051,1313.7809,1319.5435,1326.9752
2689.0417,2868.8652,3115.3735,3318.2466,3534.8757,3834.8767
11813.805,12476.1875,13262.363,13954.285,14535.564,15618.495
1771.7225,1771.2094,1773.5046,1770.5017,1771.9137,1792.0201
6652.698,6848.064,7044.4995,7245.9194,7544.289,7703.71
1677.4285,1800.3043,1944.4077,2067.253,2201.3171,2322.3064
7776.032,8425.658,9178.453,9725.365,10477.9,11023.941
7461.851,8043.112,8640.039,9516.473,10206.499,10876.049
8130.5996,8588.555,9112.666,9846.434,10347.348,11027.158
3043.8252,3233.3398,3417.5469,3597.937,3777.866,3973.3015
5274.3535,5617.6143,5981.992,6413.431,6899.818,7157.7217
18909.674,18956.871,18346.545,19735.812,19457.666,20091.516
4777.2373,4683.2896,4830.739,4699.642,4697.5454,4677.005
12110.968,12864.891,13884.492,14673.156,15693.271,16531.262
3942.5972,4226.095,4555.049,4918.021,5280.1416,5598.7324
3317.912,3376.192,3472.4783,3513.9548,3494.3215,3703.7847
4272.908,4348.856,4399.4116,4464.8467,4453.7437,4612.1826
2043.2422,2143.7036,2229.2754,2295.0947,2371.1487,2407.8218
19071.994,20518.055,21966.77,24054.8,25794.607,27166.117
4801.503,4918.713,5039.001,5179.6733,5242.676,5451.5654
7718.9155,7774.386,7920.856,7909.4873,7923.5806,8171.9795
3623.3577,3718.4773,3846.0925,3966.5552,4080.8306,4230.9233
14290.206,15240.445,16049.879,17142.965,18007.55,18676.594
19807.875,21411.527,23080.695,24608.508,26223.91,27523.094
12501.961,13541.137,14598.568,15660.641,16668.232,17565.363
11686.818,12337.274,12840.012,14138.654,14864.526,16058.748
2432.451,2443.266,2484.873,2493.269,2522.9878,2554.185
3814.19,4038.7722,4246.5234,4516.4346,4753.9727,4922.3086
21621.723,23017.342,24611.967,26950.732,28871.074,30721.225
21482.477,22845.076,24393.887,26722.025,28617.258,30478.379
8810.597,9404.371,9978.625,10750.043,11335.482,11839.637
2488.8313,2610.327,2758.8298,2960.914,3141.0703,3284.3804
4449.7773,4772.5674,5097.835,5438.2974,5785.0996,6056.422
5394.45,5749.036,6193.5576,6397.3325,6823.9756,7059.1797
4703.4985,4793.427,4903.729,5016.403,5143.674,5258.373
5139.8955,5225.4463,5342.9014,5427.171,5546.585,5642.286
5386.783,5387.1875,5389.073,5387.18,5389.373,5389.454
8092.955,8152.976,8227.31,8280.415,8367.204,8429.308
3305.294,3335.6794,3409.6892,3431.3142,3465.9558,3780.9358
1183.1959,1174.2195,1204.2034,1189.4734,1187.5896,1232.2388
6165.925,6173.382,6124.973,6267.242,6279.2344,6249.249
4960.1416,5077.0835,5381.052,5501.547,5752.638,6007.824
3509.3345,3620.1836,3752.1519,3762.447,3821.2263,3970.3037
3709.1414,3703.251,3713.2522,3693.8674,3686.363,3675.536
10024.943,10336.833,10684.148,10971.588,11402.266,11674.748
7462.127,7465.3647,7459.0986,7455.73,7447.6533,7432.211
1435.3269,1442.7448,1544.5093,1473.4965,1515.263,1596.5305
2858.911,2917.3262,2954.9717,3025.917,3078.3564,3115.6465
1771.225,1788.5182,1807.0376,1833.8745,1845.197,1856.2644
13581.01,14347.158,14848.363,15582.314,16280.976,16687.059
6531.3916,6871.608,7199.685,7545.589,7828.923,8071.922
3855.3533,3886.3936,3919.7397,3960.0374,3975.3535,4003.9038
5390.8193,5402.452,5298.7173,5385.517,5354.7603,5387.857
9904.321,10137.244,10394.637,10664.055,10857.681,11165.3
4846.5674,4968.276,5053.832,5146.097,5269.138,5350.518
577.41846,562.8711,578.5901,892.49634,772.13574,1295.4236
5390.942,5460.643,5315.1743,5407.3027,5506.282,5620.337
1840.5955,1923.556,1942.0989,2087.958,2215.9526,2175.5654
2506.9927,2513.449,2507.0803,2511.8894,2519.5962,2517.1719
1505.3496,1503.0088,1493.8512,1495.6188,1489.9274,1480.627
4931.246,5122.874,5853.5215,5466.348,6141.6323,6160.8853
3182.0461,3183.6584,3191.625,3191.7131,3186.0095,3202.0415
4261.08,4418.7686,4346.9736,5587.4443,4855.761,6431.909
1746.3877,1757.8397,1767.4231,1782.8997,1778.4453,1801.2014
6915.5396,6934.3086,6977.771,6993.517,6986.9575,7011.5503
2908.6548,3072.7673,3228.2087,3356.15,3502.3188,3616.1235
2849.8735,2899.3801,2971.9148,3013.6987,3073.4517,3152.2668
2940.438,2942.7224,2948.9578,2943.4104,2946.396,2958.011
4840.1733,4838.956,4811.0933,4843.0337,4839.4707,4840.8364
3865.0833,3851.8738,3833.892,3863.2961,3852.724,3852.3599
2138.8271,2158.7869,2192.2144,2213.5034,2224.853,2281.0852
3389.3398,3446.791,3503.1606,3583.89,3615.8572,3723.2246
2253.6216,2365.5332,2575.9707,2502.918,2667.435,2839.758
2429.3098,2453.0432,2471.901,2501.0713,2513.287,2554.949
3582.6125,3625.2627,3698.3193,3732.6792,3799.1067,3836.928
5183.4854,5251.5483,5108.2666,5308.337,5317.0815,5400.1426
3284.8289,3301.4175,3339.5674,3353.4973,3353.528,3397.631
5364.586,5421.883,5502.2266,5500.415,5509.9214,5632.541
2114.476,2153.4517,2180.38,2218.1316,2203.4438,2281.2158
9418.515,9412.232,9435.1875,9418.6045,9417.129,9446.118
4627.9355,4797.1865,4845.699,4978.014,5050.6494,4977.0615
4424.8525,4515.2305,4650.4365,4740.834,4874.761,4984.4126
1395.6006,1407.6116,1426.8606,1442.2261,1460.1967,1477.5505
9684.534,9687.826,9681.758,9729.584,9715.841,9740.22
10387.953,10726.085,11213.529,11535.757,11993.887,12329.915
1723.2903,1747.9055,1766.3411,1795.151,1808.6849,1833.6052
5230.6455,5233.2183,5239.76,5236.436,5239.916,5263.246
1989.1881,1990.0184,1993.7961,1993.4508,1992.582,2000.0984
1505.8434,1571.2424,1641.891,1711.2217,1804.3262,1876.2122
7174.856,7333.9473,7522.4146,7661.7266,7876.065,8060.847
5165.3706,5221.2583,5313.4346,5345.276,5411.5405,5499.687
1889.7473,1891.1589,1891.8402,1894.7411,1895.7607,1897.2267
2010.2556,2090.268,2178.9102,2264.3325,2374.3225,2463.1968
2170.2178,2196.6152,2222.0405,2258.5518,2289.9204,2332.7764
1763.0657,1762.2439,1756.3561,1754.9059,1753.6014,1749.9081
1419.2482,1429.9258,1448.8169,1443.7601,1457.1003,1480.8368
3046.3962,3095.0269,3158.668,3201.027,3248.0454,3298.91
4019.0164,4018.1887,4029.8096,4049.4102,4040.9873,4095.0393
1223.2908,1221.6709,1224.7683,1225.2322,1223.7803,1229.9004
2371.03,2432.9143,2531.2441,2553.1755,2633.4163,2696.6802
10825.6875,10860.408,10914.197,10947.602,10932.737,10924.687
9932.947,9923.065,9947.831,9940.41,9934.62,9987.113
1645.4275,1644.8734,1644.4852,1640.9921,1642.1783,1641.8545
6936.582,6977.532,7040.463,7083.8125,7100.5776,7194.1436
2861.82,2931.0715,3042.5935,3110.1738,3214.0063,3305.5886
1990.2441,2010.9346,2033.4473,2056.1196,2085.882,2105.4473
5049.2505,5178.4053,5342.806,5468.4443,5645.69,5813.7275
3281.0789,3281.779,3278.8188,3281.3909,3278.3594,3280.22
3878.3816,3890.5703,3958.0342,3918.9639,3959.933,3956.959
1923.3416,1923.4419,1921.7839,1922.2865,1917.936,1932.8752
6505.589,6663.8896,6869.077,7041.4697,7257.048,7438.5605
1962.863,1963.5138,1964.6173,1966.2432,1964.2495,1966.1063
2936.248,2933.6484,2915.5635,2935.5413,2934.1255,2939.039
1108.6906,1108.3728,1109.4552,1110.8507,1109.3542,1111.5535
3547.0935,3553.116,3556.4124,3571.9045,3566.8076,3585.3962
1248.9617,1259.8439,1284.3667,1287.3865,1305.9622,1321.6661
4362.1196,4361.812,4371.105,4364.4634,4361.5044,4363.568
3314.6973,3315.6582,3318.574,3317.1345,3316.8928,3325.962
3713.2188,3756.4343,3817.1187,3876.769,3911.6997,3980.4763
2652.4294,2652.936,2685.3926,2681.5793,2690.8315,2718.555
1501.7463,1501.2571,1502.8408,1506.2561,1505.6548,1508.0193
1638.9065,1659.0614,1677.2361,1691.7286,1708.0723,1707.6763
6069.2866,6108.8228,6153.452,6183.7495,6230.021,6258.676
3166.9434,3166.3496,3193.8047,3197.1074,3213.6064,3264.6882
1731.2708,1765.4767,1799.164,1851.8092,1906.4619,1952.3933
7799.3447,7570.5073,7324.512,7365.9297,7210.7656,7102.8564
2843.9265,2855.5178,2934.876,2935.3105,2959.937,3025.524
6880.0356,6552.2656,7432.599,6481.8438,6701.415,7144.34
2084.324,2057.3333,2083.1968,2147.8865,2181.8826,2348.7412
5985.164,5981.146,5981.5073,5985.134,5978.473,5983.211
2235.6274,2336.4102,2431.0762,2565.7769,2693.4707,2806.603
1314.8256,1316.6246,1320.775,1335.3501,1339.9373,1406.282
12442.799,12584.417,12928.493,12961.498,13025.502,13633.425
5318.579,5364.1875,5486.7124,5547.3174,5609.289,5713.48
3246.9873,3277.585,3292.242,3352.6606,3362.9446,3425.0352
861.02954,921.78735,966.2453,890.8511,1048.0305,950.7355
6750.5815,6908.5073,7072.9614,7195.4727,7318.125,7635.1934
4514.7266,4591.274,4754.8394,4776.1284,4838.894,4977.911
4267.734,4277.749,4339.0454,4331.8975,4348.573,4463.3213
5903.5737,5908.4365,5919.857,5922.5103,5933.2417,5970.457
2251.2444,2316.639,2409.1592,2419.897,2537.9119,2586.3125
7342.387,7602.8965,7989.884,8215.396,8547.63,8878.069
1259.9869,1258.5579,1256.0824,1255.7607,1255.1362,1254.2975
2693.46,2702.4763,2715.234,2721.9773,2727.9082,2730.2122
4891.999,4891.733,4886.528,4887.967,4884.48,4887.074
2014.9877,2012.9563,2008.2684,2007.504,2005.0991,2004.6393
1969.3713,1969.0472,1967.7502,1968.5975,1968.3872,1968.4801
1071.8062,1071.9929,1069.2886,1069.0157,1069.0629,1069.4358
1521.9757,1521.0967,1515.453,1518.8118,1515.0968,1519.173
3538.9463,3537.7263,3539.6208,3535.571,3536.6216,3535.6711
2132.3525,2135.7092,2139.0469,2143.4805,2143.7798,2145.7383
9220.222,9343.647,9468.11,9628.449,9727.054,9909.851
7334.0,7340.788,7357.1465,7365.5967,7370.655,7434.3203
1764.7374,1791.025,1815.7463,1824.8964,1842.8256,1876.465
2319.974,2378.8945,2433.2498,2506.191,2560.9922,2636.3281
3156.241,3239.813,3303.2673,3403.4104,3459.5803,3539.2664
11510.999,11579.996,11662.25,11528.367,11452.62,11409.876
1894.7997,1896.5535,1897.4423,1896.2474,1897.2612,1898.9937
4229.803,4270.8877,4297.123,4312.5835,4352.59,4359.734
2178.4785,2180.1506,2176.8047,2176.7666,2175.0034,2176.8994
3419.2566,3422.0828,3415.1394,3414.211,3409.7563,3414.0916
5461.2285,5468.7896,5484.203,5490.3535,5507.4673,5514.7666
7035.322,7040.1797,7060.872,7065.5503,7066.43,7112.763
1441.337,1449.8479,1466.2694,1467.7412,1474.6113,1501.2869
7001.7256,7151.102,7292.89,7447.2637,7594.958,7809.811
2943.4158,2938.8293,2951.5808,2949.4297,2948.3572,2977.4087
4352.963,4418.6494,4552.9834,4568.9385,4675.519,4757.265
7186.9707,7261.9487,7340.864,7378.0464,7428.6836,7597.7896
1920.1741,1934.8193,1949.8254,1967.3921,1983.0236,2006.3759
4858.1353,4857.6665,4851.059,4851.213,4845.8853,4845.435
3798.0613,3810.247,3829.4155,3836.2454,3855.424,3870.0225
3803.4014,3818.3174,3823.0718,3841.326,3853.3523,3861.3425
2363.131,2363.0037,2354.2786,2358.2373,2354.788,2355.0474
8601.737,8757.488,8943.605,9063.932,9269.446,9430.166
1723.7125,1731.7039,1738.8458,1747.2764,1753.8765,1761.458
1428.1785,1433.6411,1508.0953,1522.0802,1562.6034,1633.3584
6809.923,7456.464,7303.0273,7597.716,7768.524,7922.3145
1679.6141,1712.4768,1750.0817,1782.2166,1812.888,1838.1364
1505.3054,1568.6414,1626.4268,1694.0325,1795.5396,1850.1865
1707.515,1724.8282,1747.3306,1708.4076,1727.9445,1721.5198
6526.7476,6556.819,6561.7056,6621.702,6583.041,6633.3696
2505.4263,2575.2393,2651.506,2696.832,2777.4875,2805.5327
9649.358,9673.417,9636.976,9672.278,9656.439,9559.706
4424.105,4424.8125,4433.463,4420.6523,4428.6104,4419.801
2011.2543,2011.0339,2014.3807,2010.6388,2010.8485,2020.925
2693.9846,2706.6257,2719.351,2719.0942,2720.9233,2712.0803
1188.904,1206.379,1221.17,1240.8013,1256.6447,1269.8671
1403.6113,1417.0244,1422.0592,1425.0615,1428.5012,1428.4753
1715.2048,1744.6351,1782.007,1805.1355,1840.2749,1868.0806
1072.9103,1074.6803,1076.7296,1074.0304,1076.5059,1073.4282
2371.0383,2429.8281,2487.2046,2563.1365,2643.4453,2699.8633
2143.1667,2137.6958,2135.4702,2139.2239,2138.063,2137.563
2579.8088,2575.883,2580.7407,2572.661,2576.986,2572.2368
9253.447,9214.909,9189.493,9244.213,9211.008,9215.042
1128.6167,1128.077,1129.4094,1130.5822,1130.3749,1133.8767
1310.7084,1315.5414,1320.1847,1309.4658,1328.9296,1326.4092
5467.904,5443.5913,5429.757,5464.6865,5441.0244,5441.159
1578.7767,1575.5323,1575.2356,1578.1407,1574.5323,1576.7726
1553.322,1552.3541,1556.6213,1557.3463,1557.4773,1571.2354
1996.7244,1996.9404,1998.6141,2002.0452,1998.949,2005.1134
7754.3394,7770.711,7794.6094,7800.443,7803.576,7818.2617
4328.2607,4319.039,4322.488,4327.7393,4326.336,4334.0205
1656.9999,1691.3547,1739.2749,1764.758,1802.696,1839.4973
1461.3248,1468.7576,1474.0332,1488.7599,1500.4718,1504.9806
2196.9697,2221.309,2168.0884,2225.0925,2209.7854,2188.8828
4281.112,4314.1304,4373.2095,4374.4575,4445.035,4460.8438
8218.924,8462.65,8216.219,8723.873,8646.119,8797.754
4852.4785,5017.5273,5131.2295,5406.74,5513.126,5740.9883
8723.298,9050.409,9386.502,9641.946,9960.434,10526.364
6464.461,6878.1934,7094.9897,8209.469,8070.388,9399.532
4070.1206,4051.0972,3379.7458,3823.7158,3649.751,3368.4912
1472.8436,1478.5161,1488.3175,1498.6982,1502.7074,1525.9679
4964.624,5124.938,4911.995,5152.3896,5155.647,5066.208
5115.37,5323.6367,5664.554,5875.5605,6022.9854,6345.891
6691.7944,6687.2524,6771.2354,6780.521,6767.882,6999.06
3615.1362,3757.6636,3878.734,4070.4006,4150.747,4330.7676
3320.104,3399.8638,3472.9626,3578.9783,3634.1404,3765.1108
2420.4302,2501.4956,2612.474,2690.82,2821.2512,2855.412
2752.3462,2770.7048,2788.8135,2807.8552,2822.1555,2833.209
5982.472,5980.6733,5981.9834,5972.5923,5973.8896,5964.6226
3327.0374,3362.4858,3403.8435,3434.207,3486.1772,3521.0066
1517.8843,1521.3251,1524.5747,1527.8286,1528.025,1528.1938
3154.3179,3203.0356,3263.8652,3311.9685,3361.7773,3411.9897
4428.203,4497.9004,4559.982,4647.9927,4740.3203,4809.8237
7229.188,7229.901,7240.0073,7237.7603,7235.47,7256.4062
6488.2974,6498.4624,6512.43,6524.0347,6523.6978,6553.083
2045.897,2043.8662,2046.9633,2044.7687,2041.5176,2036.7922
8606.451,8611.428,8615.493,8612.06,8607.669,8625.773
1912.239,1926.0277,1940.5275,1961.3773,1982.4597,2000.4465
3185.5322,3183.5474,3180.5063,3185.8977,3180.8157,3195.0835
4195.0933,4329.452,4507.2183,4645.8604,4826.698,4978.3975
1483.9357,1483.4236,1482.9993,1481.6998,1481.9167,1482.9493
6520.813,6566.6504,6626.356,6660.496,6693.342,6705.4795
