V1,V2,V3,V4,V5,V6
8461.991,8555.608,8659.507,8739.042,8707.971,8867.584
4172.296,4300.926,4465.515,4525.826,4628.4404,4747.9062
2355.2573,2457.2183,2532.9197,2605.2166,2680.0518,2752.745
16254.828,17096.57,17602.223,18393.402,18950.275,19585.633
2806.6536,2844.3887,2897.8555,2924.9187,2935.3013,2994.2397
13170.336,13568.371,14074.47,14453.172,15052.746,15532.994
2342.6545,2482.616,2672.2417,2751.0469,2924.4019,3070.0027
15865.095,16195.694,16570.016,16848.688,17184.643,17589.959
12451.483,13092.922,14001.541,14168.705,14659.713,15178.52
8035.621,8145.108,8288.792,8339.439,8401.814,8518.478
4009.2988,4080.731,4160.282,4212.5884,4266.6973,4334.0283
3320.4922,3397.9766,3487.8489,3542.6958,3625.2178,3687.1091
2801.698,2887.58,2997.1494,3062.6035,3149.2834,3228.4502
4663.449,4999.702,5555.5645,5750.996,6283.364,6778.1387
9168.74,9343.585,9514.806,9597.776,9718.071,9836.174
11369.76,12201.836,13022.115,13499.211,14131.882,14775.859
12323.998,13252.033,14190.822,14710.639,15433.33,16149.108
9830.538,10118.781,10384.31,10651.629,10981.824,11130.605
4804.9204,4959.4863,5390.5903,5203.8213,5512.458,5861.827
2173.8184,2268.0107,2393.204,2524.0696,2621.6045,2753.0845
1919.7535,2025.5208,2169.7415,2250.1587,2347.9438,2501.969
5270.663,5660.1665,5955.2773,6201.3364,6482.3955,6786.786
1686.4917,1720.7373,1766.9774,1791.1179,1827.9861,1862.7227
10613.291,10761.6045,11055.992,11007.391,11162.888,11335.676
3406.896,3584.5178,3720.7954,3787.0056,3881.4956,3887.3953
4739.7397,5217.9434,5775.081,6094.742,6519.335,6920.869
13568.971,14983.504,16684.084,17562.188,18915.156,20207.373
1080.3251,1125.3175,1130.301,1106.4875,1122.6229,1098.8989
6319.732,6455.259,6615.23,6705.309,6787.4526,6942.1084
6148.8696,6179.263,6210.097,6228.4673,6251.1987,6273.241
12910.709,13343.051,13862.486,14297.879,14769.508,15572.763
6577.052,6780.453,7114.3896,7201.3594,7409.6436,7870.615
5755.4253,6077.0264,6452.4697,6662.342,6934.922,7215.5293
2100.2168,2192.857,2275.099,2304.7476,2350.3423,2405.9805
3135.2925,3153.5928,3178.42,3193.846,3176.94,3219.4612
11628.051,11922.05,12221.379,12391.894,12564.68,12807.974
4588.219,4794.2793,5104.566,5092.333,5263.751,5530.2344
2724.6675,2818.761,2915.4001,2988.7861,3069.8418,3146.4297
6130.392,6201.898,6283.4263,6343.533,6406.6714,6470.506
4360.093,4730.456,5110.082,5298.0605,5586.535,5876.9756
5589.4795,5564.087,5734.092,5647.311,5678.221,5860.4414
7549.587,7649.118,8009.58,7764.8047,7946.412,8272.802
15652.324,16050.913,16531.758,16858.97,17274.844,17649.625
4754.081,4892.666,5021.112,5074.7744,5153.2373,5222.1797
10034.647,10066.1875,10076.641,10115.657,10078.302,10126.359
7618.2827,7696.638,7778.7803,7842.863,7909.484,7990.4067
5369.1904,5450.053,5545.1084,5605.3687,5696.5947,5784.38
4076.1257,4152.071,4269.37,4219.954,4321.161,4345.0415
4936.0176,4898.193,4940.331,4813.8037,4863.766,4886.364
7497.3613,7763.96,8261.292,8209.139,8222.201,8676.094
4059.537,4222.43,4551.7334,4559.917,4738.7817,4968.5967
4079.3848,4040.3894,3991.7656,4097.83,4153.0503,4238.757
1682.8868,1694.5477,1691.2645,1668.0109,1633.9159,1629.0785
2076.6836,2091.3232,2123.3599,2121.9204,2129.2383,2161.626
2439.775,2477.1887,2522.7688,2553.5293,2594.5657,2630.9219
6946.006,6959.3535,7158.2646,7216.592,7327.462,7512.587
10102.344,10103.6045,10115.489,10089.176,10095.173,10085.546
15760.8545,16811.443,18283.93,19242.434,20535.207,21965.324
2033.4961,2103.7598,2188.1384,2208.8032,2217.8086,2295.121
1124.375,1119.8712,1125.4354,1110.7251,1113.741,1118.4193
3768.6008,3839.419,3905.8916,3972.6108,4047.7039,4109.727
4177.9863,4443.924,4788.0703,4906.143,5213.9375,5421.454
6535.5024,6552.0947,6569.984,6582.2236,6589.942,6608.9644
13891.709,14814.827,15611.957,15889.96,16488.889,17073.438
5537.3276,5720.529,5862.559,6053.8203,6230.8433,6356.989
4937.59,5191.472,5578.0615,5687.6406,6026.292,6428.167
9035.42,9458.797,10116.641,10254.608,10814.363,11506.365
10722.519,11599.322,12589.047,13175.855,14015.393,14764.456
19641.04,20393.305,20742.0,21572.117,21637.555,22478.762
2020.4353,2041.6532,2065.981,2082.732,2100.7834,2118.76
4589.924,4734.1963,4860.287,5059.923,5138.7026,5350.492
7237.3125,7810.6616,8828.754,8868.099,9547.616,10208.647
3277.9766,3306.5493,3295.5422,3317.3167,3278.813,3297.749
7693.9707,7762.8633,7848.405,7898.1646,7957.0215,8040.118
7055.6147,7146.801,7228.4297,7261.6357,7251.0015,7384.329
1590.945,1619.8192,1683.3074,1691.9954,1718.3817,1778.3606
3035.463,3087.3616,3204.4722,3219.2993,3261.2783,3371.262
13377.293,14086.566,15114.506,15783.254,16241.727,17254.223
9520.958,9858.592,10232.973,10439.508,10861.809,11223.82
9354.525,9645.305,9992.787,10161.615,10559.302,10953.963
7575.789,7818.558,8089.6416,8227.536,8550.797,8818.0
4306.979,4473.1943,4838.3354,4723.301,5066.5,5372.1074
2948.8633,3056.5508,3150.8384,3245.3289,3366.5913,3454.6353
7244.5703,7294.551,7356.1294,7396.211,7451.802,7500.024
4714.1045,4811.4297,5063.1294,5009.032,5214.776,5420.237
2474.8691,2549.1768,2641.5103,2700.2175,2785.07,2857.4712
6489.738,6524.657,6566.26,6595.4424,6631.8564,6666.2715
5082.8984,5150.841,5227.369,5313.7437,5364.6143,5446.5215
7097.753,7427.2793,7936.0073,8185.039,8594.652,9095.184
3307.3667,3459.9219,3669.649,3769.97,3764.4956,4030.133
1895.44,1925.4736,1960.5881,1953.5808,1926.8508,1977.3645
5084.4873,5108.2764,5188.844,5104.2544,5035.06,5028.493
9431.507,9603.6455,9815.396,9953.933,10150.258,10328.552
1110.4075,1324.7456,1205.6772,1289.5609,1255.8086,1118.5734
4630.787,4758.8022,4998.3228,5004.5244,5135.777,5294.195
2859.5642,2937.8123,3036.663,3097.1533,3192.4067,3272.107
10136.826,10133.651,10288.445,10288.647,10305.7705,10492.473
17308.62,18208.922,19613.531,18859.602,20617.883,20858.852
5574.8564,5687.7563,5732.7925,5842.9775,5758.1094,5868.378
1191.7942,1179.2373,1195.301,1184.2076,1214.0037,1230.0391
3071.2908,3208.8691,3266.5654,3478.9028,3476.0117,3641.8586
5342.5737,5401.6226,5470.0103,5517.428,5570.0273,5621.127
11623.574,12052.861,12515.726,12902.66,13238.376,13664.768
12922.674,13626.173,14682.141,15237.328,16077.256,17215.18
8801.689,9530.263,10691.286,10851.413,11767.787,12292.299
5647.1567,5868.914,6045.5083,6166.1855,6317.2866,6459.565
6376.0825,6644.4834,6922.957,7097.917,7295.3,7521.0166
4053.9207,4270.076,4512.407,4559.9775,4825.089,4922.708
4641.4194,4790.5444,4974.648,5091.3643,5250.418,5388.9697
3290.8843,3365.332,3537.9028,3505.754,3605.6733,3701.9854
3472.2495,3475.5518,3486.9026,3474.407,3448.2048,3462.27
4527.5625,4795.067,5140.5576,5297.002,5556.6714,5812.4316
10223.392,10193.367,10907.547,10272.885,10654.947,11323.404
9979.764,9940.802,10642.475,9995.544,10368.885,11014.269
2359.6328,2407.9565,2463.2363,2499.0588,2532.6948,2570.5864
11002.353,11245.629,11618.771,11728.117,11890.309,12232.399
1416.28,1485.263,1571.8232,1624.2407,1695.7168,1761.9319
13274.731,13888.043,14990.353,15386.482,16298.209,17080.912
2938.037,2992.978,3060.1355,3105.439,3167.2158,3221.9714
12084.75,13123.164,14492.496,14988.336,16084.374,16992.04
1287.0631,1284.6495,1293.3213,1288.6254,1294.8042,1294.0747
2636.8848,2808.7837,3079.1543,3138.977,3350.2341,3565.7449
11610.896,12147.432,13068.508,13122.439,13639.172,14366.671
1743.9642,1734.6631,1739.4618,1725.3613,1729.3993,1743.3019
6631.31,6779.806,6998.551,7070.887,7266.921,7378.285
1646.7476,1784.8762,1928.2664,2014.8167,2124.907,2230.3713
7849.8223,8578.7295,9287.884,9632.367,10147.408,10662.289
7227.759,7782.118,8398.605,9034.71,9638.0625,10299.988
7932.328,8343.609,8852.688,9338.026,9745.975,10345.38
2989.7456,3150.5063,3331.128,3451.039,3569.249,3740.4814
5207.797,5494.3096,5913.9556,5948.041,6435.157,6593.8115
17921.297,17571.49,17042.062,18505.082,17271.701,18148.783
4189.8184,4183.375,4444.4214,4274.2217,4221.0225,4202.995
11906.564,12667.08,13646.388,14209.942,15071.152,15841.787
3889.665,4205.382,4484.6387,4812.067,5053.0264,5323.8164
3256.6128,3258.725,3377.2734,3325.3723,3362.657,3565.1328
4255.665,4273.8213,4321.3726,4372.6035,4365.3286,4515.689
2082.253,2170.5645,2252.4797,2290.7676,2349.6047,2428.6538
18968.297,20246.24,21685.281,23195.574,24375.559,25946.44
4935.461,5045.541,5196.32,5320.7197,5426.7427,5710.785
7366.963,7370.459,7469.9033,7368.8877,7347.803,7425.479
3602.9177,3707.9385,3835.1013,3945.3708,4038.0789,4183.6846
13977.687,14638.527,15355.104,15901.589,16534.947,17324.32
19417.809,20872.793,22642.45,23376.096,24771.262,26024.805
12298.061,13165.863,14277.101,14796.422,15612.611,16526.887
11360.481,11685.039,12274.92,13029.64,13629.09,15101.638
2410.2856,2418.6187,2457.1938,2440.2046,2462.7092,2491.9673
3826.9783,4058.4563,4252.6416,4472.276,4624.9805,4810.972
21283.684,22988.734,24536.922,26742.57,27986.957,29745.975
21113.285,22769.602,24293.637,26485.164,27737.234,29502.168
8840.621,9284.152,9860.532,10322.818,10750.128,11314.281
2487.0117,2633.942,2814.9624,3024.5996,3136.9485,3322.3618
4402.213,4717.518,4953.4326,5223.6763,5451.589,5704.3916
5460.153,5884.1367,6291.5063,6438.241,6729.616,6968.7344
4674.957,4759.1045,4871.431,4941.2495,5048.426,5153.4478
5117.495,5216.127,5331.8105,5405.4,5497.209,5579.919
5382.67,5382.6924,5384.347,5382.5522,5384.6333,5383.4336
8080.5835,8144.409,8224.425,8275.1,8338.49,8398.646
3413.0242,3350.6968,3469.189,3445.1208,3598.6292,3715.2473
1192.5251,1177.6896,1189.0856,1180.3269,1180.7126,1186.3649
6019.6816,6071.3857,6189.235,6014.6104,6074.532,5999.611
4980.5312,5161.636,5444.7417,5537.76,5733.4614,5924.662
3528.6956,3632.2412,3796.6938,3827.4646,3812.5293,4009.8499
3626.3613,3616.6995,3551.778,3605.5635,3561.601,3505.157
9935.244,10247.324,10605.734,10846.443,11179.803,11446.793
7363.811,7378.4688,7374.861,7356.44,7340.566,7330.6616
1462.4146,1494.1455,1615.0497,1558.4835,1566.5837,1709.0784
2848.6052,2888.9382,2924.2915,2965.7473,2987.9492,3020.393
1768.3994,1777.7228,1804.0094,1818.7372,1827.3071,1851.9901
13661.398,14486.016,14974.001,15430.418,15902.455,16450.36
6543.15,6947.9893,7278.416,7473.98,7684.796,7982.926
3834.1965,3856.7385,3884.0417,3898.7974,3886.7654,3932.452
5500.0557,5483.8813,5452.174,5490.378,5489.67,5484.125
9844.841,10019.662,10287.54,10418.811,10515.281,10806.919
4732.169,4850.412,4899.4434,5032.6553,5018.7534,5165.699
620.4155,607.7361,670.07983,1077.804,922.97876,1013.6736
5220.0605,5207.41,5110.857,5166.743,5285.616,5212.158
1876.3794,1987.1997,1977.9243,2093.604,2224.9146,2214.9636
2479.3945,2481.5317,2474.5066,2474.7627,2479.168,2474.0571
1510.4348,1513.2098,1507.242,1508.138,1500.6896,1493.3761
5072.5703,5283.1523,5865.6196,5610.5986,5771.5894,6309.8496
3145.9536,3141.3015,3147.3203,3136.1025,3119.2612,3123.7295
3808.2285,3584.0806,3582.7769,4071.602,3808.4106,4721.4805
1741.8152,1752.1196,1755.8094,1779.7821,1762.5956,1778.6722
6916.555,6953.144,6986.7227,7007.9277,6961.07,7007.3213
2862.656,3029.2903,3198.6382,3249.086,3375.4565,3486.5986
2849.1,2899.3035,2982.4998,3012.3372,3063.575,3147.5425
2894.1116,2894.4102,2896.883,2899.3289,2885.2544,2901.139
4786.879,4797.6323,4800.5176,4825.457,4829.8594,4813.835
3775.1768,3781.5994,3785.2788,3809.9634,3793.5781,3787.2766
2063.8276,2078.341,2106.2031,2099.713,2106.863,2131.857
3260.1929,3297.0823,3346.2104,3389.5525,3401.827,3476.7046
2271.04,2389.4062,2664.0352,2644.1858,2840.289,2972.874
2364.7231,2372.6296,2381.8628,2392.7466,2376.8914,2406.6416
3550.9385,3588.087,3669.5203,3655.3623,3713.811,3751.9846
5104.1064,5158.202,4978.8877,5243.3584,5236.9814,5207.143
3286.5103,3329.3232,3397.5908,3335.1262,3379.787,3382.9817
5483.5386,5541.2217,5652.3843,5612.302,5641.9478,5708.2603
2171.7778,2196.4036,2233.6208,2290.5764,2275.1106,2358.1714
9407.345,9394.154,9405.568,9389.663,9386.879,9390.208
4527.3936,4652.5225,4543.881,4772.048,4687.0967,4616.4824
4406.462,4514.119,4650.4253,4725.5513,4826.4785,4922.383
1391.2648,1402.1715,1419.6365,1426.1497,1439.9374,1453.2438
9557.985,9549.136,9498.578,9587.028,9496.285,9513.25
10428.988,10865.77,11361.077,11585.972,11879.98,12206.71
1705.5093,1725.3502,1741.2765,1756.7488,1755.6726,1780.8757
5285.3345,5280.592,5271.648,5282.6226,5288.751,5277.1724
1977.739,1976.4977,1975.8499,1975.2002,1971.8687,1975.3003
1489.7068,1567.3481,1636.3853,1700.0874,1763.6339,1813.3021
7140.823,7266.42,7465.3047,7522.2324,7670.5225,7823.482
5152.142,5210.7554,5310.4497,5293.585,5367.352,5409.2627
1882.276,1883.4236,1882.7676,1884.4624,1884.2158,1883.7595
1987.7544,2057.1748,2149.3455,2195.0889,2282.794,2360.4106
2174.3884,2195.4402,2221.8362,2254.5103,2273.9912,2320.891
1742.2393,1741.6453,1740.9609,1735.1907,1734.7742,1736.2562
1385.9279,1391.5963,1404.1765,1404.3973,1396.8768,1420.4454
3056.9016,3101.4797,3173.0156,3195.4517,3225.117,3273.3713
3922.9336,3903.608,3901.213,3930.9285,3887.618,3938.1758
1218.1843,1215.4827,1215.7056,1213.7339,1210.6881,1214.9084
2361.162,2436.588,2543.479,2546.5527,2609.0168,2659.9846
10803.007,10879.27,10908.597,10953.561,10900.931,10934.238
9918.706,9908.4375,9915.368,9901.188,9896.696,9912.87
1633.3043,1632.273,1635.0702,1630.2664,1629.8698,1629.573
6781.9863,6780.234,6819.3394,6809.4253,6777.499,6867.99
2864.6167,2953.5183,3059.4297,3112.752,3181.4543,3260.051
1984.8586,2003.8973,2027.3016,2046.1248,2069.6245,2089.3862
5025.993,5137.558,5313.9097,5371.3633,5498.707,5661.0386
3284.8862,3283.2878,3279.8303,3282.8225,3282.6587,3282.6287
3877.56,3909.8403,3965.2563,3937.6255,3961.892,3986.4185
1961.6843,1968.5542,1963.1741,1965.7842,1969.0308,1961.4397
6466.5703,6652.8423,6861.0117,7027.1357,7190.7764,7366.9966
1954.468,1955.7864,1953.3174,1957.1833,1951.611,1953.6239
2953.5273,2953.4563,2953.168,2966.1885,2972.652,2966.1055
1112.2847,1112.588,1114.1508,1112.4347,1112.741,1112.2166
3442.9075,3435.7605,3418.249,3452.277,3403.143,3422.9238
1249.9734,1265.1846,1292.7861,1294.581,1305.9413,1321.802
4371.0254,4378.3037,4391.8965,4386.4517,4375.984,4380.6504
3286.053,3287.8247,3283.4941,3286.6833,3278.9102,3279.9966
3691.86,3717.6982,3782.1545,3797.643,3808.9268,3887.3628
2671.1296,2676.454,2696.699,2705.9683,2696.5444,2699.7012
1512.2317,1514.8757,1515.1611,1520.5991,1518.254,1517.5153
1623.3109,1638.3074,1656.5153,1656.1816,1672.691,1677.1802
6070.681,6120.0254,6161.9214,6180.1587,6210.583,6242.658
3150.2153,3143.1035,3144.5305,3172.4963,3146.3506,3192.814
1720.8735,1758.9222,1797.8855,1830.4122,1875.4751,1904.3718
6502.1934,6335.4233,6221.8545,6006.177,5679.45,5673.317
2775.011,2819.3508,2864.9663,2828.6257,2798.2148,2883.393
7210.117,7186.9697,7633.0005,7206.441,7327.535,7420.562
2153.4788,2101.3708,2072.6797,2211.3318,2140.9158,2252.171
5900.8745,5914.9004,5921.9365,5928.5146,5893.933,5917.7935
2221.4648,2304.4702,2392.7747,2475.6377,2585.544,2690.074
1290.4567,1262.1974,1268.6686,1270.1609,1276.5173,1309.5681
12098.071,12201.428,12507.666,12538.014,12516.449,13122.98
5224.3555,5254.277,5302.3916,5267.611,5257.3984,5453.2974
3164.4233,3174.5347,3164.6587,3213.8997,3218.3723,3245.599
858.9319,902.8669,919.7865,859.06055,916.3517,888.4151
6465.622,6540.1553,6663.0703,6773.204,6693.3647,6971.1167
4505.3794,4602.114,4804.5107,4780.4854,4905.665,5078.089
4155.4854,4167.5547,4211.9424,4175.953,4202.9663,4252.7827
5904.5596,5899.3057,5911.292,5903.26,5928.2114,5935.373
2266.5999,2346.1306,2430.9539,2411.6587,2492.257,2551.5635
7335.6045,7570.0903,7938.1577,8042.077,8298.536,8571.741
1251.2545,1251.9551,1254.1531,1252.575,1253.3132,1251.3335
2686.8823,2696.4827,2707.4822,2711.6877,2705.5063,2724.341
4891.7266,4892.593,4893.7593,4892.2573,4894.2046,4893.771
2005.4109,2007.7653,2013.8323,2007.1768,2009.9138,2007.9315
1968.0797,1969.2118,1969.4658,1970.6194,1970.8044,1969.5593
1067.0377,1068.4202,1070.4519,1067.3613,1070.0323,1068.329
1526.355,1527.7832,1530.2272,1530.85,1533.2014,1532.9017
3528.492,3529.7073,3535.0652,3528.6704,3531.1455,3529.8936
2131.5144,2135.7908,2138.586,2142.895,2139.6365,2144.5176
9166.31,9252.8955,9378.027,9454.355,9507.055,9657.814
7342.0957,7338.1694,7357.4126,7350.252,7372.0933,7386.404
1738.5382,1763.5631,1783.0593,1810.5457,1811.4292,1847.1544
2300.291,2340.8916,2398.2192,2441.6802,2471.954,2535.4697
3139.1816,3197.3281,3263.591,3326.7117,3337.2627,3412.1418
11394.792,11398.962,11425.681,11135.41,10848.239,10866.947
1892.507,1893.0936,1894.1409,1890.9723,1893.0839,1890.7269
4227.607,4278.1216,4303.232,4314.957,4338.8447,4344.908
2176.643,2177.7861,2177.3406,2174.7993,2177.0896,2176.544
3417.2405,3420.836,3420.4392,3411.5737,3415.194,3413.5415
5460.363,5471.1284,5484.945,5492.5645,5503.653,5510.6704
7024.0938,7024.546,7046.0093,7033.005,7043.2544,7066.6577
1439.7585,1444.9823,1461.3832,1457.9623,1470.3363,1488.2222
6925.24,7031.911,7180.7983,7253.2417,7359.079,7549.909
2943.7585,2937.0962,2952.382,2937.2478,2945.6274,2954.8184
4360.5825,4444.271,4574.996,4583.839,4646.5684,4719.8594
7220.0747,7248.5596,7362.4023,7361.8047,7458.969,7603.8203
1913.5732,1923.6,1938.5526,1946.7717,1956.832,1972.9291
4854.995,4856.715,4857.112,4853.2207,4853.6914,4852.5146
3794.0154,3809.4937,3832.0894,3838.1443,3850.4429,3861.6165
3799.7043,3809.468,3810.6606,3826.1565,3834.6516,3842.3591
2356.905,2357.4905,2359.5828,2357.5547,2359.2808,2358.5564
8563.362,8703.691,8893.816,8971.936,9135.61,9286.195
1720.7665,1727.3861,1734.6292,1740.3986,1745.7292,1754.9335
1509.7441,1501.1002,1601.7775,1582.9244,1652.3607,1702.4664
6807.4414,7077.748,6623.756,7086.853,7223.55,6870.7754
1668.4329,1705.8618,1741.9268,1753.5284,1786.9424,1810.4542
1494.4602,1525.3344,1574.9003,1636.7993,1708.8704,1732.7913
1595.8248,1600.7122,1623.6344,1538.1597,1603.0555,1589.517
6212.448,6193.6123,6164.3926,6193.965,6072.085,6108.566
2486.624,2564.9226,2640.0034,2696.8958,2719.393,2780.8745
9555.983,9570.267,9528.721,9576.996,9544.1875,9452.852
4377.3594,4383.8833,4394.3813,4379.6636,4357.7773,4374.832
2008.6476,2005.9006,2006.2617,1998.7103,2002.4275,2003.4629
2676.6594,2695.6997,2705.5222,2708.1746,2685.259,2700.675
1180.9386,1198.6627,1213.1941,1229.4792,1238.9285,1257.6714
1389.8788,1398.0148,1406.2997,1410.3331,1417.434,1425.2083
1708.5997,1744.4133,1777.888,1791.7612,1823.6174,1844.6361
1063.7799,1064.8624,1062.6938,1060.6722,1061.0278,1058.5972
2348.2292,2395.1519,2461.2627,2512.3564,2571.2769,2634.183
2124.337,2123.8135,2126.9133,2128.665,2125.4683,2122.6755
2581.1982,2577.28,2581.545,2572.884,2577.7803,2574.7292
9076.832,9076.144,9073.137,9124.593,9070.429,9063.491
1131.9802,1133.42,1131.1338,1136.2064,1131.4121,1131.5608
1310.0078,1310.6196,1309.9702,1303.6998,1324.6844,1312.011
5398.541,5395.6733,5392.584,5423.4155,5392.8955,5389.4023
1553.3925,1548.8359,1545.2902,1546.8191,1533.9042,1537.0232
1557.1006,1555.2797,1557.4087,1556.7385,1558.4476,1561.9163
1975.804,1975.558,1967.8156,1979.3926,1960.5834,1965.8962
7696.494,7708.435,7718.505,7714.073,7678.918,7700.7983
4316.31,4326.2925,4320.638,4340.9863,4315.5376,4330.784
1654.4456,1697.8511,1743.2753,1753.1228,1782.2311,1815.5901
1458.5868,1467.8408,1469.6625,1485.0162,1491.6727,1494.0035
1981.398,1959.8915,1961.5006,1938.2667,1893.7253,1872.5344
4294.7886,4331.1914,4400.3135,4390.961,4450.1133,4459.6646
8022.439,8234.08,7897.4717,8294.921,8348.027,8583.481
4797.6855,4903.0913,5031.2036,5210.456,5245.753,5491.443
8500.833,8735.818,9074.121,9269.946,9439.887,9973.328
6182.7607,6290.337,6909.1216,7153.7935,6940.656,8619.545
3663.3535,3764.2412,3626.5483,3709.1406,3680.9072,3533.7075
1479.6276,1488.4463,1506.1919,1513.0692,1507.3593,1537.7198
4723.3696,4906.718,4592.241,4887.0557,4846.8843,4979.968
5072.072,5197.8306,5580.792,5563.218,5582.6665,5969.2334
6832.054,6744.541,6724.7056,6758.761,6720.7144,6786.754
3568.0615,3666.8428,3783.0876,3879.9795,3909.9424,4059.2769
3190.031,3239.2588,3306.3726,3368.3054,3387.8933,3485.9673
2431.4285,2515.5288,2647.4211,2712.7583,2761.7708,2862.6475
2745.1294,2760.572,2778.004,2786.612,2786.664,2807.849
5966.977,5975.8164,5980.801,5970.8457,5973.5127,5968.6167
3320.4934,3358.048,3400.99,3432.168,3461.254,3495.4111
1515.7965,1519.415,1521.8257,1524.639,1519.6855,1524.9698
3145.0571,3180.772,3253.972,3264.186,3290.5386,3340.6465
4404.2886,4472.3203,4538.6714,4605.4614,4677.3765,4732.389
7231.056,7234.2417,7234.4497,7228.619,7228.155,7227.6904
6441.2285,6449.426,6455.0806,6454.554,6450.614,6458.9883
2045.4579,2055.7898,2062.7017,2057.8616,2053.1418,2049.2085
8579.238,8587.108,8573.754,8584.007,8571.73,8570.017
1910.5731,1924.0879,1941.1398,1963.4326,1977.1414,2001.8276
3223.0823,3229.6228,3226.8057,3231.2324,3232.285,3223.3577
4155.265,4307.4297,4481.8877,4600.443,4744.158,4874.6753
1472.2438,1471.4446,1470.0247,1473.5292,1466.6083,1470.0906
6510.17,6558.0806,6620.283,6636.319,6628.1733,6705.42
1529.2463,1544.7231,1576.9182,1571.792,1587.8978,1594.2115
