V1,V2,V3,V4,V5,V6,V7,V8
10063.187,9751.924,10026.074,9976.488,9917.387,9753.865,9970.749,9763.863
10695.316,10256.624,10524.84,10916.716,10570.032,10262.371,10500.12,10968.581
13538.427,13527.894,13685.324,13760.456,13644.788,13613.736,13767.021,13857.82
7520.164,7499.7754,7574.56,7647.8003,7594.0947,7535.167,7636.791,7649.504
6440.5933,5965.8135,6160.236,6540.429,6338.276,5961.4434,5963.157,6342.632
2197.9575,2205.566,2255.374,2291.0698,2244.2021,2219.2273,2281.6472,2277.8442
10412.54,9845.143,10067.001,10150.773,10056.707,9861.539,9962.184,9946.796
3971.538,3474.2498,3674.192,3905.9824,3790.7598,3498.3376,3597.8132,3893.6907
1916.7957,1854.7539,1895.0828,1967.1129,1900.2454,1856.5957,1896.8263,1956.2385
8548.978,8321.246,8418.172,8505.703,8533.384,8319.916,8344.466,8408.959
8394.957,7835.254,8149.8657,8398.58,8331.451,7872.364,8093.1313,8259.359
5396.0576,5374.779,5333.4004,5533.83,5478.0386,5371.5356,5299.3506,5479.1353
13672.03,12947.631,13489.447,14121.293,13633.08,12997.023,13587.223,13757.861
7922.8984,7865.033,7700.792,7789.5537,8011.8594,7967.6973,7746.209,7833.997
4460.1577,4130.6313,4263.643,4310.7144,4309.103,4168.7886,4186.495,4232.837
10493.785,9794.549,9995.521,10545.949,10366.474,9613.089,9882.975,10151.699
27180.242,27198.111,27322.89,27231.139,27132.773,27166.242,26696.082,26940.984
10094.018,10313.054,10438.357,10383.428,10325.43,10534.382,10557.063,10428.162
22530.041,22453.635,22462.152,22494.83,22344.95,22160.775,22023.084,22064.383
5689.3804,5744.638,5774.65,5890.2627,5858.7188,5767.3174,5751.3594,5883.793
5769.3193,5858.633,5920.1655,5773.529,5718.189,5818.4106,5900.8315,5796.9766
7776.467,7794.2456,7913.165,7942.6016,7686.145,7730.784,7902.1333,7782.396
861.31903,911.65344,891.702,885.3437,861.68835,905.81274,864.76245,917.10803
1302.0969,1297.2219,1218.8253,1213.4515,1293.0309,1284.9684,1237.9766,1231.6395
6625.401,6695.7227,6635.4653,6540.422,6521.3403,6636.538,6626.973,6548.25
9474.581,9611.395,9255.322,10038.167,9548.861,9463.448,9225.667,9480.054
1184.4634,1349.1912,1389.3779,1274.0994,1150.7112,1411.2736,1304.5757,1250.2305
2090.6602,2207.889,2215.2717,2128.0017,2086.2844,2210.4976,2192.393,2084.7415
7353.5176,7520.501,7488.273,7192.3027,7398.5713,7499.788,7410.1025,7184.6978
2651.7046,2720.0532,2894.495,2896.905,2721.9976,2811.74,2810.415,2823.1067
539.96747,547.5935,501.957,509.09167,528.7847,547.2893,507.02414,531.59436
10563.3,10602.3955,10616.417,10643.7,10636.8,10650.313,10695.317,10672.133
10211.004,10290.406,10203.309,10193.078,10243.39,10314.929,10236.271,10214.978
11654.709,11739.092,11774.912,11828.364,11839.726,11887.288,11968.043,11879.44
11457.275,11484.49,11584.069,11591.935,11542.082,11576.688,11635.345,11568.532
11204.3545,11174.125,11202.896,11298.929,11253.303,11193.249,11184.846,11233.917
1134.2015,1135.4224,1140.8208,1148.7961,1145.2307,1143.7517,1151.4197,1149.7566
9504.204,9434.212,9715.873,9891.3955,9584.687,9363.782,9265.407,9150.8125
2059.0098,2043.8569,2104.7915,2143.032,2076.4617,2028.6332,2007.2075,1982.4294
8106.3213,8140.26,8093.5376,8084.537,8125.1406,8147.163,8085.8755,8099.3022
2261.8235,2270.9465,2273.8235,2278.2153,2249.4985,2258.3677,2236.1372,2234.0562
9956.09,9970.058,9964.6875,9961.972,9951.1045,9975.349,9970.633,9973.385
3306.9238,3315.2366,3317.9697,3315.048,3311.8047,3320.2007,3324.2903,3326.0698
4314.7236,4299.051,4317.3965,4326.4507,4318.572,4308.9155,4320.123,4314.5767
1201.919,1187.3387,1191.4315,1203.2675,1191.5316,1179.6708,1190.1547,1209.2084
1812.0477,1790.0164,1796.2853,1814.1183,1796.3762,1778.4928,1794.3225,1823.0571
1090.1394,1088.8293,1088.9387,1096.5885,1091.6217,1085.4551,1085.1628,1090.941
5287.271,5225.2466,5255.2905,5283.6543,5236.2236,5199.922,5275.974,5288.614
1038.1017,1033.728,1038.6052,1041.4819,1027.9392,1025.4093,1041.9774,1047.9814
3383.8652,3401.5884,3402.0554,3435.6147,3408.994,3394.706,3392.9497,3415.1401
5255.024,5274.3945,5293.8555,5343.0093,5325.983,5304.0254,5357.09,5351.838
1141.8851,1141.6702,1140.8615,1158.222,1150.0911,1140.6152,1151.99,1156.6729
1017.7991,1010.2821,1010.5219,1020.01245,1015.2853,1007.3067,1010.24274,1017.5733
13080.637,12946.316,13001.824,13087.334,12976.93,12887.055,12970.225,13118.272
6112.184,6124.2275,6146.2534,6105.178,6092.647,6133.1504,6164.1304,6118.6387
6900.725,6898.3354,6917.7334,6952.6406,6929.5244,6877.4243,6915.476,6933.801
2836.6848,2878.7893,2871.8926,2877.0293,2898.5063,2917.0037,2925.2288,2896.9473
6583.385,6704.3154,6631.732,6527.5884,6600.794,6676.2466,6627.403,6546.215
9684.87,9774.138,9657.544,9656.993,9732.18,9862.46,9715.102,9723.943
7886.538,7977.19,7966.7075,7876.556,7886.909,7930.2876,7945.6074,7854.946
6762.104,6847.572,6752.4233,6720.6978,6779.141,6873.1587,6771.5986,6750.141
6479.8154,6517.249,6477.149,6470.5835,6483.803,6520.142,6492.8784,6505.9805
6570.5894,6537.9634,6467.793,6505.5127,6552.9575,6534.2695,6499.83,6505.963
10081.647,10199.3955,10143.201,10116.68,10102.256,10189.478,10172.25,10174.362
7724.75,7894.298,7752.1523,7640.0864,7736.4795,7908.602,7765.108,7730.5024
11988.9795,11962.879,12368.099,12034.078,11950.888,11958.097,12063.906,12047.865
7069.8413,7054.52,6931.213,6978.698,7031.382,7001.017,6992.469,7030.241
7788.6514,7585.31,7675.886,7686.874,7722.0,7567.106,7630.106,7573.978
1523.8956,1528.8844,1515.9988,1543.448,1524.7134,1511.6073,1500.9149,1523.855
8231.859,8161.8164,8140.0576,8218.097,8155.259,8089.0605,8180.787,8386.666
3780.026,3764.7886,3786.1619,3806.2375,3761.5667,3754.4487,3701.0012,3739.447
3805.5137,3810.196,3854.2903,3859.9648,3810.0996,3862.2842,3762.142,3815.0513
9838.172,9810.878,9807.923,9833.593,9809.597,9787.329,9819.953,9910.061
4525.4824,4534.9136,4531.5933,4516.965,4527.366,4535.2134,4523.227,4536.053
1030.1954,1029.9277,1026.3701,1028.6359,1029.4235,1028.5613,1026.8243,1028.0164
1111.3284,1109.2552,1107.8722,1111.0497,1109.2771,1106.6808,1107.6964,1108.3823
1117.1115,1116.9734,1117.4836,1115.4125,1114.7142,1119.6923,1123.4724,1125.2386
6822.6387,6821.316,6824.4287,6812.564,6807.975,6837.6953,6860.965,6871.771
9628.139,9596.43,9584.639,9630.888,9549.314,9518.091,9540.802,9461.779
4887.467,4855.7695,4866.353,4902.9307,4891.336,4836.0283,4840.5015,4872.9395
1295.4653,1296.9459,1297.2173,1309.4594,1300.7128,1291.0249,1297.1677,1299.4106
1124.7783,1120.0027,1121.3142,1130.7214,1124.6309,1115.9078,1115.7632,1117.8691
1162.846,1158.0276,1159.3429,1169.0681,1162.6693,1153.7507,1153.7198,1155.938
1227.146,1234.9198,1235.2893,1238.2354,1243.2859,1243.1124,1248.025,1241.8411
13018.355,13328.323,13010.344,13001.884,12983.089,13413.218,13035.543,13064.514
9759.815,9755.962,9628.749,10254.267,9803.437,9582.83,9662.62,10165.899
13657.569,13680.491,13763.254,13754.432,13588.137,13716.65,13668.82,13709.083
16087.648,16539.84,16561.646,16421.057,16105.153,16593.752,16343.054,16101.958
994.66174,993.6577,994.4668,995.64954,993.639,991.98285,993.95856,996.9789
8231.469,8323.375,8330.264,8305.67,8333.142,8346.41,8317.281,8262.618
7335.2744,7340.659,7322.9507,7348.387,7309.544,7356.0723,7399.0786,7343.7314
4200.962,4240.251,4257.0767,4330.535,4335.684,4293.8633,4359.8945,4317.4727
5445.0835,5465.755,5466.6924,5487.3164,5461.349,5445.1753,5433.419,5451.4146
4358.0635,4359.5747,4361.686,4435.2246,4392.8594,4359.6187,4398.291,4407.013
1042.2363,1039.5887,1042.1339,1053.0288,1043.819,1038.373,1041.2804,1045.4755
1100.6056,1102.2269,1097.339,1098.4762,1099.6044,1103.2996,1107.2815,1107.4281
2611.072,2611.241,2609.5461,2624.9563,2618.776,2617.9832,2620.5413,2627.3342
2404.2192,2420.885,2435.3618,2438.1453,2412.5515,2416.3022,2426.6873,2446.6567
1703.4249,1720.8839,1723.9465,1727.2476,1728.5061,1737.3108,1745.9352,1732.7275
1611.7794,1590.674,1611.3816,1615.097,1590.0771,1596.934,1604.2295,1580.3438
1019.16675,1013.5654,1024.0414,1021.39984,1017.7523,1016.5128,1015.8204,1016.3447
1465.3123,1457.2657,1472.336,1468.5327,1463.2758,1461.5057,1460.5051,1461.2567
3091.236,3111.943,3133.504,3162.1594,3167.6465,3166.6174,3193.965,3175.751
9827.293,10017.174,10036.742,10027.349,9832.633,10004.898,9791.994,9812.329
3931.863,3960.8987,3977.8684,4022.9033,4027.8386,4001.8687,4057.0576,4031.4023
9324.812,9412.272,9488.832,9329.312,9344.042,9332.106,9498.72,9304.013
3700.1646,4044.6606,4045.3467,3630.7092,3687.1943,3955.3005,3767.787,3439.1912
2710.3271,2904.5579,2941.8123,2698.8228,2718.5483,2875.9421,2751.8489,2550.7217
6603.873,6620.521,6651.4844,6693.7,6674.5947,6708.1064,6752.81,6665.839
6563.967,6607.13,6655.228,6695.331,6667.918,6720.1294,6784.2583,6702.0103
8585.8545,8602.382,8648.212,8663.778,8597.194,8630.541,8657.084,8737.625
4084.121,4114.27,4135.26,4106.8984,4103.622,4106.2354,4090.6543,4081.891
1825.9692,1837.3412,1838.1278,1847.1613,1845.207,1848.0455,1857.7653,1851.8164
1632.3259,1641.4728,1640.8656,1641.043,1640.7231,1645.3872,1645.8339,1633.7983
4179.334,4185.895,4236.4204,4295.6616,4273.078,4272.6416,4350.7373,4250.115
12987.38,12912.291,12901.725,13314.97,13199.527,13097.078,13230.686,13396.734
2458.2444,2440.0054,2444.6853,2500.5159,2504.3354,2481.3196,2517.893,2520.862
1114.2662,1118.1031,1119.4457,1120.1245,1116.3164,1117.4974,1119.9092,1117.1792
1192.4833,1196.2954,1208.6046,1218.119,1191.5432,1187.1411,1207.0322,1224.1941
2261.0251,2251.6636,2270.805,2290.1963,2264.505,2285.6199,2254.9185,2262.5508
1122.6278,1120.6847,1121.7177,1129.817,1125.4678,1115.9341,1122.7432,1125.2872
6707.0566,7004.691,6771.8867,6955.6367,6733.0386,6978.48,6839.462,7075.7144
11606.781,11911.738,11798.788,11699.355,11733.247,11980.789,11786.009,11786.254
6551.8584,6538.313,6487.5566,6618.7114,6537.0576,6545.5596,6500.675,6604.3477
6667.1714,6877.7075,6782.834,6736.056,6730.682,6938.085,6806.5522,6753.102
6602.0854,6830.436,6615.5625,6898.006,6642.4507,6773.9775,6670.7227,6900.1206
9435.316,9535.56,9353.96,9468.177,9438.886,9603.576,9409.761,9548.096
9074.979,9241.418,9132.354,8945.71,9085.735,9217.432,9117.296,8962.136
7051.0317,7178.9116,7098.2334,7071.1143,7067.066,7191.3413,7125.0674,7121.724
7172.143,7189.555,7131.6807,7170.1807,7157.731,7189.5854,7144.38,7193.2534
10464.813,10252.469,10358.198,10557.866,10513.121,10366.463,10339.114,10530.339
7235.1865,7227.2188,7273.1357,7286.168,7259.457,7216.5947,7195.6284,7227.6226
2370.8574,2402.752,2420.4893,2428.7922,2427.9387,2450.6335,2472.1074,2442.659
2832.1948,2847.2585,2871.8718,2902.179,2884.417,2874.582,2897.8088,2911.0176
2037.0168,2033.0356,2071.0173,2049.4307,2046.373,2037.1542,2049.4321,2058.1917
1569.7255,1559.0884,1567.3937,1610.031,1607.1274,1580.6177,1611.2106,1609.0831
5348.026,5389.5317,5406.803,5438.256,5442.9907,5443.985,5484.6294,5459.0933
1046.3878,1049.2664,1049.8496,1052.6766,1051.3148,1047.7977,1052.411,1052.5394
1158.7462,1160.2789,1161.9823,1171.7375,1170.6504,1167.2284,1174.468,1173.6385
3881.391,3875.244,3891.555,3931.6147,3925.0312,3910.6492,3947.148,3936.5444
1166.3207,1167.2285,1166.617,1170.643,1170.716,1169.8599,1170.1669,1171.1146
4867.061,4870.8433,4868.2856,4885.085,4885.3945,4881.819,4883.0786,4887.041
3779.9,3828.3193,3850.9277,3882.587,3881.7146,3894.6145,3946.6606,3904.8462
1612.845,1654.492,1619.879,1611.5518,1624.9325,1655.2277,1624.99,1637.751
9469.053,9389.749,9499.197,9456.628,9409.608,9396.846,9472.404,9402.873
8744.818,8734.541,8748.081,8723.998,8738.487,8739.771,8744.529,8739.227
7224.8833,7441.1245,7308.811,7273.731,7263.2056,7497.437,7355.4917,7323.943
10067.94,9930.017,9727.201,9907.041,9974.211,9981.97,9853.822,9925.364
6722.007,6802.97,6489.3667,6576.723,6795.5,6867.491,6583.665,6581.2637
10519.027,10585.305,10726.353,10611.099,10556.445,10720.091,10803.786,10626.119
1546.5999,1538.6389,1593.1744,1546.0465,1537.3672,1539.8593,1551.642,1544.9758
12361.25,12343.427,12550.333,12353.724,12340.275,12369.462,12377.16,12365.44
9605.716,9657.282,9966.872,9902.483,9647.965,9700.794,9887.006,9768.59
10112.873,10299.564,10330.408,10090.222,10142.504,10283.118,10330.643,10068.293
1527.6316,1530.631,1529.8445,1534.3643,1519.9305,1525.0587,1533.7183,1530.9602
11346.123,10950.569,11313.134,11509.317,11083.252,10998.652,11146.122,11057.65
10705.154,10891.821,10959.763,10652.457,10764.014,10895.724,10975.378,10606.251
12846.598,12827.094,13069.447,13178.194,12813.657,12674.343,13077.036,13029.508
4014.006,4333.1533,4162.8525,3857.9043,4061.9304,4377.3384,4095.7537,3803.9885
1937.1531,1983.5447,1994.9359,1922.942,1949.3914,1967.4838,1998.2626,1918.5822
9601.941,9635.952,9811.798,9708.827,9566.769,9619.43,9778.747,9613.337
9387.026,9613.11,9660.751,9428.617,9448.298,9669.191,9659.977,9458.742
9896.845,9753.834,9757.935,9807.643,9793.682,9766.68,9756.662,9787.341
11550.562,11463.073,11954.941,11655.631,11513.012,11482.197,11605.555,11620.035
10151.843,10291.051,10248.968,10212.577,10187.487,10322.338,10260.745,10267.322
8966.976,9083.778,9106.69,9104.529,8996.507,9121.967,9186.028,9102.063
7477.4937,7597.6333,7549.8096,7484.6387,7495.683,7637.0,7570.7773,7485.9463
2405.1514,2432.1265,2422.2656,2423.1226,2410.707,2475.3774,2418.9856,2446.878
1848.8756,1818.0002,1831.2418,1839.8834,1865.9705,1898.073,1836.1506,1838.521
6462.9165,6528.232,6538.6694,6537.2983,6480.6665,6581.4365,6535.863,6522.8
1588.5854,1591.1411,1591.4736,1634.248,1632.3136,1617.005,1639.9385,1639.1389
6116.4717,6048.949,6216.3457,6160.4844,6038.539,6116.1606,6096.3335,5919.34
6216.515,6239.4736,6247.5005,6273.322,6268.7686,6255.121,6266.3613,6271.269
2983.5806,2978.8435,2994.9958,3063.8264,3068.587,3049.5312,3101.208,3091.4365
2533.591,2542.418,2545.0708,2562.245,2562.487,2556.9224,2572.978,2568.1433
1159.8846,1163.7797,1164.9329,1171.6833,1171.916,1169.9998,1176.3524,1174.084
4294.577,4314.795,4299.6753,4338.546,4319.124,4308.379,4318.777,4338.3687
1561.9961,1567.2914,1574.0703,1580.3666,1576.1704,1578.3313,1586.2345,1581.2649
11085.736,11548.192,11414.041,11200.234,11400.522,11663.19,11610.403,11148.815
3799.6143,3738.1067,3789.3752,3761.0315,3747.6357,3762.8652,3777.487,3768.274
6047.9927,6122.6016,6161.743,6192.004,6197.7075,6233.535,6313.756,6222.301
5898.141,5952.271,6006.3984,6003.4116,5989.963,6038.1,6064.343,6032.251
1818.4524,1829.1512,1840.1622,1861.1625,1855.3518,1851.3397,1877.1555,1869.1846
1223.272,1225.2925,1229.6833,1244.1608,1240.0684,1232.6312,1245.4772,1244.3593
8347.183,8407.391,8465.719,8532.814,8536.099,8537.821,8631.543,8557.54
11348.651,11687.834,11534.993,11242.134,11439.15,11763.505,11498.759,11204.577
8568.509,8829.451,8600.21,8370.673,8571.967,8846.138,8588.162,8391.414
8463.23,8289.3125,8260.489,8380.212,8451.612,8317.256,8295.482,8346.667
8920.152,8397.075,8436.992,8581.467,8683.364,8438.346,8432.662,8409.093
8792.588,8985.5,8822.607,8692.189,8922.55,9092.036,8905.66,8713.48
10881.572,10929.022,11025.1,10880.165,10824.105,11098.393,11125.378,11075.585
2256.592,2271.0725,2279.072,2252.545,2290.1716,2282.37,2219.0598,2238.9873
7537.0303,7589.369,7587.775,7612.896,7604.459,7637.543,7648.1562,7651.8965
894.57135,894.539,893.16656,892.9615,893.06573,893.0196,895.3249,894.5043
2667.0688,2672.279,2672.9746,2685.087,2683.396,2676.0498,2686.1045,2686.8867
10360.952,10386.801,10379.2705,10368.188,10339.805,10323.064,10364.877,10338.937
1134.9313,1135.3856,1144.7445,1146.6525,1132.0786,1121.1661,1129.6096,1123.7494
1124.4481,1124.9047,1134.1776,1136.0624,1121.6173,1110.8137,1119.1863,1113.371
2806.8403,2738.8667,2741.3643,2777.0608,2770.4773,2719.9534,2735.3398,2747.3215
2012.57,2024.2405,2021.737,2062.2053,2032.4398,2015.9861,2024.3613,2020.5132
2200.2314,2190.6548,2190.3447,2196.5493,2193.6091,2188.2285,2184.5188,2190.4907
3258.0571,3253.7786,3233.2197,3263.476,3272.1685,3277.435,3221.6667,3275.1836
2243.4988,2239.939,2237.9363,2244.7322,2242.8967,2239.559,2239.7112,2246.7256
4463.2397,4481.056,4491.3354,4443.9937,4461.625,4502.497,4480.058,4444.375
3619.803,3656.8857,3659.1387,3663.3765,3671.6858,3674.4792,3694.305,3663.4475
1893.753,1910.229,1904.3931,1899.0317,1912.3066,1940.6753,1921.2289,1904.9259
3037.4236,3036.2993,3067.0984,3086.868,3060.1052,3039.6533,3064.6228,3038.3586
5485.148,5524.4785,5460.342,5496.422,5520.8477,5559.8164,5385.9165,5419.5635
1283.318,1280.6832,1284.3188,1283.6477,1274.3092,1296.5941,1273.9182,1284.1381
11056.664,11110.047,11146.194,11144.631,11159.741,11173.992,11230.629,11136.787
8944.707,9297.043,9534.5625,9052.777,8990.068,9145.777,9434.603,8909.106
3815.494,3859.2166,3870.6692,3836.4014,3867.1365,3909.8657,3838.3389,3811.1907
8023.37,7874.1104,7922.485,8080.25,7937.9897,7899.225,7939.9824,8249.974
920.75073,903.5949,909.23083,927.29565,910.8409,906.33386,911.1964,946.7427
6680.8613,6718.2617,6740.6523,6769.6084,6756.896,6762.3076,6791.032,6777.7812
9285.678,9261.4,9284.747,9314.463,9256.01,9230.214,9262.843,9285.233
8229.089,8225.314,8226.976,8240.06,8224.876,8215.688,8225.974,8241.835
7552.5977,7537.6943,7572.221,7741.1724,7748.5312,7696.0977,7828.796,7809.972
5298.665,5306.549,5317.313,5339.3315,5311.7812,5317.973,5349.618,5378.46
1028.5343,1028.6672,1030.9325,1035.81,1030.0841,1030.5472,1037.8851,1043.1456
5898.6245,5899.4146,5912.3896,5940.3706,5907.534,5910.189,5952.2793,5982.4116
9650.51,9730.052,9744.73,9841.722,9828.399,9831.698,9933.5625,9875.202
6516.772,6498.5938,6478.677,6524.8574,6514.3403,6508.5293,6511.7715,6520.7407
3420.338,3451.2031,3461.9937,3478.4854,3481.9722,3488.6348,3519.2886,3497.4033
8715.794,8702.782,8660.924,8717.138,8650.482,8685.197,8753.335,8674.414
6004.716,5987.47,6000.196,6018.001,5998.2207,5976.937,5984.52,5993.8823
2437.106,2452.1284,2455.7476,2466.0837,2472.1406,2473.8018,2485.1692,2469.6567
6422.205,6563.2686,6395.2017,6419.1587,6517.8296,6638.9443,6445.9634,6402.8604
13263.854,13754.907,14711.002,14702.548,14023.146,14562.111,14547.145,13921.791
10397.88,10395.227,10515.896,10368.337,10339.374,10384.566,10428.929,10405.259
12384.999,12833.037,12793.94,12258.753,12460.742,12828.282,12659.869,12164.689
8350.434,8627.057,8354.027,8420.995,8430.327,8762.101,8491.888,8697.062
1560.0326,1603.6085,1608.9167,1596.0024,1598.4626,1630.4303,1626.7528,1573.772
7610.0557,7739.4307,7684.4,7688.935,7651.314,7818.4775,7682.3066,7724.4375
8646.003,8750.741,8893.827,8631.277,8661.75,8713.821,8870.968,8561.033
12302.485,12286.809,12483.145,12306.1875,12267.08,12282.264,12348.479,12315.854
7604.474,7792.245,7569.776,7621.876,7620.2183,7864.5156,7639.5356,7776.347
7404.5044,7401.179,7327.202,7484.274,7419.168,7382.1157,7349.8447,7516.5767
8876.19,9199.708,8896.742,8906.767,8917.072,9298.827,9044.281,9259.308
8538.585,8781.3125,8620.529,8524.589,8641.774,8860.242,8652.2,8546.285
9404.535,9940.719,9504.494,9727.772,9484.838,9883.751,9681.65,9930.8
7998.784,8272.546,8179.64,8168.3994,8166.917,8395.789,8346.1,8227.204
7999.026,8110.41,8144.013,8010.5747,8027.2817,8065.923,8145.336,7985.827
8453.233,8526.75,8474.323,8440.567,8447.764,8530.119,8478.5205,8480.359
7743.8936,7971.4565,7849.993,7887.9014,7809.275,8090.461,7889.0386,7955.375
6982.581,7125.2275,7113.368,7162.1895,7034.64,7212.227,7142.728,7234.928
8594.648,8881.349,8621.783,8741.149,8679.266,8918.8,8709.025,8894.165
8574.979,8804.1,8744.513,8568.597,8624.533,8776.285,8755.383,8549.282
8510.209,8770.407,8643.629,8389.581,8540.095,8722.295,8615.408,8376.602
1548.5259,1584.0325,1564.2662,1554.3835,1558.0519,1594.9719,1567.4293,1579.6075
7490.564,7652.9946,7513.08,7498.764,7519.3984,7718.9497,7550.564,7600.0522
1220.8275,1233.9836,1235.8147,1229.8318,1222.6757,1245.5499,1228.5143,1232.7025
6827.212,6847.3345,6777.702,6836.1665,6827.6,6838.61,6829.841,6839.166
11911.212,11950.899,11945.646,11946.823,11902.952,11989.862,11960.814,11938.544
3571.1292,3631.5168,3570.8765,3575.7224,3592.8757,3633.4707,3576.2246,3579.3313
7087.81,7188.0874,7113.84,7043.105,7096.687,7203.2607,7106.1045,7062.8135
10519.932,10600.944,10642.071,10546.134,10508.634,10641.528,10637.122,10645.783
7098.0796,7038.431,7034.122,7057.2026,7081.215,7060.421,7065.5,7073.488
7733.4814,8095.7627,7770.442,7522.6895,7801.9653,8217.792,7774.8193,7572.145
7300.717,7372.9624,7361.165,7246.461,7307.597,7389.125,7358.0635,7249.0615
7381.6733,7427.9653,7403.6235,7325.434,7370.139,7429.011,7394.8936,7354.095
6751.971,6813.392,6717.535,6756.016,6760.9453,6834.4146,6773.2427,6832.2847
7716.1914,7673.7466,7614.052,7698.128,7718.5264,7697.8003,7658.4004,7690.9473
6060.4326,6122.7183,6090.473,6027.7817,6068.8384,6115.148,6100.5386,6048.106
7685.507,7672.661,7862.4346,7697.996,7649.842,7681.3364,7743.3555,7708.9287
7119.668,7221.1113,7087.6304,7113.83,7135.9575,7202.705,7123.142,7180.827
7796.5044,7993.2954,7854.3267,7724.5815,7851.9185,8057.1562,7851.04,7726.2046
4617.157,4581.46,4426.6826,4537.0737,4652.9707,4602.467,4486.8926,4532.728
6487.0757,6562.5654,6477.26,6404.9546,6486.9683,6582.098,6495.443,6419.9805
11597.312,11587.806,11637.368,11595.41,11590.516,11614.021,11526.46,11516.15
7332.167,7553.3506,7403.4907,7257.9185,7486.477,7729.8604,7332.1543,7176.4766
