V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6297.4,6304.0786,6303.7207,6303.319,6310.1475,6322.55,6317.034,6326.3896,6330.885,6332.41,6332.523,6323.227,6331.4624,6340.9824
6330.4756,6338.9116,6337.8623,6334.1675,6341.519,6354.853,6350.134,6358.494,6361.669,6363.2676,6361.395,6353.361,6360.964,6364.441
9995.24,10009.843,10036.029,9985.922,9959.846,9948.613,10020.16,10048.765,10041.47,9947.8125,9993.103,10041.086,10021.9375,9873.73
10043.733,10046.799,10073.184,10040.693,10045.043,9985.812,10034.762,10146.997,9984.712,9984.525,10050.154,10081.074,10099.73,9904.596
9966.826,9967.1045,9983.243,9973.261,9931.634,9945.824,9966.586,10073.103,10009.517,9917.918,9978.378,10016.328,10026.353,9922.056
10008.497,9986.009,10008.208,10015.014,9997.099,9992.969,9989.76,10103.246,9944.704,9938.315,10025.105,10043.441,10062.72,10064.473
9229.155,9303.748,9341.779,9306.751,9393.772,9346.591,9431.307,9566.0205,9354.191,9428.947,9460.451,9399.419,9387.731,9401.591
9119.29,9185.275,9198.488,9167.124,9238.307,9186.312,9263.737,9437.815,9203.056,9272.599,9296.331,9257.621,9249.094,9256.212
9231.0625,9299.451,9335.166,9292.721,9381.265,9359.48,9432.78,9573.591,9342.086,9412.989,9447.168,9392.201,9381.177,9422.656
10127.118,10118.33,10178.722,10136.484,10139.072,10145.912,10074.138,10003.617,10140.375,9981.7705,9978.788,9968.478,9980.685,9991.885
10106.85,10108.789,10169.45,10127.057,10147.043,10149.979,10094.397,9945.246,10125.015,10012.5625,9953.958,9954.5,9942.5205,10009.319
10136.33,10143.616,10166.476,10134.492,10158.443,10122.134,10113.411,9969.615,10112.142,10036.791,9987.125,9995.93,9981.54,10068.277
1359.7952,1365.2559,1362.9567,1367.7588,1376.7417,1378.6963,1377.4991,1370.1606,1366.7667,1369.3567,1373.7598,1370.9124,1366.3826,1371.5745
1358.8744,1364.6396,1363.2244,1366.3212,1373.1819,1373.6831,1370.8202,1363.9093,1366.4158,1367.9506,1371.7975,1371.375,1366.2734,1369.581
1363.4286,1371.6932,1373.0321,1375.7535,1383.4395,1394.6725,1384.2137,1373.1083,1372.8356,1374.1757,1376.0613,1372.7039,1366.6448,1372.0007
1364.2391,1372.5583,1377.954,1375.227,1382.2101,1387.8862,1384.9458,1369.2424,1374.8329,1372.8405,1374.6582,1373.6001,1369.4099,1371.6335
6918.9014,6926.5483,6941.454,6924.1865,6942.1216,6943.9688,6952.8755,6957.9785,6939.3364,6946.582,6942.3203,6929.9033,6932.463,6933.3853
6942.4106,6948.197,6963.8535,6946.2217,6963.7563,6965.066,6974.0044,6980.938,6962.456,6967.934,6963.6978,6951.7124,6956.319,6954.964
6903.1304,6909.412,6926.214,6906.978,6924.7524,6926.809,6937.098,6943.108,6924.7964,6929.557,6924.8384,6912.323,6916.9863,6916.147
6921.672,6927.2812,6944.48,6925.6997,6943.344,6944.8955,6956.288,6961.1836,6943.7573,6948.1543,6942.8745,6929.276,6934.812,6932.611
6829.189,6834.0024,6851.215,6836.786,6845.221,6838.974,6836.491,6845.3955,6823.9795,6822.093,6829.2886,6820.416,6826.3745,6827.6177
1224.3093,1225.6978,1226.9052,1226.1338,1230.7094,1240.596,1232.3837,1231.5399,1239.3789,1226.0345,1237.9609,1233.5751,1233.2432,1242.5044
1218.4833,1219.2264,1222.3167,1218.5212,1224.0115,1231.7604,1228.9242,1223.592,1227.6616,1221.2927,1228.1693,1227.1609,1226.9443,1231.8892
1220.5164,1221.2393,1224.7538,1222.957,1227.6552,1240.0651,1215.0116,1218.9458,1228.4772,1221.8292,1229.2987,1229.0486,1229.6732,1231.6967
8572.006,8581.2,8603.911,8595.849,8656.715,8729.999,8635.96,8537.648,8486.337,8486.85,8578.315,8638.611,8631.311,8636.587
8627.54,8634.506,8666.41,8632.412,8721.569,8829.044,8760.946,8627.093,8649.476,8583.393,8676.776,8746.603,8688.715,8711.378
8619.054,8627.272,8664.588,8632.984,8735.283,8868.866,8794.688,8681.008,8712.889,8631.45,8777.841,8784.607,8722.766,8731.024
9734.87,9735.128,9739.125,9714.833,9731.175,9768.973,9735.829,9744.891,9764.397,9741.605,9731.092,9687.724,9708.55,9703.782
9786.183,9789.123,9800.882,9772.087,9797.897,9831.923,9807.1455,9815.834,9832.15,9813.874,9793.834,9758.849,9774.02,9770.981
9664.015,9656.994,9663.819,9632.563,9666.352,9698.681,9671.818,9674.744,9688.337,9671.949,9658.85,9630.241,9630.903,9622.414
9705.3545,9708.631,9718.937,9686.103,9725.5,9752.507,9731.656,9734.447,9744.728,9736.894,9715.825,9688.337,9687.099,9677.067
1231.7621,1239.3954,1241.8816,1240.8088,1245.3054,1239.9056,1245.0542,1241.3269,1241.1914,1242.7262,1246.659,1244.7635,1242.3846,1241.9424
1233.655,1243.096,1244.6661,1243.0563,1245.9531,1242.102,1246.3699,1240.9586,1243.0615,1244.347,1247.5244,1248.3837,1245.3679,1244.1194
1230.8561,1238.9896,1240.1958,1240.2441,1243.9268,1239.6971,1243.3392,1239.9845,1239.0201,1240.5669,1244.6875,1244.4124,1240.8529,1241.4741
1230.1843,1237.8254,1239.7948,1237.4666,1240.4641,1237.0293,1239.8466,1235.8767,1237.0038,1238.307,1241.0223,1242.177,1239.9883,1237.9646
6828.3604,6833.14,6850.38,6836.002,6844.3154,6838.051,6835.5635,6844.528,6823.0293,6821.0986,6828.2354,6819.4165,6825.4004,6826.729
6187.3813,6213.5156,6256.9062,6223.853,6273.1543,6413.002,6373.2725,6025.6357,5974.495,5931.2344,6074.441,6172.981,5996.6797,6157.601
6237.908,6263.384,6297.0376,6291.6494,6351.8774,6430.881,6382.5205,6074.315,5914.6426,5958.3286,6051.9956,6213.6694,6065.0947,6277.0156
6184.041,6190.805,6239.6143,6211.417,6292.6704,6416.028,6326.257,6069.969,5924.335,5835.0903,5966.814,6195.3643,6008.0767,6275.8286
6197.99,6211.392,6235.316,6243.6763,6294.408,6248.9395,6231.6953,6012.9697,5786.736,5938.207,5951.1455,6137.82,6046.5547,6229.339
6829.189,6834.0024,6851.215,6836.786,6845.221,6838.974,6836.491,6845.3955,6823.9795,6822.093,6829.2886,6820.416,6826.3745,6827.6177
682.91895,683.40027,685.1215,683.67865,684.52216,683.89746,683.6491,684.5396,682.39795,682.2093,682.9289,682.0416,682.63745,682.7618
1268.2832,1271.1376,1272.743,1269.1682,1270.668,1268.9753,1269.8389,1273.7418,1267.7937,1268.6018,1268.5975,1269.0563,1271.8148,1275.7144
1258.7354,1261.3146,1262.562,1259.7607,1260.6267,1259.3102,1259.8359,1263.2701,1258.0552,1258.5181,1258.2699,1258.9424,1261.1724,1265.1455
1263.3456,1266.4025,1267.2822,1263.8113,1265.2415,1263.077,1264.8112,1269.3142,1261.9156,1263.429,1263.2133,1263.696,1267.1492,1270.9578
1211.8689,1211.9612,1209.6648,1211.921,1208.3752,1200.4567,1194.938,1189.9786,1189.4238,1187.7323,1191.5922,1192.0983,1191.1937,1190.445
1211.1917,1211.7692,1207.7035,1212.2711,1207.9584,1199.5757,1196.859,1195.852,1192.8219,1192.1617,1194.897,1195.4724,1196.1273,1196.987
1208.553,1209.0084,1206.265,1208.1108,1203.9235,1192.8422,1191.2566,1188.4619,1186.4382,1185.937,1189.1703,1190.4758,1189.7175,1189.7898
1207.523,1207.1476,1202.6428,1207.5471,1201.4711,1195.4742,1193.2327,1193.0486,1189.827,1189.7972,1191.5233,1192.3547,1193.3701,1194.3098
1387.2438,1388.1409,1393.5044,1389.0327,1401.5707,1393.8572,1400.3978,1387.3932,1392.505,1397.7913,1402.3904,1399.323,1394.578,1385.5778
1378.9938,1377.8867,1379.4695,1374.5614,1389.3394,1382.4803,1387.7635,1378.4886,1384.2961,1386.6079,1390.9363,1390.0029,1384.3824,1375.7456
1380.127,1381.9855,1384.0375,1367.8745,1390.694,1383.4169,1390.4734,1382.261,1388.9264,1390.4846,1394.1285,1394.4104,1388.0931,1380.466
1499.9406,1501.8774,1500.5394,1499.8121,1503.1967,1523.43,1505.7678,1505.1868,1501.9198,1503.3806,1503.2178,1503.1127,1499.6288,1497.4437
1503.1729,1502.5848,1501.3705,1501.4049,1503.7819,1516.2238,1505.515,1501.5881,1502.3374,1503.0818,1503.3241,1503.65,1501.3721,1499.3735
1192.6846,1194.5927,1197.673,1194.1543,1195.6539,1194.9667,1196.7343,1200.8435,1194.8196,1196.5128,1196.8209,1195.0592,1198.9163,1204.4171
1198.5679,1199.905,1202.7406,1199.4677,1200.8683,1200.4706,1201.9761,1206.0928,1200.6664,1202.1766,1202.1384,1200.4816,1204.0844,1210.4275
1185.146,1186.1686,1189.9556,1185.8932,1187.5588,1188.0156,1189.0502,1194.1642,1188.1151,1189.7252,1190.109,1187.735,1191.5271,1195.351
1190.5211,1191.5131,1195.7424,1191.4596,1193.068,1193.7205,1194.4722,1200.1987,1194.452,1196.0741,1196.4703,1193.8127,1198.4868,1202.3363
1435.5496,1436.0306,1435.6572,1429.6995,1431.9633,1429.8954,1429.9005,1430.3036,1428.6082,1428.7573,1431.3373,1431.421,1430.2689,1426.0719
1431.9211,1428.7416,1429.0347,1424.1766,1426.827,1424.4938,1423.5337,1424.225,1423.3352,1422.4032,1425.1614,1426.4753,1424.9159,1420.7142
1431.2964,1429.9017,1430.4559,1427.0009,1428.3245,1426.8398,1426.2253,1426.6027,1425.9869,1425.4912,1427.7346,1428.2014,1427.1134,1425.5779
1423.6464,1428.5747,1431.6675,1425.798,1424.8812,1431.7834,1431.5215,1430.1136,1435.0732,1426.2396,1435.5236,1432.3779,1433.0815,1430.0548
1430.9005,1435.3885,1433.6664,1426.8604,1429.481,1438.7994,1434.9884,1434.7604,1439.8284,1432.3744,1439.8488,1437.744,1436.9164,1434.2922
1423.35,1428.3369,1429.062,1423.7906,1428.1189,1431.6285,1430.6715,1428.0205,1432.5093,1426.7051,1434.2781,1432.5886,1430.9612,1429.039
1428.2262,1430.506,1428.3894,1423.1339,1427.0801,1433.4863,1429.3635,1428.9705,1434.0549,1427.5632,1433.368,1435.0479,1432.8882,1429.6638
1267.3287,1269.6812,1268.2975,1270.675,1270.6112,1267.8766,1269.1417,1266.8611,1266.6241,1268.465,1269.265,1266.7218,1266.9054,1265.4795
1265.6013,1269.7473,1269.431,1271.3175,1271.2324,1266.9374,1268.962,1267.3691,1266.5044,1268.7285,1269.186,1267.8539,1267.3767,1266.1346
1193.5364,1194.9216,1197.873,1189.3516,1193.8986,1190.0194,1192.775,1191.9092,1196.4924,1186.2227,1188.4825,1180.5184,1179.256,1177.2781
1192.1807,1188.5958,1194.0652,1188.4742,1188.7576,1188.9982,1189.794,1183.2762,1189.7115,1185.1536,1186.0721,1182.8839,1181.7457,1180.8445
1191.2972,1190.7458,1193.0648,1189.0209,1191.5759,1187.6157,1187.7164,1186.226,1190.1769,1183.535,1184.6722,1176.3567,1176.0585,1174.1307
1188.8804,1186.9227,1188.3751,1185.5591,1185.5054,1183.8885,1184.3319,1179.2291,1184.898,1185.4974,1182.3314,1176.7556,1177.8865,1177.9482
1198.0808,1192.2642,1199.429,1196.0807,1199.5221,1193.9713,1195.7899,1195.801,1199.1464,1182.5061,1199.2377,1201.1115,1202.2489,1202.5333
1212.247,1206.5098,1215.3616,1215.5319,1221.7815,1234.4823,1218.3932,1218.7955,1215.4283,1205.5625,1223.7886,1218.5065,1218.0092,1223.1971
1203.0623,1198.3054,1205.8278,1207.5135,1213.3418,1224.2896,1210.7357,1219.0254,1228.7655,1213.7922,1214.6628,1210.3949,1210.7258,1216.2689
1209.2452,1207.0369,1210.9159,1215.318,1219.9083,1229.7374,1224.3438,1219.1835,1214.2921,1209.0468,1215.0126,1215.6204,1213.7546,1221.7332
1183.9698,1186.2916,1186.5062,1184.864,1189.185,1190.0586,1189.2382,1189.8966,1187.8894,1187.628,1190.3217,1187.4799,1186.7338,1184.3561
1137.5836,1133.7573,1132.8624,1133.3093,1132.019,1134.2632,1129.4569,1131.2877,1134.1025,1132.6119,1130.6343,1134.5214,1135.642,1136.3763
1127.6849,1124.7241,1123.1599,1124.8295,1124.5046,1124.5269,1122.2124,1123.0813,1125.1685,1123.7622,1125.0449,1127.4844,1127.4866,1128.7341
1131.3987,1129.1505,1128.1294,1126.7457,1127.5262,1129.4194,1128.3441,1127.7206,1129.4458,1128.3278,1130.268,1131.6492,1131.1726,1130.8123
1092.5101,1094.395,1091.773,1090.547,1090.2589,1088.0066,1089.5685,1087.8348,1086.6407,1087.7328,1089.3964,1091.583,1090.1158,1088.646
1095.9807,1098.1963,1096.0035,1095.1731,1095.0404,1092.7705,1093.6346,1093.0565,1091.6128,1093.8296,1096.2366,1096.7701,1098.1942,1096.6475
1089.9045,1093.661,1091.9254,1088.5212,1088.9193,1086.2883,1087.384,1087.2097,1085.3503,1087.8644,1090.3466,1090.7559,1092.0107,1091.623
1120.2471,1120.1243,1122.4202,1118.6959,1119.7101,1119.0679,1119.3684,1116.3684,1118.5864,1119.5747,1119.1278,1120.2114,1116.3582,1116.4124
1120.4901,1117.442,1118.9999,1117.4141,1117.353,1118.5972,1118.546,1115.0101,1116.1061,1117.309,1118.6414,1119.5579,1115.4028,1114.5925
1122.8517,1119.603,1118.7275,1119.1128,1120.3231,1120.9243,1121.7668,1117.855,1120.8882,1120.8911,1121.9927,1123.3271,1119.7861,1119.2628
1059.3462,1070.6404,1072.2932,1068.0768,1066.2639,1056.87,1054.5245,1054.1006,1051.2023,1051.2715,1050.225,1050.3505,1049.758,1050.1356
1064.4159,1070.7455,1069.3375,1066.1802,1066.6403,1061.401,1061.6658,1059.2441,1056.8547,1056.6696,1055.9482,1055.3503,1055.2113,1055.292
1061.3737,1066.8055,1063.3076,1062.4426,1055.8527,1047.128,1048.0347,1047.7463,1044.5735,1044.1768,1044.0374,1043.9559,1044.1764,1043.9646
1069.8379,1070.3363,1067.0121,1065.8837,1058.1028,1052.3278,1053.9662,1053.2185,1050.3186,1049.5676,1049.5603,1049.0913,1049.5028,1049.1705
1208.9221,1220.0918,1221.1305,1221.1744,1230.4213,1233.0444,1233.9958,1227.7656,1228.3317,1227.0282,1228.8152,1221.8158,1218.9457,1223.4872
1212.8712,1222.8467,1221.1986,1223.9589,1228.7017,1235.217,1230.9172,1223.6771,1228.3956,1227.1816,1228.8868,1225.5936,1220.3079,1225.71
1195.0159,1204.9988,1201.4547,1205.0192,1207.3574,1210.9279,1210.7749,1204.886,1207.8751,1207.1903,1209.818,1205.5254,1201.9733,1206.6208
1204.3215,1212.6803,1209.6421,1213.0537,1216.3406,1217.6528,1218.0015,1211.5918,1213.413,1215.3981,1217.3165,1215.2988,1209.7001,1213.1528
1144.6287,1144.9698,1144.8899,1144.4222,1145.7964,1141.9457,1146.5575,1152.427,1144.2355,1146.3922,1146.5856,1144.1193,1144.7239,1143.5464
1148.5378,1150.4022,1151.1344,1150.5496,1151.1416,1149.4081,1151.5253,1156.2332,1151.1058,1152.0652,1152.0325,1149.8645,1151.1506,1150.7512
1139.9442,1142.2917,1144.0228,1142.2969,1145.1532,1149.898,1149.9353,1150.9972,1147.7743,1146.0593,1146.8942,1144.295,1144.935,1142.2489
1147.0801,1149.3098,1151.3203,1151.059,1154.5771,1156.5607,1156.5522,1160.5226,1155.2424,1153.9019,1153.8827,1153.5947,1153.7457,1148.9957
1093.8761,1097.0347,1092.9629,1086.3984,1098.2726,1101.3928,1105.434,1108.885,1108.9294,1107.164,1111.2141,1112.3771,1112.1802,1111.7391
1083.0543,1088.7355,1089.0282,1073.6135,1087.9077,1098.338,1097.4537,1102.7108,1102.178,1098.3889,1101.1906,1105.1204,1103.0829,1103.1957
1090.7953,1093.8907,1099.1631,1091.6847,1098.7319,1107.5984,1105.5404,1107.2607,1108.0217,1103.2026,1108.2072,1110.9554,1109.8481,1107.8981
1106.1825,1110.3962,1113.0541,1109.0085,1106.4519,1101.9294,1117.1305,1106.8446,1110.4026,1108.2467,1109.2441,1110.3372,1110.3694,1108.5936
1094.9755,1099.8846,1102.2216,1099.3538,1106.8118,1099.014,1101.8116,1097.9478,1101.8,1099.1378,1101.4036,1101.63,1100.259,1098.3223
1100.8839,1106.6982,1118.8661,1106.9863,1113.248,1111.2338,1114.3903,1105.2991,1107.6526,1104.2046,1106.1765,1108.4852,1106.4391,1104.7401
1022.5825,1023.98816,1025.9093,1023.54285,1025.7432,1023.7606,1025.6029,1026.6694,1020.5214,1021.08795,1021.7903,1025.149,1013.74677,1013.1145
1025.2155,1025.7164,1025.3242,1024.058,1023.598,1022.39465,1025.2607,1021.2547,1021.30096,1015.19006,1015.3948,1015.16907,1013.1748,1012.9062
1285.717,1288.3823,1286.8855,1286.3767,1286.8042,1287.8954,1287.6068,1287.3463,1286.2971,1284.4755,1281.8577,1279.7322,1279.7383,1279.7717
1285.7261,1290.2439,1288.3588,1285.4413,1288.0269,1282.6498,1289.2919,1289.1783,1288.058,1286.177,1283.9531,1281.2252,1281.9822,1280.7157
1280.9885,1282.6472,1281.5088,1280.9365,1280.9507,1281.422,1281.5543,1281.1449,1280.6759,1279.0641,1277.02,1275.0377,1274.8079,1274.9413
1282.317,1284.4146,1283.3057,1281.8086,1282.5215,1283.9578,1284.1359,1283.6665,1283.7117,1281.3589,1279.4536,1277.5449,1277.6802,1277.3499
9930.533,9926.873,9947.689,9929.417,9934.061,9933.431,9935.604,9939.38,9942.621,9935.328,9952.811,9953.418,9958.572,9932.577
9954.786,9955.338,9962.012,9958.002,9961.758,9961.941,9961.325,9963.612,9962.966,9961.906,9966.384,9965.583,9968.897,9960.811
9901.888,9900.437,9911.53,9901.527,9903.923,9904.461,9903.47,9911.656,9905.212,9901.975,9912.728,9911.257,9925.397,9900.849
9923.3545,9926.855,9929.952,9925.814,9929.479,9930.594,9929.46,9933.805,9932.292,9929.811,9937.804,9935.404,9947.393,9928.02
10536.097,10497.901,10561.205,10575.108,10674.544,10662.122,10657.257,10595.054,10583.212,10570.527,10576.659,10554.897,10526.918,10526.154
8548.063,8570.627,8600.277,8553.385,8569.058,8561.437,8583.067,8568.664,8548.103,8547.798,8540.59,8532.631,8516.882,8510.385
8590.301,8661.016,8659.316,8592.571,8659.179,8594.838,8660.792,8586.537,8584.115,8581.335,8573.271,8562.646,8546.529,8539.934
8518.188,8568.509,8563.658,8521.48,8553.489,8524.159,8555.44,8512.0625,8502.8125,8494.462,8488.412,8484.119,8471.366,8466.673
8575.759,8646.222,8636.425,8568.349,8606.806,8570.823,8569.563,8552.602,8547.032,8539.008,8537.002,8531.439,8518.699,8512.803
9720.258,9729.729,9767.837,9713.206,9757.594,9769.068,9766.426,9766.869,9738.874,9719.208,9737.882,9738.532,9722.913,9697.918
9655.919,9664.435,9686.446,9650.199,9682.321,9683.526,9677.4,9676.707,9656.299,9635.323,9652.644,9641.398,9634.003,9623.11
9676.856,9684.412,9717.2295,9677.566,9715.447,9717.142,9707.25,9706.269,9678.585,9660.101,9680.996,9671.299,9664.123,9659.858
9893.486,9887.871,9871.601,9876.426,9884.089,9865.506,9884.517,9854.41,9843.8545,9852.785,9855.509,9861.721,9836.456,9825.005
9541.217,9550.611,9540.6455,9538.8125,9543.091,9527.95,9546.444,9502.597,9522.0625,9499.801,9531.39,9524.462,9488.069,9457.692
9497.472,9496.047,9485.759,9490.02,9496.799,9459.304,9485.688,9421.225,9458.459,9469.322,9490.035,9474.282,9439.363,9437.289
9503.122,9514.569,9514.748,9522.972,9529.42,9498.081,9508.052,9452.049,9503.662,9488.591,9521.966,9497.171,9460.442,9427.671
8751.35,8765.087,8773.589,8767.256,8783.985,8792.759,8810.471,8799.7295,8846.184,8859.924,8869.352,8844.375,8848.615,8848.733
8805.997,8767.213,8830.394,8817.763,8856.297,8901.597,8951.318,8925.396,8965.999,8970.326,8932.615,8929.924,8938.874,8930.983
8679.739,8667.6455,8707.828,8699.908,8730.473,8781.997,8834.671,8802.334,8847.384,8869.259,8832.544,8832.553,8826.843,8833.924
8742.005,8725.335,8781.981,8754.306,8811.885,8877.303,8902.88,8874.086,8897.943,8915.397,8889.575,8892.9,8891.473,8882.29
8874.454,8864.668,8880.737,8866.706,8874.12,8870.254,8869.58,8891.424,8875.022,8882.576,8900.057,8892.315,8914.315,8922.196
8899.787,8896.465,8913.191,8897.633,8904.712,8903.16,8903.609,8929.897,8911.816,8925.127,8941.167,8930.462,8952.412,8966.437
8814.626,8812.067,8824.031,8811.393,8818.186,8821.127,8816.489,8840.908,8829.102,8830.489,8840.828,8830.448,8859.886,8874.187
8858.259,8859.265,8868.614,8857.882,8862.595,8865.324,8864.71,8885.805,8871.715,8889.917,8891.969,8880.707,8907.34,8942.616
9257.665,9138.512,9268.635,9138.784,9191.544,9208.069,9174.084,9227.816,9235.394,9107.827,9075.343,9128.908,9072.783,9055.057
9314.311,9265.279,9305.83,9251.518,9308.416,9299.129,9238.593,9227.151,9214.786,9128.604,9128.73,9206.527,9134.702,9128.716
9196.544,9179.68,9171.444,9144.939,9190.658,9190.655,9125.613,9113.705,9158.764,9085.225,8974.18,9122.717,8989.375,8983.15
9242.461,9140.303,9246.563,9158.669,9225.725,9227.143,9193.523,9271.097,9072.589,9072.692,9079.745,9092.112,9051.524,9052.822
8840.822,8852.265,8870.675,8835.345,8868.351,8870.485,8885.198,8883.902,8877.066,8869.53,8871.229,8861.145,8846.287,8834.375
8871.634,8879.226,8900.283,8873.1,8899.767,8903.474,8917.107,8911.161,8899.9,8892.63,8893.553,8885.396,8870.245,8863.708
8803.179,8817.962,8831.081,8810.647,8834.065,8842.984,8846.374,8845.614,8824.861,8819.684,8824.491,8815.518,8806.712,8797.715
8844.143,8854.215,8860.916,8854.083,8871.638,8867.805,8881.854,8879.125,8860.432,8853.368,8859.311,8851.826,8845.226,8839.265
8857.862,8872.017,8892.577,8872.832,8900.582,8937.904,8922.542,8923.379,8914.944,8900.143,8893.458,8876.844,8878.244,8887.659
8877.934,8889.65,8912.009,8895.149,8920.757,8946.701,8936.068,8940.009,8921.463,8911.017,8909.598,8893.192,8894.968,8903.767
8811.019,8822.378,8846.48,8824.567,8855.832,8831.708,8881.344,8873.939,8868.174,8851.777,8845.534,8826.603,8828.776,8831.731
8829.88,8844.176,8866.055,8845.0,8877.901,8889.312,8902.738,8892.704,8883.105,8874.015,8868.5205,8846.995,8847.869,8853.59
5915.7563,5919.0864,5939.918,5925.67,5930.6377,5942.5156,5946.0747,5971.4,5955.135,5954.672,5952.381,5934.4785,5967.161,6038.1113
5946.985,5946.631,5968.075,5952.5728,5960.7275,5972.709,5971.946,6004.5044,5993.187,5981.6655,5984.138,5968.4536,6005.456,6065.3496
5878.797,5876.6665,5901.467,5882.982,5895.277,5908.2275,5904.731,5947.825,5926.5005,5921.313,5926.6494,5908.7036,5944.5083,5984.734
6444.6797,6400.395,6383.8423,6420.5347,6372.0073,6296.3247,6265.3613,6270.1978,6255.102,6253.268,6263.2856,6267.5776,6281.725,6317.0225
6330.1445,6300.263,6256.7725,6301.0625,6249.4033,6189.287,6153.255,6160.563,6133.9995,6126.6167,6141.2524,6143.079,6163.747,6200.4224
6332.894,6294.6616,6266.4077,6301.859,6252.5684,6234.482,6230.047,6228.6,6212.509,6213.123,6225.2397,6227.747,6236.668,6252.049
6367.9946,6391.6963,6408.0996,6372.9688,6384.2783,6406.381,6394.0566,6418.657,6392.8403,6373.093,6369.6914,6356.3857,6376.3223,6370.262
6367.9946,6391.6963,6408.0996,6372.9688,6384.2783,6406.381,6394.0566,6418.657,6392.8403,6373.093,6369.6914,6356.3857,6376.3223,6370.262
6368.0645,6391.069,6408.389,6372.7793,6385.442,6406.523,6395.593,6419.105,6393.1445,6373.9043,6372.2207,6358.0605,6377.6846,6369.781
6368.0645,6391.069,6408.389,6372.7793,6385.442,6406.523,6395.593,6419.105,6393.1445,6373.9043,6372.2207,6358.0605,6377.6846,6369.781
6926.641,6946.6484,6972.2993,6946.6045,6981.544,6973.822,6986.1055,6968.631,6967.4854,6979.877,7002.7085,6979.1284,6961.187,6959.5884
