V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
372.85605,371.74338,372.1533,339.3078,370.694,370.2304,342.47067,329.75095,370.5557,327.813,371.59195,370.60663,337.17093,343.33768,371.96826,373.90335,358.41156,371.85883,379.13748,380.00763,368.63266,381.39258,372.54837,369.61166,371.24506,375.4165,364.8978,369.52747,339.76572,332.20245,335.63858,341.1002,336.37476,369.89572,372.31845,343.99985,351.71918,372.2305,374.24225,362.15118,376.54797,371.40356,374.29642,369.61255,350.3696,371.2436,370.11066,367.61407
463.15497,475.31573,473.91278,449.8518,472.4097,458.5793,451.79498,443.51443,472.1755,443.47195,474.14484,474.3776,451.69223,460.56567,474.56348,474.5496,472.94623,474.72318,479.72525,479.5539,472.28287,479.69415,473.32507,472.13208,465.10022,476.59457,461.87448,473.55212,449.41168,445.72546,447.88467,451.43317,451.81598,474.6626,475.4888,454.3976,468.6027,475.921,474.87778,472.2212,477.9073,473.2356,473.22617,472.33,459.55676,472.04938,472.2016,466.33026
20582.602,22031.898,21833.992,20324.89,21932.045,20264.797,20451.521,20103.473,21779.94,20099.484,22057.879,22183.684,21766.688,21970.672,22136.666,21523.104,22037.973,22152.768,22325.18,22246.574,21918.463,22296.871,21042.854,21866.002,20675.604,21033.02,20658.088,21859.316,20236.934,20189.096,20313.598,20663.52,20804.469,21915.775,21979.98,21122.213,22008.643,22172.875,22091.33,21933.842,22262.594,22001.387,21857.586,21437.658,21456.344,21315.281,21839.736,21313.12
516245.03,545453.0,541411.1,507718.44,543635.6,508898.84,509908.53,503002.5,542607.8,503167.88,546549.75,548571.4,528019.9,544369.44,547885.1,541986.7,544910.1,548031.25,552395.75,550677.4,542489.5,551689.56,526222.94,542094.7,516618.78,526592.7,517369.5,541823.56,507177.47,504744.78,507752.34,514813.94,517145.8,543583.9,545127.0,524081.3,544882.4,548874.2,547412.9,542979.0,551014.7,544317.8,545134.06,536408.5,530114.6,530812.94,541680.94,529689.94
3067.2097,3149.431,3082.312,3010.4673,3134.5808,3036.4941,3025.5056,2993.562,3059.704,2989.0735,3133.581,3152.5117,3058.5413,3070.7183,3142.6406,3088.4788,3139.1194,3156.7097,3166.035,3167.3772,3144.1787,3170.6702,3111.5803,3139.2788,3066.2258,3141.5881,3075.6426,3134.4456,3000.4746,3009.65,3010.262,3039.1624,3024.317,3109.7527,3138.916,3072.6897,3135.4255,3151.2842,3163.1367,3138.9963,3169.758,3147.6282,3137.581,3141.623,3062.145,3084.397,3133.5562,3097.9482
1083.8057,1113.8405,1109.7766,1067.179,1111.5166,1072.7274,1066.5438,1058.0962,1111.4869,1056.7601,1112.3627,1116.728,1082.9032,1100.6819,1115.9996,1114.7621,1110.6151,1116.3447,1123.4817,1121.5723,1109.6083,1126.1143,1114.9253,1109.7549,1079.9082,1115.1182,1100.0217,1104.1611,1066.6005,1062.7996,1068.6866,1070.5342,1067.1656,1107.9764,1110.7266,1085.0844,1099.6414,1118.7649,1113.8918,1109.3195,1120.2565,1112.3387,1116.0599,1109.4539,1084.7997,1091.0437,1109.1141,1092.6575
849.56433,905.3863,899.66974,822.2049,902.9687,821.1804,824.2809,812.45056,893.64264,818.65515,906.39526,916.8166,895.2471,904.42554,913.22345,877.56384,902.9543,912.18726,921.3246,916.3551,900.2337,921.4109,891.3742,897.9289,842.5343,872.09033,844.5049,898.29596,822.2073,819.30505,828.5606,834.7,845.7432,894.87024,899.63055,863.0757,906.79614,913.89764,908.3759,895.42944,919.4116,905.5592,892.3833,897.3688,849.12836,860.1769,897.60895,868.29736
2730.4934,3073.9324,2974.4324,2676.4963,3037.1453,2665.5217,2707.0864,2645.7422,3046.7368,2641.079,3085.1265,3110.1882,3038.579,3071.479,3097.4736,2965.71,3073.283,3105.9443,3142.5115,3117.4375,3052.6523,3123.5974,2819.032,3033.673,2752.9277,2793.959,2767.8264,3041.71,2663.8142,2654.4197,2688.3145,2770.508,2810.7349,3045.9792,3056.8718,2903.6077,3079.094,3105.4053,3095.7234,3067.8074,3128.8823,3081.546,3064.5303,2962.8076,2982.2874,2892.7166,3037.7314,2887.996
341.25406,326.62222,339.90213,293.5978,347.2823,343.84824,292.96948,272.24094,346.1583,264.70764,349.35388,348.17856,290.50208,297.8567,351.03943,357.3479,329.11276,354.9154,358.43286,362.54047,342.78436,366.9562,350.8061,347.1741,325.91238,354.56186,338.39722,345.4182,285.37466,277.32376,282.23834,290.6714,282.92157,344.42773,349.64648,300.28998,311.28238,348.5404,355.51657,319.4643,355.99124,350.6246,345.6839,346.3083,303.7718,348.1811,345.73273,332.1138
7154.9204,7204.432,7180.3755,7067.728,7192.2363,7095.9795,7064.992,7039.624,7187.882,7038.165,7204.4424,7207.2334,7103.3574,7163.234,7197.1045,7199.187,7192.394,7213.925,7230.423,7223.5635,7191.148,7239.1045,7207.9106,7190.3496,7132.9614,7217.321,7213.551,7188.578,7064.036,7055.5244,7066.7817,7082.9194,7073.9087,7196.402,7194.892,7121.8604,7154.5767,7216.2227,7213.4077,7192.5894,7224.02,7199.1597,7208.8696,7199.4927,7107.2446,7156.274,7193.7837,7147.883
1584.9102,1582.3905,1537.5464,1415.448,1567.9846,1514.8185,1444.1908,1373.4465,1559.7421,1359.7053,1575.3062,1578.5762,1410.5198,1422.313,1528.7408,1578.101,1554.1115,1584.2812,1611.608,1616.2457,1568.8569,1626.5266,1576.7247,1565.6483,1572.3724,1593.2336,1550.0593,1569.473,1406.8911,1391.0697,1404.7031,1428.2944,1391.6228,1553.1587,1568.4609,1453.77,1466.4121,1568.1105,1590.4114,1563.6273,1596.6439,1579.6139,1590.53,1568.6533,1541.4567,1575.9132,1571.4409,1557.635
10153.94,10808.82,10743.4375,10789.589,10703.763,10177.423,10700.096,10792.164,10553.275,10901.827,10818.918,10821.342,10866.953,10879.113,10840.921,10495.134,10818.119,10616.099,10777.996,10322.527,10713.036,10097.5,10288.722,10482.801,10355.43,10123.97,10290.714,10721.866,10834.773,10776.246,10791.34,10748.887,10858.48,10726.27,10731.244,10768.722,10868.349,10846.802,10475.854,10798.485,10860.853,10595.99,10307.526,10258.643,10712.348,10505.219,10607.371,10332.777
27781.49,27834.834,27455.707,25549.398,27553.021,27601.592,25906.834,24885.531,27507.803,24731.219,27634.504,27593.256,25353.902,25674.062,27026.4,27770.379,26874.23,27711.684,28247.414,28261.492,27510.576,28376.678,27837.807,27594.727,27911.855,28003.66,27391.502,27564.213,25538.18,25116.514,25297.648,25638.947,25258.691,27534.59,27675.855,25828.873,26169.186,27662.645,27922.928,27429.324,28011.756,27651.979,27915.719,27600.51,26311.414,27770.568,27594.984,27089.893
27223.395,29503.258,29281.93,26930.63,29350.395,26789.918,27086.172,26658.912,29165.828,26656.166,29584.125,29741.215,29250.424,29424.092,29673.8,28641.648,29539.254,29684.912,29935.81,29790.406,29301.348,29790.918,27750.273,29233.91,27371.482,27709.385,27322.611,29231.434,26866.352,26760.941,26932.9,27476.977,28015.625,29337.14,29422.24,28329.584,29528.318,29739.953,29594.514,29399.26,29865.137,29423.336,29225.168,28471.787,28945.275,28288.824,29198.186,28265.594
33997.355,35765.96,35350.824,33436.227,35581.734,33368.945,33529.016,33098.598,35340.15,33113.62,35767.9,35956.97,34812.59,35684.97,35812.242,35217.285,35727.07,35878.785,36179.402,35998.15,35638.26,36181.465,34550.086,35539.914,33917.88,34655.3,34122.598,35532.605,33384.867,33294.57,33492.254,33854.27,33760.926,35502.434,35628.39,34521.3,35600.277,35936.55,35877.133,35605.55,36060.824,35660.047,35849.723,35513.74,34575.746,34904.008,35529.914,34448.848
750.76575,797.14276,755.2939,718.5848,784.1574,763.47327,721.05664,706.7831,783.34827,702.0653,794.1509,797.29584,732.1422,791.27606,797.90356,787.7376,790.5686,800.9544,814.7523,810.1942,793.42413,804.89954,786.68604,788.16833,745.4654,797.95966,774.07544,788.5876,718.8434,709.94684,717.7785,725.4369,736.7133,788.7493,788.8792,740.9186,790.6284,800.2452,794.64813,790.9644,803.4385,802.0292,786.94055,786.44617,737.8883,744.05914,788.28796,752.29285
20832.361,22998.186,22812.219,20922.7,22792.38,20706.902,20923.492,20982.32,22723.186,21847.9,23094.652,23128.04,22865.463,23094.166,23244.148,22697.156,23016.432,23023.514,23272.72,23142.75,22608.285,21708.521,21425.46,22279.096,21051.719,20884.115,21089.867,22725.838,21222.223,20664.684,20882.986,21399.646,23025.227,22980.533,23015.184,22380.223,23051.709,23181.703,23010.182,22921.283,23325.383,22448.816,22453.043,21357.693,22577.908,22038.04,22700.855,22032.67
8640.68,9075.065,9031.619,8596.065,9056.092,8557.935,8642.05,8555.901,9041.373,8543.181,9100.025,9131.374,9062.84,9059.852,9134.26,8876.593,9097.375,9124.219,9171.965,9129.673,9043.292,9147.15,8695.825,9002.839,8649.211,8709.064,8641.693,9032.747,8562.538,8559.209,8587.683,8729.904,8855.77,9049.941,9073.618,8891.197,9085.262,9133.988,9094.051,9072.828,9152.659,9098.749,8973.087,8864.714,8997.915,8819.524,9025.923,8861.236
172.96068,231.5528,223.86537,173.6796,219.94203,159.94655,184.83167,162.83743,213.85689,155.98457,227.64432,231.91139,194.13083,191.03659,228.14749,210.24097,231.07568,225.06067,235.9473,237.47617,223.76883,187.3382,176.52539,205.97665,197.02672,194.56639,175.89018,220.56055,169.86798,162.93436,169.96915,177.76675,196.98415,223.21426,224.83607,193.38672,227.42151,228.47252,225.07564,228.151,234.04784,225.4698,224.12813,216.42978,221.4837,206.71619,219.91693,218.55917
378.81976,377.82578,378.423,358.45538,376.40207,373.4497,348.6297,332.3372,377.68954,331.96893,376.96255,377.84094,342.13797,355.2031,360.1746,382.1679,356.6336,379.36966,383.70712,385.93427,367.41956,392.53543,388.6618,378.3513,383.6204,385.31998,383.4651,378.30493,345.7785,339.01248,347.31204,350.41467,345.99536,374.88596,377.42957,357.67252,370.3194,379.86728,379.6608,355.38123,375.5037,378.27783,379.00394,379.01257,358.41348,370.9202,377.04028,377.4832
420.70154,434.0275,429.12064,399.2774,430.35782,431.04,396.33804,399.14096,431.70792,392.8837,435.4566,434.10577,420.86273,432.20847,437.7478,436.01215,434.5496,436.19186,444.88547,441.55118,431.2359,441.4003,428.0775,431.57733,411.86462,430.25534,431.0513,432.17886,396.00906,393.698,396.37317,400.95477,407.92993,433.65085,434.75806,410.73532,432.95145,441.26358,437.67258,432.34088,437.77103,441.8669,432.45752,433.19644,425.16418,416.11395,432.66806,425.61743
12220.075,13544.775,13426.115,12050.646,13442.572,11976.211,12116.478,11882.324,13300.534,11906.744,13588.41,13673.774,13362.197,13523.163,13618.112,13076.05,13547.488,13636.401,13785.221,13699.221,13409.426,13706.968,12580.669,13379.665,12323.216,12500.156,12308.907,13375.677,12042.481,11955.439,12057.885,12360.3545,12697.229,13441.073,13482.469,12870.331,13553.613,13674.913,13600.189,13468.183,13750.699,13453.782,13412.171,12940.02,13067.297,12885.977,13376.044,12762.9
510.09976,577.33276,561.7101,495.1026,565.7567,500.8052,500.80383,475.48077,558.2513,478.1822,569.9146,571.5346,505.5124,550.07623,577.005,574.26385,571.6669,574.24585,587.6734,587.45685,566.7085,583.0754,549.41425,565.43396,533.7238,536.0532,512.70593,572.4703,486.40216,481.11008,491.73383,496.399,501.80716,575.1345,576.18304,508.189,557.5512,576.5058,569.4749,564.8135,582.8119,571.8808,563.9644,545.4336,522.0978,559.30023,563.7662,549.0767
514.96265,549.4843,519.7183,480.66812,541.5107,486.39166,480.3431,472.26242,521.8275,470.67487,542.59265,552.77954,500.19235,519.4936,548.84845,542.0414,542.27313,550.602,561.53455,557.63666,544.566,559.9392,520.9722,543.2993,495.97595,547.8889,505.9122,541.7233,477.7609,477.88446,483.9384,488.33398,481.2785,540.1117,542.05054,506.22913,545.8213,554.2908,547.36475,542.82355,556.2099,549.93085,551.23773,543.262,533.7474,509.10583,541.93024,516.5097
48235.53,51121.527,49968.633,47192.61,50746.24,47254.586,47478.523,46675.035,50104.047,46636.68,51065.355,51332.43,49107.492,50133.836,51118.973,50060.992,51005.914,51313.24,51765.227,51609.973,50885.926,51687.207,49181.684,50643.156,48259.082,49669.777,48345.004,50701.258,47095.816,46998.453,47230.242,47863.19,47659.06,50607.0,50825.8,48906.83,50777.18,51331.027,51273.043,50868.695,51543.08,51004.273,50951.34,50696.715,50055.98,49531.164,50664.504,49257.867
25824.562,27869.205,27633.168,25627.504,27660.389,25544.646,25743.695,25508.068,27654.607,25558.56,27956.113,28049.21,27687.328,27908.564,28067.918,27467.012,27874.469,28005.586,28230.148,28076.625,27671.756,28024.213,26413.203,27639.426,25959.309,26068.875,25974.697,27615.127,25646.887,25483.672,25670.518,26072.29,26976.979,27800.11,27859.188,26971.977,27891.11,28057.049,27965.566,27760.62,28205.375,27862.45,27261.414,26624.646,26938.414,26969.102,27598.371,26773.22
2007.7322,2175.5002,2141.061,1997.2764,2152.6116,1979.7627,2012.4596,1985.9863,2152.897,1995.7045,2176.1624,2188.6533,2164.1064,2170.3438,2185.0842,2090.153,2176.7134,2186.9197,2199.432,2187.9546,2160.9875,2172.69,2038.3687,2152.3208,2019.803,2029.2961,2013.5647,2153.2034,1988.8774,1987.6196,2000.3097,2035.0343,2112.5845,2162.8264,2163.2874,2114.8477,2175.4875,2185.924,2173.443,2166.4595,2197.2578,2169.842,2109.3015,2081.6719,2137.136,2073.9167,2149.3806,2082.1965
4444.519,4844.457,4804.6274,4420.779,4802.9893,4378.749,4453.549,4405.4165,4800.4663,4391.866,4857.8433,4867.6826,4816.115,4824.5464,4872.9175,4741.625,4852.1016,4872.068,4897.7944,4880.7065,4812.9663,4689.443,4554.218,4789.0947,4485.086,4467.9453,4476.0786,4791.466,4428.4443,4390.46,4414.9214,4486.7134,4673.066,4820.819,4830.563,4712.3564,4829.885,4864.4204,4847.201,4830.67,4899.5527,4830.7207,4737.5757,4610.211,4760.809,4692.1265,4786.196,4608.828
13340.609,14321.717,14263.818,13240.548,14230.0625,13240.601,13276.237,13160.523,14226.95,13227.875,14373.723,14424.769,14224.62,14384.128,14440.991,14267.041,14322.77,14383.973,14517.742,14425.341,14202.418,14414.089,13675.776,14232.195,13405.538,13472.36,13430.212,14206.138,13267.223,13162.537,13263.335,13468.618,13939.142,14305.768,14342.186,13883.425,14350.536,14437.882,14390.641,14248.248,14499.67,14361.168,14000.712,13676.21,13683.047,13954.724,14196.967,13833.119
827.65814,875.5284,851.1273,742.45447,836.2647,720.6426,729.0747,683.9458,804.6596,694.4866,854.7072,840.4852,737.41254,760.8856,803.3743,870.3014,851.1437,856.00574,879.3994,881.09125,849.32184,868.26495,790.9961,848.5947,863.618,856.7996,763.1099,850.2497,729.36694,697.4071,722.67834,727.20325,739.2107,862.7926,856.10913,749.60156,850.47076,825.2317,863.6635,848.8304,869.54736,855.6976,862.8104,845.34985,787.35077,866.71796,851.1078,816.6862
475.48886,458.51825,467.94974,477.96133,454.5847,475.68887,474.9087,474.1784,471.25464,473.60828,446.82547,439.69577,439.7087,451.6401,437.389,473.53662,436.8706,438.04175,441.97202,450.6719,441.67743,471.91525,473.14404,469.03726,476.10907,477.11642,475.59344,469.75937,479.39117,475.77667,477.59253,475.16644,475.7439,467.5129,458.6654,464.76727,448.27664,442.8767,457.27478,449.30426,439.21417,462.04846,471.88278,469.7683,457.09756,472.5276,469.35004,471.40228
820.9228,792.151,817.04785,785.3078,815.23773,816.30615,774.89307,766.036,815.91864,757.1269,816.954,821.4089,771.1421,775.93256,823.0205,825.1858,782.4111,824.02185,826.8434,831.0551,810.8423,832.2442,829.652,815.3202,803.4214,824.59454,822.0596,815.8501,774.6807,761.88074,781.25775,768.212,771.6896,799.1003,815.35706,779.9504,794.6638,816.2396,820.1304,778.2828,823.7828,820.73724,818.9051,817.2149,785.7222,804.7121,816.05023,813.31177
208.53246,229.41728,223.08751,204.7645,226.4679,203.75195,206.5057,202.74718,226.95251,207.17516,229.53229,231.3632,227.58852,230.33266,231.46564,222.41307,228.62566,230.14922,233.5972,230.9792,227.51727,230.62183,216.57715,224.30719,208.73419,215.69748,211.55138,227.34686,206.41751,203.97508,207.28134,209.97247,222.18402,227.59135,229.08282,216.23729,230.44795,231.62454,229.09645,227.49106,233.30226,230.54837,225.02011,217.43213,215.80025,213.54694,226.97273,216.40944
656.0921,657.3627,674.5114,625.48444,674.3202,666.51184,624.86475,610.59216,674.5884,608.0396,674.3421,676.31116,624.522,669.75244,682.77094,679.2734,655.1145,675.9975,685.36304,684.5007,636.3988,684.2689,675.55,671.0595,637.6152,648.164,637.4019,670.08215,630.33746,605.5679,618.3302,623.2931,637.8764,673.293,679.3806,629.3402,671.0002,681.3476,675.26697,637.2775,682.4897,660.5093,670.0287,652.8004,633.3011,675.2473,669.829,657.17456
865.8016,869.75525,875.6228,881.4889,859.8729,872.9813,878.674,881.3218,874.946,885.9708,870.8801,855.0832,880.7515,882.34393,877.4947,858.4286,869.03546,850.0127,840.78375,840.396,848.20703,836.2816,860.39417,865.0153,873.4605,844.75824,864.7662,875.7968,883.5088,880.833,880.58496,882.1406,885.36426,878.1929,869.92487,878.4148,880.1233,878.64453,849.3904,876.35266,855.91364,855.7661,854.1309,847.35394,870.8772,874.6866,870.36584,863.3434
1411.1799,1455.0029,1389.097,1372.935,1422.0902,1369.5637,1446.1008,1347.2769,1386.68,1356.8163,1440.13,1441.9514,1395.0105,1386.624,1364.0907,1381.4556,1449.6349,1450.0795,1463.2815,1457.8961,1449.4938,1465.316,1376.1011,1442.2443,1434.4442,1451.0894,1393.8057,1448.1704,1351.4568,1384.6663,1369.8911,1454.6724,1382.6746,1446.6736,1409.0944,1417.5001,1446.0776,1455.8297,1442.7242,1449.6981,1430.575,1451.3195,1443.4487,1421.631,1436.2554,1403.2886,1425.6194,1442.1029
14176.123,15168.632,15094.76,13987.046,15130.712,14035.535,14067.258,13866.28,15076.223,13873.09,15230.561,15260.1045,14672.667,15181.016,15311.28,15125.151,15149.297,15196.662,15386.506,15328.117,14888.046,15328.381,14453.76,14974.042,14260.662,14351.21,14158.9,15065.309,14075.611,13841.028,13956.837,14284.135,14964.815,15194.388,15226.413,14524.65,15222.31,15310.674,15217.664,15078.926,15372.804,14932.331,15109.36,14604.46,14950.109,14711.703,15043.224,14916.435
1575.1082,1729.1261,1712.4208,1546.9215,1713.0731,1547.4823,1561.5083,1539.1458,1711.0935,1538.8662,1736.4258,1737.9191,1711.7631,1721.3556,1743.0892,1685.0763,1726.3665,1739.0575,1755.2991,1749.4026,1711.5503,1744.9863,1603.1279,1712.7062,1586.8999,1594.4164,1572.7655,1712.9705,1550.8976,1535.236,1549.6198,1588.084,1638.4939,1720.2098,1725.6763,1644.5762,1730.4722,1740.5026,1736.569,1724.9581,1754.544,1731.5892,1716.6534,1648.5176,1691.4303,1652.0583,1711.3728,1658.3108
2693.9534,2721.845,2706.2314,2510.8,2693.7812,2654.943,2546.5374,2435.9158,2647.966,2429.0532,2705.4778,2715.382,2493.7297,2524.2056,2648.532,2716.7336,2695.214,2713.6372,2763.774,2765.2188,2698.4956,2775.3496,2720.6802,2699.8696,2699.7588,2737.0605,2607.9133,2700.8477,2485.8296,2462.7937,2481.2532,2509.9316,2485.4675,2698.8872,2713.12,2529.5872,2665.7612,2722.3076,2723.144,2698.9731,2734.7524,2712.7234,2725.3555,2705.771,2625.605,2690.603,2698.9382,2650.935
4877.1177,5252.5327,5217.1733,4823.6836,5231.963,4806.538,4858.0664,4786.701,5220.56,4795.4727,5260.8115,5294.403,5211.671,5256.3154,5282.8564,5133.1216,5255.265,5280.09,5326.483,5292.044,5220.6377,5287.541,4990.842,5216.3193,4892.4917,4911.929,4884.7485,5208.524,4825.0234,4800.6807,4833.3267,4916.7334,4984.9814,5227.8193,5244.476,5067.724,5257.1763,5292.8994,5259.3013,5223.907,5311.9604,5252.1743,5184.2783,5053.4336,5152.056,5081.2583,5204.32,5049.36
93077.45,98629.12,98071.13,91568.66,98394.33,91663.67,91833.22,90660.84,98151.31,90789.734,98869.58,99338.0,95816.93,98560.97,99248.055,98135.3,98559.94,99235.13,99984.96,99595.64,98043.41,99872.45,95060.55,98088.33,92912.44,94954.34,93398.56,97966.15,91397.05,91004.82,91584.07,92947.56,93601.38,98274.234,98591.81,94771.4,98696.46,99373.98,98984.98,98052.9,99755.586,98425.97,98237.555,96669.44,95212.46,95541.51,97929.55,95598.06
84934.44,89695.95,89291.414,83527.95,89524.5,83658.69,83727.62,82697.89,89288.61,82823.305,89925.19,90336.27,86980.125,89642.87,90261.44,89397.93,89628.45,90246.195,90908.52,90573.56,89170.84,90841.61,86673.336,89240.84,84705.695,86724.24,85213.94,89126.66,83369.47,83012.836,83519.195,84727.82,85278.26,89380.68,89669.44,86286.26,89749.75,90362.62,90014.414,89158.55,90694.05,89505.36,89334.93,88100.734,86520.484,86990.09,89095.15,87074.125
4068.4697,4106.757,4067.9568,3791.3645,4094.506,3915.679,3800.2793,3726.5112,4086.511,3711.4993,4106.8145,4107.912,3800.4907,3915.179,4102.464,4103.797,4070.552,4108.662,4166.818,4163.558,4081.4646,4171.785,4106.6367,4078.234,3996.1287,4111.658,4090.2285,4079.3489,3811.5144,3755.0369,3779.2092,3817.7468,3782.7861,4075.4385,4094.3538,3884.6377,3902.663,4114.0474,4128.3857,4080.0728,4149.2754,4099.061,4115.9336,4081.244,3917.546,4099.7495,4080.9531,4030.6802
44166.227,44945.824,44266.19,42735.055,44740.195,43101.285,42884.016,42250.59,44552.79,42236.613,44890.586,44964.59,42976.18,43586.324,44763.05,44965.76,44783.332,45036.95,45360.594,45312.508,44793.652,45427.305,44544.023,44722.66,43894.973,44974.37,44049.875,44773.016,42592.33,42502.508,42697.57,42956.902,42713.273,44760.125,44777.734,43335.35,44093.152,45019.88,45013.195,44724.336,45170.02,44951.445,44860.293,44775.773,43615.49,44288.285,44724.03,44210.74
