V1,V2,V3,V4,V5,V6
8284.793,8379.657,8296.385,8282.282,8353.21,8632.244
4153.985,4153.5244,4166.253,4149.6064,4117.7563,4096.3794
2364.9854,2394.2705,2558.49,2591.9788,2525.9756,2630.0693
16745.271,17542.94,18509.137,18507.861,18104.604,19087.207
2803.3901,2809.9658,2931.6548,2968.2087,2910.1416,3032.1006
12175.052,11811.496,11865.418,12204.702,12195.121,11170.092
2399.832,2404.37,2580.8875,2636.3188,2623.2737,2880.3467
15485.054,15389.094,15838.652,15850.619,15692.556,16103.315
12609.115,12936.088,13554.949,13580.338,13880.947,14562.557
8069.3364,8017.103,8133.544,8303.201,8253.386,8556.626
4044.9187,4020.307,4167.4077,4172.7617,4117.714,4348.7783
3374.5664,3367.635,3507.7986,3517.5173,3481.3892,3688.5676
2864.253,2894.1057,3011.6677,3035.3486,3036.3918,3165.7446
4041.3186,4241.836,3912.6443,3673.789,4087.066,4103.1875
9277.313,9357.762,9584.25,9609.853,9547.14,9737.407
12128.146,12885.64,13843.822,13898.871,13544.38,14472.0
13136.415,13974.779,15001.033,15071.465,14720.469,15752.806
8737.94,8183.1006,7880.6436,7399.7974,7282.4673,8136.143
3946.8628,3861.611,3754.7524,3546.2183,3680.7236,3578.0552
2154.0444,2206.401,2296.2705,2330.3428,2325.2559,2551.0479
1870.54,1966.4622,1993.0277,1912.0955,1865.2374,2212.642
5180.6143,5557.8877,5898.4175,5895.8594,5434.123,6111.6143
1696.0068,1694.6328,1732.8945,1763.0337,1763.1475,1830.9624
10652.611,10610.207,10668.096,10658.102,10716.9795,10844.812
3359.6465,3333.4077,3445.9585,3506.6401,3352.7996,3666.3606
4999.382,5233.259,5831.669,5920.6895,5837.7007,6458.4844
13876.182,14180.527,15861.781,16480.373,15951.176,17672.48
881.99316,1068.7245,1190.1731,967.11096,1133.748,1224.7639
6054.259,6015.4204,6036.6577,6088.0635,5994.6196,6272.8643
6160.4985,6177.73,6213.3193,6216.5845,6208.9907,6241.59
13656.557,14039.818,13922.72,13624.435,13697.18,14872.263
6114.215,6324.5684,5951.2725,5757.705,5645.1733,6785.908
5790.2173,5948.0117,6291.624,6377.919,6281.364,6704.418
2135.7168,2127.0684,2299.189,2302.1406,2161.593,2299.3286
3006.1982,2966.9868,2992.203,3006.6953,2977.13,3050.4165
11433.25,11477.834,11760.042,11937.8125,11974.783,12182.443
4699.301,4498.644,4550.8516,4976.8193,4997.8994,5334.6055
2723.9326,2774.017,2886.079,2891.1633,2840.0923,2981.7935
6176.2085,6191.383,6316.126,6339.799,6319.035,6457.0283
4563.337,4900.6157,5227.99,5306.1157,5231.5454,5472.4985
5339.531,5158.831,5137.451,5288.1406,5277.1533,5117.6416
6620.6113,6803.766,6762.1904,6463.3813,6244.676,6546.9346
15902.139,15997.183,16580.18,16713.91,16663.39,17362.756
4792.2607,4844.704,4993.1377,4995.173,4946.936,5138.5664
10002.817,10038.305,10135.836,10025.471,9892.761,10183.544
7589.8433,7553.431,7699.1216,7780.4854,7658.6865,7812.6387
5295.4814,5243.0894,5393.798,5438.6387,5322.173,5451.1953
3799.7903,3767.7275,3927.3647,3950.3232,3847.0803,3787.2551
4575.7705,4445.6895,3883.0586,3594.1655,4270.0835,3663.9219
6362.344,6177.7544,6325.7974,6510.671,6544.2197,6397.425
3733.583,3779.833,3718.8132,3608.3105,3690.25,3895.902
4153.708,4199.415,3965.7456,3712.7383,3760.9631,4251.801
1650.6063,1619.8503,1657.8912,1663.9342,1642.4727,1683.6613
1935.5948,1890.7908,1875.5868,1902.6735,1880.8707,1910.9988
2461.5193,2469.4905,2525.4346,2539.2402,2534.468,2604.0903
6883.3223,6807.449,6778.2783,6932.6694,6803.4824,6821.2725
10026.946,10005.213,10104.832,10140.247,10041.068,10073.964
14258.117,14419.193,15205.4375,14877.914,14945.789,16358.29
1966.5449,1918.5569,2026.0499,2054.8462,2017.3978,2146.3057
1133.5441,1122.599,1131.4764,1142.3799,1160.3451,1162.9786
3753.933,3750.0059,3863.849,3910.0557,3838.662,4001.6287
4268.2373,4406.166,4654.5645,4667.548,4503.177,4830.924
6535.5947,6532.261,6567.4053,6578.768,6566.495,6619.1475
14299.027,14544.693,16035.172,16144.136,15133.17,16453.938
5627.047,5697.48,6048.0605,6058.6987,5898.5957,6479.7705
4706.4414,5003.15,4729.103,4737.3887,4756.8213,5483.158
8568.717,8892.12,8476.817,8610.135,8712.727,9697.38
10831.01,11397.769,12193.675,12034.475,11486.2,12775.677
17818.973,17425.207,17187.54,16558.504,14816.9375,15395.648
2034.2091,2039.731,2073.3635,2079.0623,2074.09,2110.19
4305.434,4164.5093,4231.861,4324.0435,4077.0051,4503.877
7281.256,7025.5977,7353.5303,7446.6147,7973.386,8609.75
3153.6196,3136.8435,3240.3442,3169.8704,3207.5417,3261.9958
7691.372,7673.472,7795.6577,7838.9785,7796.5215,8009.9043
6997.7104,6950.101,6972.2026,7289.1206,7032.225,7586.5044
1534.7456,1514.0432,1506.501,1520.8611,1529.1497,1565.5466
2918.2773,2875.0393,2849.4468,2873.1418,2891.5254,2947.3389
13276.721,13754.566,14498.53,14600.809,15023.872,15674.666
9213.852,9522.93,9541.054,9010.688,9082.717,9966.521
9084.449,9344.4375,9334.945,8827.157,8860.0,9888.007
7301.0283,7517.412,7513.6025,7031.7764,7065.826,7743.2725
3708.7012,3592.8354,3458.5034,3247.734,3456.3455,3264.675
3025.27,3032.7417,3158.495,3232.671,3213.3071,3381.796
7276.749,7288.228,7359.352,7377.1216,7373.4336,7461.9893
4232.2603,4143.055,4119.4136,3907.0488,3886.5188,3765.3203
2520.8157,2537.0645,2640.674,2668.124,2663.8616,2795.2607
6507.5083,6511.6826,6569.511,6585.9707,6577.339,6650.257
4930.7324,4915.8286,4902.264,4845.4316,4784.139,4919.9595
6858.5693,6832.7964,7087.9844,7081.125,6858.3164,7637.541
3223.8884,3150.0852,3186.0464,3278.0781,3312.4307,4017.3994
1754.128,1659.1111,1708.7142,1855.622,1809.2471,1725.8784
5992.8496,6013.7383,6215.516,6131.396,5977.2295,6060.4893
9504.28,9514.809,9791.928,9884.892,9836.016,10217.584
680.94385,944.3601,1796.4082,2434.1296,277.40063,859.70496
4453.2275,4399.4893,4367.0586,4401.589,4561.6074,4541.9795
2901.2686,2912.6353,3024.9104,3059.497,3051.4749,3205.375
9846.931,9834.967,9768.204,9818.697,9914.386,9823.845
19320.633,19440.242,21829.152,21822.047,20399.492,22066.926
5575.044,5560.8696,5934.5186,5770.4624,5592.9014,6373.968
1264.4318,1235.966,1135.4104,1176.2533,1217.2603,1240.8408
2823.4097,2826.2249,2835.119,2731.7627,2422.7344,2754.8193
5382.265,5398.3096,5489.17,5505.124,5493.478,5593.486
11638.311,11534.207,12229.064,12648.947,12409.132,13412.415
10781.078,10925.042,10382.745,10209.039,10670.156,11530.494
8619.896,8687.713,8958.505,9036.137,9151.5205,9774.385
5536.228,5539.485,5511.0757,5474.7285,5515.328,5632.904
6327.88,6374.2603,6709.4443,6841.3535,6716.707,7049.319
3801.7148,3569.5178,3685.2625,3888.9849,4043.253,4067.8923
4739.3716,4780.6006,4979.867,5026.908,5016.4873,5253.8403
2731.7588,2618.9321,2603.724,2599.2288,2550.7446,2515.8909
3448.3655,3408.738,3418.763,3411.5906,3392.213,3414.532
4404.2085,4510.2173,4767.5435,4757.0146,4559.8687,4982.043
8846.57,8769.0,8252.962,8022.7666,7986.1753,8436.46
8733.28,8631.742,8123.268,7900.1187,7865.0444,8314.769
2373.3276,2379.004,2456.4238,2495.004,2486.7773,2584.232
10853.679,10776.445,11106.785,11118.766,11125.746,11830.459
1440.116,1472.2622,1555.551,1570.251,1554.815,1651.3176
13282.159,14072.451,13584.592,13331.016,12279.053,12621.109
2967.364,2977.2202,3061.8574,3084.3997,3075.207,3183.631
12628.534,13275.816,14507.351,14598.409,14257.612,15441.303
1334.7657,1324.2588,1300.206,1279.0958,1303.385,1296.2512
2425.167,2501.2178,2588.4475,2509.2017,2517.4814,2728.5894
10205.5,10454.273,10536.821,10293.726,10369.6,10673.673
1791.3416,1718.5547,1727.6775,1740.4775,1760.4297,1718.7747
6645.685,6624.667,6773.4766,6761.3516,6748.0713,7097.2754
1723.1344,1791.5193,1957.812,1995.044,1961.2346,2123.6174
7919.683,8220.176,9318.898,9497.1,9202.963,9923.139
7661.314,8077.2227,9045.076,9088.344,8865.957,10212.125
7216.1426,7470.7046,7381.089,7188.1377,7432.914,7842.701
3033.4312,3041.022,3286.9258,3386.6316,3316.6196,3797.1821
5582.64,5469.5195,6086.3877,6302.83,6115.323,6398.158
18099.018,17644.13,17324.414,18612.242,18253.406,18831.004
6093.022,6156.1885,6237.851,6249.6646,6272.8325,6040.215
12244.016,12424.301,13283.888,13590.47,13555.977,14686.878
3684.332,3734.9033,4162.953,4320.7256,3953.7979,4477.31
3054.129,3216.086,3051.311,2875.4421,2648.3794,3219.1667
3843.315,3937.1877,3878.461,3656.257,3550.2202,4050.734
2095.1797,2149.6077,2172.8098,2122.9756,1977.7788,2094.6743
18358.191,18755.559,19614.96,20016.074,19926.656,22541.355
4838.627,4983.4277,4849.9736,4665.3223,4387.7104,5383.1953
6937.873,6961.864,7122.1113,7224.0044,7213.303,7232.1265
3464.8115,3508.7964,3496.726,3470.6616,3529.3137,3607.5317
13852.725,13859.617,14919.1,15425.717,14707.974,15728.06
19837.941,20409.445,22004.902,22244.738,21671.93,23279.791
12461.555,12848.195,13699.167,13807.877,13620.709,14648.451
9339.738,9017.522,8484.361,8488.654,8906.326,8898.114
2276.906,2231.8481,2269.926,2288.92,2287.7485,2297.141
3737.627,3744.0737,3983.0374,4181.5376,4140.758,4366.2876
20770.076,21021.81,23564.84,24756.996,23023.383,26492.514
20545.297,20766.432,23191.893,24370.992,22563.045,26115.598
8200.266,8078.1533,8268.102,8745.119,8481.846,9327.58
2161.37,2131.3765,2100.6436,2140.0857,2237.8625,2206.5093
4265.583,4245.556,4632.1733,4909.5986,4666.174,5074.5215
5518.083,5517.1025,6165.339,6433.092,6293.751,6598.761
4668.3994,4689.484,4778.5137,4823.5396,4790.232,4970.037
5169.377,5198.0674,5329.3325,5353.7993,5333.7007,5477.7305
5390.965,5390.346,5390.1514,5387.2554,5388.517,5384.629
8096.973,8108.8496,8195.834,8229.713,8219.071,8338.168
3813.4268,3784.1768,3530.0034,3544.1677,3647.43,3575.8926
1191.9806,1191.7667,1165.4402,1227.4945,1263.7899,1220.7717
5883.3975,5892.184,5870.8906,5830.227,5870.21,5957.817
4881.3877,4728.461,5243.2524,5446.202,5208.6963,5435.7793
3222.5889,3230.1982,3068.635,2982.5352,2960.4395,3225.9578
3654.6887,3866.2378,3814.8445,3684.206,3614.86,3849.9255
10165.701,10166.41,10651.586,10803.437,10737.724,11442.781
7429.232,7461.0044,7450.874,7396.7065,7338.437,7437.7354
1245.0144,1105.2208,1113.5653,1219.0497,1186.8326,964.6245
2797.1724,2814.2014,2770.963,2768.2676,2794.1821,2935.9155
1805.7222,1814.8369,1829.5479,1838.8959,1809.6917,1816.4479
13757.254,14008.78,15027.605,15381.533,14269.041,15417.516
6674.314,6505.4814,7349.69,7542.8115,7042.497,7456.545
3796.2524,3742.6711,3782.8154,3805.8792,3747.1538,3811.5234
5136.383,5109.1055,4798.5527,4464.3813,5038.382,4944.419
9777.1455,9838.536,10035.261,10031.15,9933.722,10758.219
4503.0713,4372.4976,4463.453,4462.293,4155.415,4275.912
1468.8921,2288.7446,3221.1895,3733.963,3783.3628,4068.1118
5424.0938,5577.6514,5618.8467,5598.307,5443.347,5455.2563
1669.2202,1536.6023,1783.7705,1820.3342,1474.3738,1412.5266
2481.4153,2489.4954,2482.1235,2467.278,2453.5044,2469.7625
1519.37,1531.42,1527.6858,1521.6296,1530.2015,1534.3213
4963.9326,3936.2974,3664.8823,3863.3855,4191.811,3330.977
3115.071,3122.193,3147.1987,3162.251,3164.7864,3178.9463
2359.7832,2758.5095,2482.9304,2176.9429,2058.7576,3054.2366
1651.1241,1649.1149,1646.1066,1659.4902,1679.0555,1693.3822
6710.865,6652.043,6686.496,6717.949,6765.531,6834.719
3005.0828,3176.459,3305.9756,3259.9272,3185.2385,3372.2388
2863.4238,2876.7673,2931.2263,2942.7698,2940.7458,3100.943
2836.412,2814.9512,2837.534,2854.2214,2841.9844,2856.042
4762.7847,4887.229,4839.1255,4697.3716,4764.8887,4800.6504
3654.9966,3549.0103,3480.2754,3504.7607,3652.5403,3732.929
1980.5509,1956.1223,1994.1271,2018.326,1989.1606,2001.0897
3054.7874,3006.4924,3042.4985,3090.1174,3064.0735,3078.7458
2064.0205,1822.1211,1578.1862,1666.017,2075.697,1569.951
2248.2424,2229.23,2259.639,2276.046,2233.2205,2284.601
3618.3354,3609.4185,3706.7283,3720.961,3684.1067,3738.1953
4823.0044,4971.4946,5047.0283,4964.623,4636.079,5004.3315
3141.1357,3225.8289,3261.0415,3205.074,3146.6323,3196.4946
5077.188,5204.006,5185.0723,5082.3115,5015.9565,5064.3286
1970.4873,2023.7745,1940.8094,1852.6422,1866.4818,1983.065
9344.477,9336.592,9347.771,9374.249,9373.342,9384.308
3988.0884,3729.0999,3626.5798,3625.7192,3964.9385,4536.0654
4412.053,4422.893,4543.0137,4595.325,4564.0312,4690.1025
1367.7152,1365.9541,1368.5522,1365.5366,1378.0149,1370.0066
9519.316,9484.152,9478.946,9573.23,9525.924,9826.14
10602.498,10688.469,11408.199,11674.433,11572.805,12085.02
1667.5178,1664.1924,1688.2263,1693.9819,1659.9312,1693.8049
5280.2783,5384.7754,5415.0625,5388.849,5332.046,5352.5117
1953.2373,1955.7153,1967.3044,1969.4423,1958.254,1968.8933
1453.2122,1471.7837,1608.9187,1599.7317,1508.0918,1657.5073
6954.0176,6940.4883,6925.9434,6924.2383,6987.899,7003.847
5050.123,5072.0767,5088.2793,5079.91,5051.578,5059.4937
1874.0177,1875.8613,1882.7867,1883.9437,1874.6366,1879.0238
1982.3296,1976.8231,2066.0483,2106.8818,2070.5674,2220.6611
2153.3062,2179.7412,2172.9043,2165.7139,2142.6895,2211.411
1768.9141,1771.2097,1766.889,1761.5914,1758.3937,1769.7589
1328.4872,1294.0892,1298.5576,1325.5774,1308.9288,1292.2463
3001.7488,3042.111,3045.7485,3008.3257,3035.1606,3077.9363
3792.5066,3808.1382,3800.6162,3864.002,3908.5786,3914.6345
1204.0696,1199.2649,1206.0049,1218.5386,1213.145,1215.4021
2369.4683,2392.1174,2485.0615,2472.3555,2467.4675,2524.8237
10844.198,10646.304,10711.302,11173.043,11056.382,11408.146
9875.642,9932.042,9985.778,10023.226,9985.298,9985.228
1651.2822,1625.2113,1620.2906,1621.0863,1627.4839,1627.6146
6542.338,6352.23,6373.197,6491.5396,6411.139,6457.9873
2844.9663,2862.9202,2972.8645,3008.9946,2978.8906,3102.298
1989.672,1995.9264,2016.2919,2026.0442,2026.4404,2073.6282
4816.9277,4793.953,4754.2847,4778.2485,4824.5854,4755.916
3297.0063,3293.72,3285.1204,3284.3855,3291.7283,3295.5498
3860.9243,3775.5034,3747.1611,3769.405,3788.137,3817.4023
1849.426,1920.656,2031.5577,2038.1044,1999.7865,2005.3876
6571.0474,6587.0317,6844.211,6973.031,6934.877,7216.5693
1942.0798,1955.274,1945.5052,1942.2909,1925.4677,1982.0243
2794.8008,2798.001,2738.0674,2700.1426,2766.8145,2706.5479
1121.3743,1122.6052,1126.4135,1127.7814,1127.8427,1121.827
3456.67,3403.5715,3459.4067,3551.3188,3537.0696,3595.3486
1252.0447,1246.6818,1279.4608,1295.9011,1284.005,1304.8032
4294.5225,4283.9243,4298.072,4314.0244,4327.958,4327.087
3259.5383,3279.2273,3313.9033,3309.637,3298.694,3319.4888
3680.7766,3648.824,3671.7576,3657.2795,3719.0464,3837.2148
2658.4917,2765.1155,3009.072,3068.5542,2935.7222,2997.116
1510.2626,1532.1888,1550.2954,1561.4966,1571.0599,1569.2449
1705.5792,1699.5068,1703.8026,1696.1165,1683.1874,1709.3374
6098.0605,6079.3477,6187.299,6217.5747,6134.882,6209.214
3042.27,2951.5322,2904.7654,2950.5232,2958.3154,2916.9465
1716.0183,1731.6499,1805.621,1801.1113,1755.436,1843.3318
6279.209,5758.477,7856.683,8179.9224,7404.122,6907.1035
2662.764,2560.7766,2647.2717,2679.3513,2650.0056,2619.2734
7410.7446,6572.544,7323.474,7977.884,8263.864,6745.686
2304.419,2039.7739,1784.1599,2001.9777,2199.424,2031.085
5942.6562,5938.4375,5946.6987,5840.0815,5807.498,5933.5957
2067.124,2072.884,2038.6757,2050.7412,2043.4414,2154.5369
1241.167,1217.3142,1263.82,1372.0994,1264.782,1242.7573
11055.897,11088.977,11082.747,10959.123,9829.341,11318.655
4557.3384,4161.6353,4598.6465,4566.7114,3801.4158,4048.293
3110.0942,3069.221,3049.9111,3113.5544,3104.792,3122.9688
859.82733,658.79425,691.0268,660.85504,637.9911,590.5301
5729.7183,5551.307,5630.3564,5727.4272,5466.4976,5573.9785
4561.248,4480.8193,4509.3926,4566.7563,4624.7656,4811.9966
3950.0479,3932.3652,3961.6543,3977.9897,3911.7417,3964.9429
5857.9604,5903.168,5916.0083,5886.192,5846.4023,5874.177
2336.766,2264.5137,2328.0261,2417.8533,2253.35,2283.3313
6840.1406,6815.239,6938.104,7041.233,7061.9326,6591.2554
1246.0142,1240.9657,1231.3441,1219.6316,1213.1174,1214.8094
2679.2085,2658.4744,2679.919,2675.2407,2674.5596,2683.122
4850.705,4835.037,4807.623,4798.294,4803.872,4791.814
1970.3973,1951.3518,1926.658,1914.9135,1914.7811,1896.8367
1955.8173,1955.0314,1955.8246,1953.9867,1942.3423,1945.2361
1053.9331,1049.6067,1047.1564,1042.8043,1037.9326,1023.67847
1499.9313,1489.5568,1475.9644,1482.3309,1475.5205,1472.3037
3546.7622,3543.448,3549.1152,3553.3071,3548.4766,3535.6118
2131.771,2126.7578,2143.3142,2155.5266,2139.4092,2162.7915
9072.917,9125.603,9172.233,9102.241,9158.844,9357.456
7374.5454,7409.5664,7392.248,7374.8013,7382.528,7383.7344
1676.9243,1717.9888,1732.1588,1651.2684,1611.0681,1687.987
2183.6895,2206.3184,2182.416,2157.751,2195.492,2258.5679
3092.0364,3126.3198,3114.0532,3077.2903,3046.703,3325.4417
10073.325,10698.913,9654.011,9099.814,8811.682,10144.385
1897.732,1909.1349,1910.2877,1894.7521,1899.982,1903.2964
4262.5854,4203.549,4269.8877,4291.928,4173.4375,4197.731
2161.994,2167.204,2149.5115,2130.2717,2143.4038,2141.2793
3394.871,3399.991,3388.384,3371.236,3357.352,3369.1553
5465.396,5451.723,5493.504,5502.121,5478.9805,5501.398
6949.3354,6960.377,6981.319,6983.759,6967.5938,6971.8105
1389.9823,1378.797,1391.4727,1392.2878,1366.2189,1374.788
6516.728,6383.9873,6442.5327,6490.3,6418.1196,6295.3003
2936.9895,2949.0308,2957.7622,2963.5608,2958.6294,2948.0847
4339.081,4324.837,4451.378,4531.861,4514.866,4567.849
6780.213,6665.843,6735.101,6768.781,6624.0933,6606.049
1903.1975,1914.0991,1920.1692,1904.9701,1911.2887,1937.2042
4860.686,4852.552,4840.094,4832.501,4837.2065,4866.352
3796.1177,3816.792,3835.2837,3821.878,3829.3267,3851.0195
3785.1501,3786.796,3777.1028,3777.2773,3783.6404,3792.0137
2341.1543,2336.153,2301.138,2276.7156,2304.6372,2314.7424
8472.379,8414.588,8634.025,8681.112,8536.093,8855.616
1707.0021,1699.8363,1702.6328,1710.9901,1707.8704,1708.724
1423.7294,1256.9924,1215.3235,1206.14,1332.2494,1240.722
8021.409,7407.231,10271.783,8760.782,3445.5251,7641.4106
1645.8387,1670.0055,1678.3997,1669.397,1635.7826,1680.0859
1373.8477,1295.943,1160.9789,1154.8634,1412.931,1436.7646
1923.181,1538.1919,1534.0271,1581.7917,1597.6584,1499.7123
6219.9136,6075.5063,6389.4,6588.076,6346.3354,6750.849
2524.486,2546.6575,2721.5007,2727.2676,2669.0894,2928.1353
9521.038,9328.227,9349.941,9358.196,9319.644,9366.904
4394.1396,4310.3555,4316.0073,4334.9736,4336.1753,4334.37
1989.8613,2008.2365,2017.924,2011.7552,1993.6688,2016.7744
2655.0361,2615.9536,2678.0369,2726.5503,2680.3452,2711.891
1168.4308,1161.5042,1218.0402,1219.1327,1186.5331,1241.1069
1434.5623,1364.2826,1358.9448,1377.4153,1359.4045,1362.5502
1692.3452,1681.9254,1718.5297,1740.7632,1706.083,1753.8038
1080.855,1090.8533,1107.625,1102.7378,1100.6294,1106.3539
2307.8267,2320.8247,2382.7485,2372.811,2379.3264,2506.0376
2078.9727,2079.155,2076.1555,2069.0808,2063.9182,2103.868
2587.6567,2586.323,2579.9714,2597.8438,2600.967,2587.14
8445.042,8472.265,8529.451,8662.066,8310.585,9023.929
1125.8909,1120.6478,1133.9181,1144.2888,1150.1493,1146.4294
1306.3628,1301.7594,1307.8752,1298.8782,1303.8798,1295.094
4925.171,4836.619,4885.2446,4878.1606,4929.8706,5199.341
1555.484,1530.2928,1496.6218,1518.8431,1494.4713,1592.2146
1560.5957,1572.7195,1578.6119,1586.0951,1585.8157,1574.6042
1913.0493,1926.4888,1938.1608,1953.271,1929.2871,2015.5007
7639.6084,7676.152,7705.4526,7712.132,7660.22,7737.9526
4215.0234,4222.114,4206.9697,4138.9136,4162.9336,4198.687
1653.3605,1649.8306,1729.66,1748.3251,1714.8042,1729.7042
1462.077,1456.713,1500.1438,1506.0311,1465.8735,1510.5117
1998.3291,2077.3906,2092.7559,2018.9539,1909.7719,2141.0618
4235.9014,4205.933,4192.3633,4169.7437,4238.934,4212.0503
8627.586,8641.537,8474.706,8562.573,7913.675,8084.9053
4411.3574,4448.9033,4283.0825,4237.9766,4248.286,4581.8306
7470.0664,7093.5825,7206.6807,7441.5215,7301.556,6869.522
3809.191,3602.0208,3374.0776,3004.9844,2891.9453,3912.774
4880.0396,5411.49,5589.074,5384.4624,5017.0156,5721.315
1399.8468,1394.7576,1371.5188,1355.1881,1396.3435,1415.9746
5087.6895,4345.48,4636.029,4155.6626,4256.575,4062.3264
4914.419,4791.4536,4650.238,4487.447,4784.1113,5076.2134
6747.415,6958.0903,7022.829,7213.085,7076.8345,7207.623
3475.3728,3483.2305,3618.1436,3579.5776,3462.4834,3817.258
2899.9265,2822.0295,2859.3909,2900.6392,2841.9575,2887.916
2411.4937,2386.051,2389.1453,2242.6023,2503.468,2652.0522
2733.4246,2718.4934,2752.6152,2749.9338,2735.24,2767.9937
6027.3613,6040.574,6084.7686,6094.2227,6071.5015,6056.275
3337.4983,3348.195,3426.9297,3434.7236,3420.1526,3511.219
1512.3804,1505.838,1512.4027,1517.0675,1516.3578,1543.7706
3134.7908,3134.9688,3145.4226,3135.7517,3166.4902,3280.2666
4456.966,4523.7935,4637.4507,4616.469,4590.302,4765.9224
7187.869,7247.251,7292.2876,7276.424,7248.36,7267.83
6369.6294,6384.091,6430.0884,6431.913,6397.221,6427.456
2060.9375,2068.3843,2074.137,2087.0989,2099.4844,2090.176
8539.8955,8602.025,8659.274,8626.532,8606.839,8646.972
1890.7197,1884.5952,1881.641,1893.509,1896.2277,1914.647
3099.6887,3210.3762,3309.8328,3311.8035,3262.6372,3296.4705
4213.6655,4251.448,4464.596,4499.766,4436.762,4680.376
1470.8876,1464.2815,1467.4523,1467.5259,1470.5688,1473.3656
6474.2227,6379.615,6424.4365,6495.596,6509.599,6587.312
1470.6637,1454.3062,1452.3257,1455.2247,1446.415,1455.5043
2121.9941,2162.2993,2216.0159,2211.461,2197.5605,2224.1555
