V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6294.525,6308.7256,6308.7485,6338.552,6348.8076,6338.0635,6345.875,6334.2295,6325.7607,6342.1084,6389.1562,6360.2046,6405.682,6441.462
6227.528,6249.0723,6257.9907,6297.324,6294.9175,6324.5483,6329.6885,6326.6055,6313.8794,6305.4854,6301.9473,6328.1577,6348.3267,6346.4976
6280.3633,6306.529,6322.666,6329.1577,6359.474,6355.964,6367.4897,6357.2915,6354.928,6347.448,6366.4844,6368.6245,6393.683,6382.8516
9834.226,9779.734,9805.436,9814.335,9781.857,9788.885,9803.191,9817.543,9801.071,9784.021,9793.419,9782.106,9761.936,9747.071
9882.783,9848.451,9893.234,9857.976,9827.012,9875.174,9851.548,9873.235,9862.46,9836.53,9818.826,9818.52,9798.285,9776.573
9814.352,9761.586,9792.548,9775.18,9755.885,9775.763,9772.784,9779.02,9762.785,9765.582,9767.836,9750.011,9736.766,9713.897
9849.981,9853.63,9880.535,9838.806,9819.856,9867.531,9844.447,9850.207,9835.546,9852.896,9816.54,9807.234,9786.402,9777.194
9453.146,9623.532,9688.597,9676.09,9650.293,9647.07,9664.446,9749.408,9649.058,9688.763,9692.5625,9779.625,9691.531,9797.141
9335.205,9521.9,9600.972,9610.068,9598.324,9603.529,9604.242,9676.673,9616.361,9705.104,9641.686,9748.094,9701.924,9646.431
9488.296,9680.283,9780.211,9799.343,9779.45,9784.414,9882.755,9859.801,9803.327,9851.266,9880.19,9954.174,9876.561,9866.611
10145.543,10125.445,10130.613,10120.535,10099.968,10050.522,10056.67,10097.198,10140.983,10079.492,10021.28,10015.782,10037.253,10096.804
10107.442,10084.322,10076.694,10063.13,10042.639,10048.178,10030.3955,10060.94,10080.596,10032.189,9991.242,10008.924,10030.442,10069.856
10169.172,10152.199,10124.566,10097.545,10066.435,10075.953,10067.726,10091.255,10103.69,10032.681,10011.577,10040.438,10070.001,10092.94
1389.2095,1415.2714,1388.6802,1399.3462,1384.2185,1369.7407,1398.1118,1409.2504,1405.8235,1399.7837,1370.9833,1373.3171,1391.038,1399.8425
1393.1821,1425.9614,1398.5525,1416.1124,1377.0078,1397.0701,1423.1902,1423.6078,1429.1456,1415.8627,1359.5438,1398.1327,1429.563,1417.601
1382.8772,1406.0072,1384.2317,1390.218,1364.0122,1368.7852,1402.8115,1401.3685,1402.234,1380.8986,1365.867,1373.5496,1389.4192,1391.9323
1377.4966,1385.1035,1371.6403,1387.4393,1354.8549,1373.7323,1402.1003,1390.5472,1384.5691,1369.1904,1357.6217,1374.7883,1379.9749,1377.9025
6823.6973,6805.2666,6768.7446,6777.71,6869.049,6801.287,6714.5205,6720.649,6782.3657,6759.983,6823.0483,6766.7485,6798.338,6819.593
6855.422,6844.6807,6821.8813,6807.183,6926.8706,6846.4917,6743.8926,6769.2324,6844.3936,6842.4004,6884.3745,6791.102,6911.0854,6881.0083
6795.4185,6796.084,6773.5,6769.4927,6879.9375,6812.6255,6678.946,6734.1626,6775.0444,6825.324,6868.2524,6783.0347,6824.89,6861.2603
6848.8325,6860.4033,6864.89,6870.788,7007.198,6903.1694,6783.131,6843.425,6910.939,6959.115,6990.511,6944.406,6974.8354,6926.735
6718.3726,6838.0215,6876.5,6855.3745,6895.4067,6858.877,6733.7573,6854.894,6910.08,6884.312,6848.704,6814.881,6883.309,6892.3706
1231.3455,1240.537,1242.744,1248.2977,1243.3297,1240.3026,1251.8809,1245.3264,1253.5647,1248.1082,1213.3263,1213.3273,1237.403,1232.5773
1224.3162,1237.0787,1237.3938,1240.7992,1233.825,1235.6013,1249.1722,1241.9534,1248.1609,1238.2239,1221.0374,1227.0818,1225.9469,1223.9388
1221.9554,1242.3617,1236.5261,1240.475,1222.624,1248.4069,1253.097,1243.691,1228.1566,1245.9552,1218.5381,1216.017,1224.325,1245.4365
8695.323,8730.694,8619.77,8724.257,8719.888,8825.48,8745.521,8817.319,8716.291,8712.729,8468.131,8847.077,8666.326,8650.03
8735.242,8748.609,8683.869,8736.262,8788.659,8793.599,8815.974,8813.112,8835.864,8631.034,8617.939,8806.046,8624.697,8525.809
8713.071,8684.046,8652.146,8731.347,8799.465,8727.366,8753.507,8810.653,8821.214,8573.824,8612.531,8762.321,8685.041,8559.755
9672.183,9769.536,9800.821,9782.498,9801.712,9847.939,9872.56,9845.627,9895.415,9849.187,9840.148,9787.025,9886.11,9884.079
9713.858,9800.728,9832.3,9780.934,9869.596,9898.387,9911.277,9902.4795,9949.778,9916.927,9880.926,9867.546,9930.694,9933.931
9562.756,9638.12,9666.23,9652.397,9689.548,9710.003,9783.958,9747.911,9832.486,9759.514,9709.027,9668.361,9795.878,9779.543
9534.314,9644.648,9646.944,9608.322,9740.064,9772.9375,9800.654,9811.147,9918.402,9818.665,9693.879,9717.054,9850.338,9824.041
1220.3724,1217.9902,1195.4325,1216.8693,1204.1698,1227.6663,1210.6746,1225.186,1195.4026,1184.35,1175.7655,1192.4642,1183.0454,1200.0859
1231.5035,1225.7458,1220.9935,1219.3159,1217.3776,1238.45,1238.8307,1237.7855,1208.906,1208.1182,1216.9333,1217.942,1222.0846,1212.9475
1223.5862,1219.388,1204.2225,1214.4113,1211.5878,1225.4862,1227.3932,1234.291,1206.2527,1178.844,1180.1401,1200.1594,1195.8958,1191.3431
1227.2845,1220.168,1221.0111,1218.1617,1218.4214,1231.6239,1227.5912,1229.1302,1211.4204,1204.7074,1214.7031,1213.9927,1215.7451,1210.2874
6717.7275,6837.075,6875.545,6855.009,6893.8535,6857.439,6733.0894,6854.9355,6909.422,6883.0415,6847.533,6814.2183,6882.8037,6892.2217
6198.2656,6142.5786,6175.426,6176.608,6158.424,6163.6772,6228.471,6165.133,6191.6733,5905.5835,5852.774,6035.572,5996.284,5891.005
6247.094,6254.433,6214.007,6206.736,6184.8706,6231.7026,6230.6445,6249.886,6192.1445,6024.523,6032.754,6088.4365,6059.0034,6083.0645
6199.682,6212.2373,6189.654,6223.141,6216.7837,6237.21,6289.7554,6262.2817,6171.771,5889.4023,5894.6133,6008.6377,5968.3677,5963.137
6235.1455,6267.7026,6190.3306,6176.375,6145.575,6206.672,6228.886,6266.951,6096.0947,5970.722,5984.2295,6007.794,5999.6045,6043.8037
6718.3726,6838.0215,6876.5,6855.3745,6895.4067,6858.877,6733.7573,6854.894,6910.08,6884.312,6848.704,6814.881,6883.309,6892.3706
671.8372,683.8022,687.6499,685.53754,689.5408,685.88776,673.37573,685.4895,691.00806,688.4313,684.8705,681.4881,688.33093,689.2371
1290.9922,1294.1682,1282.3386,1289.5942,1284.0576,1284.5798,1282.5101,1294.2164,1291.6696,1283.4258,1277.5183,1287.9385,1289.9376,1287.5731
1271.7614,1271.8193,1267.1484,1275.805,1270.6827,1272.3318,1270.5121,1278.5614,1273.5355,1269.5948,1266.7115,1277.1465,1275.9485,1273.6271
1284.7947,1278.8477,1276.477,1280.4308,1278.4517,1270.689,1276.5117,1281.3691,1279.1647,1270.8546,1276.208,1282.8636,1283.2333,1271.2649
1210.9028,1214.6392,1216.6034,1209.8944,1204.049,1209.3564,1207.5065,1204.6635,1207.6771,1203.9266,1198.4166,1196.4482,1192.8705,1193.935
1212.0781,1211.5326,1211.8177,1207.9828,1201.9713,1210.2927,1206.6042,1205.2076,1206.3696,1202.4912,1200.2008,1198.2365,1197.5491,1200.8451
1203.6302,1204.9417,1203.023,1200.8135,1193.3119,1200.6841,1194.8513,1198.2867,1198.7911,1196.9003,1191.8329,1191.2087,1187.5538,1186.9362
1203.0377,1203.0011,1202.4182,1201.5214,1199.1699,1202.1666,1200.1796,1200.7892,1200.5563,1200.447,1198.616,1197.6858,1198.747,1199.9497
1375.7162,1373.1437,1369.6177,1367.873,1368.9825,1376.8762,1363.3698,1354.1871,1350.604,1349.5271,1353.8228,1356.3608,1362.6788,1356.0797
1376.5554,1370.3776,1365.9567,1367.5554,1368.7458,1362.9999,1349.3698,1347.818,1334.8978,1336.0048,1348.5365,1348.3569,1353.0175,1338.4624
1388.2434,1384.2766,1378.227,1394.8958,1397.8894,1378.7781,1383.2357,1385.447,1367.2246,1363.0756,1374.6543,1382.8287,1390.5251,1377.5209
1516.2788,1520.5123,1526.1353,1539.7605,1539.5876,1525.7023,1543.1945,1530.1029,1528.1602,1514.4756,1526.3268,1562.6636,1538.1727,1515.8271
1512.0441,1518.7008,1528.4554,1528.7681,1529.9988,1522.9133,1540.3872,1513.7759,1510.5703,1506.0076,1528.2976,1540.4734,1517.442,1506.2767
1196.3734,1196.4635,1199.3584,1195.3224,1203.8674,1202.7179,1195.1056,1192.5323,1192.24,1197.5679,1207.7751,1203.1488,1210.7225,1213.9921
1192.2695,1191.4288,1196.8837,1191.5793,1203.2479,1204.922,1199.8491,1190.1748,1191.6597,1195.776,1211.746,1206.3441,1216.5006,1218.0438
1171.7102,1178.9916,1188.944,1185.609,1191.1698,1186.7053,1182.2097,1180.813,1180.6399,1193.4916,1206.7454,1198.9196,1202.7338,1206.5253
1172.4681,1183.3455,1194.4661,1195.1321,1202.6187,1198.5316,1192.3169,1186.6572,1187.38,1203.5828,1213.1665,1209.2251,1212.2524,1211.2294
1417.0051,1437.9551,1435.8818,1428.8494,1423.9364,1429.179,1433.4344,1437.0383,1441.9397,1437.3899,1432.2756,1425.3916,1419.4227,1415.6216
1422.6703,1429.48,1428.657,1423.979,1423.5623,1422.7189,1428.5645,1430.6759,1432.1097,1429.5421,1426.4097,1420.4038,1420.8298,1420.2042
1425.311,1426.8464,1429.2522,1424.3145,1424.1615,1423.5372,1432.32,1431.8323,1433.3083,1427.5133,1427.0981,1422.1764,1424.5712,1422.9352
1406.1266,1403.7379,1408.6279,1416.1722,1405.4694,1407.5172,1407.9576,1412.4888,1412.664,1413.8679,1412.5073,1412.6736,1405.7628,1407.7295
1401.9329,1404.8285,1416.4391,1429.0143,1412.5858,1411.2306,1409.3271,1422.019,1420.7493,1426.0452,1421.2993,1418.5051,1406.7373,1410.8472
1395.4839,1392.9927,1408.7148,1411.7318,1397.4807,1401.7378,1406.123,1417.6256,1416.6495,1415.7738,1408.6205,1406.2524,1399.176,1405.7177
1386.9604,1392.6172,1422.7373,1425.6826,1403.6118,1402.4165,1414.3304,1432.5984,1417.955,1430.5203,1419.0182,1413.8553,1398.4789,1412.912
1282.7926,1301.747,1294.1761,1291.3,1286.824,1291.0222,1292.078,1296.5381,1297.65,1297.277,1298.1906,1299.0903,1292.3054,1299.2216
1271.8948,1274.5421,1272.7411,1270.0555,1266.6212,1271.4957,1274.6841,1272.1586,1271.2777,1271.4069,1269.4966,1269.8563,1269.9337,1272.5645
1185.3125,1184.1075,1185.7183,1188.1488,1185.7611,1180.6553,1179.4634,1182.2582,1185.2384,1185.9868,1186.177,1186.5874,1182.201,1182.1154
1190.3242,1185.5292,1188.9794,1189.0017,1186.8573,1183.335,1188.5334,1185.7489,1186.4052,1186.7756,1189.1603,1186.2322,1185.6436,1184.3918
1187.4344,1183.8243,1183.3712,1180.5408,1180.958,1178.5303,1177.9509,1180.6146,1183.2717,1181.9358,1179.8995,1179.8856,1181.5934,1179.4624
1186.1724,1184.0718,1184.3035,1181.7257,1182.897,1181.3163,1183.456,1182.727,1185.2103,1183.4385,1182.8588,1181.5396,1183.9559,1182.5481
1205.6656,1205.2882,1202.3353,1207.1482,1199.3937,1194.0719,1203.0696,1205.453,1196.0381,1203.1492,1199.7782,1193.3937,1191.518,1196.9971
1211.7456,1217.9542,1208.7775,1214.2917,1202.0035,1211.9789,1222.6205,1222.2272,1211.5044,1212.8893,1178.8849,1182.8032,1182.3446,1192.9576
1220.9761,1237.508,1232.7936,1235.9009,1226.8748,1209.9943,1214.1217,1238.37,1229.9167,1239.583,1217.2009,1191.361,1197.7919,1204.6448
1212.4165,1219.9788,1219.9385,1212.206,1201.7466,1202.7643,1219.6558,1210.7274,1216.3026,1209.586,1192.8862,1184.4227,1192.4236,1195.8184
1181.2476,1186.4846,1186.1569,1192.1434,1194.7489,1179.2505,1158.4833,1172.7192,1184.106,1174.9491,1166.7465,1167.3013,1166.0345,1163.7798
1142.7424,1139.3196,1138.5679,1137.1409,1133.0508,1131.363,1132.6292,1132.6289,1134.5574,1134.8567,1135.571,1133.5897,1135.4562,1134.2439
1121.9113,1120.6842,1122.7843,1120.1324,1118.0233,1118.505,1118.5576,1119.4779,1120.744,1119.9128,1119.5723,1118.9371,1120.2152,1119.283
1125.7201,1127.9377,1125.8889,1125.5413,1124.589,1124.9733,1125.4071,1126.0243,1124.9465,1124.9142,1124.9553,1125.0289,1124.6427,1124.8484
1085.1403,1088.6849,1098.3896,1096.0809,1091.2245,1096.8806,1093.7764,1089.313,1076.2755,1089.2543,1088.4171,1081.4415,1085.9357,1085.6389
1085.011,1091.3269,1100.3999,1102.232,1094.8502,1101.722,1093.8724,1083.6661,1080.4796,1090.5294,1088.5244,1082.0868,1091.4829,1091.6508
1093.5747,1096.1807,1094.8148,1095.2776,1095.2095,1094.7269,1094.1604,1092.3026,1094.0784,1094.3201,1094.1611,1094.8683,1094.5189,1094.244
1112.5332,1112.8856,1108.3884,1107.8894,1102.8181,1101.1863,1100.7489,1107.3558,1105.6942,1105.4248,1104.2495,1104.9327,1105.3997,1106.3447
1114.1422,1117.3734,1110.5277,1111.3279,1103.131,1101.7302,1102.4415,1113.1685,1111.3986,1110.3135,1109.2029,1112.1138,1110.9807,1112.6976
1137.1552,1152.4435,1142.9867,1131.4554,1116.0924,1112.7382,1116.5995,1151.7662,1144.2568,1148.2184,1136.3573,1148.753,1147.6914,1147.2312
1081.0253,1079.096,1078.6636,1077.9132,1084.1208,1082.7562,1079.4269,1066.2124,1072.474,1064.3363,1066.3875,1075.8918,1068.5958,1061.8358
1083.7329,1081.1216,1092.0668,1084.2769,1087.3496,1088.8108,1082.4044,1069.6388,1077.7727,1074.7928,1076.8632,1072.4127,1069.4287,1068.0647
1072.3403,1070.5076,1068.9115,1070.8108,1074.4548,1070.5519,1070.6431,1059.2722,1061.666,1061.9563,1065.0728,1067.206,1058.893,1051.6296
1076.7754,1079.2609,1077.4412,1078.9208,1080.5566,1076.2914,1071.8143,1065.4728,1065.8413,1071.911,1075.6844,1069.9736,1062.9004,1060.7158
1210.3585,1205.2284,1199.7516,1222.295,1201.6594,1204.5144,1193.9626,1222.4099,1198.7605,1173.0922,1167.4053,1199.0834,1181.5333,1185.935
1207.1266,1202.2672,1201.5883,1210.4772,1196.451,1198.6638,1205.3541,1214.0831,1192.1017,1149.6973,1176.6963,1166.856,1174.7673,1166.5309
1191.6259,1190.8583,1184.5237,1196.7413,1174.6246,1186.0718,1183.4727,1194.4075,1164.7089,1161.001,1153.7067,1172.41,1162.0023,1161.6482
1200.2345,1202.1896,1198.4214,1204.5034,1200.8555,1198.6655,1207.6857,1203.1038,1187.204,1179.3835,1190.3417,1194.4781,1191.4554,1181.4221
1151.1866,1157.0876,1153.9376,1151.2805,1157.4845,1153.305,1159.1638,1148.681,1150.2467,1148.936,1160.0541,1159.1525,1154.8885,1163.2415
1163.1533,1168.4677,1168.9799,1172.8094,1178.5515,1170.7303,1168.5048,1163.489,1170.1172,1175.6537,1179.4626,1172.517,1170.1919,1178.7361
1151.9673,1156.2701,1156.2018,1158.9407,1165.7867,1161.0432,1153.4149,1155.4989,1168.7925,1166.1499,1171.4564,1161.5593,1163.4958,1157.1935
1158.3999,1156.9573,1158.1151,1167.2183,1169.217,1164.7952,1146.7882,1150.6627,1159.2798,1169.1862,1168.508,1169.3668,1170.4094,1164.0057
1095.6908,1099.1428,1094.8198,1093.1528,1094.33,1099.0864,1098.5392,1101.2006,1100.5759,1101.047,1100.374,1100.0236,1101.8312,1100.6593
1088.608,1089.825,1083.699,1082.3351,1080.7129,1083.9834,1090.3102,1100.8029,1092.4741,1093.2593,1091.2021,1091.4767,1095.1267,1089.834
1092.2994,1094.5322,1088.9531,1090.2074,1090.7578,1094.4586,1099.2556,1100.8485,1100.6505,1101.3416,1099.4503,1099.2308,1101.4431,1099.9982
1105.4116,1104.4712,1096.6227,1091.0262,1084.9988,1083.7365,1078.1294,1090.1294,1092.8981,1095.4939,1093.4574,1091.3746,1091.7574,1090.9463
1096.0024,1097.3806,1085.9672,1085.4437,1076.0559,1075.2421,1069.1276,1078.7859,1078.7756,1079.7699,1080.9319,1079.8892,1078.7377,1076.7668
1096.8618,1093.7461,1088.31,1086.2689,1081.0446,1079.8701,1074.3542,1089.0637,1087.409,1089.0132,1087.5037,1085.9418,1084.4236,1081.0994
1017.4385,1016.11865,1016.8805,1016.9666,1016.94,1017.4527,1018.54175,1019.3992,1017.67065,1014.6674,1016.61755,1018.4446,1017.09564,1015.0905
1018.725,1017.5797,1018.1128,1017.41046,1019.54297,1020.72394,1023.78064,1020.22144,1017.2277,1017.96106,1020.905,1018.4134,1015.22174,1016.52606
1281.7537,1287.2693,1293.9219,1284.96,1294.3044,1291.9227,1296.4943,1294.7128,1304.7299,1292.0408,1292.8832,1289.3683,1293.8025,1292.8303
1281.5181,1290.2551,1292.8062,1287.2794,1298.1705,1296.2443,1295.4977,1296.0372,1304.805,1296.942,1294.3767,1291.7786,1295.1875,1295.8085
1275.3162,1283.4196,1286.5511,1283.7065,1289.6506,1289.3358,1290.4875,1289.1165,1291.5941,1288.7448,1288.5693,1287.4946,1288.0282,1288.8398
1281.3911,1289.4542,1289.3232,1288.7977,1291.9745,1293.8569,1293.6617,1292.005,1293.2548,1293.3538,1291.6552,1289.9207,1290.7692,1292.7802
9933.867,9922.291,9927.177,9955.373,9973.847,9950.394,9948.207,9929.163,9920.804,9961.285,9982.315,9961.617,9948.796,9933.267
9959.576,9957.147,9980.51,9984.715,9975.575,9976.925,9969.6045,9962.613,9966.957,9987.048,9995.164,9973.599,9970.496,9972.961
9895.023,9896.3125,9907.433,9920.678,9911.121,9912.677,9895.662,9902.483,9910.897,9931.292,9931.81,9918.125,9892.699,9891.111
9910.026,9913.914,9950.235,9944.04,9935.911,9938.851,9928.986,9923.504,9955.526,9960.406,9953.981,9938.591,9931.73,9931.627
10600.338,10668.122,10612.563,10558.358,10430.457,10466.592,10515.304,10513.338,10481.847,10540.102,10445.117,10428.389,10441.816,10536.749
8604.707,8616.143,8672.852,8632.829,8645.186,8606.134,8636.206,8617.252,8670.293,8637.947,8621.231,8561.514,8572.9375,8576.895
8654.906,8654.234,8677.531,8644.107,8665.168,8662.532,8650.603,8643.866,8665.601,8648.069,8631.655,8622.497,8621.591,8607.659
8626.282,8620.378,8648.636,8620.191,8652.608,8622.375,8668.805,8616.523,8643.133,8609.106,8609.307,8538.328,8554.628,8538.895
8661.068,8639.182,8650.819,8605.006,8619.662,8617.309,8636.228,8618.807,8632.458,8621.149,8607.161,8586.777,8589.494,8578.621
9702.913,9771.696,9767.586,9767.845,9811.669,9777.581,9858.895,9811.936,9802.906,9780.413,9797.37,9733.844,9698.405,9763.144
9663.996,9698.411,9705.304,9710.421,9761.202,9697.459,9750.601,9760.024,9764.244,9714.912,9692.622,9639.04,9687.387,9711.513
9642.958,9667.594,9734.09,9741.519,9761.086,9726.795,9833.975,9776.352,9758.215,9739.653,9728.706,9643.01,9730.164,9747.03
9805.1045,9792.712,9779.835,9774.353,9789.585,9802.049,9824.335,9830.102,9802.006,9786.871,9786.6,9785.34,9785.104,9788.53
9456.047,9430.409,9422.261,9429.058,9426.476,9474.912,9506.562,9507.793,9448.938,9438.49,9429.877,9436.328,9431.814,9431.959
9400.367,9366.769,9332.504,9337.727,9361.508,9398.106,9423.664,9409.828,9381.424,9356.486,9328.941,9311.781,9364.266,9351.068
9433.573,9405.972,9390.25,9413.999,9413.786,9453.796,9465.86,9431.021,9411.383,9401.452,9395.784,9404.692,9410.977,9402.992
8748.493,8777.751,8778.446,8829.389,8812.27,8821.202,8810.307,8801.14,8793.442,8811.272,8822.367,8824.444,8797.145,8814.243
8778.564,8827.459,8842.457,8849.15,8861.474,8880.834,8872.31,8869.426,8875.504,8886.819,8896.7,8893.024,8883.706,8897.331
8719.597,8731.453,8732.309,8742.556,8733.78,8768.103,8761.797,8740.184,8750.747,8756.227,8764.526,8762.633,8753.175,8763.355
8729.661,8774.878,8810.075,8786.45,8798.006,8836.31,8828.074,8816.489,8806.168,8823.972,8846.279,8820.465,8824.845,8830.979
8844.084,8937.54,8929.459,8891.586,8832.004,8836.88,8847.467,8859.674,8892.347,8905.876,8893.183,8834.613,8903.002,8948.474
8844.776,8958.306,8951.217,8918.455,8888.666,8901.135,8888.857,8900.807,8928.324,8950.176,8934.117,8905.711,8934.893,8984.373
8775.0205,8829.595,8818.595,8818.76,8781.95,8796.269,8831.426,8838.024,8846.724,8862.92,8842.936,8767.208,8825.445,8904.887
8839.317,8934.47,8866.927,8839.259,8852.338,8880.081,8873.005,8928.76,8923.424,8918.494,8873.8125,8872.84,8923.447,8947.726
9243.065,9167.736,9158.881,9131.63,9103.948,9104.719,9133.094,9176.327,9191.986,9167.683,9109.364,9122.214,9154.713,9147.584
9253.612,9221.112,9222.148,9180.69,9139.55,9168.014,9203.691,9239.209,9237.612,9209.522,9159.073,9185.89,9191.16,9194.516
9190.496,9099.619,9076.672,9019.465,9017.001,9020.819,9047.298,9106.992,9151.716,9067.526,9009.6455,9041.33,9080.909,9043.725
9131.498,9120.843,9122.6875,9087.601,9080.5,9087.686,9116.386,9161.886,9170.378,9090.784,9066.8955,9107.424,9091.321,9074.986
8805.45,8857.559,8922.971,8813.056,8783.55,8879.864,8954.283,8909.046,8899.118,8951.967,8942.148,8856.395,8856.959,8898.143
8907.676,8920.386,8978.823,8863.455,8874.138,8960.624,9055.535,8922.83,8945.95,8980.933,8963.306,8881.953,8947.842,8942.911
8771.702,8841.563,8855.615,8800.013,8797.777,8877.252,8945.449,8919.556,8916.515,8876.546,8845.212,8844.665,8845.639,8857.08
8905.64,8939.346,8914.738,8861.511,8888.313,8936.516,8964.285,8930.075,8932.447,8920.036,8885.831,8868.221,8898.922,8903.14
8844.609,8880.742,8885.774,8902.906,8960.632,8979.847,9093.819,8960.086,8932.791,8929.8545,8970.006,8962.897,8975.554,8990.401
8791.016,8839.41,8830.55,8874.328,8966.781,9007.839,9018.874,8884.493,8826.71,8901.974,8980.278,8946.89,8985.136,9009.256
8733.245,8785.713,8790.943,8844.024,8925.081,8955.513,8925.985,8858.55,8870.045,8904.585,8914.723,8925.153,8936.316,8949.533
8707.942,8736.893,8743.633,8810.471,8939.566,8988.48,8936.96,8869.742,8892.943,8911.674,8929.599,8949.724,8977.08,8971.578
6040.75,6034.866,6064.8984,6063.9536,6058.087,6054.674,6070.805,6027.586,6016.176,6034.024,6085.4746,6077.395,6085.8794,6095.9653
6023.006,6026.107,6051.918,6056.4893,6069.706,6064.7188,6074.8755,6014.583,6019.1006,6059.5244,6107.632,6089.0786,6115.8696,6130.972
5756.488,5838.6436,5799.685,5860.563,5886.402,5963.5176,5861.9194,5832.764,5864.0825,5951.274,5999.252,5984.993,6020.386,6078.898
6490.1245,6439.255,6462.7646,6452.9287,6365.5815,6354.7124,6360.7256,6352.551,6352.6904,6349.0474,6339.175,6344.909,6359.941,6362.9126
6392.5063,6369.598,6384.3965,6379.921,6322.2656,6295.995,6329.232,6297.711,6292.395,6263.888,6264.5957,6263.908,6270.0947,6281.9043
6352.1924,6315.1553,6325.329,6345.0566,6282.6133,6270.778,6265.6343,6274.959,6271.9688,6270.3447,6275.1807,6285.1465,6289.771,6271.0615
6302.888,6301.683,6384.411,6292.4824,6354.288,6313.472,6339.3306,6350.4575,6491.8066,6430.612,6427.5254,6311.841,6369.554,6394.3794
6302.888,6301.683,6384.411,6292.4824,6354.288,6313.472,6339.3306,6350.4575,6491.8066,6430.612,6427.5254,6311.841,6369.554,6394.3794
6273.2686,6279.1147,6370.675,6294.1387,6356.643,6305.0137,6354.5005,6348.8545,6486.059,6427.906,6433.9116,6328.343,6385.187,6393.5806
6273.2686,6279.1147,6370.675,6294.1387,6356.643,6305.0137,6354.5005,6348.8545,6486.059,6427.906,6433.9116,6328.343,6385.187,6393.5806
