V1,V2,V3,V4,V5,V6,V7,V8
10514.946,9889.54,10298.606,9714.298,10521.465,9603.303,10162.181,9668.104
11518.486,8738.002,10667.714,11885.632,11514.863,8396.25,10795.133,11799.048
13318.047,13040.951,13210.28,13437.742,13178.045,13009.891,13103.801,13340.882
7436.404,7424.5737,7358.127,7619.9067,7408.045,7247.9023,7262.209,7619.898
6092.2393,5137.3486,5718.4883,6059.927,5979.833,4873.1787,5770.622,6006.817
2272.221,2250.569,2336.4968,2428.384,2191.7383,2255.02,2320.2173,2451.585
11076.467,9836.613,9905.698,10090.411,11064.801,9444.163,9875.717,10023.224
4196.671,2874.4358,3777.9766,4028.8267,4164.619,2489.1416,3589.7422,4048.234
1953.1799,1754.3961,1951.3699,2060.6243,1910.3915,1717.9595,1946.7344,2033.7308
8520.597,7984.9673,8125.2725,8282.425,8504.348,7769.0713,8169.5415,8259.179
8723.358,7753.786,8402.118,8459.499,8600.808,7221.18,8370.236,8271.217
5296.299,5196.1973,5197.7275,5535.077,5328.595,5082.8945,5140.8096,5436.52
13287.2,11545.262,13271.167,13419.764,13032.781,11374.91,13191.826,13351.996
7892.3794,7838.039,7638.679,7495.623,7822.044,7647.123,7284.865,7463.3594
4638.369,4081.097,4183.469,4208.4136,4613.0483,3761.042,4032.8398,4148.352
9773.471,8178.348,9487.693,9800.316,9620.789,7937.132,9811.235,9865.479
26754.873,26684.908,26801.902,26924.117,26458.287,26066.793,25407.238,26450.64
9112.399,9510.591,9271.448,9752.298,8826.586,9398.05,8881.156,9408.673
22861.818,23359.484,23321.984,23600.56,23367.506,22797.127,22305.04,23382.723
5571.749,5640.846,5489.452,5820.22,5604.171,5486.8057,5362.123,5834.8105
6408.993,6456.253,6397.56,6174.192,6253.8525,6539.06,6328.039,6284.4785
8085.4033,8576.367,8812.269,8935.2705,8110.937,8767.435,8772.612,8778.574
985.9393,1115.0145,1174.1871,1281.642,1195.7433,1285.4874,1189.5573,1253.7817
1480.9908,1470.7715,1319.0702,1129.9631,1564.0109,1486.4181,1362.691,1235.0054
7936.525,8960.23,8949.086,8069.715,8586.392,9145.977,8719.3545,7996.427
8805.722,9310.317,8662.202,10300.523,8810.338,8770.141,8711.405,10059.738
2104.3638,2126.2085,2892.3657,2104.1714,2664.2964,2650.03,3840.2305,2732.5977
1991.3914,2604.9963,2981.2136,2549.0178,2155.8657,2939.016,2915.2002,2696.2395
7306.977,7557.6274,7794.1724,7139.739,7209.95,7637.243,7579.0146,7080.737
2314.3833,2216.9988,2635.069,2934.1008,2308.358,2374.0803,2680.5798,2710.312
574.62836,623.457,515.4867,615.72595,603.88586,632.0021,463.46243,585.22833
10487.761,10560.648,10560.063,10606.71,10507.246,10493.337,10463.34,10558.413
10245.486,10320.788,10166.792,10089.697,10138.207,10281.481,10079.702,10072.334
11448.852,11744.305,11641.686,11818.103,11683.396,11722.513,11623.623,11725.751
11018.866,10822.527,10925.976,10917.92,10617.23,10651.981,10739.215,10987.446
11056.589,10968.975,10985.514,11126.301,10987.63,10908.9,10828.877,11101.787
1146.0156,1148.8828,1151.555,1155.6776,1145.1108,1136.0575,1139.3982,1144.0013
8432.832,9788.709,9173.69,9033.561,8613.735,8629.946,8817.563,9384.121
1826.433,2120.7805,1987.2422,1957.0433,1865.8303,1869.3129,1910.0392,2032.8075
8042.8403,8217.418,8192.466,7976.7334,8233.334,8080.7573,8283.329,8067.8667
2263.7239,2289.293,2294.7249,2290.1526,2250.014,2250.5342,2245.39,2274.3425
9964.311,10038.789,10042.853,10046.136,10015.684,10043.102,10030.732,10030.04
3292.8718,3282.1326,3281.5703,3271.0703,3256.3247,3258.4058,3253.6335,3255.1409
4246.1226,4312.171,4320.979,4312.99,4300.762,4316.569,4331.9233,4335.0605
1286.6633,1196.6112,1205.1705,1226.8118,1276.1683,1189.919,1204.5074,1217.0936
1940.0033,1804.0013,1816.9597,1849.7267,1924.1609,1793.8585,1816.1412,1835.0728
1074.6577,1075.2478,1071.451,1073.9604,1066.182,1064.1863,1065.9169,1068.0641
5423.1255,5334.416,5391.083,5340.683,5357.9453,5345.947,5386.0996,5354.012
1094.3826,1078.8335,1098.8475,1085.0933,1088.6333,1083.0856,1095.8826,1080.7594
3288.8928,3298.9048,3287.876,3323.8499,3271.3196,3275.9602,3230.4668,3260.1504
4976.007,4869.4766,5024.899,5043.426,4942.3857,4948.6455,4999.466,4978.77
1127.6376,1134.5105,1122.4979,1140.0657,1129.0083,1122.4286,1090.3549,1129.996
1019.024,1001.2851,995.07904,1007.5995,992.68353,988.40924,988.6387,1003.7483
13981.539,13222.595,13260.602,13432.17,13874.372,13160.117,13288.698,13441.8
6281.178,6395.0664,6389.3193,6332.82,6312.302,6367.338,6396.964,6282.4478
6876.945,6825.1616,6877.345,6899.1753,6905.4243,6807.5303,6851.13,6907.8296
2801.8408,2886.537,2878.9375,2848.9048,2818.7393,2877.7017,2824.5903,2806.1633
6611.1494,6813.665,6631.978,6555.1216,6593.643,6872.5083,6615.1787,6546.726
9632.818,9588.65,9539.749,9541.013,9566.167,9623.674,9565.376,9500.361
7865.343,8068.936,8069.724,7787.371,7793.3926,8189.0806,7962.1167,7755.5845
6866.864,6936.382,6670.979,6693.496,6788.1,6969.8154,6715.1113,6673.12
6571.3,6583.9097,6308.7554,6486.794,6529.716,6596.325,6456.2993,6455.1265
6884.876,6676.4736,6488.6294,6458.888,6897.214,6680.839,6509.7427,6443.782
10144.563,10613.595,10222.801,10136.783,10004.262,10610.23,10174.244,10120.792
7777.924,8322.387,7805.4897,7764.014,7760.011,8325.226,7769.517,7750.7236
12828.496,12318.426,12551.305,12431.103,12514.521,12489.405,12580.647,12356.646
7198.6157,7199.218,6936.4243,7004.9165,7161.885,7047.1724,6899.13,7004.575
8238.383,7788.641,7862.278,7555.1343,8210.256,7607.978,7786.006,7532.4375
1500.6921,1524.1309,1512.506,1530.0491,1495.0366,1507.4331,1504.9227,1506.5709
8616.935,8641.434,8978.589,9176.731,9380.939,8922.455,8988.729,9230.62
3706.7913,3658.1821,3649.0696,3655.6975,3656.146,3638.4458,3643.1865,3648.3909
3733.7407,3638.151,3606.103,3630.1658,3630.9602,3587.321,3599.2146,3601.8096
10122.601,10091.252,10168.961,10202.153,10186.568,10077.397,10066.284,10160.161
4573.337,4587.0986,4585.2075,4580.4014,4584.7847,4587.0,4567.1045,4586.912
1036.5486,1023.877,1020.0924,1032.8649,1031.0641,1023.3542,1019.8159,1030.7708
1117.5753,1123.3071,1120.2563,1121.1096,1121.3578,1118.7972,1119.1334,1118.8916
1138.3075,1143.8649,1140.7424,1139.2743,1134.9268,1145.3038,1147.0488,1139.0712
6950.4883,6984.6216,6964.9136,6956.603,6929.734,6992.8516,7003.0156,6954.9688
9659.336,9820.489,9714.971,9803.816,9610.326,9755.454,9787.343,9797.663
4798.4307,4757.3247,4781.928,4807.7783,4809.015,4705.4033,4709.8613,4792.8345
1257.9796,1252.113,1228.4247,1227.1968,1219.879,1216.1188,1215.5612,1224.2902
1103.9791,1087.6913,1081.645,1083.6956,1084.6301,1081.0061,1082.5818,1085.5667
1140.8218,1124.5055,1118.231,1120.3019,1121.1599,1117.5068,1119.1174,1122.1248
1216.0946,1238.1378,1225.1216,1234.5333,1215.6646,1229.4333,1208.1228,1222.7583
13536.994,13602.719,12986.332,13698.277,13480.725,13495.912,12834.951,13378.544
9654.931,8445.947,9386.22,12551.403,10039.274,8708.745,9636.435,12427.508
13649.575,13413.275,13521.721,13523.556,13493.2,13140.816,13139.726,13314.666
15546.466,16279.996,16057.635,16442.113,15322.247,15831.237,15632.174,15542.095
1000.5626,996.9075,1002.398,1006.90326,1011.292,999.911,1007.90027,1009.9407
8300.759,8768.317,8910.463,8961.343,8588.182,8933.54,8887.675,8801.356
7645.8794,8069.045,7666.46,7739.1143,7142.611,7544.2515,7656.2783,7393.7437
4167.8477,4249.393,4371.3755,4318.9014,4362.6787,4072.0771,4301.576,4267.601
5368.814,5405.05,5349.373,5412.758,5353.2744,5337.5894,5289.9385,5329.498
4227.935,4216.903,4190.1846,4175.6978,4088.2537,4070.7593,4035.734,4095.13
1037.648,1031.7505,1024.3965,1018.0807,1001.1165,999.6496,998.54285,1008.6684
1108.2441,1112.2826,1086.0918,1079.761,1073.1804,1084.9999,1069.6309,1070.526
2585.5972,2580.8267,2575.6096,2564.1982,2554.0422,2542.4148,2538.3904,2541.0442
2367.9744,2373.8987,2393.9077,2404.0588,2369.6526,2330.7852,2335.7312,2369.215
1687.2324,1717.4509,1715.2028,1727.2269,1707.1108,1698.5433,1689.0428,1705.3497
1672.1526,1620.5103,1611.8181,1635.8926,1683.9617,1581.2188,1606.5114,1629.948
1067.1793,1022.72314,1025.7988,1028.6609,1068.7911,1011.2515,1025.589,1027.3921
1534.2877,1470.4042,1474.8375,1478.962,1536.613,1453.922,1474.5304,1477.14
2951.4243,3065.6523,3045.2349,3119.6465,3072.6392,3013.3472,3039.3523,3087.3208
9886.582,9992.254,9923.414,9962.2,9567.63,9666.104,9742.1875,9679.283
3928.6458,4056.3413,3972.6301,4024.4707,3960.2798,3967.0173,3914.4473,4016.4438
9210.347,9516.541,9555.98,9232.336,9154.38,9600.91,9519.116,9193.189
3409.5999,4217.095,4075.6719,3669.8188,3404.446,3902.7583,3964.803,3732.9985
2612.1697,3193.223,3156.5977,2673.4583,2569.3613,2747.3945,2757.4492,2686.0132
6445.2935,6406.7773,6480.3716,6442.671,6390.203,6453.4355,6408.8613,6408.169
6411.2554,6461.0063,6479.7437,6529.527,6462.4,6429.737,6415.2354,6408.8022
9194.3545,9463.495,9476.843,9471.256,9401.42,9386.411,9486.847,9476.823
4106.3687,4181.7935,4186.386,4161.7227,4141.1646,4150.458,4160.079,4187.943
1845.3689,1878.8003,1883.8337,1899.2916,1866.2225,1897.868,1862.0891,1877.8484
1577.7487,1598.5883,1590.875,1567.1285,1559.9172,1568.9335,1568.5768,1568.0028
3955.0247,4038.5684,3961.353,3837.8042,3714.1267,3765.8333,3826.4636,3894.6304
12327.242,12093.054,12058.844,11935.198,11711.621,11585.113,11743.684,12310.912
2393.117,2385.26,2349.74,2409.3647,2403.403,2356.877,2331.308,2370.564
1100.134,1108.2229,1105.5438,1103.39,1084.7639,1088.2207,1088.9232,1089.7639
1174.6031,1164.4733,1183.6819,1192.8672,1146.6864,1154.9868,1154.4557,1171.2162
2245.3652,2184.2305,2194.4778,2214.6055,2217.2861,2161.9531,2194.0852,2194.2756
1107.0371,1103.8135,1097.748,1099.7133,1096.5658,1085.9087,1085.2711,1096.2852
6290.2256,7154.2734,6747.71,8410.173,6142.1694,7258.895,6769.281,8352.181
11806.344,11700.262,11665.003,11655.825,11645.808,11775.157,11642.52,11636.851
6564.607,6617.2974,6460.6055,6718.989,6490.9985,6543.164,6428.022,6640.2188
6581.8647,7148.3345,6616.978,6850.635,6538.385,7176.918,6670.6323,6844.197
6266.2056,6789.0264,6366.154,8467.427,6085.2188,6695.509,6421.396,8368.746
9412.524,9606.805,9335.717,9538.937,9370.949,9472.39,9324.448,9507.332
9047.699,9389.294,9179.047,8961.649,9047.149,9573.76,9218.547,8937.412
7125.742,7213.6606,7097.7427,7136.923,7098.568,7349.806,7111.9604,7129.5894
7153.204,7223.526,7106.4956,7185.102,7133.7095,7177.7065,7111.4116,7174.6836
10624.131,10532.496,10518.773,10736.303,10701.122,10220.336,10321.172,10536.071
7174.2935,7113.101,7227.1895,7234.9897,7262.435,7079.853,7155.828,7346.261
2344.2869,2411.7205,2401.6616,2417.5542,2361.6453,2382.8608,2376.047,2369.7056
2851.105,2976.8098,2976.3574,3035.5356,3012.5977,2898.489,2858.602,3025.9648
2066.0369,2205.5254,2247.3916,2254.8757,2260.536,2238.91,2273.2043,2324.2322
1477.2382,1510.0779,1484.5233,1542.8348,1503.4034,1439.5273,1480.033,1512.3713
5367.729,5460.3525,5467.12,5490.042,5407.351,5438.3657,5352.9805,5425.811
1026.052,1023.9653,1023.1051,1025.407,1015.95294,1020.17004,1011.41986,1013.4464
1160.8721,1170.5662,1168.951,1177.1915,1179.2631,1152.2043,1159.1973,1170.0422
3831.915,3837.585,3842.5093,3884.606,3833.7,3770.3809,3815.6304,3829.694
1174.7068,1177.2382,1175.0487,1181.7816,1183.8091,1179.0132,1164.5966,1169.608
4902.1113,4912.617,4903.438,4931.579,4940.123,4920.0015,4859.9316,4880.831
3788.1177,3959.6892,3885.2756,3962.5107,3871.563,3895.2253,3838.5315,3923.5603
1669.5643,1669.329,1658.0653,1675.263,1649.9086,1698.0214,1650.4757,1671.8435
9501.417,9386.618,9516.425,9357.52,9386.061,9412.803,9480.831,9310.329
8911.847,8802.622,8804.026,8784.397,8826.658,8815.584,8795.857,8758.8
7385.597,7726.668,7221.699,7335.125,7275.1333,7706.4907,7164.264,7271.1714
10991.062,10414.127,10373.434,10370.761,10685.468,10474.874,10415.581,10391.458
6731.3164,6756.171,6313.8447,6444.815,6622.592,6763.6387,6366.294,6382.4785
10499.717,10491.029,10529.843,10421.018,10345.962,10540.336,10514.274,10379.08
1684.7261,1599.2916,1639.491,1611.5669,1637.6667,1626.8395,1651.9517,1599.8463
13172.801,12785.218,12911.597,12816.879,12940.829,12959.663,12955.553,12777.087
9046.443,10003.055,10586.903,10464.093,8909.747,10143.418,10607.5,10362.397
10019.186,10367.157,10337.8545,9978.756,9978.988,10433.554,10333.007,9952.128
1570.6586,1566.358,1558.8464,1570.6501,1558.6898,1578.5723,1562.0521,1570.757
11991.331,11146.152,12631.864,11437.988,11657.475,11186.629,12638.453,11053.507
10556.713,11108.994,11142.44,10621.729,10486.653,11226.076,11118.714,10473.107
12676.991,12707.279,12842.885,12752.181,12547.281,12769.279,12866.174,12633.009
3929.628,4597.2417,4498.0044,3899.0833,3893.8625,4814.703,4552.387,3919.173
1968.4989,2025.9509,2059.4832,1907.6438,1884.3112,2029.9655,2045.4589,1863.7041
9482.385,9651.62,9821.96,9647.981,9382.249,9655.648,9799.772,9610.321
9040.326,9466.163,9420.586,9066.128,8838.814,9445.965,9347.674,9068.745
10233.754,9777.773,9908.301,9788.456,10201.536,9921.576,9898.255,9733.733
12243.945,11755.582,11963.442,11852.251,11901.841,11905.765,11985.145,11786.878
10113.117,10692.064,10416.911,10527.971,9943.333,10726.398,10373.407,10426.068
8469.074,8603.41,8497.694,8782.585,8026.698,8489.124,8435.483,8342.796
7475.196,7613.8003,7504.942,7422.289,7394.569,7670.7236,7558.263,7408.8647
2460.8074,2547.8655,2699.1904,2728.7246,2842.2898,2925.8408,2960.477,2739.727
1953.9365,1916.5305,1864.4583,1813.8282,1881.0529,1835.0425,1813.4071,1875.5842
6488.97,6635.675,6536.83,6668.383,6481.7407,6559.734,6481.25,6496.2085
1625.4272,1709.2764,1675.4886,1714.6577,1678.8949,1663.4043,1586.0125,1590.9353
6391.37,6151.6855,6188.7344,6243.7236,6510.6343,6066.4346,6202.3135,6231.3667
6189.1084,6287.1562,6309.389,6329.3145,6302.1216,6286.4033,6225.096,6264.245
2871.7563,2916.5225,2882.7676,2963.4824,2937.6973,2883.3423,2844.8037,2930.9602
2564.057,2616.2144,2608.568,2620.9353,2621.4497,2605.9238,2591.2517,2620.5884
1172.9952,1195.0906,1191.7649,1195.6766,1195.3392,1190.0232,1184.0996,1195.0955
4170.5635,4161.999,4141.959,4183.7817,4137.6943,4175.9746,4128.0254,4134.2676
1551.7311,1562.9979,1564.4183,1574.3333,1553.0276,1563.97,1539.1713,1561.7172
10667.628,11603.821,11477.088,11462.8545,10803.809,11660.479,11246.97,11029.997
3904.8394,3929.0288,3944.1973,3890.8262,3917.2136,3910.657,3983.3389,3882.9912
5944.7666,6225.2783,6137.1406,6253.833,6121.9297,6204.2637,6117.3047,6210.6523
5790.927,5882.2603,5895.63,5962.3022,5834.22,5764.8496,5720.8896,5801.8535
1818.9916,1883.2043,1865.4823,1907.6699,1876.3661,1844.7599,1822.3716,1890.9122
1246.048,1273.4047,1269.0533,1282.1622,1278.1724,1258.4408,1255.8094,1277.4769
8125.55,8348.392,8194.624,8369.972,8233.527,8150.2646,8045.1826,8311.246
11154.15,11591.731,11482.528,11057.115,11129.08,11624.9795,11417.534,11019.502
8600.868,9073.782,8682.887,8150.394,8470.178,9077.541,8578.988,8072.86
8550.656,8313.735,8195.708,8152.494,8515.818,8230.168,8022.7427,8022.374
11157.027,9008.607,8940.797,7856.3784,11406.791,8498.206,9031.142,7916.7163
8707.842,8939.483,8900.023,8463.456,8501.569,8898.532,8811.377,8141.7705
11731.295,11404.668,11537.208,11445.184,11429.658,11565.754,11617.16,11346.7295
2289.4988,2353.9797,2336.374,2287.764,2323.073,2283.2346,2306.786,2337.4934
7397.849,7431.509,7385.298,7394.1196,7345.6475,7344.547,7310.6587,7306.148
917.08496,919.9309,921.4236,916.9793,916.2963,919.14185,916.78326,911.0587
2641.3416,2629.1577,2658.2732,2665.7065,2669.4478,2653.5823,2662.3306,2662.0918
10327.495,10325.714,10317.624,10293.005,10279.07,10324.554,10259.91,10237.275
1131.7882,1140.7094,1156.6453,1159.8174,1148.929,1150.6405,1161.7944,1166.543
1121.278,1130.1511,1145.8901,1149.015,1138.1475,1139.9408,1150.958,1155.6996
2819.063,2764.126,2766.9429,2791.503,2811.766,2771.301,2785.063,2794.382
2010.4261,2056.184,2068.2476,2102.3298,2090.0627,2000.5693,1892.3192,1875.7048
2204.0332,2211.9185,2205.5627,2221.069,2219.072,2169.491,2183.0159,2210.5713
3250.8286,3264.7043,3262.5085,3175.4226,3204.398,3202.2793,3253.2761,3322.3135
2269.763,2263.478,2269.461,2269.9058,2277.8918,2257.8499,2266.3274,2272.3293
4437.628,4619.8096,4493.633,4456.02,4469.2217,4502.2617,4456.3477,4506.056
3570.0715,3635.2683,3591.4326,3647.0168,3579.5933,3606.5151,3572.7942,3558.7686
1871.7621,1882.1135,1858.8877,1837.741,1823.674,1827.1179,1801.928,1798.1687
3018.989,3041.5103,3077.3489,3122.2903,3097.4167,3076.1453,3099.3552,3099.9807
5250.1636,5298.468,5239.464,5250.595,5151.1035,5141.0654,4928.6196,5150.427
1288.5825,1282.6991,1276.6704,1280.5507,1281.9707,1248.7528,1252.4824,1264.0452
10875.862,11019.689,10877.358,11065.926,10830.986,10837.918,10801.055,10969.001
8884.399,9559.261,10240.083,9049.644,8526.408,9848.462,10090.373,8851.677
3712.5815,3869.9514,3876.3865,3834.92,3782.7893,3833.2058,3728.0183,3762.6855
8536.582,7930.4893,8468.805,8322.155,8826.456,8135.8237,9125.122,8987.082
979.4508,910.21045,972.30005,955.59924,1012.69763,934.08704,1048.16,1031.7384
6779.74,6867.6333,6839.0273,6897.723,6769.0693,6747.288,6687.219,6741.705
9451.8545,9401.757,9410.522,9503.928,9462.252,9340.622,9308.511,9400.302
8383.404,8366.756,8405.147,8348.54,8333.912,8296.5205,8293.94,8321.42
7407.4487,7439.14,7409.036,7538.916,7496.887,7391.276,7305.48,7466.337
5338.7676,5311.581,5280.804,5295.4688,5233.882,5252.1455,5223.479,5250.587
1037.3904,1032.0048,1029.0929,1029.1797,1013.41174,1012.90894,1009.4437,1016.82697
5949.367,5918.4956,5901.7686,5902.255,5811.7734,5808.9907,5789.1064,5831.3936
9753.725,10086.719,9902.615,10070.785,9883.8545,9998.564,9860.799,10023.944
6465.364,6533.283,6540.1846,6559.349,6544.16,6490.7544,6507.648,6611.204
3419.5903,3485.2815,3504.452,3511.8838,3480.55,3502.227,3464.2954,3497.6658
10062.32,10329.288,10275.321,9800.509,10257.223,10386.535,9808.656,9660.637
6081.5586,6028.0376,5986.934,6025.3643,5979.011,5945.8555,5932.064,5954.316
2403.0286,2427.5552,2418.5505,2426.309,2418.7646,2397.1162,2405.8477,2423.9377
6370.663,6665.38,6218.467,6429.1196,6208.157,6627.3335,6138.0205,6148.4883
10767.036,10651.927,10615.98,10217.575,8500.299,8923.671,10522.972,12506.869
11082.672,10815.158,10900.393,10878.848,10937.151,11031.682,10953.983,10799.918
12409.861,13143.571,12978.197,11894.375,12099.119,13240.216,12970.553,11779.95
8374.843,9357.912,8501.519,9307.6875,8480.7295,9191.568,8440.674,9237.415
1487.8032,1648.4941,1578.9733,1618.9661,1413.9114,1666.8354,1604.3906,1613.8442
7137.9385,7866.9507,7667.1016,8022.9673,7173.9434,8000.821,7739.556,8018.1978
8550.54,9012.592,9148.801,8519.195,8430.643,9173.895,9124.624,8461.209
12958.718,12628.928,12766.863,12696.394,12741.406,12790.26,12802.291,12641.323
7613.966,8202.684,7584.45,7990.1978,7700.7627,7932.831,7474.0767,7876.6133
7435.91,7122.7593,6997.232,7878.033,7456.6665,7039.381,6960.682,7875.9707
9031.597,9780.52,8971.095,9432.772,8875.855,9569.8955,8778.426,9216.262
8221.469,8318.526,8071.276,8191.7373,8101.405,8376.784,8194.017,8166.673
7622.046,9522.641,8696.439,11806.223,7391.5117,9894.045,9125.813,12189.165
7735.947,8555.741,7880.3574,8324.102,7534.8306,8614.572,7925.014,8297.469
7972.5444,8204.943,8161.417,7919.248,7911.06,8309.107,8193.326,7904.721
8544.377,8577.432,8486.263,8506.031,8520.696,8642.03,8531.726,8488.754
7661.814,8342.131,7879.248,8792.301,7708.285,8444.177,7843.075,8817.577
6685.263,7411.5005,7187.609,7918.0884,6593.949,7351.2153,7236.072,7831.765
8243.039,9497.589,8546.786,10233.416,8323.451,9377.387,8596.821,10221.699
8484.192,9128.517,8761.936,8618.738,8385.332,9212.052,8817.185,8595.8955
8498.349,9114.612,8753.958,8421.135,8441.204,9185.377,8734.697,8393.9795
1531.9338,1637.2013,1522.6112,1567.781,1520.2334,1649.2465,1530.59,1563.8358
7402.08,7694.363,7155.173,7559.76,7346.2886,7756.749,7161.4355,7542.3916
1281.2543,1250.4296,1279.758,1314.829,1256.0145,1295.9906,1275.8209,1286.3667
6925.735,7178.832,6849.815,7134.5347,6902.8843,7118.456,6620.1016,7050.657
12046.759,12079.669,12041.104,12090.027,11973.838,12133.823,12020.047,12072.43
3569.3994,3658.8748,3471.2747,3591.5122,3547.9722,3679.0757,3504.0881,3589.6953
7032.3184,7188.339,6980.6562,7051.6973,6998.8643,7294.115,7046.3916,7032.529
11185.923,10793.07,10802.492,10815.534,10848.9795,10920.693,10833.425,10755.645
7209.7534,7160.2754,7142.7524,7087.4863,7158.332,7131.791,7128.193,7077.683
7786.058,8169.5337,7725.647,7375.0464,7421.057,8197.811,7616.706,7302.0854
7214.7793,7493.8687,7370.0845,7197.758,7158.0093,7465.7065,7286.218,7180.7183
7460.264,7610.8423,7429.6943,7376.3335,7422.776,7612.3584,7420.0293,7363.548
6692.906,6981.672,6708.4473,7004.256,6755.7095,6855.4736,6649.4053,6954.5728
7792.633,7682.873,7559.3555,7659.3823,7737.3467,7657.3315,7542.6865,7554.21
6118.4272,6203.768,6092.4014,6063.8086,6080.5547,6209.9175,6086.943,6049.5654
8263.346,7969.337,8145.827,8069.719,8130.104,8129.0005,8216.401,8024.8896
7170.3853,7460.381,7012.075,7325.3174,7278.488,7388.673,7000.296,7284.4985
7773.0625,8128.9644,7839.488,7704.2314,7706.9644,8210.311,7817.1973,7659.5767
4723.2407,4608.518,4360.582,4380.1963,4610.3086,4474.972,4328.6807,4379.429
6476.542,6523.222,6421.258,6360.096,6427.9062,6558.696,6434.21,6305.203
12404.984,12047.461,12060.326,12027.612,12143.405,12183.986,12110.811,11979.797
