V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
412.2832,386.50558,367.0947,364.42108,349.0946,359.37256,359.62912,341.97226,347.2263,345.5328,351.62872,346.12405,359.32742,359.5161,365.85007,377.60733,394.2397,415.25977,443.9301,441.3282,439.7228,451.9366,441.81024,445.6763,412.3014,392.05084,384.07233,360.61163,360.50125,358.3584,345.73853,358.60873,344.78577,343.29053,345.75528,346.38846,358.6351,347.83325,365.87344,377.756,360.9277,424.4401,440.0945,453.13156,458.50772,463.32364,443.61987,440.04984
486.25192,466.6985,463.88278,463.40137,456.34665,459.27023,460.3574,452.45184,456.2392,459.12756,462.67123,456.21658,470.70203,473.5249,503.39175,507.48462,509.32635,516.6382,527.7642,523.5213,512.46136,526.09686,513.57306,511.9839,488.554,466.75797,465.5709,463.43668,463.51688,455.17963,451.80743,461.57324,458.25198,455.34277,460.59543,463.05063,466.7789,458.87103,503.07968,506.23376,466.07312,520.2323,526.6089,530.7875,533.22034,531.4852,510.38727,511.12244
21267.697,21077.445,20754.045,20688.516,20568.553,20597.875,20666.393,20482.791,20788.465,21278.287,21350.12,20417.123,22217.564,22753.59,24682.188,24957.734,24585.71,23976.004,25015.21,24603.215,23061.516,23138.61,22498.857,21601.137,21325.205,21165.494,21093.639,20479.531,20682.293,20399.54,20478.56,21084.348,21114.408,21011.893,21469.36,21366.955,21675.326,21537.736,24367.883,24219.592,22903.795,24823.906,25010.504,24759.615,24585.574,24285.398,21576.012,21844.8
528688.5,526322.06,519523.2,518978.75,512888.62,513653.44,517017.97,510969.22,517768.0,527031.44,529686.06,513629.9,548038.5,555448.1,606462.2,613135.25,608280.25,597212.9,617451.06,610103.1,585380.56,587975.6,570833.6,551433.2,529461.44,529756.6,525626.4,512104.84,516927.12,507970.2,510607.6,525894.6,524648.2,521117.47,532490.94,529777.3,538276.2,527741.25,603037.5,600881.3,557656.06,614363.3,619581.4,613895.7,610767.4,607162.9,545624.75,552992.9
3098.3816,3093.0806,3077.7327,3053.078,3045.1602,3039.5415,3043.9355,3024.1208,3062.4885,3034.4697,3049.5762,3039.4675,3062.514,3079.0383,3095.7195,3110.4768,3134.458,3120.1558,3220.1992,3228.3525,3146.698,3227.7505,3178.2083,3115.7056,3098.3757,3091.7927,3095.2874,3037.4854,3058.7031,3030.479,3024.1714,3050.9739,3025.6309,3033.26,3048.6387,3047.216,3072.8481,3056.393,3106.723,3099.0874,3109.657,3156.1943,3259.6687,3264.7493,3351.5793,3328.564,3135.2761,3173.4744
1120.1333,1094.8478,1093.7953,1092.6127,1076.5568,1084.7472,1089.6936,1067.4951,1076.4745,1075.2987,1083.6033,1074.1494,1093.4288,1094.359,1126.4515,1128.364,1157.9346,1165.961,1190.2107,1193.8157,1161.0244,1179.691,1168.2625,1162.9326,1125.1296,1099.9061,1095.4778,1090.0564,1092.8268,1073.236,1068.7721,1086.7765,1071.8612,1073.5692,1075.6066,1077.328,1094.0939,1081.1927,1132.6593,1119.6251,1095.3446,1177.8043,1186.5933,1187.2863,1209.335,1212.2869,1149.5802,1180.5675
880.52405,871.2721,853.606,850.26886,842.21594,850.74384,859.32794,836.3782,852.4412,847.20184,866.14545,847.6026,881.37885,888.06714,1004.4091,1019.73663,1030.9913,990.0289,1044.3362,1037.0034,971.3629,957.564,957.4722,892.3014,877.2306,880.2831,878.537,839.7298,852.5216,838.47406,836.83636,859.276,839.7749,848.3691,869.2938,858.69196,880.43085,859.10364,1002.9563,987.73334,930.8851,1053.4484,1054.8728,1019.2217,1057.2616,1053.7094,875.2017,929.0618
2885.103,2798.682,2767.3823,2764.1777,2768.3413,2778.1028,2749.8328,2759.81,2825.2615,2902.3628,2927.4622,2761.1406,3064.84,3122.4978,3721.0454,3767.099,3716.105,3447.51,3790.473,3661.387,3342.6113,3250.958,3093.9019,2939.322,2905.5422,2854.6682,2836.8975,2732.1724,2767.01,2745.294,2745.2825,2843.2588,2846.9849,2838.5283,2955.2834,2923.0198,2978.0952,2983.1865,3602.5652,3557.329,3393.3755,3721.1543,3751.2534,3668.5015,3595.3901,3541.1047,2919.089,2925.9897
435.15125,397.81573,342.43832,339.55777,301.8891,320.09613,320.25717,309.23926,299.49533,318.3813,316.56104,301.08832,323.26492,325.8752,337.77618,362.25034,396.17883,412.4807,475.46967,474.86423,465.93225,491.86752,468.74472,474.27798,426.55194,394.0447,384.62698,325.0115,326.25037,319.26953,317.6411,320.08322,316.66998,297.05112,307.73166,312.3305,319.18994,301.07535,334.00537,357.0139,320.24188,434.38382,473.24063,495.8734,511.45074,515.63495,475.28003,475.73883
7214.5854,7143.0464,7138.489,7136.772,7101.787,7105.248,7119.5483,7071.029,7100.6904,7090.8643,7101.2017,7090.9834,7146.0913,7138.102,7195.131,7189.8296,7287.38,7293.9834,7438.75,7437.208,7356.2314,7398.9766,7348.986,7326.0854,7207.6104,7156.5576,7140.4517,7133.9155,7134.9214,7075.1885,7074.425,7118.5566,7083.1865,7084.894,7092.1885,7097.3335,7141.779,7114.5566,7188.2466,7168.739,7144.3145,7370.9575,7394.932,7429.0127,7501.5195,7476.576,7275.194,7377.7837
1672.6052,1546.9697,1494.0906,1491.4907,1455.9126,1482.8815,1448.7367,1419.3684,1446.5948,1438.27,1453.3455,1440.2094,1444.8798,1479.4375,1496.6957,1498.1454,1545.7621,1609.9108,1820.6096,1808.415,1833.5593,1877.6554,1839.495,1877.1401,1652.6439,1581.222,1560.7456,1493.1827,1494.846,1443.9226,1426.5735,1482.2822,1429.9575,1429.5834,1433.534,1441.7761,1458.484,1454.241,1502.5719,1505.3119,1495.3597,1698.9735,1797.1055,1886.9406,1929.7003,1987.4738,1851.2703,1830.207
10256.749,10272.464,10285.033,10277.092,10478.524,10327.471,10505.883,10540.619,10782.977,10712.688,10975.89,11687.296,10789.892,11107.133,11172.202,10909.812,10524.142,10512.079,10460.816,10385.828,10308.7,10266.785,10245.644,10210.83,10256.464,10259.961,10291.162,10322.129,10349.3125,10210.048,10328.831,10526.908,10767.045,11013.31,11394.456,11096.197,11278.758,12264.29,11523.612,10799.134,11311.39,10519.783,10528.649,10380.198,10291.968,10248.742,10232.079,10218.718
30894.37,28891.691,27359.557,27027.395,26342.29,26602.393,26507.023,25665.55,26130.43,25872.59,26167.775,26025.742,26686.523,26822.879,27163.887,27429.854,28717.562,30325.629,32388.957,32455.125,32465.156,33474.887,32682.352,33181.285,30983.414,29283.516,28612.375,26948.402,26924.941,26343.305,25785.86,26559.35,25828.668,25851.81,25935.512,25976.191,26377.178,26132.004,27166.736,27423.621,27084.098,30661.768,32220.953,33288.547,33956.074,34438.9,33076.79,33003.14
28327.182,27911.984,27618.617,27568.355,27536.307,27649.924,27768.48,27515.682,27964.387,28485.748,28556.615,27524.297,30136.633,30941.125,33711.15,33922.19,33508.758,32389.56,33803.43,33113.53,30960.373,30900.059,29562.066,28723.186,28406.203,28153.11,28097.664,27386.82,27617.578,27371.074,27493.213,28378.934,28411.8,28419.377,28857.27,28533.693,29616.598,28918.594,33585.383,33117.793,31030.53,33726.297,33995.03,33456.03,32747.564,32261.947,28591.266,28690.154
34772.133,34528.316,34093.38,34033.664,33888.992,33877.105,33763.535,33673.406,34107.71,33989.62,34576.215,34014.04,35012.625,35320.258,38472.7,38963.773,39449.62,39048.97,40185.934,40094.93,38269.32,38402.39,37782.63,36193.484,34834.47,34757.42,34582.09,33767.547,33996.152,33637.566,33654.83,34257.04,33888.89,33945.22,34283.883,34321.336,34929.684,34135.83,37882.316,37992.32,36303.42,39957.59,40237.945,39838.47,40137.586,39933.13,35592.645,37017.367
776.91345,758.4882,759.1918,739.6917,736.16296,723.17395,728.5481,716.54205,735.6378,736.91833,738.94,734.6016,775.2748,771.3899,864.1472,895.6491,844.029,875.2675,892.058,897.8742,830.2853,900.46857,856.9667,841.93744,793.0746,754.1145,749.70807,722.6772,729.2355,718.94794,717.95013,734.14984,728.57513,737.90894,737.6897,751.77155,767.15845,724.6076,892.8818,852.82495,780.26276,840.0804,908.9229,897.6372,960.8191,956.363,823.17255,885.3827
21835.498,21475.979,21439.412,21450.406,21458.97,21577.863,22436.05,22058.594,22312.3,23268.236,24587.598,22439.402,26352.86,27038.8,28221.24,28226.186,27676.469,26367.926,26973.008,25718.799,23851.809,23274.258,22211.566,22186.135,21810.871,21744.47,21660.232,21330.916,21518.898,21038.121,21443.516,22378.41,23211.902,22964.303,25082.605,24572.322,26941.162,23388.807,28744.555,27990.445,24862.984,27474.035,27547.215,26578.186,24327.252,23198.455,22148.36,22129.164
8852.313,8795.604,8734.581,8731.213,8721.569,8758.551,8817.066,8760.219,8816.0625,8906.623,8998.05,8947.813,9413.56,9579.355,9897.108,9936.602,9889.721,9557.361,9842.045,9663.346,9250.417,9173.862,8984.364,8907.888,8886.487,8810.029,8817.04,8687.418,8741.859,8704.36,8740.447,8891.492,8906.44,8902.927,8969.467,8959.158,9383.91,9001.292,9883.478,9811.822,9378.423,9886.802,9935.45,9802.417,9544.232,9500.247,8890.202,8898.8125
214.88072,203.49806,198.55939,201.89175,197.4436,203.55571,199.9272,196.49196,205.04352,218.86508,220.09142,217.91759,266.80804,283.62698,331.8734,337.5326,292.7194,290.72092,338.70065,291.9268,241.11275,287.9044,223.86227,220.7997,216.44983,201.46521,208.63321,193.97519,197.60727,193.18579,199.39056,216.48804,215.74323,216.52316,227.37483,223.76941,246.21404,229.42155,368.8306,363.45105,331.8132,313.89978,338.72708,355.4073,259.467,264.69635,231.92545,214.8548
419.55655,396.22382,371.19565,368.76624,355.35742,365.29156,366.0318,361.17035,351.00735,348.0645,354.82172,347.94568,359.31952,362.16116,365.32785,365.54782,366.51532,366.3413,381.5859,406.0537,414.01956,431.96854,438.48694,449.4823,422.63712,397.78387,386.6518,367.91125,380.73752,364.29752,361.59518,365.5615,345.3235,345.7379,351.38898,348.04437,351.31448,350.82602,362.48865,367.79642,352.1316,371.61462,374.38428,404.6883,432.0096,453.22617,426.36475,442.5636
424.04996,418.02615,417.70496,417.17023,406.75723,402.9415,418.7596,402.15628,409.8383,415.2803,416.1652,403.6118,442.03815,431.18863,488.9628,475.575,496.55896,484.4798,519.7594,499.2362,490.04617,492.52368,470.02206,453.0325,426.57147,417.698,415.73032,412.43,416.97955,393.94815,399.3786,417.63202,412.25818,404.04858,421.8595,420.10617,434.54727,423.8534,473.69574,476.01996,438.29495,505.91156,514.62665,513.8647,516.9851,510.81165,439.01196,445.12122
12880.991,12632.488,12498.854,12471.516,12446.5,12496.859,12504.582,12436.726,12643.965,12924.961,12944.738,12288.235,13674.138,14087.94,15985.648,16094.901,15795.85,15221.343,16011.791,15663.741,14388.237,14378.166,13602.886,13064.958,12914.528,12785.649,12738.291,12358.843,12489.746,12364.43,12387.306,12820.724,12846.375,12823.111,13122.013,12939.045,13360.116,13160.417,15862.492,15534.53,14417.598,15965.224,16097.635,15745.547,15462.48,15078.315,12965.119,13069.875
563.8125,536.7811,533.99506,533.952,507.56696,516.42413,504.98712,500.76654,511.71063,514.3136,536.54456,511.3211,581.47614,573.79016,644.5741,662.52313,652.0663,671.8432,697.1148,678.6017,622.5697,675.5178,641.23157,629.49506,566.192,536.7494,536.485,525.1316,531.3207,492.23376,498.13553,522.68713,519.1385,508.86182,548.9336,542.83215,551.32404,506.70468,665.39056,654.7812,550.66125,674.00964,687.6501,712.3209,720.36774,702.2948,634.7589,610.76495
521.126,510.1084,509.47308,500.66638,495.11026,494.06113,494.31088,483.24124,499.5074,492.40097,500.7568,500.19525,513.8577,514.8075,525.581,532.034,565.2221,554.9886,581.4284,601.82837,557.70013,582.3423,557.0248,548.40344,524.3046,514.44135,514.7593,491.59894,497.29462,486.82425,484.4138,500.47974,487.81094,492.30734,496.15002,498.20465,514.16736,504.2332,534.2315,530.60974,541.688,563.4949,610.9369,598.9728,638.1964,653.27856,537.3757,557.3938
49471.883,49110.043,48324.32,48117.26,47896.42,47843.652,47708.926,47494.605,48286.613,47972.816,48823.87,48064.49,49731.84,50029.23,54684.92,55912.055,56668.184,55957.492,58403.35,57811.906,55295.387,56244.66,54174.32,52520.047,49524.848,49355.37,49049.21,47666.29,48068.812,47485.07,47487.125,48407.52,47872.832,47977.977,48142.438,48355.375,49702.957,48801.035,54483.04,54822.992,52700.918,57673.164,58764.184,58397.164,58447.0,58497.566,51845.715,53236.473
26826.99,26456.182,26265.768,26252.402,26179.531,26344.85,26200.38,26246.758,26521.451,26956.7,27082.102,26870.957,28975.352,29713.107,31453.434,31608.338,31297.82,30363.297,31044.34,30472.986,28686.62,28547.508,27483.154,27038.914,26930.463,26699.146,26592.113,26061.639,26270.424,26133.654,26160.477,26861.744,26946.59,26969.105,27268.543,27070.152,28693.445,27220.805,31492.457,31047.559,28552.92,31059.98,31318.879,30651.422,30204.76,29438.451,26966.973,26970.232
2072.9204,2042.6234,2033.5808,2032.3225,2037.5535,2046.972,2034.9097,2043.2906,2071.2236,2100.1372,2107.5637,2132.8232,2230.8845,2283.7627,2433.08,2446.9407,2400.1086,2263.7974,2357.1943,2304.1226,2145.9893,2145.4463,2105.672,2095.4539,2077.02,2054.7058,2056.7864,2021.6158,2037.4122,2033.8586,2033.3577,2079.4302,2095.5747,2097.284,2128.294,2106.9246,2201.459,2178.7612,2438.3186,2391.6606,2320.6743,2378.7695,2402.315,2328.9487,2286.7903,2232.4607,2095.206,2097.766
4598.2207,4514.878,4477.9766,4482.451,4493.2363,4507.118,4502.658,4494.2095,4553.5923,4669.618,4685.242,4714.391,5040.0605,5241.3506,5505.6743,5505.247,5394.5005,5171.488,5375.4434,5216.622,4868.2573,4874.8135,4684.7866,4668.3896,4574.499,4545.3496,4551.3506,4460.1396,4489.3057,4466.7925,4473.198,4627.0566,4666.9233,4672.5137,4712.6523,4691.9517,5008.301,4777.9565,5544.658,5445.6626,5147.0986,5381.63,5457.218,5307.1875,5083.146,4950.5605,4654.3374,4665.6143
13782.454,13588.969,13514.731,13450.316,13433.741,13455.376,13683.536,13393.441,13571.414,13847.958,13931.432,13468.986,15015.061,15348.484,16255.746,16314.326,16193.028,15899.938,16110.784,15849.343,14970.919,14835.927,14399.842,13933.173,13828.518,13763.205,13676.158,13397.74,13492.784,13314.544,13410.742,13833.75,13833.94,13844.14,14070.689,13910.447,14841.708,13930.484,16234.658,16021.849,14330.523,16128.581,16162.8955,15862.156,15766.195,15317.051,13858.151,13870.74
802.0853,805.5265,743.43945,777.43317,752.4855,747.3816,737.3661,727.5186,759.8097,739.879,760.2128,724.0796,801.9245,804.59454,811.2914,821.4472,838.5335,879.4943,965.3237,973.5193,902.54407,1030.7253,932.0464,956.5642,802.6765,809.15753,802.49994,765.2749,752.40454,727.5535,721.8567,743.9093,730.9315,730.7063,745.2689,751.5602,775.85175,746.2586,813.63934,818.7844,814.2014,972.26056,922.463,1032.4072,1036.1919,1013.49677,835.54645,812.8671
502.84833,496.65656,538.5939,518.4411,529.8971,487.4785,471.34808,511.38565,463.63098,462.28186,463.2919,464.1305,454.34723,450.3146,447.63855,448.10782,451.25354,451.06924,450.9328,454.67978,464.8025,464.49533,465.92133,479.07727,496.75262,501.29114,518.9746,533.6677,531.76733,509.16824,521.27124,469.21536,461.24347,464.3408,463.8912,465.22406,454.95413,457.0205,447.59,448.79575,453.28085,450.48077,450.84604,453.62057,459.35608,463.42444,477.6603,470.0016
839.29266,818.6451,806.7226,797.9886,786.68585,797.9932,797.8804,771.60693,777.87415,780.49445,784.8346,775.2262,794.70245,795.75714,795.8319,795.5862,798.05,798.355,833.8574,834.1901,852.0543,865.0596,876.19604,870.57825,845.0281,827.8319,822.75653,797.48254,801.0894,796.15326,776.80457,796.9866,773.8026,776.35046,777.80707,780.5178,792.5554,779.81696,795.6819,796.11835,776.9361,823.8317,829.11505,846.43744,888.91284,914.2737,850.7056,886.5502
216.60352,211.7054,210.28966,209.43893,211.14882,211.00745,209.08429,209.15683,214.15009,217.91025,220.14899,206.74658,227.93465,234.99178,268.124,273.92755,273.69992,262.50552,268.53284,261.72668,245.42137,238.96902,223.0311,220.46492,217.82106,213.80956,213.51736,208.48763,210.50967,209.02103,209.03444,216.06921,212.7095,214.69272,221.85461,220.89499,225.3574,223.35696,271.3122,267.8127,238.73216,273.4273,270.66656,259.02554,256.039,255.30107,219.65604,219.39688
727.87726,695.72705,671.7219,673.8014,631.94464,654.2873,664.77094,651.6143,636.2647,666.06946,697.88446,635.3706,767.7973,772.5583,787.65674,797.4702,795.84424,789.55707,806.5454,800.6286,791.67267,788.5362,789.7325,770.7924,739.7668,728.40173,710.1234,653.7605,659.7849,653.7411,653.64136,665.12695,671.2299,661.0629,682.4568,700.4558,735.4905,636.4035,777.28906,790.7407,656.5984,811.48773,813.3749,808.8225,811.49963,816.58405,766.30585,780.7686
844.4608,843.94666,847.8947,845.51154,864.6221,860.87244,862.1071,926.37506,883.04095,901.9518,902.83734,935.88025,860.34796,858.59265,856.03107,855.65784,848.63196,841.5547,840.63403,841.44476,842.1157,839.0637,839.9176,838.9965,842.1821,846.5233,850.7907,860.5835,855.42725,869.26575,909.32166,864.1445,908.7734,923.6276,934.47894,901.935,877.02435,923.35394,858.6831,852.94525,856.57874,843.37756,841.2581,840.39996,839.85297,838.5164,841.0784,839.33185
1418.0641,1405.2898,1390.3221,1380.8602,1389.7101,1379.4552,1377.3611,1372.0347,1397.2832,1377.9803,1387.6624,1356.5214,1377.3123,1380.464,1374.3755,1382.9271,1399.4236,1387.5398,1418.3059,1420.2195,1419.616,1416.3187,1418.6694,1417.3696,1415.6315,1393.5894,1402.6398,1374.6211,1383.5381,1374.2205,1372.7338,1379.9901,1372.6353,1375.0574,1379.8196,1376.9764,1386.0447,1387.2726,1387.1996,1380.9736,1418.9912,1409.7402,1417.5803,1416.1097,1426.9368,1418.667,1415.658,1417.2661
14626.471,14495.048,14330.327,14426.373,14111.8955,14350.094,14726.545,14487.867,14328.467,14751.486,15006.292,13944.979,16053.534,16273.085,17230.45,17409.482,17275.209,16914.457,17292.348,16952.748,16489.557,16335.6455,15622.493,15090.29,14672.828,14630.554,14499.332,14085.15,14283.044,14133.65,14082.732,14694.956,14692.399,14678.666,15006.459,14940.322,16079.068,14785.076,17442.19,17207.383,14885.654,17420.129,17509.785,17349.115,16852.922,16734.299,15132.981,14789.317
1637.8547,1606.9922,1592.6569,1587.2798,1586.277,1594.0011,1586.9784,1587.367,1611.7432,1654.3967,1656.8013,1601.9379,1758.9385,1802.2021,1968.3392,1995.3131,1972.8313,1885.1427,1987.7374,1928.4833,1827.7861,1812.6965,1707.5737,1660.9323,1644.6182,1622.1165,1619.501,1575.928,1590.6342,1577.833,1583.4479,1638.7168,1651.2661,1647.2777,1676.1957,1656.2166,1744.3434,1677.5746,1984.613,1958.8479,1785.3306,1982.0123,2012.5951,1979.2452,1907.131,1883.5858,1655.6774,1649.7244
2920.8228,2659.2266,2619.441,2613.5686,2553.6694,2556.4502,2510.3333,2498.7256,2541.458,2526.0103,2559.1572,2537.2534,2614.5437,2611.223,2649.3943,2697.4695,2811.3425,2941.3882,3123.2686,3143.2314,3085.37,3204.2617,3139.5718,3141.2964,2900.8193,2656.192,2698.3354,2594.3562,2613.6343,2499.8223,2496.4343,2568.0674,2511.3772,2509.9453,2517.4797,2530.5828,2556.527,2552.3918,2651.2917,2681.9917,2632.7986,2982.7065,3130.8516,3228.2197,3295.703,3344.3008,3175.2598,3161.813
5051.5894,4982.1646,4943.0635,4925.5693,4919.9805,4933.2573,4903.1294,4912.7417,4986.924,5080.1025,5087.286,4913.62,5342.089,5490.3564,5950.586,6000.8955,5914.9985,5757.124,5926.0415,5802.4546,5472.014,5410.858,5238.4326,5100.2476,5066.312,5041.265,5022.649,4894.9497,4929.062,4883.7017,4908.34,5058.747,5074.5747,5061.299,5125.223,5090.2007,5285.051,5135.4,5906.2944,5864.236,5472.1035,5936.558,5985.424,5831.922,5753.207,5682.465,5093.1855,5103.8726
95560.914,95029.484,93861.445,93595.43,92558.17,92817.57,94255.71,92272.84,93545.76,95683.23,95913.19,92671.54,99527.36,100821.516,109843.61,110847.266,110355.49,107937.31,111308.63,110242.15,105252.97,105324.555,102769.58,98775.914,95812.43,95819.56,95012.875,92463.13,93434.91,91842.87,92163.086,95332.44,95068.96,94755.47,96349.66,95957.54,97830.64,96147.53,109252.805,108522.5,100226.72,111185.08,112039.27,110509.68,110558.84,109628.98,97617.63,99451.18
87055.195,86669.69,85692.72,85461.87,84373.69,84665.4,86335.18,84111.59,85232.5,87172.875,87343.91,84660.09,90433.555,91531.4,99402.266,100292.55,99993.25,97963.86,100835.12,100023.73,95701.11,95865.52,93711.55,90241.63,87255.57,87350.984,86650.01,84357.97,85258.97,83728.92,84003.01,87012.83,86588.27,86327.87,87721.45,87382.375,88995.07,86936.56,98968.94,98327.49,90696.42,100773.95,101551.45,100230.07,100403.266,99607.625,89108.445,90894.74
4238.7427,4033.022,3961.4524,3957.5469,3866.2983,3916.3037,3949.8892,3796.9553,3858.2239,3830.6624,3883.6118,3850.9143,3964.826,3965.3933,4134.347,4260.0996,4392.9585,4557.471,4768.7656,4730.4727,4648.659,4744.4556,4649.482,4656.0034,4279.55,4093.0747,4002.3354,3957.045,3957.539,3880.6511,3800.6736,3938.3892,3821.6196,3832.9822,3843.1006,3858.2432,3956.9453,3881.6255,4143.53,4233.774,3971.0598,4603.156,4755.6924,4781.7407,4839.3975,4849.0547,4590.873,4635.494
45084.883,44057.65,44038.246,43993.254,43260.73,43312.99,43186.266,42806.312,43197.242,43092.09,43374.68,43184.92,44002.08,43992.656,44815.848,45338.89,46135.914,46615.78,48449.113,48532.273,47583.633,48574.61,47985.965,47780.043,45329.496,44086.676,44047.36,43576.58,43802.33,42975.88,42816.625,43412.863,42986.504,42999.56,43158.836,43251.836,43940.5,43420.01,44622.824,44991.145,44182.824,47468.902,48367.004,48911.477,49671.66,49828.367,47264.008,47903.29
