V1,V2,V3,V4,V5,V6
8463.917,8551.549,8612.073,8702.866,8760.646,8865.676
4197.837,4330.3223,4474.548,4610.7803,4698.56,4777.8364
2399.0676,2517.5732,2615.537,2741.395,2828.6343,2895.0005
16585.234,17536.363,18137.957,19303.111,19839.227,20355.012
2808.63,2849.011,2895.233,2911.2864,2975.6648,3021.312
13299.322,13773.682,14295.07,15010.123,15619.078,15974.391
2400.2964,2585.5393,2795.3413,2971.2583,3173.656,3299.9631
15993.801,16358.454,16690.133,17069.186,17478.611,17863.326
12597.67,13326.381,14250.607,14546.936,15163.168,15553.076
8033.5312,8150.711,8264.571,8384.516,8501.774,8614.494
4043.4521,4127.2827,4194.5386,4269.31,4377.5493,4399.0806
3356.6523,3449.6997,3534.379,3618.006,3742.3408,3780.4111
2825.3857,2927.67,3041.2795,3137.8018,3250.78,3318.0972
5128.7466,5523.542,5964.1987,6350.9443,6830.0596,7316.0767
9224.457,9427.182,9605.496,9730.212,9861.067,9950.534
11795.249,12769.255,13591.158,14377.548,14917.187,15376.4
12801.716,13874.775,14812.354,15696.196,16313.109,16824.88
10028.953,10209.367,10535.325,10756.392,10988.308,11160.68
5093.5625,5371.1562,5680.63,5775.4844,6046.829,6371.328
2198.3398,2319.9883,2440.554,2626.337,2737.3826,2858.5127
1980.5228,2123.382,2255.4429,2402.6467,2522.9136,2689.6367
5486.24,5882.2803,6253.796,6708.0264,6943.0166,7154.2266
1692.7651,1733.0042,1778.5557,1816.2727,1869.1611,1897.022
10660.664,10841.001,11121.36,11099.289,11303.604,11423.415
3333.43,3489.97,3596.1562,3676.2915,3824.4712,3771.0256
4895.564,5504.6826,6063.9355,6566.8984,6996.4316,7305.9014
14040.408,15855.836,17555.924,19203.557,20475.744,21486.97
1051.8505,1085.5596,1106.5012,1120.5841,1113.7947,1134.532
6334.0195,6485.0264,6631.4688,6799.667,6906.337,7041.2964
6159.213,6193.2803,6224.7993,6253.433,6277.3613,6294.572
13297.49,13969.835,14612.283,15362.549,15933.793,16668.434
6698.448,7022.049,7304.073,7710.3945,7980.0796,8425.654
5923.157,6289.386,6656.8276,7006.189,7252.8613,7461.3516
2125.8684,2245.8335,2333.8252,2365.0713,2439.3274,2472.3496
3138.9285,3157.5168,3166.3809,3189.625,3204.2515,3238.1772
11697.726,12006.687,12320.86,12614.98,12777.79,12975.67
4703.8926,4989.7217,5337.952,5601.6025,5844.022,6127.21
2757.8892,2862.6719,2961.985,3090.8386,3196.5688,3275.1567
6150.955,6232.433,6317.3823,6385.9976,6493.3325,6548.533
4535.922,4904.801,5299.9883,5690.711,5930.1484,6114.3467
5698.056,5719.7314,5847.616,5858.8438,5900.1357,6027.3696
7929.875,8115.0176,8284.682,8375.299,8565.563,8965.444
15779.787,16250.594,16762.486,17198.258,17771.967,18099.129
4771.9346,4937.116,5069.9385,5130.18,5232.3228,5273.611
10077.374,10106.811,10108.624,10142.08,10150.636,10170.873
7645.535,7730.4155,7811.4707,7880.875,8005.388,8071.1616
5401.971,5492.1875,5576.47,5661.716,5793.3906,5859.3027
3866.463,3801.3135,3770.3538,3760.659,3823.344,3900.0864
4941.5,4915.574,4934.7983,4920.831,4924.4146,4973.88
7486.8857,7697.5034,7960.941,8172.1753,8335.57,8817.375
4106.1694,4319.221,4587.673,4753.8447,4938.6543,5178.383
4317.856,4347.557,4226.429,4380.8604,4463.464,4550.9443
1741.2026,1746.0566,1744.1058,1724.4208,1702.5382,1680.5583
2082.5994,2107.9607,2128.4314,2157.0647,2173.8384,2212.857
2452.3486,2496.8948,2544.724,2586.111,2643.01,2674.9404
6951.0825,7001.369,7205.7344,7267.7373,7340.725,7488.7085
10096.227,10047.922,10085.0,10033.903,10030.503,10030.894
16749.916,18070.838,19478.188,21485.586,22987.309,24476.516
2025.0242,2084.1152,2138.9407,2172.2815,2246.5193,2252.484
1141.7354,1138.8518,1141.0566,1136.9886,1133.6324,1139.6892
3791.6157,3873.6147,3946.7288,4031.4844,4136.337,4193.5386
4322.832,4638.916,4949.8984,5260.5566,5578.83,5737.838
6538.2656,6555.161,6569.744,6583.4775,6604.2563,6612.8403
14212.287,15351.91,16256.041,16697.055,17247.879,17791.098
5622.635,5860.9897,6033.167,6304.548,6589.05,6700.7944
5302.4097,5631.0083,5958.2188,6238.245,6545.7583,6949.3154
9741.962,10289.625,10839.459,11279.371,11790.989,12476.374
11138.115,12148.953,13079.832,14270.913,15213.434,15858.024
20097.254,20961.303,21398.023,22241.332,22896.594,23379.066
2026.2152,2050.2869,2076.181,2097.0605,2125.358,2140.7278
4645.799,4820.408,4932.266,5184.4697,5339.666,5530.826
7361.3813,7976.418,9051.014,9149.096,9929.896,10382.68
3267.279,3273.826,3232.0496,3249.6511,3257.9302,3235.4658
7718.4404,7801.591,7875.9834,7956.9897,8067.1772,8126.873
7075.065,7182.5723,7262.7344,7371.994,7489.732,7664.7627
1593.4454,1632.27,1675.003,1717.7474,1759.3882,1818.9004
3038.775,3109.2075,3185.3655,3261.1973,3331.6792,3440.7544
13493.43,14308.439,15207.5205,16377.31,16740.523,17525.031
9938.24,10445.304,10823.14,11219.35,11642.676,12056.121
9820.675,10282.5625,10609.936,10976.276,11350.537,11768.088
7912.077,8288.643,8562.359,8842.105,9156.039,9456.816
4702.928,4963.8867,5221.4194,5344.294,5608.0195,5899.777
2978.249,3113.045,3232.7927,3393.537,3531.463,3609.0432
7261.2314,7321.594,7387.567,7444.655,7517.308,7559.229
4820.825,4993.8027,5206.4307,5284.0894,5477.938,5646.663
2499.7866,2590.2495,2689.3672,2775.999,2884.4207,2947.437
6501.3726,6542.3022,6583.7383,6620.8594,6677.3633,6706.3027
5106.1216,5197.9014,5252.9785,5363.599,5451.2993,5533.029
7229.587,7671.705,8139.1353,8695.449,9251.257,9766.959
3326.2515,3523.233,3687.7173,3907.7656,4052.4558,4353.586
1895.0596,1906.6924,1912.3733,1912.7443,1923.4172,1944.7686
5302.603,5291.9507,5321.4023,5319.477,5302.7188,5221.333
9493.977,9700.961,9908.111,10103.969,10392.602,10542.859
1207.6514,1272.7478,1236.858,1325.965,1204.68,1156.2185
4612.1406,4752.409,4916.584,5034.3525,5201.1143,5370.9253
2887.8638,2984.1138,3086.9482,3180.522,3304.5522,3375.0786
10266.925,10263.34,10337.619,10366.512,10492.65,10637.371
16627.607,16576.451,16999.816,16742.463,17708.924,18577.66
5610.681,5729.32,5753.5977,5877.7026,5944.793,5928.634
1201.6575,1188.6251,1196.2704,1190.8292,1207.9877,1240.282
3167.6768,3317.5938,3384.9375,3564.0986,3676.1182,3769.6836
5359.573,5427.273,5499.9683,5560.374,5638.9717,5682.6816
11731.98,12199.068,12638.137,13105.635,13742.97,14019.912
13367.592,14297.822,15213.652,16181.385,17005.465,18019.08
8879.836,9719.15,10677.784,11364.301,12220.961,12611.871
5691.547,5927.967,6083.0464,6236.7334,6353.4224,6441.118
6450.9917,6745.8784,7049.264,7341.6826,7571.104,7760.1553
4225.4033,4459.5234,4687.189,4881.0654,5196.91,5267.573
4687.115,4869.1763,5065.2437,5241.8203,5437.2017,5554.979
3328.678,3442.895,3563.3066,3617.5498,3734.863,3837.7153
3471.007,3476.7341,3489.3354,3478.9092,3468.1306,3460.0073
4646.1064,4949.297,5288.615,5606.456,5912.91,6151.7373
10953.371,11167.58,11460.818,11579.816,11971.131,12865.01
10669.654,10862.614,11141.779,11240.38,11618.83,12499.5
2362.9614,2411.0637,2458.3167,2505.6797,2562.158,2586.0576
11062.71,11360.063,11648.123,11871.73,12281.518,12522.18
1441.1871,1528.7196,1612.0905,1709.1516,1781.5012,1836.471
13660.73,14415.869,15420.6045,16307.776,17003.957,17442.19
2957.0745,3022.6814,3091.591,3152.7664,3240.0073,3288.2422
12587.924,13867.529,15151.255,16375.397,17451.416,18223.559
1308.4045,1300.8812,1294.9113,1292.9691,1300.4568,1307.8329
2739.4211,2947.9429,3175.3809,3332.5376,3562.9,3794.794
12003.773,12676.035,13378.682,13795.028,14424.241,15117.369
1756.4407,1747.064,1746.7875,1741.8047,1746.7666,1755.996
6671.241,6848.9346,7010.543,7208.7764,7427.6226,7525.1045
1698.3391,1863.1726,2011.4084,2144.7446,2255.0415,2337.783
7988.021,8835.517,9624.17,10216.043,10759.923,11160.607
7503.3203,8260.881,8894.514,9935.092,10579.266,11164.128
8275.027,8756.805,9196.719,9759.682,10237.178,10886.96
3059.4531,3270.9414,3466.2131,3683.8274,3914.6406,4092.096
5326.503,5659.4644,6030.5938,6288.7275,6705.951,6852.496
18588.816,18355.414,17770.914,17826.154,18230.914,18575.375
4870.47,4861.273,5057.3384,4908.271,4961.4414,4858.6675
12137.026,13117.026,14161.867,15178.404,16115.559,16781.621
3999.0044,4338.3965,4625.0137,5085.8467,5421.2314,5716.382
3442.9004,3510.066,3542.5432,3647.058,3689.3867,3882.8657
4327.218,4392.748,4400.7944,4511.663,4560.8384,4718.962
2101.6409,2183.13,2270.44,2327.9685,2375.7466,2419.355
19177.23,20713.555,22146.45,24508.953,25786.848,27182.922
5013.774,5193.1973,5329.2695,5588.384,5737.386,5998.9067
7374.6006,7332.928,7304.4297,7388.966,7428.7627,7575.744
3639.4429,3762.205,3892.8538,4045.8306,4156.224,4313.7065
14519.121,15365.17,16198.209,17371.55,17960.695,18608.201
20060.332,21876.14,23585.865,25116.324,26388.77,27323.434
12707.473,13818.367,14887.811,15979.828,16712.879,17402.896
12106.699,12752.941,13303.836,14426.037,15159.523,16322.444
2318.983,2296.8687,2330.0278,2260.2,2239.128,2250.367
3842.2852,4097.345,4311.449,4647.134,4827.8535,4990.289
21780.848,23586.527,25120.912,27885.426,29892.434,31719.227
21634.164,23387.094,24886.773,27565.184,29574.371,31435.102
8966.927,9526.623,10069.203,10909.119,11309.535,11793.498
2474.3774,2618.8232,2769.1787,3009.502,3197.7896,3355.1528
4538.289,4913.343,5230.6465,5681.303,5961.5293,6195.423
5496.316,6040.5117,6472.342,6697.058,7003.8076,7170.6494
4702.759,4810.088,4925.1084,5052.1133,5180.864,5286.952
5145.1616,5261.548,5382.228,5490.645,5607.4478,5677.0903
5386.4834,5383.6807,5381.981,5379.928,5380.8667,5380.3037
8094.1562,8165.8066,8244.891,8309.97,8407.141,8459.034
3439.632,3367.3352,3456.215,3421.4124,3570.45,3845.4683
1144.2104,1122.5759,1120.6001,1122.9573,1135.2126,1149.0872
5787.799,5767.866,5717.749,5702.8926,5713.37,5734.194
4771.328,4879.287,4919.7437,4887.804,5112.9595,5222.444
3532.6978,3650.6045,3741.833,3862.3716,3928.4004,4110.516
3692.8132,3682.3618,3669.227,3682.972,3677.8118,3648.0828
10051.625,10426.254,10793.586,11145.076,11623.889,11820.375
7443.951,7446.0757,7445.259,7435.4893,7428.513,7412.6445
1508.208,1549.1619,1625.4851,1615.4785,1657.6501,1767.7922
2847.0127,2893.4006,2924.5518,2985.432,3034.2576,3071.8403
1758.9628,1770.4514,1794.921,1812.304,1814.4724,1828.8774
13837.67,14651.283,15081.473,15754.259,16082.499,16438.162
6649.5,7177.493,7521.3877,7717.546,7911.091,8068.661
3841.2825,3866.6167,3881.9995,3905.1973,3923.164,3941.7346
5340.1465,5308.5586,5285.483,5402.2344,5399.846,5415.9707
9898.035,10134.301,10352.502,10605.037,10885.807,11206.856
4822.3447,4955.2656,4986.6636,5110.991,5231.955,5230.2617
740.229,642.59204,677.8406,1046.825,1008.083,1109.155
5441.3486,5304.348,5388.569,5306.1445,5381.6235,5466.8574
1898.7031,1998.2454,2034.0754,2150.5437,2272.1045,2247.8315
2498.1565,2483.2046,2468.1062,2462.915,2474.526,2471.4524
1504.9542,1503.0232,1501.3835,1498.3026,1494.779,1493.2518
4903.954,5142.449,5609.743,5434.827,5726.292,5913.3413
3132.4363,3127.804,3118.7527,3121.6807,3122.1968,3126.0369
3738.3215,3575.9326,3255.7688,3452.8613,3802.0295,3867.7915
1734.2847,1740.6605,1741.343,1753.7224,1757.785,1777.3284
6900.6465,6912.195,6922.2983,6896.2124,6895.1313,6906.916
2950.878,3152.0864,3313.3289,3424.0586,3530.0469,3604.103
2853.982,2914.1416,2981.4014,3028.6648,3117.7693,3197.185
2894.9846,2889.6094,2878.2588,2878.3618,2880.2341,2885.252
4782.401,4773.4424,4803.8604,4817.3,4805.711,4821.8867
3811.652,3798.2854,3818.1824,3831.3835,3839.372,3824.2192
2118.9507,2123.7258,2131.9087,2136.269,2146.3179,2182.3025
3368.6084,3407.659,3439.9155,3490.0144,3525.3813,3598.1465
2351.899,2496.726,2662.648,2792.7722,2997.579,3145.8442
2386.3296,2397.327,2399.9084,2416.6184,2427.793,2454.0723
3515.7778,3506.2322,3511.3313,3503.945,3552.8335,3589.8167
5137.9697,5172.9404,5127.8,5240.9067,5239.339,5292.4478
3227.9644,3224.4336,3212.6433,3227.765,3251.7375,3227.719
5454.6064,5523.403,5571.289,5591.705,5641.013,5718.8896
2199.8164,2243.5981,2268.5903,2332.5151,2353.4785,2434.4895
9350.076,9336.319,9323.324,9348.306,9348.678,9359.117
4484.0415,4554.9395,4561.0674,4600.1055,4644.098,4613.343
4429.5483,4549.476,4681.8066,4802.1855,4933.3916,5021.3384
1399.0187,1410.9806,1425.6343,1440.7502,1457.4044,1472.1843
9497.847,9479.954,9418.302,9443.433,9432.971,9406.675
10431.47,10945.609,11497.507,11869.925,12276.15,12530.415
1719.417,1737.6578,1749.5575,1771.4044,1785.9547,1803.6578
5242.0703,5238.1577,5229.6016,5266.9453,5269.973,5267.006
1961.8925,1957.1757,1950.7391,1951.4025,1954.1252,1957.5076
1521.8192,1601.0422,1666.977,1736.5007,1841.4967,1896.8496
7165.7725,7323.7036,7488.892,7652.3906,7873.699,8024.182
5182.7974,5251.648,5332.5654,5357.492,5438.7773,5488.11
1889.0809,1889.7867,1890.6053,1888.3341,1887.3995,1888.613
2014.0513,2101.2915,2190.2454,2287.6614,2404.6287,2482.5063
2190.0654,2219.0103,2246.0676,2296.183,2315.515,2356.2444
1750.6959,1745.5812,1743.2103,1738.9692,1738.4645,1737.7963
1394.6458,1399.4822,1401.0577,1401.358,1407.9095,1420.7214
3066.422,3115.2153,3170.4338,3218.6372,3251.4575,3296.541
3868.6936,3846.039,3809.8877,3818.217,3824.5251,3843.6611
1203.8656,1198.7953,1194.4294,1194.2296,1196.7635,1198.8125
2381.9536,2474.1604,2581.1843,2601.2935,2671.2642,2708.6675
10836.173,10864.158,10880.651,10877.044,10897.042,10896.964
9855.04,9844.751,9831.317,9838.45,9855.925,9874.178
1645.7607,1646.3127,1637.7214,1640.4531,1639.1262,1637.0037
6796.979,6809.8687,6790.211,6763.595,6782.09,6829.3467
2871.3088,2972.5254,3089.3687,3178.1018,3273.3452,3344.103
1988.7349,2012.514,2036.61,2065.171,2096.0984,2112.6194
5055.9995,5191.055,5343.236,5496.3335,5656.859,5809.381
3284.8154,3284.598,3283.8699,3284.1914,3285.0117,3284.2922
3850.1357,3857.6655,3870.922,3836.8252,3817.645,3795.7253
1941.0022,1946.3999,1942.6848,1950.8068,1951.4548,1956.2279
6506.8477,6720.579,6945.527,7171.159,7391.7744,7551.41
1950.2041,1950.0588,1947.6635,1948.3334,1949.8618,1951.6028
2926.668,2919.5742,2925.5315,2950.1729,2945.3093,2951.0962
1111.5837,1110.5337,1112.2745,1111.9042,1111.7443,1112.5314
3400.8013,3386.7864,3351.1382,3372.4224,3372.6555,3367.1372
1253.3405,1274.3253,1304.4795,1307.8378,1324.0654,1334.9255
4363.55,4364.5645,4360.804,4360.6323,4357.626,4357.421
3252.7864,3251.8547,3248.968,3255.9412,3262.559,3267.7263
3707.9585,3748.709,3786.0615,3818.1633,3855.4722,3909.0286
2603.3335,2595.5037,2601.9111,2638.0444,2637.3113,2643.5552
1498.5708,1497.2802,1500.2494,1504.8496,1502.8552,1504.853
1620.9706,1634.0034,1650.6257,1642.8484,1660.4291,1668.5491
6086.418,6147.202,6191.275,6210.589,6236.513,6256.9507
3063.526,3041.727,3001.2344,3011.1807,3027.1487,3078.0042
1734.4775,1770.8274,1801.2625,1835.7397,1891.438,1919.2151
7692.1675,7485.494,7342.485,7229.6724,7017.309,6999.1855
2808.1875,2834.1345,2820.1294,2810.8333,2810.1973,2827.6753
7260.726,6961.762,6715.6567,6771.9814,6868.861,7262.7373
1912.5524,1806.6464,1731.9395,1789.796,1800.7548,1998.8898
5965.5757,5985.667,5983.761,5993.5967,5981.592,5981.0576
2262.1323,2367.9922,2463.0352,2590.34,2704.4639,2801.062
1343.0916,1314.5975,1310.7316,1317.3372,1332.7174,1394.2814
12419.522,12653.186,12784.766,13170.078,13321.845,13903.47
5423.2964,5536.9077,5519.843,5518.9106,5616.3325,5712.4033
3271.8606,3292.8928,3310.5615,3341.387,3357.8965,3413.9382
875.4915,933.16626,889.1963,868.6189,878.20325,908.5116
6627.432,6738.0054,6800.475,6987.4346,7066.535,7313.171
4529.7744,4655.78,4811.8794,4882.055,5010.0747,5260.5005
4266.012,4285.0522,4303.7725,4328.35,4358.702,4451.351
5883.3257,5875.751,5881.9585,5882.0933,5901.3184,5931.05
2275.5483,2338.8174,2412.3965,2417.9692,2454.189,2515.7095
7458.9243,7724.005,8029.1846,8288.961,8572.891,8852.131
1251.7883,1249.8726,1251.8335,1252.459,1250.6439,1250.8542
2692.7874,2702.2817,2709.308,2714.5916,2720.741,2724.3667
4887.6465,4884.9927,4887.284,4889.2236,4885.8574,4890.306
2005.4423,2001.2394,2006.3696,2003.6759,2000.6367,2002.8617
1966.7185,1966.6268,1966.9297,1969.1301,1968.1256,1967.9736
1065.016,1063.9482,1066.6263,1066.9005,1066.5892,1067.9343
1518.872,1515.583,1517.4984,1525.5619,1522.0319,1526.4124
3537.187,3535.9988,3539.7344,3535.8665,3535.454,3535.6077
2132.9673,2136.3323,2138.4878,2140.931,2141.7722,2143.6182
9203.184,9317.788,9419.559,9561.664,9691.686,9852.044
7306.6836,7289.288,7280.918,7286.095,7295.75,7342.906
1762.5261,1793.3369,1810.6893,1838.9426,1869.6742,1894.0559
2308.1113,2361.3074,2406.4363,2481.8884,2538.9512,2607.0056
3144.8027,3213.4858,3259.0122,3350.9363,3407.5605,3481.7217
11272.201,11233.57,11138.168,11231.23,11238.971,11118.845
1891.376,1890.3817,1890.7866,1889.873,1889.4851,1892.1078
4222.759,4268.793,4292.388,4276.885,4308.3467,4313.973
2180.265,2179.11,2180.654,2179.6921,2179.0327,2181.7195
3427.8298,3426.2275,3425.9753,3424.54,3421.3132,3426.6436
5458.751,5470.6655,5485.175,5490.508,5503.2134,5506.5146
7018.445,7019.8394,7021.375,7037.2896,7050.769,7084.14
1459.0665,1466.4027,1473.9375,1481.9758,1495.3307,1517.7133
7019.809,7158.679,7284.956,7444.4272,7578.632,7747.2344
2915.115,2910.9568,2906.0479,2913.6335,2913.4834,2926.976
4360.2617,4460.6133,4612.493,4642.082,4742.8984,4800.4165
7365.7056,7421.032,7482.4893,7566.155,7663.0293,7829.4614
1920.4988,1934.6942,1947.5385,1962.8849,1980.6666,1998.7543
4856.0557,4853.5005,4854.497,4853.4243,4850.0327,4851.509
3797.698,3814.375,3838.8813,3845.3845,3865.694,3874.0059
3818.078,3831.32,3838.1006,3857.0942,3866.916,3873.2822
2356.9438,2353.3594,2355.19,2356.3826,2353.5447,2356.352
8612.283,8779.197,8949.831,9092.738,9327.767,9452.235
1722.6445,1730.1019,1736.7189,1745.2347,1754.738,1762.0947
1454.2927,1482.9379,1515.9421,1537.7952,1566.4797,1637.8838
6054.159,6615.838,6715.17,5689.9272,5382.1206,7298.705
1690.0464,1724.5931,1761.3303,1789.419,1818.5955,1829.7261
1471.3262,1509.4258,1532.0793,1580.0446,1635.24,1682.8737
1500.3292,1512.136,1458.6322,1436.4946,1462.2277,1446.8713
6092.4204,6035.0454,5931.253,5961.161,5971.115,5961.572
2497.8442,2574.8232,2643.4927,2696.1025,2811.4365,2814.4814
9660.66,9631.206,9673.392,9620.667,9574.701,9569.812
4403.262,4414.917,4418.434,4413.435,4411.4316,4399.8843
1988.0814,1988.5815,1985.3481,1992.6547,1995.1825,2000.0955
2685.539,2698.8652,2701.1248,2705.2786,2706.6216,2698.3635
1191.3436,1210.0928,1222.9298,1239.3231,1259.8282,1267.4894
1356.443,1339.2015,1341.1615,1322.0122,1322.878,1320.9968
1729.6028,1761.5017,1798.4182,1827.6038,1851.0592,1871.1912
1061.984,1060.8223,1059.357,1056.9003,1057.2329,1056.7982
2366.042,2425.655,2478.739,2565.875,2651.248,2700.218
2123.1794,2119.659,2122.1912,2127.1733,2126.5093,2124.7214
2580.842,2577.7593,2576.5466,2579.132,2578.641,2578.3972
9102.708,9070.108,9069.96,9106.877,9104.186,9085.537
1130.6555,1129.7737,1128.0234,1126.7473,1125.9949,1125.7516
1312.003,1302.9374,1295.0939,1299.5605,1301.7112,1303.9459
5401.323,5383.557,5388.7505,5398.4424,5398.01,5387.0767
1545.4003,1540.7133,1532.3483,1532.7147,1533.2588,1530.1434
1538.136,1535.5552,1535.7792,1540.0178,1541.5876,1549.6234
1955.1715,1947.5555,1937.914,1945.3601,1946.3053,1942.0201
7702.3115,7696.283,7694.4546,7688.0527,7694.6416,7698.1343
4307.8027,4315.9814,4304.268,4313.9434,4322.7056,4312.795
1671.3433,1716.3577,1762.8383,1786.9918,1815.5173,1838.1262
1451.6122,1458.4764,1462.6245,1469.3513,1475.7012,1477.4049
2110.207,2131.618,2056.885,2070.8735,2069.9944,2032.9849
4291.304,4324.4014,4361.13,4381.5156,4434.9033,4437.629
7350.397,7019.6455,6765.431,6295.582,6354.698,6336.8906
4831.595,4976.046,5078.721,5338.875,5450.828,5659.1143
8811.299,9136.891,9437.488,9813.986,10110.488,10593.153
5833.743,5807.6035,5642.374,5735.142,6511.3438,6547.2817
4022.2517,4111.391,3913.557,4048.1045,3924.5122,3917.8066
1478.5068,1491.2887,1497.7784,1506.9226,1519.3179,1535.541
4387.459,4244.233,4049.845,3913.0713,3996.3472,3969.5188
5063.8877,5246.422,5402.886,5532.973,5677.4634,5923.657
6356.797,6259.2065,6172.1914,6289.0044,6373.8857,6417.4536
3604.7651,3726.755,3820.89,3987.6035,4085.328,4256.8857
3297.7627,3357.6213,3400.936,3487.351,3541.9915,3639.896
2434.8367,2527.6475,2626.1765,2695.8252,2838.8296,2877.9053
2750.468,2768.1404,2780.1218,2795.524,2811.1443,2818.0974
5963.8096,5965.3115,5968.9526,5963.437,5961.3003,5960.914
3328.7607,3371.091,3412.6145,3446.3247,3507.7373,3532.5344
1514.1661,1517.3909,1518.0249,1520.857,1521.9714,1521.4602
3151.637,3196.884,3235.313,3277.9116,3326.5479,3362.509
4435.271,4519.287,4591.9272,4683.5044,4778.668,4834.919
7186.7495,7185.679,7181.4307,7187.222,7194.526,7204.048
6458.0366,6453.212,6450.104,6453.5127,6450.321,6476.182
2043.4965,2044.6654,2049.9016,2044.6656,2041.68,2042.7539
8527.97,8529.445,8521.344,8535.927,8547.489,8554.816
1909.2391,1926.1045,1943.3683,1970.892,1996.171,2014.3119
3195.9304,3202.5256,3199.21,3214.0498,3211.5183,3216.6606
4207.3735,4390.45,4570.517,4745.933,4921.708,5032.426
1471.0481,1471.0468,1468.8428,1467.9314,1468.3756,1465.6469
6504.9844,6551.8076,6587.335,6621.691,6660.9927,6675.845
1512.6958,1531.49,1565.4417,1542.3875,1543.4519,1518.9421
