V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6401.6064,6403.2476,6403.22,6402.2676,6402.848,6403.3477,6404.131,6403.371,6403.7744,6403.9956,6403.877,6402.0986,6402.94,6403.349
6334.8115,6336.476,6336.0903,6335.5054,6335.892,6336.5073,6337.112,6336.151,6336.6445,6337.059,6336.6104,6334.9487,6335.737,6336.0913
6361.9893,6363.9634,6364.1543,6363.164,6363.7026,6364.187,6364.52,6364.463,6364.64,6364.6084,6364.71,6362.8154,6363.4404,6364.14
9742.374,9742.593,9742.013,9742.724,9744.556,9741.62,9742.628,9737.646,9742.092,9744.157,9744.174,9742.082,9739.639,9736.353
9805.473,9805.701,9804.677,9805.426,9807.109,9804.457,9805.291,9801.044,9804.399,9806.656,9806.3125,9804.717,9803.197,9799.294
9710.94,9711.118,9710.577,9711.003,9713.039,9710.16,9710.909,9706.419,9710.32,9712.385,9712.385,9710.371,9708.075,9705.4
9771.458,9771.952,9770.722,9771.079,9773.364,9770.595,9770.864,9767.433,9770.231,9772.447,9772.185,9770.506,9768.879,9765.854
8641.645,8638.243,8637.043,8637.041,8645.614,8641.225,8636.67,8634.708,8641.406,8645.1875,8642.191,8643.721,8638.745,8632.878
8557.891,8554.703,8553.693,8553.745,8561.569,8557.321,8553.637,8551.175,8556.915,8561.413,8558.962,8559.946,8555.332,8549.737
8612.989,8609.387,8608.515,8608.237,8616.854,8612.248,8608.042,8606.357,8612.05,8616.294,8613.28,8615.653,8609.719,8604.153
9996.756,9995.191,9995.315,9994.104,9997.4375,9994.05,9993.79,9995.137,9997.071,9993.294,9995.085,9994.038,9995.935,9994.312
9957.752,9956.337,9955.731,9955.286,9958.365,9955.688,9954.759,9956.414,9957.696,9955.027,9956.169,9955.336,9957.055,9954.809
9996.754,9995.554,9995.022,9994.635,9997.616,9995.0625,9994.209,9995.839,9996.737,9994.933,9995.252,9994.459,9996.59,9994.095
1304.7404,1304.4512,1304.0588,1304.2114,1305.0547,1304.5724,1304.166,1304.076,1304.594,1305.0957,1304.5782,1304.8662,1304.2318,1304.0077
1309.358,1309.0005,1308.6865,1308.8436,1309.6571,1309.1791,1308.8611,1308.6571,1309.2151,1309.6676,1309.1685,1309.3861,1308.872,1308.6395
1300.9543,1300.6797,1300.2587,1300.4252,1301.2368,1300.795,1300.5045,1300.3569,1300.8734,1301.2693,1300.7915,1301.0076,1300.5028,1300.4078
1305.2993,1305.0182,1304.6412,1304.7867,1305.5966,1305.1396,1304.8842,1304.7349,1305.2006,1305.6239,1305.1549,1305.3447,1304.897,1304.7994
6996.983,6999.479,6999.7993,6996.1885,6998.7363,6998.196,7000.062,6997.931,6999.6455,6997.644,7000.0205,6998.1685,6997.5947,6999.9585
7013.5967,7016.1533,7016.4116,7012.885,7015.2993,7014.7397,7016.539,7014.321,7016.2065,7014.2417,7016.684,7014.8765,7014.3696,7016.497
6978.325,6980.986,6981.2744,6977.577,6980.103,6979.5923,6981.4565,6979.111,6981.09,6978.9746,6981.6367,6979.6646,6979.073,6981.4824
6992.794,6995.629,6995.7905,6992.1025,6994.723,6994.181,6996.0146,6993.81,6995.843,6993.655,6996.4146,6994.2197,6993.623,6996.0737
6885.927,6887.242,6888.3037,6885.224,6887.405,6886.846,6887.2334,6885.0386,6885.8145,6883.2803,6886.984,6886.343,6886.726,6887.193
1200.6781,1200.5559,1200.5336,1200.4863,1200.9484,1200.7616,1200.3853,1200.641,1200.604,1200.5555,1200.7539,1200.8655,1200.4941,1200.3514
1193.29,1193.1416,1193.0896,1193.0634,1193.5642,1193.3611,1192.963,1193.2277,1193.2542,1193.2041,1193.3685,1193.4972,1193.0847,1192.9084
1197.5333,1197.4734,1197.3992,1197.3215,1197.8412,1197.6383,1197.2635,1197.5684,1197.5254,1197.496,1197.6327,1197.7766,1197.3595,1197.3131
8355.797,8355.421,8354.033,8352.846,8357.823,8355.342,8352.305,8355.547,8355.43,8353.933,8355.243,8356.127,8353.734,8354.386
8386.168,8385.79,8383.782,8382.705,8387.909,8385.201,8382.4,8385.523,8385.605,8384.479,8385.34,8385.947,8383.632,8384.461
8356.131,8355.577,8353.614,8352.352,8357.471,8354.984,8352.38,8355.149,8355.364,8354.289,8355.275,8355.804,8353.27,8354.421
9779.204,9782.186,9785.787,9773.693,9779.433,9780.558,9779.141,9781.068,9781.706,9774.758,9783.059,9776.846,9781.668,9779.065
9853.891,9857.263,9860.026,9849.349,9855.389,9855.379,9855.202,9856.495,9857.688,9851.458,9857.558,9853.171,9855.984,9854.952
9707.379,9709.83,9712.43,9700.901,9707.866,9707.475,9707.653,9709.579,9709.182,9702.659,9709.924,9705.458,9707.708,9705.482
9768.125,9772.179,9773.904,9762.752,9769.756,9768.82,9770.0625,9772.284,9771.735,9765.242,9771.626,9768.126,9769.21,9768.142
1204.5052,1204.589,1204.0308,1204.3726,1204.9119,1204.414,1204.448,1203.8235,1204.644,1204.9124,1204.559,1204.723,1204.4738,1204.114
1210.0529,1210.2069,1209.8108,1210.1154,1210.4543,1209.9226,1210.298,1209.3918,1210.3206,1210.4865,1210.3884,1210.377,1210.1431,1209.7477
1202.1659,1202.2065,1201.764,1202.0942,1202.568,1202.0828,1202.1559,1201.5078,1202.2921,1202.5625,1202.2897,1202.3953,1202.1538,1201.7338
1206.3693,1206.4304,1206.0846,1206.4026,1206.7151,1206.2299,1206.5135,1205.6722,1206.4874,1206.7173,1206.6163,1206.567,1206.334,1205.9368
6885.1797,6886.482,6887.5684,6884.4873,6886.657,6886.1006,6886.4683,6884.278,6885.0566,6882.51,6886.2207,6885.585,6885.9883,6886.4507
5930.3574,5931.4688,5928.8154,5927.512,5932.0317,5929.072,5927.27,5928.172,5928.8613,5926.7964,5930.2993,5931.876,5927.9634,5927.0747
5979.447,5980.402,5978.3125,5976.7993,5981.643,5978.7837,5976.855,5978.2163,5978.005,5976.3086,5979.082,5981.74,5977.5205,5976.8613
5887.829,5888.729,5886.024,5884.514,5889.6724,5886.524,5884.788,5885.9087,5885.8203,5884.2334,5887.404,5889.7153,5885.112,5885.3135
5940.083,5940.7773,5938.5474,5936.94,5942.313,5939.0986,5937.333,5939.0024,5938.274,5936.9424,5939.095,5942.193,5937.9883,5937.984
6885.927,6887.242,6888.3037,6885.224,6887.405,6886.846,6887.2334,6885.0386,6885.8145,6883.2803,6886.984,6886.343,6886.726,6887.193
688.5927,688.72424,688.8304,688.52246,688.7405,688.68463,688.7234,688.5039,688.5815,688.32806,688.6984,688.6343,688.67267,688.71936
1282.1449,1282.3251,1282.3799,1282.1384,1282.1857,1282.1355,1282.1211,1281.6542,1281.956,1281.6548,1281.9474,1282.1272,1282.2789,1282.3363
1268.9061,1269.0706,1269.117,1268.875,1268.9926,1268.9154,1268.8718,1268.4744,1268.7446,1268.5513,1268.7874,1268.8414,1268.9972,1269.048
1273.8738,1274.0925,1274.2816,1274.0503,1274.1334,1274.0032,1274.074,1273.5016,1273.9086,1273.6782,1273.813,1273.9725,1274.1102,1274.1238
1194.9451,1195.0366,1194.968,1194.7231,1195.0917,1194.8383,1194.6239,1195.0497,1194.7704,1194.5103,1194.9464,1195.1212,1194.6367,1194.6587
1198.948,1199.0582,1198.9923,1198.7378,1199.136,1198.8696,1198.6537,1199.1062,1198.745,1198.5527,1198.9323,1199.0752,1198.72,1198.8131
1191.6735,1191.7756,1191.7108,1191.4587,1191.8967,1191.6318,1191.3567,1191.8136,1191.5051,1191.2787,1191.6404,1191.8826,1191.3859,1191.4613
1195.551,1195.6855,1195.5835,1195.3264,1195.7916,1195.5234,1195.2798,1195.757,1195.3706,1195.1709,1195.5223,1195.749,1195.3367,1195.4281
1330.2949,1330.4967,1330.2312,1330.7067,1330.9305,1330.1783,1331.2832,1329.5923,1331.2445,1331.2665,1331.0681,1330.8073,1330.9893,1329.9191
1326.4235,1326.6221,1326.3896,1326.7808,1327.0289,1326.189,1327.3518,1325.6522,1327.2871,1327.242,1327.2198,1326.8494,1327.0201,1326.0135
1334.6301,1334.7771,1334.628,1334.5564,1335.1844,1334.256,1335.5785,1333.7452,1335.4879,1335.2883,1335.5463,1335.0593,1334.8741,1334.1622
1445.522,1445.2417,1445.0343,1445.0575,1445.7828,1445.4133,1445.2471,1445.0443,1445.42,1445.8243,1445.489,1445.642,1445.3544,1445.1655
1448.4452,1448.0942,1447.9404,1447.9886,1448.7133,1448.2654,1448.2048,1447.9681,1448.4077,1448.7262,1448.4052,1448.5142,1448.1646,1448.0304
1213.4325,1214.024,1214.3496,1213.6554,1213.8453,1213.8302,1214.305,1213.3597,1213.9686,1213.7756,1214.0142,1214.0137,1213.8661,1214.0016
1217.3113,1217.8768,1218.2234,1217.6412,1217.7441,1217.7388,1218.1699,1217.3115,1217.9987,1217.8025,1217.9734,1217.8551,1217.724,1217.8661
1205.6765,1206.435,1206.6984,1205.9333,1206.2074,1206.1543,1206.6699,1205.7137,1206.5638,1206.2277,1206.579,1206.3696,1206.2062,1206.4033
1210.0326,1210.8043,1211.0709,1210.326,1210.5712,1210.4474,1211.0249,1210.0662,1210.9993,1210.6628,1211.0251,1210.7615,1210.6115,1210.774
1429.3926,1429.5405,1429.607,1429.115,1429.5857,1429.1815,1429.4219,1429.4666,1429.2845,1429.1346,1429.5793,1429.3523,1429.3112,1429.0319
1422.7632,1422.8228,1423.0214,1422.5454,1422.954,1422.6342,1422.6364,1422.8264,1422.6515,1422.509,1422.9863,1422.7535,1422.6827,1422.4099
1426.1022,1426.2532,1426.3749,1425.9219,1426.2449,1425.9805,1426.0101,1426.1613,1425.9104,1425.8066,1426.3457,1426.067,1426.0262,1425.9236
1406.5651,1406.9144,1406.6156,1406.7426,1407.0253,1406.8186,1406.8032,1406.3748,1406.9946,1407.0631,1407.0079,1406.9048,1406.5992,1406.3552
1412.8016,1413.0167,1412.8295,1412.8859,1413.1669,1412.9696,1412.9208,1412.5049,1413.126,1413.2118,1413.1512,1413.0374,1412.7749,1412.4084
1402.047,1402.4231,1402.0779,1402.2627,1402.5265,1402.302,1402.3241,1401.7881,1402.5012,1402.5769,1402.4608,1402.392,1402.1869,1401.7343
1408.2388,1408.4773,1408.1918,1408.3436,1408.5917,1408.347,1408.3613,1407.7704,1408.5433,1408.5856,1408.4633,1408.4232,1408.1747,1407.6787
1239.6172,1239.5051,1239.4827,1239.6128,1239.7957,1239.4084,1239.617,1239.2513,1239.701,1239.8131,1239.7747,1239.6934,1239.503,1239.3258
1237.6758,1237.5623,1237.5502,1237.6931,1237.8884,1237.4899,1237.6486,1237.3,1237.7665,1237.9203,1237.8597,1237.7815,1237.5654,1237.3536
1178.7994,1178.6068,1178.9138,1178.6821,1178.8826,1178.7633,1178.6685,1178.7927,1178.8492,1178.5443,1178.8754,1178.6249,1178.777,1178.566
1182.4119,1182.2944,1182.5137,1182.3483,1182.5132,1182.4384,1182.3384,1182.3469,1182.5298,1182.2292,1182.5269,1182.2881,1182.4078,1182.25
1176.1763,1176.0078,1176.244,1176.1165,1176.2673,1176.1892,1176.0149,1176.1611,1176.2662,1175.9191,1176.2861,1176.0226,1176.1604,1175.9645
1178.9125,1178.8684,1179.0084,1178.8885,1179.055,1178.9038,1178.7914,1178.8525,1179.0365,1178.7462,1179.069,1178.79,1178.9554,1178.7744
1176.4043,1176.1781,1176.0989,1176.0977,1176.5461,1176.3223,1176.1414,1176.0916,1176.2761,1176.482,1176.299,1176.3584,1176.0693,1175.735
1182.3118,1182.1724,1182.0587,1182.0964,1182.4933,1182.2908,1182.0581,1182.0576,1182.1862,1182.3059,1182.2522,1182.2601,1182.0182,1181.7701
1171.2084,1170.996,1170.9282,1170.936,1171.4259,1171.1632,1170.8726,1170.9426,1171.1498,1171.2484,1171.1664,1171.1863,1170.8279,1170.5729
1176.9481,1176.7714,1176.6653,1176.6743,1177.1884,1176.9486,1176.5623,1176.6963,1176.8171,1176.9675,1176.9344,1176.9336,1176.6257,1176.4342
1156.6388,1156.5386,1156.3807,1156.4629,1156.8075,1156.5347,1156.4576,1156.2662,1156.5444,1156.7898,1156.5881,1156.6232,1156.3628,1156.1703
1126.3586,1126.1545,1126.1509,1126.1669,1126.4463,1126.2588,1126.1437,1126.275,1126.4406,1126.4695,1126.3022,1126.2745,1126.2139,1126.2921
1115.409,1115.1572,1115.1835,1115.204,1115.4954,1115.3125,1115.1687,1115.3516,1115.4479,1115.5166,1115.3578,1115.3419,1115.2935,1115.2383
1120.5685,1120.4086,1120.3569,1120.3953,1120.5956,1120.4973,1120.3778,1120.4319,1120.6112,1120.6727,1120.5128,1120.4872,1120.4843,1120.3745
1087.4744,1087.5115,1087.2986,1087.2562,1087.618,1087.3716,1087.4315,1087.2208,1087.3046,1087.5422,1087.5073,1087.4519,1087.29,1087.059
1094.1935,1094.2142,1093.993,1093.9469,1094.3093,1094.0785,1094.1127,1093.9543,1093.9897,1094.2976,1094.1891,1094.1476,1093.9998,1093.8806
1088.0106,1088.056,1087.903,1087.7876,1088.1597,1087.8846,1087.9122,1087.853,1087.7358,1088.1296,1088.0305,1087.9589,1087.7996,1087.7686
1094.6465,1094.6306,1094.5443,1094.7533,1094.7351,1094.6165,1094.7927,1094.4972,1094.8984,1094.8604,1094.8317,1094.8024,1094.8162,1094.4923
1091.0923,1091.0088,1090.9402,1091.1681,1091.1335,1090.9915,1091.1787,1090.8303,1091.3083,1091.2926,1091.1952,1091.2399,1091.1869,1090.8
1096.3665,1096.234,1096.2117,1096.3643,1096.3336,1096.1396,1096.3806,1096.0619,1096.508,1096.4635,1096.4248,1096.4701,1096.2979,1096.0792
1057.4977,1057.6416,1057.712,1057.4498,1057.6067,1057.4346,1057.4413,1057.5479,1057.409,1056.9879,1057.4102,1057.3712,1057.4221,1057.2633
1062.662,1062.7858,1062.8754,1062.6458,1062.7753,1062.5967,1062.5793,1062.726,1062.5363,1062.1024,1062.5947,1062.515,1062.5564,1062.3356
1052.5529,1052.641,1052.7286,1052.4696,1052.6262,1052.4719,1052.4103,1052.581,1052.4321,1052.0154,1052.4641,1052.3961,1052.437,1052.2863
1057.3639,1057.4246,1057.5897,1057.2848,1057.4861,1057.3136,1057.1824,1057.3475,1057.1825,1056.8136,1057.3033,1057.2236,1057.2526,1057.0845
1158.5112,1158.3145,1157.9117,1158.0569,1158.9725,1158.463,1158.1697,1157.9124,1158.4066,1158.9075,1158.4255,1158.6868,1158.2649,1157.9727
1165.7847,1165.6254,1165.1085,1165.284,1166.2034,1165.7098,1165.493,1165.1355,1165.6888,1166.203,1165.746,1165.9525,1165.6007,1165.3572
1154.1572,1153.9998,1153.5549,1153.7328,1154.5533,1154.1036,1153.8943,1153.5823,1154.0734,1154.5503,1154.1117,1154.3444,1154.0193,1153.8154
1161.0479,1160.8829,1160.398,1160.5767,1161.4302,1160.9757,1160.8055,1160.3972,1160.9341,1161.485,1161.094,1161.2314,1160.9161,1160.7537
1123.8793,1123.7651,1123.6925,1123.6887,1123.9933,1123.7885,1123.7438,1123.7051,1123.805,1124.018,1123.902,1123.8618,1123.6923,1123.6998
1129.3982,1129.2524,1129.2506,1129.2329,1129.5542,1129.315,1129.273,1129.2415,1129.363,1129.5714,1129.5208,1129.4171,1129.2644,1129.175
1118.9861,1118.9161,1118.8427,1118.8066,1119.1359,1118.9868,1118.8047,1118.81,1118.9817,1119.17,1119.0856,1119.0127,1118.8079,1118.8333
1125.2524,1125.1501,1125.1127,1125.0509,1125.4144,1125.2125,1125.0612,1125.0724,1125.2891,1125.4122,1125.3628,1125.2313,1125.0874,1125.0444
1099.0502,1099.4144,1099.362,1099.0612,1099.1547,1098.865,1099.5436,1099.3007,1099.4554,1099.4147,1099.4705,1099.2305,1099.3451,1099.448
1092.901,1093.2461,1093.268,1092.7863,1092.9407,1092.6953,1093.2778,1093.1287,1093.2737,1093.213,1093.2917,1093.0192,1093.1759,1093.2601
1099.1146,1099.3627,1099.5146,1098.9178,1099.1349,1098.883,1099.5359,1099.3066,1099.5087,1099.374,1099.537,1099.2471,1099.3981,1099.4878
1083.5109,1083.5765,1083.519,1083.574,1083.6395,1083.3518,1083.5143,1083.5005,1083.8011,1083.7505,1083.8054,1083.7405,1083.3254,1083.7767
1070.2954,1070.4438,1070.3657,1070.4021,1070.566,1070.2705,1070.3993,1070.296,1070.647,1070.6442,1070.6511,1070.5952,1070.2661,1070.5468
1077.2047,1077.4259,1077.3285,1077.3986,1077.5106,1077.252,1077.3816,1077.2919,1077.667,1077.669,1077.5941,1077.5977,1077.2277,1077.54
1013.43866,1013.4559,1013.51825,1013.21216,1013.5216,1013.34314,1013.51843,1013.33386,1013.47534,1013.37524,1013.52716,1013.4641,1013.354,1013.3256
1014.29767,1014.2766,1014.3912,1014.11035,1014.3957,1014.23376,1014.3872,1014.2114,1014.2388,1014.08716,1014.3869,1014.3364,1014.22266,1014.15283
1287.9679,1288.3201,1288.6162,1287.7954,1288.4988,1288.3221,1288.501,1288.3912,1288.5228,1287.7472,1288.383,1288.1357,1288.2738,1288.037
1291.4296,1291.823,1292.0631,1291.2245,1291.939,1291.83,1292.0869,1291.8422,1291.9965,1291.2603,1291.9203,1291.6427,1291.7516,1291.5764
1283.0663,1283.2622,1283.5802,1282.8956,1283.3651,1283.2827,1283.4485,1283.3289,1283.3372,1282.7494,1283.2946,1283.0684,1283.1907,1283.0533
1286.589,1286.8585,1287.1421,1286.363,1286.8092,1286.8545,1287.0835,1286.8445,1286.9597,1286.3074,1286.8087,1286.6523,1286.7156,1286.6746
9929.398,9929.526,9930.067,9929.16,9929.772,9928.603,9930.245,9929.529,9929.959,9929.782,9930.076,9929.582,9929.431,9929.097
9961.466,9962.081,9962.41,9961.483,9962.098,9961.608,9962.187,9961.965,9962.327,9962.116,9962.316,9962.013,9961.922,9961.405
9899.533,9899.438,9899.821,9899.139,9899.908,9899.101,9899.899,9899.548,9899.679,9899.607,9899.84,9899.53,9898.789,9898.686
9928.364,9928.813,9929.093,9927.875,9929.235,9928.513,9929.325,9928.845,9929.122,9929.108,9929.149,9928.927,9928.29,9928.125
10242.293,10241.792,10240.604,10240.178,10243.132,10242.406,10240.992,10241.469,10243.392,10244.175,10242.162,10243.2705,10241.041,10240.9
8549.261,8551.111,8551.8125,8547.545,8552.091,8549.871,8552.316,8551.4795,8551.823,8548.505,8551.969,8550.698,8549.077,8548.547
8585.959,8587.374,8588.024,8584.0,8587.822,8585.977,8588.341,8586.717,8587.151,8584.447,8588.229,8587.243,8585.401,8584.147
8511.134,8512.68,8513.565,8509.62,8513.534,8512.001,8513.942,8512.97,8512.677,8509.301,8513.58,8513.122,8511.31,8509.831
8550.343,8551.304,8552.052,8548.008,8551.473,8549.847,8550.869,8550.935,8550.143,8547.724,8551.724,8551.324,8550.118,8548.138
9774.709,9775.587,9776.482,9771.007,9774.473,9773.032,9777.464,9775.924,9773.955,9771.257,9775.591,9775.44,9773.979,9772.4375
9686.03,9687.012,9687.475,9681.899,9686.94,9685.023,9687.876,9686.947,9685.235,9681.044,9687.134,9686.907,9685.324,9682.868
9725.054,9725.831,9726.543,9720.807,9725.328,9723.857,9726.855,9725.65,9723.795,9719.725,9725.938,9725.834,9723.916,9722.268
9761.54,9761.646,9761.596,9759.751,9762.16,9760.86,9762.413,9759.573,9761.219,9762.255,9761.868,9761.385,9761.539,9759.91
9407.116,9407.169,9407.387,9403.985,9408.027,9405.714,9408.243,9404.007,9407.336,9407.513,9408.078,9406.758,9406.742,9403.716
9307.17,9306.747,9306.8125,9304.766,9308.08,9305.749,9307.981,9303.987,9307.331,9308.034,9307.382,9307.181,9306.922,9303.808
9362.8545,9363.026,9362.797,9360.241,9363.695,9361.611,9363.838,9359.905,9363.032,9363.518,9363.693,9362.684,9362.011,9359.966
8778.002,8781.317,8782.218,8777.1045,8780.795,8779.165,8782.303,8779.161,8782.538,8782.322,8782.205,8781.862,8780.06,8781.956
8862.002,8864.921,8865.728,8861.873,8864.17,8863.506,8865.631,8863.423,8865.41,8864.795,8865.939,8864.145,8863.307,8865.574
8723.448,8727.146,8727.167,8723.068,8726.027,8724.443,8727.899,8724.271,8728.286,8727.487,8728.061,8727.214,8725.722,8727.736
8804.799,8807.93,8809.0,8804.874,8807.245,8806.193,8808.478,8806.279,8808.91,8807.927,8809.078,8808.791,8806.272,8808.845
8919.133,8919.227,8919.785,8918.941,8919.058,8919.2295,8919.123,8918.381,8919.545,8919.919,8919.761,8920.096,8920.499,8920.568
8956.146,8956.628,8957.322,8955.877,8956.157,8956.072,8956.908,8954.989,8956.7,8957.554,8957.022,8956.759,8957.115,8957.185
8868.037,8868.8,8869.101,8868.35,8868.352,8869.083,8868.993,8867.75,8869.748,8868.83,8868.446,8868.326,8869.24,8869.239
8911.594,8913.032,8913.16,8911.174,8911.754,8911.788,8912.902,8910.817,8912.87,8913.3125,8912.135,8911.873,8912.466,8912.144
9061.048,9059.025,9063.86,9057.636,9062.465,9061.75,9059.428,9062.394,9063.307,9056.5625,9061.468,9060.976,9062.397,9057.517
9142.046,9140.544,9144.726,9138.829,9143.701,9142.822,9140.516,9142.667,9142.45,9137.251,9142.591,9141.811,9142.965,9139.361
8984.324,8982.303,8986.326,8981.759,8985.945,8984.75,8982.222,8985.348,8985.253,8980.118,8984.411,8984.013,8985.783,8981.528
9058.476,9057.523,9061.05,9056.659,9061.291,9058.911,9057.1455,9059.654,9057.571,9054.522,9059.705,9058.645,9059.535,9057.2295
8886.63,8888.965,8889.088,8884.624,8888.2,8886.341,8889.707,8888.998,8889.978,8886.712,8890.392,8889.67,8886.877,8887.496
8920.092,8922.466,8922.344,8917.931,8921.232,8919.486,8923.126,8922.475,8922.511,8919.576,8923.619,8922.829,8919.701,8920.914
8850.179,8851.787,8851.899,8847.59,8851.109,8849.189,8852.469,8851.863,8850.766,8848.622,8852.912,8852.372,8849.955,8850.822
8888.583,8889.632,8889.77,8885.139,8888.57,8886.718,8890.576,8889.333,8887.806,8885.494,8890.452,8889.903,8887.674,8889.295
8952.392,8955.869,8956.708,8950.989,8954.338,8954.414,8957.084,8955.443,8956.248,8953.145,8956.584,8954.295,8953.347,8956.654
8978.071,8982.025,8982.685,8976.941,8980.26,8980.077,8982.823,8981.065,8981.96,8978.391,8982.454,8979.68,8978.961,8982.459
8908.08,8912.109,8912.847,8906.757,8910.521,8910.429,8912.628,8911.78,8912.325,8909.114,8912.832,8910.141,8908.964,8912.918
8937.083,8941.756,8942.301,8936.095,8940.199,8939.511,8941.808,8941.482,8941.62,8938.434,8942.45,8939.156,8938.077,8941.661
6038.1543,6042.623,6044.3237,6040.648,6040.968,6040.8716,6044.0464,6039.1475,6043.9863,6043.727,6042.82,6040.4087,6040.9927,6041.0884
6070.347,6074.31,6076.987,6072.8823,6073.2925,6074.0566,6076.9634,6072.041,6076.8477,6076.3096,6075.273,6073.2607,6073.5513,6074.127
6008.454,6012.154,6015.699,6010.584,6011.3496,6011.8286,6015.104,6010.0312,6014.9414,6014.2314,6013.9414,6011.7773,6011.181,6012.8433
6285.451,6281.9443,6283.198,6280.875,6287.1743,6283.1543,6281.181,6287.094,6284.1245,6281.733,6283.512,6284.1514,6284.4907,6283.357
6188.8594,6186.0796,6187.36,6184.615,6190.8716,6186.4688,6184.8335,6190.8345,6187.582,6184.534,6186.985,6188.168,6187.661,6186.821
6233.3457,6230.411,6231.139,6229.003,6235.2812,6231.8013,6229.556,6235.396,6231.8164,6230.2075,6232.0645,6232.8315,6232.2554,6231.562
6443.549,6446.0107,6448.3257,6442.3643,6445.6875,6445.5737,6447.6665,6444.3286,6446.3604,6442.149,6446.2383,6445.0327,6447.238,6445.7437
6443.549,6446.0107,6448.3257,6442.3643,6445.6875,6445.5737,6447.6665,6444.3286,6446.3604,6442.149,6446.2383,6445.0327,6447.238,6445.7437
6440.628,6442.9795,6445.237,6439.1772,6442.642,6442.4756,6444.6143,6441.331,6443.3,6439.2275,6443.54,6442.191,6444.206,6442.516
6440.628,6442.9795,6445.237,6439.1772,6442.642,6442.4756,6444.6143,6441.331,6443.3,6439.2275,6443.54,6442.191,6444.206,6442.516
6975.221,6977.6694,6977.851,6972.124,6976.5405,6972.202,6977.8735,6976.2417,6976.75,6978.4536,6977.898,6977.339,6972.895,6978.132
6975.221,6977.6694,6977.851,6972.124,6976.5405,6972.202,6977.8735,6976.2417,6976.75,6978.4536,6977.898,6977.339,6972.895,6978.132
