V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
373.13254,373.27325,367.9157,368.84888,373.06668,369.2201,367.35562,371.78433,370.11115,401.80933,371.86307,370.21356,378.48984,369.5531,366.80118,375.0426,380.40088,372.46414,373.16516,373.0447,399.13632,371.17188,370.37173,388.70364,390.32785,377.24933,389.44992,374.81744,388.92328,369.89722,365.59668,369.99582,370.92743,375.76428,371.31018,365.54495,370.16956,372.55746,368.02106,375.86554,372.78528,392.09265,404.74622,408.96216,414.6397,407.6599,376.6881,366.53308
474.79095,470.02643,470.60632,470.13724,473.21518,471.0349,470.1791,476.1126,472.6046,490.04727,474.24432,473.00717,482.94794,482.5221,469.9456,486.18234,480.0656,473.35287,475.4508,474.9775,482.8081,474.2418,471.9518,478.90665,481.7023,475.21112,481.24976,472.2015,479.05115,471.12506,469.71393,471.0027,475.15625,477.60068,475.4039,470.3311,473.69177,474.86465,478.44943,481.37418,475.94473,488.98853,502.9808,500.1099,503.053,496.2569,476.3075,469.98425
21784.613,21679.957,21688.465,21681.41,21813.09,21685.48,21702.17,21773.635,21721.137,22119.25,21833.914,21818.338,21949.318,22220.42,21676.06,22845.604,21780.37,21754.697,21790.434,21711.492,22023.613,21785.78,21688.701,21789.633,21777.535,21711.695,21783.473,21700.627,21722.209,21690.658,21708.73,21709.4,21825.469,21955.953,21814.969,21713.07,21739.854,21866.71,22218.396,22183.39,21835.742,22219.639,23462.332,22901.576,22857.85,22591.975,21841.914,21668.762
541602.5,537745.2,538089.2,537897.56,541671.4,538058.25,538230.0,540584.8,540051.56,551969.44,541705.9,541870.44,546799.94,551003.75,537748.1,565216.4,544395.25,540567.6,542220.0,539002.75,552139.25,540792.44,538345.3,542927.7,542712.1,538946.0,541743.2,538399.0,539460.2,537893.8,538215.44,538392.9,541940.9,545836.2,541487.9,538552.8,540611.2,543278.0,550506.7,552277.94,543582.9,556351.2,580109.5,569505.7,570041.6,564416.8,543376.5,537606.94
3118.4377,3115.3464,3118.3162,3118.8733,3119.0627,3124.4346,3120.4688,3117.5781,3117.8447,3124.0254,3146.6577,3124.2185,3114.9238,3116.0833,3118.637,3144.0642,3118.033,3120.199,3118.9194,3119.0828,3125.5598,3116.3315,3129.2158,3116.0554,3121.57,3114.4656,3117.5496,3117.9263,3121.8027,3121.1055,3123.9084,3119.4773,3134.4373,3122.7754,3126.3596,3130.7434,3117.6367,3120.3726,3124.2424,3118.3792,3122.3657,3115.4575,3251.0498,3149.4255,3213.6653,3185.7224,3122.4846,3124.3708
1108.9896,1105.4181,1104.9487,1104.7351,1108.8721,1104.9222,1104.8434,1105.5138,1106.9315,1121.2866,1109.9266,1112.5809,1110.9691,1108.5034,1104.7965,1126.2064,1112.6871,1111.0815,1111.2882,1105.3429,1131.2135,1108.1653,1105.0449,1122.0247,1119.7695,1107.8998,1110.1409,1109.4333,1115.6837,1104.4211,1104.4524,1105.4928,1108.6179,1115.7303,1109.6984,1105.4757,1109.9078,1112.6593,1115.8384,1113.2893,1110.6101,1123.0695,1165.7782,1142.4081,1157.8439,1149.687,1110.6381,1105.1907
891.97125,888.6738,889.98926,888.52014,894.4909,889.67596,889.2948,888.7557,889.4262,895.9606,894.8168,899.7538,894.3281,910.1593,890.46515,930.73395,902.12994,895.4164,894.40564,890.5435,909.5459,894.48065,890.3833,892.6756,894.1794,889.27386,896.01086,889.5651,891.4057,889.00885,890.6231,890.11774,893.021,898.641,894.75464,889.3675,892.4377,897.0257,909.46313,914.9148,898.81805,913.8019,970.6212,920.18243,945.78503,934.3676,897.3762,889.3065
3003.9697,2992.1528,2995.5676,3003.1597,3008.4922,2995.9158,2996.1038,2995.6826,3002.1306,3079.5205,3026.9626,3014.9512,3025.5574,3056.1064,2992.0503,3185.1738,3014.9365,3002.3215,3001.5925,3001.5327,3058.8945,3006.619,2993.981,3000.4023,3005.9224,2995.274,2998.9375,2998.8809,2996.4502,2993.2834,3010.4514,2999.9626,3022.813,3051.0117,3011.7593,3000.5557,3003.388,3024.2783,3051.5078,3061.38,3029.6765,3103.3564,3348.2947,3205.9553,3203.689,3156.6787,3025.6797,3000.371
348.9253,370.99585,341.98892,340.2844,351.80148,344.78165,345.87366,349.67084,345.5407,405.10666,347.09903,346.5307,352.39273,338.5899,338.03546,369.64954,344.96475,349.05096,346.63147,342.49274,393.8741,344.87888,347.27982,370.50955,390.36923,375.84866,383.1464,349.83942,371.1,344.2757,337.7608,357.93317,350.45493,353.81876,342.96017,336.8872,340.75607,346.4595,340.9495,365.68088,340.782,353.7307,419.29095,407.91086,420.9423,401.0561,356.24432,338.8399
7186.9624,7178.682,7179.935,7179.0195,7187.9507,7179.472,7179.059,7179.1274,7184.9116,7225.014,7195.0166,7198.875,7191.278,7180.86,7177.532,7214.1514,7196.738,7198.213,7187.632,7181.0337,7261.26,7192.517,7179.883,7203.6963,7199.7495,7181.3623,7180.2935,7192.451,7203.052,7178.308,7177.8486,7180.53,7193.7017,7214.1377,7190.374,7187.7964,7187.3286,7195.2725,7190.2354,7192.9023,7193.766,7232.751,7342.8535,7299.258,7345.355,7304.482,7204.793,7187.276
1552.7319,1546.1721,1545.7147,1547.2673,1554.2947,1546.4526,1545.8531,1545.0575,1545.8577,1629.1509,1570.0773,1556.2058,1549.771,1549.5502,1545.1658,1554.8383,1551.8009,1558.9764,1553.2993,1552.6292,1625.8782,1549.941,1545.7195,1601.8823,1591.567,1553.0631,1573.1482,1550.4407,1584.2227,1546.3103,1544.3497,1549.9344,1573.3489,1570.3741,1552.6769,1552.489,1547.0417,1555.09,1555.4572,1551.3573,1552.2507,1577.229,1651.3297,1651.7831,1680.6918,1669.183,1570.2031,1547.8953
10673.85,10716.706,10657.358,10707.515,10667.87,10652.128,10652.961,10648.105,10651.0625,10736.307,10784.359,10679.546,10650.797,10752.887,10656.663,10718.167,10652.115,10746.705,10651.826,10660.103,10708.51,10654.124,10656.965,10735.222,10760.21,10707.524,10722.87,10722.668,10790.82,10658.991,10652.069,10656.479,10802.866,10670.103,10654.167,10709.26,10662.671,10662.707,11027.098,10651.59,10684.724,10641.587,10646.745,10657.744,10703.771,10691.441,10724.342,10657.518
27645.646,27563.55,27355.664,27390.434,27618.277,27401.908,27324.688,27340.846,27449.555,29122.371,27738.701,27541.29,27669.53,27382.418,27302.965,27511.264,27764.682,27662.463,27689.092,27706.867,28844.15,27552.93,27423.76,28261.172,28497.26,27631.223,28301.4,27533.543,28354.555,27341.633,27296.81,27379.797,27673.379,27877.84,27649.531,27452.559,27453.846,27625.617,27447.752,27455.365,27628.016,28228.209,29294.346,29512.012,30275.004,29790.33,27927.086,27335.742
29100.406,28931.178,28949.201,28947.69,29123.703,28947.398,28971.342,29076.816,28993.725,29556.137,29179.588,29131.518,29296.756,29894.516,28930.766,30781.875,29131.809,29023.648,29093.844,28981.814,29426.365,29056.781,28946.482,29066.893,29030.775,28947.498,29026.635,28963.418,28967.361,28956.617,28983.512,28985.54,29195.555,29342.87,29092.164,28996.186,29035.953,29221.768,29973.805,29722.852,29211.82,29869.266,31525.787,30744.324,30434.35,30106.084,29184.076,28926.008
35364.914,35276.582,35290.03,35291.21,35412.61,35285.99,35291.297,35291.605,35313.67,35811.215,35435.195,35495.527,35486.5,35433.027,35268.03,36426.17,35370.51,35367.09,35420.938,35319.336,35881.72,35368.52,35279.234,35505.258,35439.688,35290.676,35346.25,35305.594,35327.312,35280.348,35361.71,35314.97,35393.93,35633.176,35395.13,35307.965,35352.984,35474.875,35586.67,35702.336,35479.117,35856.305,37592.445,36660.887,36883.598,36559.37,35478.992,35359.992
784.00073,778.2898,777.7931,777.6156,780.6557,778.6478,780.8182,777.8211,778.5891,789.6475,785.1787,782.6542,787.02435,784.59033,777.5005,801.5003,781.96,781.6819,787.14813,783.6178,779.4542,787.01074,777.84393,778.4491,784.39136,779.39014,779.8058,779.87976,779.406,778.05676,781.6946,779.3394,789.12164,792.26917,789.6495,778.84064,785.4023,785.51404,781.4363,779.47577,785.20953,780.0662,842.1038,788.0945,842.8225,826.4096,780.88184,779.03705
22783.041,22494.633,22531.059,22490.49,22704.064,22537.36,22547.455,22744.219,22638.297,22904.922,22915.514,22624.979,22828.45,24211.145,22581.613,24293.098,23167.777,22515.58,22686.646,22570.867,22728.121,22632.697,22606.979,22471.617,22513.63,22486.967,22506.875,22501.525,22496.062,22510.367,22521.688,22555.7,22987.848,22916.06,22590.258,22935.031,22700.92,22807.973,24434.951,23560.33,22947.275,23824.062,24431.826,24200.486,23305.812,22986.193,22698.05,22479.705
9006.717,8968.688,8973.622,8972.215,9012.312,8972.396,8978.722,9018.439,8999.128,9115.291,9033.336,8999.358,9045.621,9231.78,8972.731,9373.395,8999.1875,8998.403,9005.924,8979.734,9079.605,8995.167,8974.725,9004.631,9001.932,8976.177,9005.264,8976.007,8981.924,8976.373,8978.835,8980.974,9031.268,9055.559,9006.309,8991.172,8988.196,9040.475,9207.278,9122.236,9021.245,9145.603,9488.236,9347.245,9199.56,9197.21,9018.139,8967.786
219.55753,218.59793,214.05212,217.2024,215.3854,218.16986,215.45454,219.63728,214.17697,234.20068,222.09868,216.80774,219.9188,252.4372,213.90659,243.36745,214.21176,214.44417,217.53453,218.37563,215.53452,216.17119,215.99301,215.3873,216.25206,213.43869,214.59863,215.4552,215.17963,214.2973,217.76399,215.65128,226.21658,223.81325,219.50089,218.31042,217.55348,221.79538,232.29752,219.5583,220.39412,223.26839,264.38318,252.52834,219.89566,219.1663,217.57686,214.5714
378.47137,382.82175,378.37793,376.8912,380.5441,374.79208,376.98392,392.6926,379.37097,399.9489,381.53735,378.8179,380.347,374.59622,373.85504,374.77295,375.714,382.76224,378.856,379.94388,416.8313,379.19485,377.52274,400.90103,389.44656,382.18854,387.24207,386.8934,404.53616,376.58505,373.5295,374.23758,378.06265,381.10254,373.7965,374.12518,380.71024,379.62296,375.22046,376.88925,377.1917,375.49078,393.45773,393.96048,415.35797,413.80453,383.1502,376.10153
432.746,427.12946,427.39548,427.20294,428.88217,428.65634,428.7284,427.39365,430.23038,433.66916,432.34998,428.13794,428.116,434.72824,427.90985,432.7097,434.1232,429.31363,429.8829,429.20322,430.55353,430.77576,427.7408,429.2209,433.2258,428.19397,427.48135,428.478,429.23386,427.77493,427.34732,429.8236,433.20087,435.71545,434.8349,428.63214,431.3291,431.60068,428.97247,429.78503,429.18134,438.39038,462.37323,442.03247,453.76562,447.22775,434.42474,427.78314
13325.796,13217.592,13228.736,13234.819,13341.061,13225.147,13234.801,13289.398,13254.782,13573.567,13363.232,13354.915,13437.6875,13706.626,13211.451,14320.0625,13366.985,13269.514,13319.958,13246.479,13533.983,13303.199,13227.172,13280.218,13252.323,13221.4,13250.868,13236.553,13236.395,13228.496,13251.958,13245.29,13382.539,13467.6,13307.116,13251.396,13291.663,13385.435,13872.053,13728.525,13404.672,13843.952,14764.253,14305.615,14202.119,13939.576,13382.726,13226.592
565.849,557.30927,557.83826,558.08295,561.24927,556.9314,558.4156,563.3672,559.9042,580.6132,567.8228,563.46216,592.53845,604.0565,557.0859,594.3861,570.8053,560.98645,570.12384,568.8412,566.4534,564.2816,559.1275,573.9915,580.3956,572.91986,585.73413,559.255,573.59467,561.0796,557.8959,559.2967,570.1963,577.75854,573.0899,562.69147,561.7671,567.89075,592.74146,583.4695,569.6512,587.3797,646.0224,631.7054,642.5944,618.5672,567.54956,556.4687
536.3089,533.7661,538.5228,535.4888,535.7761,540.48114,534.31885,534.6474,534.0358,541.6114,549.1383,545.9118,534.66,535.58636,534.9188,544.04004,537.7699,538.947,538.4688,536.7696,543.01245,534.8039,549.5335,542.17804,545.45496,533.319,535.164,537.2407,536.1468,534.39014,542.83215,535.523,544.3154,544.2824,542.78406,538.4291,540.4885,540.6939,537.377,535.5033,540.7752,536.74445,611.1336,549.6116,578.96924,583.14374,538.41125,539.01416
50346.52,50208.082,50224.734,50251.043,50365.156,50240.83,50242.69,50218.2,50235.883,51018.496,50477.77,50538.754,50427.766,50488.355,50206.29,51736.383,50318.055,50344.906,50371.35,50295.9,50699.457,50314.543,50237.04,50419.824,50445.445,50231.242,50291.53,50236.332,50275.78,50219.305,50393.312,50278.363,50419.375,50736.883,50460.312,50294.527,50293.965,50469.82,50538.562,50633.117,50475.54,50935.883,53828.62,52290.14,52554.84,52043.906,50473.344,50332.508
27585.424,27391.148,27407.709,27410.262,27535.732,27400.873,27431.0,27444.715,27507.78,27897.762,27647.854,27521.986,27771.238,28471.277,27402.39,28990.822,27763.328,27440.605,27549.04,27431.062,27719.398,27516.57,27430.656,27420.61,27497.04,27434.46,27475.39,27407.451,27415.596,27412.29,27430.203,27436.904,27664.646,27803.621,27560.225,27459.246,27492.066,27648.387,28304.389,28246.414,27757.305,28283.102,29560.896,28897.37,28728.51,28263.639,27623.924,27375.77
2140.2495,2133.99,2134.6648,2138.4941,2139.1484,2134.7588,2134.338,2134.4954,2136.9783,2158.5881,2154.758,2142.422,2153.3057,2228.372,2133.5593,2264.5037,2140.693,2137.695,2138.3188,2136.972,2142.7593,2138.959,2133.6545,2132.1873,2137.5117,2134.4333,2136.8003,2138.649,2134.3306,2133.953,2140.7915,2136.1516,2154.892,2158.2896,2144.704,2137.9475,2137.3567,2148.385,2206.6782,2183.381,2151.2798,2176.0918,2311.4307,2228.332,2212.2131,2191.0469,2143.2163,2133.271
4784.6685,4748.4707,4751.925,4758.6367,4769.6226,4746.8164,4751.9556,4749.742,4764.3057,4843.7153,4803.8115,4764.821,4798.726,4986.3193,4746.7563,5028.4033,4770.646,4758.527,4756.437,4754.2744,4760.0215,4761.1094,4753.774,4744.391,4759.1577,4748.7354,4754.752,4757.1606,4750.2676,4751.4307,4756.9224,4757.9644,4802.183,4819.5586,4776.3076,4762.076,4752.103,4781.453,4877.4404,4863.493,4807.945,4871.388,5140.009,5013.553,4895.596,4816.768,4779.4497,4743.929
14262.621,14115.5625,14134.9,14115.555,14235.897,14150.116,14135.44,14210.713,14211.869,14478.289,14271.636,14206.919,14429.295,14768.2705,14147.247,15104.056,14533.419,14143.006,14249.908,14146.775,14525.355,14230.925,14173.171,14177.324,14208.971,14191.422,14207.414,14135.356,14130.674,14124.738,14122.096,14134.708,14290.196,14367.294,14217.0205,14153.893,14229.561,14295.012,14917.674,14817.775,14363.63,14861.165,15355.98,15096.953,15070.226,14798.201,14296.433,14118.243
834.29376,831.41986,831.94305,841.4416,833.08984,843.1504,831.6292,828.49945,829.04755,851.12897,849.292,831.6788,835.0311,838.01794,840.15845,836.42883,835.7572,830.3939,829.2048,836.9581,832.6846,834.8876,839.83777,829.10034,833.5874,828.7064,834.6863,839.39606,831.7188,829.61554,839.12946,833.7765,842.8219,850.8598,839.33997,837.7015,833.5223,831.84656,835.6427,830.81934,834.53076,857.25586,850.3679,873.6647,887.2414,842.22485,848.2848,837.07825
466.9266,469.5129,466.73798,473.1348,467.22485,468.73862,467.33478,465.9097,468.50888,469.75635,474.59286,467.7832,466.08514,469.91992,466.73187,473.87762,467.13727,467.41928,466.6701,468.34006,469.38156,467.48453,468.4844,466.75333,467.8106,466.51297,466.61084,472.48825,476.82736,466.751,474.83276,467.07953,474.31323,466.56738,472.11786,466.42972,467.07278,467.16333,469.60995,469.63885,470.88593,469.68216,475.9231,471.67957,468.6457,467.56885,467.708,467.6524
825.1138,845.357,825.4256,822.2962,827.35724,823.818,831.50275,830.1814,825.75635,840.2392,825.9619,828.74554,828.8567,831.90656,827.12805,820.42175,836.8758,831.77356,827.28357,829.3204,876.1685,828.7053,828.49316,843.1046,852.66974,834.9516,848.9842,812.93353,865.3684,822.00696,818.8465,854.785,824.65674,829.7452,825.77216,811.96844,824.63196,826.98376,819.2069,844.9999,821.9946,846.99664,867.65894,837.9532,877.4309,875.7793,831.5813,824.85175
225.28503,224.10004,224.49716,224.45398,224.92638,224.42282,224.55972,224.23387,224.8996,227.34103,226.19112,225.65417,226.40643,230.49544,224.59377,240.86795,230.37126,224.54465,227.4807,224.68684,231.66124,225.44203,224.33678,224.8123,225.00742,224.44043,224.37299,224.76706,224.42206,224.3527,225.08862,224.61249,227.21059,228.4469,225.64842,224.41917,226.12383,227.54016,233.87186,232.6009,228.6109,234.9086,245.82896,237.58647,237.3554,236.95232,226.55527,223.8813
686.95416,719.864,682.9681,697.25085,687.896,686.10034,708.90906,726.10126,683.6867,735.054,682.46783,677.98584,734.8317,750.63434,684.23706,738.97107,741.682,683.2545,686.4239,686.79974,753.59686,686.4433,687.8199,717.01605,734.2992,732.92194,746.5742,687.73016,730.98975,715.3963,693.4155,717.0766,682.8538,688.6077,679.9687,704.01794,682.3203,685.49817,743.3799,748.3421,688.9758,750.8738,756.2458,756.1075,760.0717,754.17487,689.3236,673.031
870.3633,869.4005,870.42993,870.21716,870.0153,870.1078,870.2648,869.29913,869.525,873.0863,875.6523,879.3059,868.8954,872.43195,870.5819,869.4858,869.7055,870.27277,871.3421,870.54425,870.4326,870.2803,871.59064,873.40857,873.38666,869.4144,870.24,870.4495,873.71857,869.9648,875.75134,870.4061,875.4572,877.39825,875.154,877.4501,870.4109,870.9112,874.3953,869.3473,871.4434,869.6885,875.62177,871.47144,874.1276,873.2374,871.33746,870.997
1499.8038,1433.6611,1484.1676,1435.5684,1472.1315,1499.5474,1446.638,1431.0889,1461.7831,1443.1349,1473.47,1432.6417,1431.7651,1436.8075,1525.7333,1434.276,1443.8702,1433.5024,1452.4004,1439.4556,1434.9585,1470.0581,1514.2014,1432.2804,1433.7957,1432.6321,1434.0771,1435.5718,1437.5981,1439.2323,1442.6233,1459.42,1469.4137,1443.125,1433.0249,1446.0857,1489.5117,1466.5778,1437.2615,1438.7726,1471.4213,1435.3466,1443.8524,1436.6589,1440.6836,1457.1724,1462.45,1447.5677
15210.116,14945.034,15037.619,14954.303,15188.867,15037.416,15050.727,15501.298,15130.222,15788.064,15194.956,15094.116,15594.845,16151.242,15026.63,16282.134,15670.007,15090.522,15231.872,15136.603,15949.585,15144.551,15096.577,15261.156,15176.957,15089.762,15279.598,14997.042,15084.99,15064.926,14953.791,15013.372,15252.442,15306.664,15116.024,15176.343,15187.603,15261.177,16235.812,15944.7,15277.338,16212.74,16448.564,16406.572,16195.873,16089.285,15267.381,15013.852
1702.035,1688.4316,1689.4237,1690.9025,1699.126,1689.2351,1691.7269,1692.003,1692.0767,1727.9196,1705.997,1695.619,1710.3641,1777.8671,1688.4701,1800.4336,1712.383,1692.3666,1699.5881,1694.1825,1718.1323,1695.841,1689.222,1692.3522,1693.2109,1688.4802,1694.2463,1689.5604,1690.1508,1689.8893,1691.5571,1692.4297,1706.3673,1717.0566,1701.4783,1693.8524,1694.0211,1707.6068,1738.6284,1734.7957,1713.0485,1765.3441,1846.9436,1811.8711,1786.0062,1764.9956,1707.9662,1688.0076
2688.2498,2679.5059,2680.0493,2679.9927,2691.457,2677.268,2678.0508,2682.4922,2679.8782,2766.5637,2711.3123,2695.7551,2695.4595,2686.7935,2676.607,2696.2085,2688.7585,2693.7405,2702.9617,2704.5938,2748.2542,2691.3398,2678.0757,2702.4062,2718.0186,2680.6775,2715.0662,2683.6248,2724.0957,2678.7896,2677.3003,2682.4355,2697.2952,2711.5337,2709.8264,2684.784,2690.5068,2697.2341,2688.3384,2687.7166,2684.2803,2723.2097,2853.7576,2795.3552,2889.0183,2858.7976,2709.7166,2679.741
5201.838,5166.1855,5171.1133,5169.046,5208.6562,5171.109,5174.229,5185.2007,5185.885,5268.9614,5209.9316,5209.92,5244.5874,5342.37,5168.3223,5476.683,5219.261,5186.159,5206.769,5176.445,5273.9624,5197.0874,5175.5137,5194.615,5195.0215,5177.549,5194.9365,5170.258,5171.587,5168.6597,5176.377,5173.8633,5206.3115,5242.0806,5198.7944,5176.8877,5186.557,5217.182,5359.8276,5337.359,5233.0044,5347.8145,5603.554,5470.047,5425.1562,5382.84,5206.4185,5165.0073
97978.37,97246.664,97314.58,97266.85,98049.734,97305.0,97316.586,97978.375,97750.055,99621.36,98022.41,98107.766,99127.31,99981.35,97254.9,102624.35,98756.336,97870.02,98117.6,97441.08,100228.805,97883.086,97388.02,98277.45,98270.85,97537.62,98100.875,97372.66,97704.6,97262.32,97286.266,97361.3,98055.7,98778.82,97909.82,97382.09,97859.03,98362.945,100378.22,100528.516,98344.75,100710.28,105508.07,103096.79,103367.3,102400.28,98281.664,97179.125
89219.73,88508.68,88585.78,88533.56,89274.51,88572.8,88575.63,89282.55,89001.95,90739.44,89231.47,89319.38,90315.44,91038.7,88529.3,93418.23,90007.31,89130.875,89343.21,88702.8,91426.52,89120.51,88657.21,89553.75,89539.734,88803.8,89371.78,88629.14,89025.72,88527.33,88531.41,88613.76,89270.55,89916.484,89128.32,88628.28,89115.87,89560.445,91497.555,91618.27,89524.46,91741.76,95981.984,93865.82,94162.695,93310.78,89496.586,88452.04
4100.4575,4051.3506,4050.255,4047.0815,4097.5093,4059.0034,4047.4739,4050.0088,4073.862,4301.198,4089.6677,4093.7842,4138.6724,4059.911,4047.4893,4133.4097,4123.0767,4089.6035,4092.0994,4066.047,4221.883,4083.6416,4061.5908,4184.403,4185.9395,4078.6128,4101.3867,4063.7483,4115.0034,4046.9814,4041.996,4056.088,4083.1602,4136.734,4083.0022,4051.8271,4071.063,4096.3135,4065.378,4112.4453,4113.453,4200.0176,4418.498,4379.039,4426.6553,4339.1123,4119.9463,4051.7017
44574.742,44482.836,44493.65,44485.945,44574.84,44492.613,44487.0,44488.93,44515.934,45116.293,44699.82,44694.35,44763.28,44567.055,44489.19,44893.117,44565.82,44664.957,44657.758,44551.395,45057.203,44586.1,44493.97,44913.617,44950.953,44569.43,44752.312,44526.117,44796.03,44487.324,44527.16,44523.953,44651.52,44893.613,44688.0,44556.64,44539.543,44637.242,44571.89,44643.01,44599.293,44787.51,46599.207,45729.81,46458.33,46106.953,44711.71,44536.344
