V1,V2,V3,V4,V5,V6,V7,V8
9232.628,9167.848,9251.457,9134.812,9199.223,9346.893,9262.868,9221.067
10066.126,9903.642,9984.296,9982.141,10133.622,10084.313,10109.956,10259.223
10837.357,10212.039,10541.043,11506.635,10951.8545,10208.97,10737.903,11832.336
13367.573,13389.733,13466.342,13589.723,13492.287,13506.026,13572.974,13732.957
7486.599,7455.7876,7513.983,7662.8135,7621.104,7526.0366,7648.992,7697.8867
6207.1143,5936.772,6054.664,6551.6406,6338.404,6006.126,6374.2324,6643.105
2177.751,2187.6062,2255.928,2300.4802,2253.4812,2211.779,2308.0444,2315.634
10507.954,9943.695,10009.306,10401.277,10536.639,10183.761,10251.6455,10844.572
3948.5144,3490.037,3630.3723,4139.3696,4008.4185,3491.6035,3775.0493,4368.791
1906.0096,1877.9744,1920.4186,2019.8965,1944.3208,1861.7135,1950.6869,2024.4658
8442.134,8291.129,8339.166,8540.457,8512.404,8371.86,8511.361,8650.058
8475.499,8129.2065,8328.287,8663.322,8579.369,8182.0796,8571.984,8935.334
5358.47,5394.8945,5439.228,5624.074,5595.3154,5461.963,5606.142,5680.6562
13455.6,13026.542,13534.611,14176.909,13735.055,13137.931,14059.676,14453.504
7885.895,7873.1455,7762.9487,7796.8203,8041.662,8128.1475,7878.129,8032.2383
4465.959,4189.1973,4181.5283,4392.693,4473.894,4288.191,4320.9775,4615.2676
10071.51,9557.097,9694.036,10434.196,10220.456,9582.585,10178.109,10734.413
27688.174,27877.143,28176.273,28320.447,28670.98,29165.2,28950.125,29293.4
9816.058,10039.864,10237.115,10182.786,10280.615,10630.481,10691.529,10676.987
22397.66,22628.293,22725.09,22932.842,23279.914,23469.906,23264.887,23605.389
5386.1836,5433.8984,5529.0513,5592.8936,5601.5884,5579.578,5619.803,5755.997
5581.167,5870.3936,5959.33,5618.1353,5679.1465,5785.072,5828.5703,5544.902
7630.4087,7690.8516,7812.298,7815.736,7667.6455,7613.9146,7817.3394,7641.355
825.2972,808.92523,839.8368,854.1188,898.4546,880.969,880.9202,890.01416
1287.1135,1241.8246,1192.4937,1153.0911,1264.5973,1313.107,1213.1421,1191.7249
6438.7993,6699.693,6620.167,6395.913,6434.203,6586.7905,6558.665,6346.7383
9210.356,9302.945,9470.206,10034.209,9555.096,9059.902,9617.136,10231.255
1535.2102,1522.4657,1569.8927,1474.2932,1475.7817,1617.2432,1602.1504,1441.5516
2090.3784,2179.7747,2239.8645,2134.658,2084.8196,2188.0425,2250.1826,2081.525
7340.5864,7730.8584,7699.4023,7276.076,7449.467,7959.903,7745.8457,7411.6416
2619.6504,2648.9126,2894.0356,2880.3926,2720.539,2866.2957,2975.0217,2951.8782
542.72986,543.6499,509.94296,493.72037,563.7137,575.9337,511.08307,532.7772
10534.988,10578.055,10594.061,10635.901,10651.821,10649.198,10698.01,10688.855
10264.514,10306.166,10256.038,10235.199,10330.78,10382.935,10316.122,10320.894
11572.015,11651.91,11717.166,11772.837,11831.352,11899.551,11956.827,11923.2705
11594.807,11672.638,11787.158,11817.477,11886.025,11994.532,12088.366,12066.548
11331.483,11324.164,11378.686,11459.648,11523.301,11543.83,11582.66,11659.171
1136.5282,1137.8718,1144.1007,1154.4148,1154.2878,1153.1444,1160.6589,1163.2384
8831.191,8712.473,8907.689,9272.442,9432.196,9042.11,9576.946,9212.997
1913.0046,1887.254,1929.5664,2008.7239,2043.2198,1958.6122,2074.627,1995.7646
8221.042,8229.953,8218.814,8209.868,8270.278,8269.65,8219.921,8190.4565
2240.5554,2258.7803,2266.2776,2282.5557,2301.892,2332.598,2315.9644,2297.3438
9952.062,9993.885,9989.929,9961.693,9956.643,9986.171,9966.731,9970.264
3312.1003,3325.9214,3328.1294,3330.974,3332.5903,3339.4006,3338.8071,3345.2043
4305.8325,4316.337,4328.606,4323.132,4300.648,4299.0605,4333.317,4333.9087
1232.6904,1208.627,1200.8948,1236.8644,1237.9026,1199.5907,1208.4854,1254.3027
1858.5603,1822.079,1810.6023,1864.9286,1866.4022,1808.5773,1822.1165,1891.2118
1080.5837,1084.6385,1082.3466,1086.7214,1087.2587,1084.1764,1088.2217,1090.2566
5289.595,5274.7583,5302.68,5326.9565,5250.5605,5192.364,5264.646,5322.13
1027.1395,1024.6608,1027.31,1027.3267,1015.62744,1002.61536,1016.69696,1021.14734
3395.3264,3446.4497,3461.6558,3474.66,3466.3062,3525.3577,3533.0037,3505.875
5176.302,5194.6016,5226.1357,5293.7954,5272.1577,5208.3135,5330.316,5359.3564
1140.8151,1147.6763,1148.3387,1160.6946,1156.5338,1156.2744,1166.0891,1173.1339
1022.7968,1023.1476,1020.5115,1031.9102,1029.085,1020.0719,1030.4426,1041.5709
13297.551,13100.136,13034.334,13372.391,13380.243,13094.716,13100.445,13483.873
6090.137,6104.9253,6143.1606,6091.378,6104.2476,6118.592,6139.531,6064.227
6882.2095,6909.6895,6918.1245,6957.6016,6950.928,6920.791,6965.9214,7006.378
2812.0857,2853.2131,2860.2734,2859.8315,2885.581,2913.7358,2918.439,2896.9211
6602.243,6795.4077,6722.2266,6551.1704,6658.6523,6874.0044,6701.9243,6581.628
9750.408,9816.428,9704.807,9669.759,9804.093,9941.528,9778.437,9828.861
7910.5825,8061.048,8068.0684,7919.23,8010.735,8141.0024,8078.1826,7950.266
6811.8936,6878.472,6779.0103,6726.304,6867.36,6959.864,6816.3647,6831.9297
6531.9126,6596.5596,6506.0776,6467.6196,6565.182,6627.797,6518.867,6527.8135
6669.8105,6530.9775,6488.5635,6528.642,6652.875,6582.813,6507.5522,6616.759
10126.185,10320.037,10248.428,10087.296,10250.713,10378.166,10260.735,10142.903
7744.198,7957.975,7808.1436,7636.3657,7825.1465,8053.2056,7809.1987,7695.0273
12187.391,12186.31,12456.896,12346.011,12228.266,12260.608,12329.374,12362.903
7142.435,7070.473,6904.0356,7036.334,7184.7534,7087.2773,7007.7715,7164.633
7833.145,7667.275,7675.4795,7729.156,7877.097,7737.357,7730.1724,7917.646
1497.7687,1519.388,1516.5626,1528.1942,1534.2644,1543.8989,1555.158,1538.6953
8232.268,8136.1553,8131.0894,8220.456,8249.379,8132.7334,8097.6177,8194.461
3747.1763,3759.4934,3752.4536,3791.627,3810.24,3796.6902,3783.483,3831.2476
3807.2747,3817.9453,3800.0286,3886.5303,3889.1414,3865.8916,3878.4307,3940.2341
9871.04,9815.334,9817.475,9854.393,9870.511,9821.64,9805.397,9850.694
4531.497,4537.881,4530.442,4521.266,4532.6826,4535.6113,4524.883,4527.2354
1035.1719,1033.7852,1033.2981,1038.3937,1038.5925,1035.3092,1037.1466,1043.2997
1111.232,1106.6959,1105.008,1109.1113,1112.0338,1109.0719,1109.0242,1107.248
1113.5686,1117.4568,1119.5206,1112.498,1110.7823,1112.1378,1121.6317,1121.1115
6801.857,6825.293,6838.2124,6796.271,6785.103,6792.494,6851.2583,6849.0215
9500.163,9516.77,9508.032,9549.955,9584.0,9534.381,9626.113,9530.627
4802.7695,4795.1353,4819.6797,4864.0557,4859.08,4842.047,4842.198,4913.9146
1295.4883,1315.6151,1313.5372,1320.1093,1324.6827,1329.3306,1333.23,1342.0342
1116.666,1123.6096,1120.2797,1128.2585,1130.4542,1125.16,1132.5056,1142.3981
1154.7325,1162.0514,1158.6503,1166.6387,1168.8413,1163.8159,1171.1532,1181.2983
1218.4652,1225.6388,1228.8717,1232.7706,1239.6737,1240.1621,1243.5184,1240.0264
13258.402,13419.444,13313.316,13401.365,13564.993,13554.444,13330.944,13659.515
9854.835,9736.969,9771.679,11016.376,10073.096,9365.624,9826.25,11101.753
13654.227,13680.544,13793.308,13887.205,13868.571,13879.076,13840.374,13995.006
16046.2705,16508.691,16686.87,16483.354,16816.936,17366.855,17239.697,16725.422
990.79694,989.9909,990.0604,991.6424,990.8377,988.4181,988.83923,990.9104
8322.354,8473.382,8565.62,8448.702,8446.789,8581.115,8606.86,8643.062
7400.992,7452.166,7488.218,7500.428,7479.5605,7564.881,7600.582,7393.84
4151.2363,4257.3145,4260.6865,4281.3057,4394.034,4368.3525,4413.125,4419.503
5408.7974,5438.325,5452.669,5474.278,5475.4897,5465.5117,5478.118,5498.4336
4414.471,4464.1157,4485.7656,4515.38,4540.27,4556.958,4602.199,4601.361
1058.6846,1067.5128,1070.5483,1073.9205,1078.6669,1082.5853,1091.0428,1090.8752
1115.7994,1125.922,1127.0238,1131.8877,1138.166,1135.4597,1138.5547,1145.9329
2614.1357,2623.9827,2622.258,2632.6975,2639.8025,2638.5894,2643.7168,2649.6033
2404.4153,2437.8809,2446.3318,2450.8298,2446.6216,2455.7573,2460.1492,2472.9666
1685.2708,1708.8184,1714.3917,1713.9767,1723.0403,1737.4054,1739.4655,1730.7871
1613.0593,1595.0511,1599.9747,1631.4059,1637.8763,1627.2533,1611.778,1647.8922
1037.7637,1017.85095,1021.7805,1039.5685,1045.6215,1029.6813,1023.93134,1045.1761
1492.0463,1463.4288,1469.0793,1494.6646,1503.3501,1480.4427,1472.1761,1502.74
3094.5007,3104.0686,3138.385,3173.9138,3201.4917,3199.1057,3239.4648,3252.503
9735.255,9946.237,9961.325,9925.612,10070.664,10388.573,10244.793,9962.498
3882.8945,3914.727,3941.4988,3985.392,4005.0527,3991.1902,4029.3691,4024.4111
9238.903,9531.625,9562.803,9315.193,9370.63,9637.898,9600.098,9277.375
3606.84,4159.5244,4224.382,3734.3132,3882.1953,4302.559,4259.872,3761.7903
2679.3787,2986.3284,3088.3396,2774.7732,2842.1394,3128.7603,3083.287,2799.9407
6557.3667,6614.9287,6646.3267,6678.8936,6711.303,6771.3535,6794.3276,6778.6206
6485.249,6552.634,6590.6045,6645.668,6686.545,6745.5986,6783.01,6756.0996
8596.929,8555.91,8558.0625,8596.378,8661.341,8717.851,8643.029,8569.559
4095.8872,4150.9146,4165.184,4124.274,4104.303,4140.6255,4154.1226,4145.817
1815.4807,1833.2655,1839.6755,1848.4258,1846.1257,1865.8467,1876.0935,1880.9044
1622.6348,1640.9337,1641.9065,1638.4525,1637.676,1651.6531,1664.274,1665.5016
4152.4443,4187.0073,4225.271,4297.2393,4281.057,4304.423,4425.2207,4424.1353
12957.587,13088.31,13078.106,13310.297,13284.695,13271.254,13440.388,13646.975
2443.3857,2438.8037,2451.0679,2499.2283,2528.5466,2513.0332,2542.1306,2576.8286
1116.9519,1127.7288,1131.1837,1126.151,1123.4534,1133.8129,1136.6334,1133.2347
1184.3392,1189.6262,1203.3123,1214.1796,1202.768,1202.5343,1217.1771,1224.8698
2245.0632,2247.236,2245.7712,2288.2896,2272.4165,2292.991,2294.9407,2323.6587
1118.3628,1131.2499,1131.4502,1135.6805,1137.6611,1136.0051,1139.9424,1148.442
6827.3735,7015.9766,7208.6006,7387.1714,7112.422,6960.4395,7255.4004,7574.9043
11617.693,11806.192,11764.937,11680.854,11817.862,12099.73,11936.689,11840.723
6653.323,6640.5103,6612.365,6847.734,6783.7314,6559.138,6681.75,6884.4375
6666.1777,6843.588,6793.6357,6645.055,6812.8916,6974.256,6859.8003,6770.323
6707.9326,6841.7515,6972.217,7354.062,7010.059,6810.9463,7093.0215,7511.958
9584.579,9545.929,9422.316,9722.002,9747.766,9612.567,9653.919,9791.381
9047.8955,9250.8955,9202.532,8976.849,9141.19,9420.282,9242.132,9007.341
7052.1416,7206.7573,7148.388,7024.194,7137.2783,7234.37,7112.073,7051.2036
7259.6846,7247.08,7188.0435,7280.4604,7300.5527,7260.405,7262.3237,7330.201
10418.074,10224.846,10350.336,10599.709,10573.2295,10363.367,10526.152,10915.574
7403.764,7429.4556,7476.661,7500.3423,7553.159,7579.4834,7612.2876,7667.282
2351.2993,2380.6396,2405.3691,2421.5034,2433.6965,2456.068,2473.2676,2448.7869
2800.0503,2828.3877,2856.4832,2883.2751,2866.3303,2898.3281,2893.6052,2929.228
2047.1315,2036.4639,2067.494,2058.0837,2063.25,2041.116,2040.2803,2036.1652
1559.3503,1545.9308,1549.7435,1602.6631,1622.0413,1597.8246,1622.7026,1639.8906
5300.137,5351.665,5382.5566,5409.6826,5414.498,5445.224,5463.6064,5459.0645
1033.9924,1039.5497,1042.06,1043.4707,1040.5494,1041.4216,1043.402,1047.1791
1153.405,1155.6451,1156.6044,1167.0293,1171.8163,1171.3851,1173.2274,1177.0269
3867.557,3856.236,3868.6394,3921.8374,3941.3857,3926.7102,3955.0461,3966.759
1166.328,1173.5323,1172.8512,1175.7769,1176.8706,1184.3282,1181.48,1186.9414
4867.1177,4897.1787,4894.3223,4906.53,4911.103,4942.226,4930.324,4953.1274
3718.38,3771.0964,3807.0566,3838.5244,3857.566,3883.9062,3915.6738,3894.0132
1616.96,1636.1193,1640.7283,1631.0463,1666.4409,1673.5833,1667.5533,1651.7654
9470.396,9466.826,9620.501,9550.966,9475.88,9524.896,9623.693,9571.032
8788.741,8759.055,8768.169,8780.506,8775.669,8763.251,8765.477,8822.552
7320.4883,7471.9053,7352.993,7245.668,7421.8096,7589.631,7412.676,7392.8525
10187.639,9831.539,9573.263,9962.266,10280.426,10162.465,9951.909,10256.227
6723.949,6739.601,6535.1943,6562.863,6851.8774,6920.388,6676.3936,6807.425
10530.068,10742.493,10853.823,10637.732,10637.766,11048.439,10964.69,10682.324
1571.664,1565.4512,1615.0123,1588.087,1573.2871,1581.0757,1587.5452,1590.1896
12526.832,12539.066,12596.93,12551.446,12598.0205,12623.387,12652.587,12642.315
9663.409,10051.416,10501.644,10155.28,9856.968,10044.688,10544.248,9970.168
10022.22,10291.052,10323.482,10048.75,10107.441,10564.391,10371.743,10026.807
1516.4675,1530.9739,1531.1531,1525.574,1526.3702,1516.075,1523.2075,1517.3207
11211.2,11077.083,11763.419,11543.25,11135.528,11248.6045,11659.944,11320.27
10637.865,11067.896,11037.196,10673.018,10839.006,11302.028,11126.213,10659.296
12813.47,13077.799,13168.314,13106.179,12895.7705,12948.568,13495.083,13276.9795
4131.309,4497.62,4485.6885,4066.851,4184.4546,4753.0054,4542.681,4162.715
1927.1761,2008.7263,2024.6017,1946.1537,1970.1255,2079.1157,2053.573,1948.9598
9564.562,9710.951,9956.343,9816.86,9630.856,9653.453,9953.433,9612.772
9374.327,9561.787,9673.983,9444.756,9445.082,9886.649,9718.266,9435.531
9972.606,9878.264,9889.914,9910.932,9927.144,9940.258,9848.714,10084.71
11599.901,11671.826,11964.018,11800.178,11697.564,11725.556,11828.707,11825.196
10154.303,10484.999,10537.115,10292.068,10349.894,10502.908,10514.109,10326.738
9048.12,9083.456,9169.376,9174.005,9229.005,9443.425,9498.663,9291.851
7458.304,7583.8623,7548.1064,7452.0483,7532.7935,7683.962,7573.9478,7472.3564
2557.009,2554.2095,2570.4639,2561.7866,2593.2493,2656.2156,2597.5378,2577.369
1804.2019,1797.176,1813.8125,1843.7644,1855.3408,1867.0875,1857.429,1885.3438
6482.5806,6542.8525,6577.604,6568.7534,6634.144,6767.708,6726.6523,6639.924
1593.1874,1594.668,1601.2976,1647.3623,1659.4839,1649.1865,1670.7424,1693.3057
6308.068,6004.3887,6123.0054,6436.672,6544.3477,6308.1953,6187.4614,6549.174
6166.8975,6215.6616,6230.5474,6244.04,6246.5537,6276.5557,6270.7207,6277.5405
2957.3386,2958.8887,2984.4124,3046.6816,3083.9065,3075.118,3113.3823,3142.5737
2522.5464,2537.2004,2541.2195,2555.8884,2562.8394,2566.2441,2574.6782,2579.8032
1155.5901,1161.7865,1163.8306,1169.4633,1172.3021,1174.0533,1177.5167,1179.1224
4267.3896,4331.851,4319.413,4367.684,4365.771,4379.7314,4393.5713,4405.935
1550.4213,1559.2009,1569.7161,1574.1603,1570.3557,1583.7125,1583.0039,1584.6753
10973.584,11678.491,11763.165,11367.473,11402.597,12199.15,12074.617,11809.871
3824.9006,3775.5977,3785.3887,3760.4783,3760.652,3805.6516,3791.2415,3737.8015
5963.4253,6032.186,6099.4854,6135.4243,6167.989,6205.6597,6270.9136,6227.9233
5916.466,5956.995,6014.8726,6067.875,6079.8223,6101.254,6132.2637,6111.791
1793.8391,1810.807,1822.9318,1843.851,1848.0627,1856.2893,1867.206,1870.4717
1218.0264,1225.5021,1230.0404,1243.2827,1245.8179,1244.265,1252.3483,1257.3291
8247.633,8306.743,8376.126,8455.19,8491.894,8518.369,8562.123,8542.818
11327.509,11716.135,11653.042,11255.48,11481.459,12023.728,11703.536,11274.404
8597.314,8889.652,8697.2705,8394.096,8694.652,9095.673,8761.431,8507.564
8470.479,8352.669,8266.332,8413.704,8560.263,8442.282,8377.504,8675.583
9272.068,8506.1455,8487.967,8744.907,9074.628,8742.716,8632.342,9126.685
8765.598,8965.901,8919.63,8709.9,8958.583,9227.443,9073.572,8862.081
11034.562,11079.73,11065.596,11148.323,11193.089,11298.535,11441.384,11272.086
2236.8452,2261.65,2263.6255,2235.558,2267.2812,2294.4958,2249.0327,2260.523
7426.7524,7525.793,7527.0312,7564.2646,7613.961,7626.4707,7639.6743,7634.501
890.459,892.0054,890.6532,890.0778,893.8881,892.28094,890.6511,887.6927
2662.0012,2665.5886,2664.4592,2679.0217,2680.5862,2664.3374,2684.8083,2694.61
10318.842,10379.21,10382.647,10374.469,10400.008,10407.085,10399.4795,10385.531
1135.9165,1149.0732,1154.1888,1158.2429,1159.8333,1154.2338,1177.3896,1183.0549
1125.4324,1138.4875,1143.5541,1147.573,1149.1506,1143.5983,1166.5648,1172.1602
2778.8115,2725.1968,2716.8079,2766.5383,2783.9172,2727.6433,2751.8198,2790.5332
1991.8868,2016.3313,2046.0896,2071.3467,2104.9512,2124.5679,2117.0007,2131.1562
2205.9238,2200.7788,2202.989,2217.5945,2220.215,2215.9626,2214.662,2229.0176
3303.748,3278.4512,3264.7031,3284.1252,3300.4136,3302.3806,3273.9614,3282.806
2247.3599,2240.64,2238.453,2245.259,2245.7893,2241.4297,2240.496,2244.3296
4402.3677,4508.502,4539.898,4402.844,4417.7764,4515.736,4467.6895,4421.9644
3601.651,3661.594,3672.64,3677.8643,3703.005,3715.7878,3730.8877,3710.2686
1929.7367,1959.2919,1939.4604,1940.9277,1981.6569,2005.7805,1993.3579,1988.1313
3050.9885,3087.6045,3108.8066,3123.159,3144.8718,3123.397,3183.3113,3199.586
5166.586,5242.336,5253.2305,5302.662,5418.4087,5513.898,5402.8057,5456.924
1280.3501,1281.3441,1279.9612,1292.7952,1305.0043,1315.4441,1299.283,1316.3134
10893.88,10978.473,11034.53,11017.925,11058.3545,11130.983,11133.376,11099.227
8938.495,9683.377,9987.12,9207.4,9100.831,9866.877,10011.215,9054.573
3823.8315,3864.0632,3926.0288,3884.0764,3889.7485,3947.1726,3927.5793,3935.8955
8106.6113,8001.4766,7947.6157,8118.312,8073.828,7973.4346,7980.168,8148.257
930.5334,918.4803,912.298,931.9023,926.8008,915.189,916.0674,935.2969
6698.2344,6748.4946,6778.2676,6817.519,6812.9165,6851.043,6869.0703,6869.6323
9455.245,9523.799,9545.548,9552.234,9538.113,9613.741,9579.58,9626.291
8235.737,8223.081,8230.099,8242.043,8230.462,8231.601,8225.075,8235.095
7453.455,7466.112,7520.448,7668.688,7749.124,7722.252,7813.627,7888.1963
5352.1694,5395.9463,5418.528,5448.0596,5423.5264,5451.0493,5454.3154,5480.969
1034.8696,1041.7433,1045.6333,1050.9159,1045.1088,1048.1191,1050.1549,1057.3611
5934.9116,5974.351,5996.6597,6026.9355,5993.64,6010.9297,6022.607,6063.8877
9547.008,9663.386,9697.358,9787.764,9822.089,9895.292,9948.824,9904.952
6478.832,6435.609,6449.377,6486.99,6480.6494,6466.0474,6458.272,6502.839
3384.4902,3420.2314,3436.0742,3451.4397,3457.2644,3470.5566,3495.014,3493.9482
8546.003,8544.914,8511.725,8527.347,8585.194,8624.687,8626.659,8413.261
6086.241,6116.0835,6129.3447,6128.569,6129.9663,6176.007,6147.216,6184.478
2425.6777,2439.0432,2442.9473,2457.5432,2473.326,2473.339,2484.3506,2478.016
6485.505,6539.6514,6478.776,6415.221,6645.2725,6774.365,6630.5605,6641.4404
13600.004,14100.713,15080.44,15235.631,15251.617,15629.624,16694.84,16313.311
10521.95,10614.8125,10593.275,10546.752,10583.443,10672.479,10659.949,10624.966
12259.23,12794.9795,12898.84,12245.138,12438.456,13194.959,12768.554,12216.896
8537.731,8703.092,8716.134,8687.986,8750.413,8839.486,8798.3125,8847.14
1574.5251,1602.3207,1650.8782,1613.7466,1618.5817,1656.7552,1684.159,1638.4545
7598.8696,7737.0884,7825.989,7745.1626,7740.8667,7759.501,7872.433,7751.2876
8562.206,8970.938,9064.433,8640.658,8666.441,9064.585,9053.053,8558.254
12398.069,12435.763,12529.09,12475.043,12454.245,12456.783,12516.615,12484.913
7822.8315,7881.172,7874.0728,7884.472,7940.5366,7951.1836,7871.5806,7995.2646
7524.328,7386.1836,7375.014,7731.5713,7621.2646,7317.277,7459.647,7880.2354
9213.952,9447.597,9541.309,9367.2,9492.478,9602.602,9593.827,9638.103
8521.039,8795.569,8722.643,8493.8545,8667.289,8995.922,8838.9,8693.628
9609.2295,9888.325,10112.778,10442.317,9964.286,9773.39,10149.946,10634.209
7952.4214,8206.16,8317.722,8023.103,8205.765,8437.827,8404.743,8263.43
7984.969,8273.989,8253.573,8016.6167,8092.3784,8394.939,8264.191,8000.9097
8479.573,8530.662,8450.103,8407.04,8493.222,8527.753,8474.245,8445.561
7666.812,8021.3525,8065.016,7953.394,7940.2876,7971.177,7993.405,7980.6284
7046.4272,7277.205,7424.5923,7563.094,7297.929,7192.5073,7480.1533,7516.4565
8655.319,8855.29,8894.146,9129.023,8984.834,8881.094,9093.2,9348.742
8551.5205,8885.381,8840.149,8540.918,8715.679,9090.359,8847.177,8552.847
8488.802,8844.296,8753.166,8410.612,8602.262,9049.398,8757.748,8424.9
1566.3683,1611.6718,1596.8937,1559.1394,1598.7661,1636.607,1601.4401,1596.8242
7540.257,7690.9204,7607.024,7493.8623,7658.0815,7776.4224,7610.316,7621.763
1236.9746,1235.3613,1259.1471,1270.878,1253.6377,1244.1525,1267.7521,1270.5232
7024.0273,6999.0737,7042.365,7104.172,7090.9453,7085.662,7064.7256,7122.5566
11863.611,12012.3955,12064.209,11963.383,11950.291,11983.809,11969.211,11920.252
3578.0537,3616.2588,3576.4697,3552.1133,3618.6067,3641.7769,3594.4978,3591.4414
7051.0728,7152.6846,7108.749,7011.3887,7104.368,7210.427,7110.8887,7028.1245
10656.529,10723.256,10691.173,10707.529,10752.685,10905.24,10836.124,10840.66
7079.9883,7024.1245,7023.967,7043.089,7094.769,7061.1284,7073.6226,7087.3647
7779.0933,8262.327,8027.4863,7600.6646,8058.6665,8604.771,8148.4004,7846.007
7250.749,7386.6914,7365.197,7237.995,7355.7266,7467.439,7418.9126,7245.7544
7387.229,7506.992,7462.6426,7337.328,7415.2456,7554.3584,7444.268,7363.385
6800.81,6795.698,6750.3877,6820.138,6848.488,6797.0513,6772.443,6879.4507
7799.5703,7735.6025,7679.215,7829.711,7849.9624,7766.6245,7744.455,7919.512
6088.147,6238.359,6162.6216,6046.789,6142.668,6305.389,6156.1816,6069.155
7815.6636,7804.9805,7920.446,7834.077,7784.3115,7846.0933,7853.2153,7848.396
7189.3613,7158.7393,7039.2017,7103.3223,7244.4795,7156.2983,7114.2427,7218.145
7830.8066,8014.878,7939.0776,7769.4575,7949.0215,8224.73,7990.093,7862.7056
4702.646,4640.3477,4493.42,4605.799,4785.363,4731.4,4610.8633,4810.8433
6451.157,6534.876,6472.307,6378.0366,6494.7495,6638.4175,6513.4385,6420.444
11673.263,11696.003,11623.409,11677.387,11858.831,12019.912,11912.06,11858.286
