V1,V2,V3,V4,V5,V6
8658.84,8730.108,8921.992,9187.006,9196.752,9561.661
4025.6245,4147.3,4271.1943,4362.8726,4461.3003,4631.034
2348.8457,2439.5903,2503.3804,2603.0903,2694.724,2752.5645
16197.714,16961.621,17328.354,18123.924,18881.645,19791.535
2796.2407,2813.2937,2879.0764,2894.428,2942.4995,2985.9673
13048.638,13531.137,13909.697,14437.092,15027.975,15039.283
2462.768,2620.5269,2772.2988,2934.8765,3142.3835,3249.065
16240.873,16587.715,17156.799,17900.352,18239.074,18319.59
12443.065,12876.434,13607.661,13939.86,14685.125,15241.325
8185.649,8308.37,8528.146,8686.231,8787.216,8940.635
4038.4875,4109.0874,4224.423,4334.5312,4385.9414,4406.2
3366.748,3452.6968,3549.1082,3649.1152,3748.5635,3759.2627
2852.1987,2928.8628,3017.8372,3111.7236,3230.5674,3295.0596
5498.707,5942.659,6460.256,6894.314,7348.414,7773.0225
9183.673,9305.353,9423.189,9550.608,9726.875,9834.846
11449.229,12108.43,12642.581,13268.494,14094.771,14795.373
12409.809,13142.793,13751.906,14433.653,15350.768,16167.067
9728.764,10083.211,10337.233,10423.112,10678.766,10113.658
5750.6016,6132.2397,6512.009,7080.918,7285.6294,7738.1895
2243.6829,2336.6455,2437.7712,2590.042,2713.0981,2849.7915
2121.601,2292.6582,2454.7139,2689.813,2828.3396,3060.0674
5060.042,5374.6143,5617.9287,5935.6475,6178.978,6628.509
1710.8174,1747.0282,1797.8157,1836.1493,1886.2871,1905.1798
10611.581,10709.394,10910.694,10928.571,11110.793,11255.484
3249.2354,3396.178,3486.2805,3504.9443,3774.5598,3675.4048
4855.3506,5256.2373,5622.4814,6040.9316,6586.4727,6985.043
13920.24,15196.539,16266.385,17491.137,19137.947,20330.43
1257.5394,1284.5195,1328.0642,1308.3068,1637.4034,1519.3777
6440.9814,6661.215,6814.7715,7015.7856,7155.3896,7361.4814
6149.1416,6171.6934,6192.5312,6215.7915,6244.855,6270.7876
12772.349,13285.874,13479.766,14297.717,14498.365,14941.113
7069.811,7466.008,7732.6406,8584.21,8597.554,9155.496
5744.6245,5983.5347,6220.7197,6465.041,6774.87,7069.8906
2085.0657,2160.9243,2199.8035,2265.3596,2394.7046,2308.5774
3304.711,3334.917,3400.122,3595.587,3565.4397,3641.4229
11397.781,11611.244,11827.086,12032.148,12226.712,12456.626
4978.4756,5350.256,5643.2124,5902.086,6226.4375,6548.3545
2750.0264,2833.3062,2918.5598,3019.4192,3115.3872,3200.2683
6163.143,6230.1235,6315.35,6397.2,6500.8525,6520.211
4214.9053,4519.27,4797.1523,4995.311,5304.587,5702.013
5674.2627,5692.198,5824.464,5826.2275,5839.382,6039.877
9483.385,9826.892,10181.789,11361.767,10887.629,11669.994
15911.4,16296.989,16739.766,17211.176,17777.482,17981.742
4742.165,4853.183,4946.425,5034.1523,5233.7656,5221.5674
10091.458,10138.565,10182.765,10287.497,10242.637,10278.287
7651.4277,7721.332,7817.1016,7918.632,8022.2466,8009.9146
5417.323,5498.543,5628.6987,5762.0,5867.24,5833.442
4409.1226,4501.8545,4560.968,4697.1875,4763.083,4684.0513
5181.5723,5170.6294,5377.7754,5380.4995,5888.885,5655.493
8019.997,8277.561,9141.197,9750.234,9868.367,10039.973
4239.839,4487.6387,4796.1514,5002.533,5214.7925,5504.826
4513.6953,4628.4478,4676.636,4508.3477,4865.972,4143.2197
1501.8848,1492.0309,1553.2927,1586.6871,1533.3346,1576.7249
2164.139,2208.1934,2259.5332,2356.4092,2367.29,2423.0278
2466.3027,2503.81,2547.8013,2594.1465,2648.1504,2666.832
6719.8213,6858.4966,7025.9805,7151.9,7215.412,7349.464
10150.454,10166.901,10159.642,10065.141,10211.165,10173.893
16850.506,18090.914,19492.746,20989.984,22279.43,23277.281
1994.3032,2034.9102,2207.1316,2237.6653,2292.639,2300.2637
1162.8438,1150.6854,1180.9001,1156.8302,1235.0797,1266.7626
3818.2625,3900.2273,3986.4548,4093.3745,4184.8745,4183.9873
4336.1997,4579.2637,4823.532,5023.785,5325.2363,5572.835
6539.8286,6551.3726,6581.677,6605.93,6616.8774,6626.6177
13292.303,14001.262,14673.922,15186.604,16140.471,16241.069
5674.0186,5930.95,6137.417,6476.373,6711.4727,6735.2256
5600.7734,6019.6533,6386.453,6726.141,7127.4497,7488.311
10333.808,11082.814,11712.448,12309.308,13013.5,13639.121
11141.465,12012.426,12786.522,13566.665,14465.8955,15360.941
18598.238,19656.0,20719.115,22679.633,21627.855,20177.463
2029.379,2048.3347,2070.6074,2093.2085,2123.0288,2130.541
4823.0454,5105.844,5314.4478,5932.7266,6107.543,6372.88
7186.1064,7600.1763,8200.476,8482.256,9386.002,9873.645
3410.0435,3458.52,3486.2563,3545.9463,3552.55,3613.759
7764.294,7840.2446,7974.879,8108.108,8187.176,8228.56
7108.9463,7192.7344,7378.978,7511.0796,7506.0186,7668.2803
1674.2246,1714.729,1794.3602,1868.1003,1909.002,1982.1407
3198.25,3275.442,3427.0085,3568.1785,3639.5752,3780.001
12802.354,13562.691,14285.902,14812.127,15385.148,16626.668
10436.021,11106.674,11505.168,12375.569,12961.176,13559.388
10446.503,11098.703,11440.376,12412.467,12961.392,13591.532
8273.785,8782.576,9052.914,9719.449,10165.147,10558.641
5431.7124,5834.565,6214.8677,6806.743,7172.494,7581.524
3049.3945,3169.5532,3258.3354,3396.9856,3539.1401,3627.1343
7280.886,7330.6494,7386.3203,7446.69,7518.344,7547.3325
4888.7656,5075.196,5219.6914,5484.266,5606.6616,5748.9346
2530.9573,2605.9436,2688.9236,2779.2676,2886.142,2930.8738
6513.035,6548.544,6594.716,6640.1045,6690.4424,6702.9116
5143.3633,5270.1885,5371.831,5696.9688,5737.118,5781.2407
7255.753,7776.12,8324.913,8894.448,9400.842,10015.359
3500.8271,3747.248,4126.5635,4490.9424,4560.8794,4954.521
2009.8584,2033.7673,2117.9707,2216.4521,2236.621,2217.9863
5572.7334,5543.501,5874.2734,5854.6436,5866.8174,5810.2393
9566.959,9751.77,9993.798,10235.792,10484.577,10555.427
1425.3577,1241.5746,1572.2141,1164.5815,1796.7452,2028.8074
4847.295,4990.136,5336.47,5497.286,5654.405,5855.273
2926.314,3009.9578,3105.5315,3208.0703,3323.0256,3368.6685
10953.177,11045.864,11263.311,11492.002,11450.796,11586.878
17815.787,18792.842,19802.281,20241.113,21443.957,22365.518
5534.7163,5652.566,5826.045,5964.953,5893.3193,5975.2734
1346.0233,1362.6272,1417.239,1426.6533,1510.5493,1379.169
2865.1726,3040.686,3191.8872,3512.936,3420.355,3102.4033
5371.27,5424.65,5485.884,5550.4473,5632.7695,5657.783
11814.514,12228.771,12777.791,13342.646,13932.436,13875.948
14192.164,15334.574,16468.377,17870.09,18767.408,20026.46
8988.45,9809.459,10645.77,11191.281,12049.441,12813.828
5609.8604,5828.3906,5934.4707,6154.4097,6370.9966,6411.372
6353.0254,6544.5605,6743.8374,6975.626,7231.914,7450.565
4147.453,4340.8257,4669.9766,4823.8555,5058.8667,5122.6924
4737.058,4878.962,5030.0757,5198.1147,5404.4824,5503.397
3427.1047,3561.8877,3734.1077,3939.146,3943.725,4049.249
3371.5176,3413.164,3415.807,3419.6702,3416.9038,3443.5066
4576.1978,4803.1143,5078.2847,5310.3247,5576.8413,5828.9927
15885.74,16576.387,17305.162,19733.014,18988.44,20933.021
15666.683,16336.596,17050.137,19461.379,18680.47,20635.969
2382.5312,2427.0674,2502.012,2558.0957,2621.9153,2622.0803
11198.069,11455.216,12097.961,12497.474,12747.157,12894.774
1446.8701,1511.1324,1567.9146,1639.0573,1723.4706,1794.5679
13004.269,13773.549,14538.602,14764.461,15741.317,16557.941
2978.9075,3035.3518,3103.6309,3174.6985,3254.5508,3280.889
12622.624,13572.319,14485.066,15335.165,16475.094,17521.871
1315.3853,1333.8743,1321.7482,1354.0991,1372.5558,1321.6013
2888.4844,3082.978,3359.921,3599.252,3795.8955,3989.001
12873.538,13611.412,14690.854,15910.124,16503.105,17219.121
1774.7858,1763.1837,1795.9071,1796.9446,1825.5354,1828.9829
6606.002,6828.4307,7076.176,7313.552,7522.8223,7744.838
1679.3706,1783.008,1878.5022,1996.7356,2133.7922,2253.4214
7451.5195,8002.2275,8536.13,9101.312,9846.155,10346.201
7779.4854,8371.385,8794.828,9729.152,10494.957,11089.696
8657.998,9147.748,9732.428,10572.521,11010.988,11533.279
3179.1948,3398.453,3628.4092,3910.4941,4099.0273,4200.064
5682.253,6029.7305,6242.949,6678.061,7207.054,7307.801
22382.406,22519.967,22729.61,26048.148,24577.87,24704.11
4795.9233,4832.4727,4908.066,5403.268,5399.5093,5347.5396
12410.077,13173.58,13934.043,14779.07,15806.27,16464.646
3978.121,4276.3867,4536.257,4939.8354,5288.953,5372.057
3870.3364,4007.5417,4017.8435,4614.399,4350.9165,4615.4463
4983.8213,5172.392,5238.9834,5914.375,5569.3994,5997.275
2009.1499,2096.7498,2161.0771,2167.7705,2260.0994,2325.4834
19333.344,21004.54,22187.322,24034.617,25616.328,27316.18
5138.9307,5362.956,5456.556,5983.9697,5920.124,6223.5776
8607.932,8688.6455,8818.102,9314.467,9005.913,9247.324
3681.7686,3774.0527,3914.3828,4057.1094,4148.8794,4283.189
13861.447,14540.521,15076.973,15735.146,16400.312,17187.43
19597.543,20900.56,21990.137,23078.604,24703.766,26096.969
12245.735,13141.512,13832.816,14496.039,15484.086,16637.957
12964.717,13717.805,14220.463,15899.032,16620.434,17906.316
2483.667,2492.4363,2536.5532,2503.7803,2629.368,2589.0598
3791.0664,3978.7817,4127.41,4366.376,4600.5703,4730.084
21854.893,23329.475,24743.543,27445.031,29495.387,30497.729
21773.166,23214.771,24626.371,27346.408,29333.7,30379.094
8934.223,9399.98,9821.906,10294.863,10812.165,11307.248
2538.2522,2665.393,2854.1,3107.865,3287.0376,3323.5989
4381.6094,4652.095,4883.2373,5223.922,5530.0547,5655.0166
5216.5693,5538.9497,5871.8267,6080.747,6671.632,6595.904
4775.6797,4871.3555,4982.953,5111.5195,5228.5703,5329.5566
5161.3477,5248.371,5340.0127,5440.2144,5568.077,5622.1494
5383.6934,5385.6533,5387.598,5386.8496,5392.566,5386.934
8116.7627,8179.4326,8265.504,8339.455,8430.317,8451.109
4934.8843,5145.8823,5240.6523,5457.6304,5671.1807,5892.798
1447.2705,1444.5491,1511.6348,1580.2434,1519.2019,1579.425
6076.2437,6616.9004,6216.6724,6044.374,6385.2334,6051.7847
4750.7646,4878.4434,4995.219,5166.91,5480.3574,5526.5186
3672.6816,3810.1963,4062.2026,4344.4883,4157.52,4472.4917
3763.5022,3837.17,3744.8105,3886.6653,3893.173,3602.2302
10159.847,10502.902,10849.895,11241.611,11685.982,11765.139
7276.597,7275.878,7366.611,7307.986,7350.3896,7274.3594
1444.2737,1479.0034,1682.9287,1737.8237,1690.4403,1527.8899
2904.026,2981.99,3057.4854,3168.9277,3213.97,3316.7095
1729.6752,1743.0547,1764.6624,1774.3854,1772.5197,1828.437
12792.73,13499.566,13857.977,14686.086,15186.709,15942.439
6345.6143,6704.623,6915.991,7196.3145,7929.0913,7827.8
3909.8555,3935.7095,4007.9194,4117.5957,4104.5767,4132.2114
5706.029,5714.94,5817.5376,5915.9355,6256.5767,6055.6377
10217.852,10445.561,10873.221,11356.584,11517.891,11965.615
4412.3145,4545.953,4674.2725,4931.7637,4834.4336,4617.4644
3100.1936,2393.5654,3043.2314,3366.8794,3133.872,4481.854
5964.1104,5896.1006,6085.037,6031.49,6723.1055,6860.4814
1610.5938,1716.8584,1747.0883,1908.6577,1931.3003,1626.856
2484.644,2493.0942,2487.4094,2522.8083,2565.0044,2471.3416
1482.4534,1488.7461,1465.51,1484.1025,1485.9817,1484.7551
4711.659,4689.1963,5705.8506,4993.832,5689.8066,6073.774
3322.031,3326.0872,3359.3086,3379.8186,3354.044,3402.333
7759.132,8339.41,7737.798,9716.987,9857.435,10579.527
1817.8309,1827.1118,1845.5452,1886.6493,1881.1525,1944.5671
6984.0254,6987.096,7008.4155,6990.965,7024.5005,7195.4263
2823.1719,2981.335,3089.8237,3189.2803,3346.9028,3444.6897
2899.8752,2943.769,3042.3425,3104.9688,3165.041,3283.691
2985.463,2996.5974,3016.2861,3047.5847,3025.6792,3029.8564
5065.7227,5058.5156,5057.2773,5051.2046,5236.065,5143.9316
4096.724,4106.165,4117.633,4194.6235,4198.653,4256.7056
2253.835,2275.6262,2306.6982,2436.1885,2420.7495,2433.1558
3518.5571,3570.3591,3637.5535,3893.1099,3907.1196,3951.384
2328.13,2441.129,2787.2405,2880.339,2957.5342,2828.1943
2464.8523,2490.7324,2517.2249,2628.2139,2573.2498,2604.6057
3517.0193,3550.1423,3590.72,3636.0803,3660.1516,3695.8374
5355.224,5550.4023,5402.0776,5960.3784,5951.8315,5667.5166
3392.3914,3446.9504,3458.9795,3354.164,3592.2007,3339.3057
5596.446,5700.024,5755.3145,5892.512,5901.2446,5877.735
2296.3428,2376.018,2426.7363,2587.1958,2552.3608,2695.83
9610.159,9615.032,9651.528,9720.826,9659.865,9688.873
4617.614,4803.4,5086.0005,5061.6763,5235.035,5741.1846
4450.8374,4541.287,4647.0225,4752.58,4887.0996,4946.8887
1399.057,1409.3905,1425.6456,1443.0511,1454.9955,1460.8008
10029.033,10066.131,10062.213,10195.556,10131.846,10168.205
10408.012,10756.598,11115.369,11485.808,12105.141,12281.605
1740.0479,1760.7427,1800.2305,1883.3491,1886.8948,1875.6125
5431.3677,5427.3965,5463.234,5449.3857,5493.733,5454.422
2043.5448,2048.768,2056.859,2079.8013,2067.3252,2060.4858
1504.1372,1579.935,1657.7451,1755.0985,1844.6394,1801.1322
7266.7217,7453.1147,7748.1123,7955.8823,8135.1733,8228.368
5199.6978,5264.0537,5340.1514,5375.445,5444.6064,5466.519
1891.3867,1893.7346,1894.3584,1899.6119,1900.6412,1894.254
2071.6392,2160.8367,2257.756,2368.8286,2472.6177,2521.5151
2182.836,2207.6262,2228.875,2263.6084,2286.327,2327.938
1728.3369,1726.5403,1730.8486,1720.3003,1747.7155,1737.2693
1424.4187,1437.541,1468.794,1506.7894,1478.0376,1472.979
3042.4927,3091.9844,3155.531,3202.3577,3234.3293,3284.2456
4265.867,4278.789,4321.1978,4450.1436,4356.562,4448.296
1263.9485,1264.8776,1272.4718,1284.6375,1275.2186,1281.279
2359.488,2422.1218,2496.6711,2526.9702,2613.922,2612.1155
10819.8545,10856.093,10883.508,10848.906,10975.498,11071.214
10276.2295,10275.362,10305.626,10402.186,10357.53,10378.921
1616.6589,1629.6334,1634.9872,1638.2373,1635.448,1621.6351
7192.0005,7252.4893,7420.414,7695.08,7590.482,7711.519
2853.76,2918.2935,3008.6145,3084.1345,3187.4539,3256.8994
2000.2163,2022.2373,2049.5234,2076.545,2105.9126,2123.149
5091.6694,5249.8896,5453.1514,5630.264,5770.997,5863.3047
3292.812,3291.9978,3295.0366,3315.4456,3307.8271,3297.1401
3847.6274,3853.515,3923.418,3825.3833,3874.9385,3962.0308
2023.0631,2006.4634,2030.0853,2005.9794,2072.3455,2069.3037
6583.9697,6753.0996,6926.957,7143.9673,7383.417,7509.933
1982.1053,1988.7688,1990.4497,2006.1178,1993.7478,2006.1515
3048.7668,3047.3057,3061.3364,3062.7517,3172.8354,3133.1665
1123.7391,1118.8256,1129.2963,1116.142,1131.0559,1154.922
3764.7424,3776.1687,3805.559,3861.7688,3823.0793,3877.7227
1241.8057,1251.8014,1272.1382,1271.7966,1300.1562,1303.379
4360.727,4364.734,4361.1416,4357.5176,4356.874,4416.1504
3406.8857,3414.3196,3420.1938,3440.4966,3433.5955,3440.0066
3836.0344,3866.529,3943.9812,4086.21,4105.3394,4233.2153
3006.365,2992.0793,3060.2231,2999.6282,3103.1091,3098.7932
1546.9417,1552.7059,1550.7815,1547.2402,1563.36,1573.362
1630.1401,1648.0365,1660.1681,1666.7329,1671.7137,1696.5603
6032.95,6073.185,6104.3794,6125.8516,6207.013,6198.054
3436.0654,3499.8083,3597.4424,3814.1304,3683.0142,3648.4468
1757.6788,1797.1846,1837.6179,1912.4722,1965.695,1971.8918
6551.955,6376.5884,7754.929,6524.7896,7076.424,6916.481
2909.985,2931.4321,3015.598,3144.9136,3087.5872,3125.3074
9536.978,9662.641,11729.831,11658.561,11775.793,10758.191
3470.9648,3615.0723,3953.29,4610.9033,4232.612,4312.7827
5896.0557,5932.371,5957.494,6000.9033,5968.439,5935.624
2340.0942,2465.5676,2557.3914,2698.4663,2815.685,2930.883
1789.7717,1838.2863,1951.5554,2166.5032,2124.6091,1943.69
13140.044,13495.536,13631.068,15390.768,14758.576,15055.6
5282.006,5536.4346,5626.801,6467.895,6015.0117,5462.706
3353.1438,3376.666,3416.9548,3505.3923,3512.1973,3490.7925
742.2609,806.27466,960.3985,902.3098,939.3229,818.26373
6751.959,6895.712,7067.2207,7667.813,7428.337,7362.157
4660.8467,4791.431,4867.6104,5042.9365,5149.992,5210.9766
4553.012,4603.5015,4682.59,4896.3267,4789.115,4711.432
6085.389,6140.1924,6153.166,6195.0806,6240.717,6215.34
2126.3738,2197.145,2265.0835,2281.1826,2326.3923,2340.1401
7267.0703,7520.8193,7827.4746,8134.801,8346.715,8426.507
1278.1912,1276.7505,1283.409,1277.8358,1300.5219,1293.0847
2684.8567,2689.4067,2709.2874,2722.4824,2715.134,2730.0134
4910.6646,4910.393,4920.5776,4915.5156,4950.461,4941.422
2030.1943,2028.769,2040.0713,2029.972,2075.8762,2069.6636
1982.5134,1980.1294,1984.8204,1979.5488,1991.2966,1992.1492
1081.9473,1081.7843,1090.1204,1085.7147,1112.694,1107.0233
1558.8784,1556.6594,1571.377,1562.2622,1607.7926,1607.7163
3539.9338,3538.6465,3543.656,3542.1711,3552.5557,3554.6936
2136.1672,2137.9922,2143.327,2146.6895,2150.337,2157.5823
9417.996,9529.196,9729.352,10061.614,10132.817,10399.132
7600.16,7635.357,7655.2964,7659.447,7713.117,7742.821
1698.1906,1730.3429,1759.938,1809.0049,1788.958,1765.467
2373.6934,2447.2236,2543.5056,2674.7695,2720.3994,2815.6638
3194.159,3287.398,3421.3496,3567.2915,3613.025,3795.475
11076.45,11919.369,11795.225,13107.904,12291.01,11483.295
1907.679,1914.077,1909.9805,1911.0884,1933.0269,1912.5859
4170.7095,4208.947,4230.7344,4248.942,4278.133,4207.2983
2192.7898,2191.0454,2200.3528,2197.9473,2228.569,2218.4756
3446.6523,3439.1594,3461.242,3443.537,3513.1335,3512.4019
5450.5327,5458.0054,5467.9536,5474.1055,5502.824,5492.169
7224.3022,7242.1436,7259.332,7344.5176,7324.5015,7309.74
1525.6406,1546.4099,1563.1206,1608.158,1608.9552,1578.2728
7113.7344,7272.6406,7453.3745,7856.654,7950.9067,8023.698
3076.7065,3080.9128,3085.6526,3097.2273,3117.7422,3135.7722
4329.912,4393.809,4517.7603,4540.8203,4668.5127,4648.0767
7732.457,7903.255,7994.4277,8268.021,8299.178,8335.7705
1937.9059,1951.6406,1975.8152,2009.6525,2020.9377,2046.5359
4854.858,4852.16,4861.7373,4852.1597,4890.3174,4884.079
3790.3398,3804.311,3829.099,3839.5618,3861.0793,3856.8313
3818.6797,3833.147,3837.9988,3852.7012,3863.0723,3874.2363
2378.024,2379.056,2386.4155,2382.633,2424.453,2412.0757
8664.837,8820.3955,9091.633,9291.868,9480.596,9479.333
1727.44,1734.788,1748.0498,1764.0449,1770.9417,1768.1698
1644.0688,1666.1187,1730.2466,1844.446,1961.1799,1971.3572
6926.3926,8281.733,7715.539,9763.286,8907.66,7873.384
1666.5039,1692.2932,1718.7595,1739.3516,1767.563,1784.9697
1588.8706,1651.5127,1805.5461,1891.4026,1938.5701,2133.1816
1529.7037,1566.2222,1665.3696,1588.1472,1548.4987,1918.387
7286.6465,7322.669,7402.6973,7467.384,7415.9497,7572.6885
2467.2292,2524.7012,2662.494,2706.6177,2763.3274,2764.4822
9482.026,9500.889,9466.351,9472.86,9424.382,9607.351
4321.6953,4337.7056,4360.1597,4356.794,4347.5713,4348.8296
2097.7249,2106.2097,2112.6492,2168.2148,2131.6143,2111.7605
2658.8188,2675.76,2702.9504,2706.5107,2710.4995,2719.8735
1185.9352,1198.4329,1219.0532,1255.6771,1266.0292,1255.896
1389.8829,1398.009,1398.3865,1394.4725,1370.5723,1439.5603
1682.6438,1706.11,1730.916,1754.447,1780.7509,1795.5266
1072.1849,1073.9734,1063.9045,1058.2427,1077.8629,1110.4532
2384.8345,2455.4585,2534.0596,2641.3835,2721.5552,2725.9634
2211.464,2204.8083,2217.9158,2214.656,2234.8252,2228.5012
2573.191,2560.0957,2575.1865,2580.1748,2584.873,2608.0286
9703.122,9673.291,9787.005,9815.353,9859.651,9864.145
1152.6388,1154.1278,1152.2856,1153.5315,1153.2424,1179.0795
1305.8395,1320.5317,1315.9908,1336.8365,1351.505,1319.8552
5673.598,5676.5273,5685.0664,5766.944,5737.8115,5807.734
1605.016,1610.805,1615.8868,1627.6791,1619.641,1620.1492
1649.1237,1649.638,1665.5477,1705.6703,1690.4207,1688.162
2067.5325,2079.6326,2087.3735,2103.726,2093.5005,2104.6106
7862.9346,7884.1973,7933.626,8012.285,7958.4595,8095.509
4286.0645,4338.462,4360.8003,4420.8022,4388.0425,4326.654
1629.937,1659.4836,1691.1362,1714.5923,1760.4601,1779.9617
1454.6443,1464.941,1461.4374,1484.2769,1500.9984,1496.6877
2239.8042,2298.3035,2204.541,2368.4307,2295.049,2215.9707
4246.578,4275.128,4335.0493,4348.657,4377.8096,4380.7383
7608.1885,7917.148,7760.633,8534.595,7924.5757,9001.354
5044.113,5265.664,5431.919,5888.5576,5999.9395,6369.008
8756.805,9020.689,9423.832,10238.064,10234.297,10041.2
9106.365,9710.6875,9937.058,10921.576,11429.789,11873.596
3411.4683,2927.3494,3376.88,2340.606,3195.5298,4365.971
1505.9724,1521.5602,1551.8761,1591.8708,1564.9031,1670.3629
4574.7856,4886.73,4472.1934,4901.4688,4729.794,4971.6543
5838.1104,6010.5806,6589.209,7093.8115,7136.2305,7919.292
8538.434,8548.979,8820.701,9252.887,9009.003,8966.284
3852.5923,4031.6782,4229.046,4615.6724,4693.009,4885.508
3357.1926,3417.902,3503.426,3718.772,3683.1582,3701.2954
2416.4617,2484.004,2616.8186,2703.17,2777.706,2925.381
2755.4548,2769.7107,2811.6313,2845.552,2850.5344,2850.9534
5921.785,5915.0947,5928.47,5904.8975,5934.0947,5972.567
3326.303,3357.898,3416.285,3459.584,3510.993,3517.398
1521.0005,1524.7837,1532.609,1539.808,1537.9749,1550.9374
3224.2341,3276.3362,3388.5427,3468.3977,3512.918,3599.2095
4468.7,4552.251,4617.821,4735.0083,4827.291,4865.512
7387.5625,7393.9473,7394.5684,7436.132,7432.2593,7430.12
6581.8916,6598.468,6602.881,6669.3223,6649.0576,6636.5947
2034.1641,2041.8712,2023.2974,2035.1477,2041.1672,2096.0671
8780.248,8797.052,8802.826,8847.276,8838.563,8821.22
1914.3895,1925.0197,1944.0548,1967.8044,1990.1311,2012.6885
3307.9973,3299.0278,3299.9297,3270.7095,3347.8298,3355.7986
4224.3623,4362.0225,4495.267,4657.6963,4852.6826,4923.585
1481.1766,1486.6853,1492.353,1494.6616,1492.8468,1491.8826
6514.7646,6543.414,6671.5,6731.4053,6745.424,6799.2666
