V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6389.467,6390.856,6391.349,6391.705,6392.534,6396.797,6403.107,6406.1973,6409.5312,6410.336,6409.5503,6405.7466,6408.1177,6411.5317
6323.541,6326.297,6324.9746,6326.023,6327.9365,6331.7236,6337.2974,6338.4595,6341.1416,6342.4756,6341.7646,6338.348,6339.987,6344.6777
6347.8545,6353.469,6353.0083,6351.4785,6355.277,6360.5444,6367.4585,6369.218,6372.283,6372.8135,6370.6475,6367.386,6368.622,6373.8447
9760.094,9749.531,9755.548,9748.356,9756.587,9741.006,9738.34,9711.78,9736.132,9745.977,9750.736,9754.129,9743.802,9720.351
9820.739,9810.197,9816.349,9810.327,9817.282,9802.487,9798.993,9775.21,9794.572,9807.032,9810.024,9815.478,9803.848,9782.236
9725.591,9716.189,9722.356,9716.532,9721.973,9706.153,9704.085,9680.731,9703.429,9713.968,9718.479,9721.929,9712.429,9690.212
9785.34,9773.952,9780.934,9776.444,9778.924,9766.954,9762.418,9741.515,9760.365,9771.833,9775.267,9781.073,9770.998,9750.108
8684.813,8636.425,8648.269,8676.198,8654.8955,8642.067,8610.355,8581.458,8635.055,8647.563,8648.557,8650.992,8647.99,8613.484
8597.813,8552.959,8563.669,8589.324,8569.961,8556.374,8531.239,8501.431,8552.227,8566.114,8567.584,8568.963,8563.409,8534.56
8657.544,8607.509,8619.354,8648.245,8625.237,8612.591,8581.437,8553.15,8605.037,8619.255,8619.663,8624.304,8619.047,8587.707
10007.43,9999.591,9996.31,10009.143,9997.949,10002.065,9977.496,9975.873,9983.522,9976.769,9973.657,9971.926,9978.782,9975.872
9970.673,9960.918,9956.608,9971.308,9961.019,9962.383,9939.334,9934.714,9943.963,9941.165,9936.002,9935.035,9939.732,9936.755
10009.893,10000.97,9994.172,10010.217,10000.274,10001.303,9979.4795,9974.268,9982.342,9982.087,9975.5,9974.85,9978.588,9977.523
1307.8776,1299.7722,1302.0072,1306.0273,1301.1578,1300.5806,1298.9885,1297.7881,1304.467,1306.3486,1307.1127,1307.9204,1308.1415,1305.8053
1312.3192,1303.9952,1306.4083,1310.5056,1305.8662,1305.1941,1304.0135,1302.6871,1309.2593,1311.195,1311.8877,1312.9039,1312.8956,1310.5718
1303.3881,1295.8647,1297.7513,1302.0961,1297.3274,1296.9332,1295.8939,1294.8004,1301.0718,1302.6735,1303.2958,1304.1643,1304.3053,1302.5074
1307.874,1300.5051,1302.4666,1306.749,1302.1677,1301.795,1300.6138,1299.571,1305.4338,1307.1677,1307.7777,1308.7362,1308.7013,1307.0139
6977.9985,7003.7363,7001.7104,6985.193,7002.236,7003.0977,7008.7104,7009.4604,6999.5566,6997.786,6991.208,6988.24,6982.762,6995.478
6995.4883,7019.727,7017.8022,7002.1387,7017.9175,7018.784,7024.2417,7025.838,7015.794,7014.0195,7008.447,7005.744,7000.6597,7011.9326
6958.9683,6984.672,6982.873,6965.813,6983.105,6984.0312,6989.9365,6991.2993,6980.692,6978.6865,6972.7363,6969.8047,6964.2383,6977.0415
6973.576,6998.827,6997.383,6980.4067,6998.009,6998.584,7004.3325,7005.5723,6995.82,6993.662,6988.0474,6984.017,6978.7183,6990.837
6875.9297,6893.9766,6890.433,6887.4966,6890.952,6889.979,6889.3623,6892.0264,6869.9404,6869.2163,6869.088,6866.3066,6865.9883,6871.0884
1203.0072,1200.5403,1201.1339,1202.656,1201.0928,1199.9932,1197.9144,1197.5426,1198.3975,1199.3477,1200.4053,1201.1486,1201.222,1198.9762
1195.7982,1193.1093,1193.6752,1195.4557,1193.6398,1192.6268,1190.2593,1189.8195,1190.8253,1191.8566,1192.8984,1193.6576,1193.726,1191.4003
1200.008,1197.2256,1197.7904,1199.6034,1197.4843,1196.4866,1194.4647,1194.25,1195.229,1196.4574,1197.4575,1198.1649,1198.3821,1196.5157
8375.3,8360.283,8357.513,8376.144,8357.996,8349.81,8324.282,8321.819,8329.338,8334.825,8335.116,8334.747,8346.974,8336.883
8404.906,8388.955,8386.265,8405.863,8386.87,8375.716,8351.925,8349.762,8357.82,8363.95,8363.786,8364.576,8378.504,8364.446
8373.346,8358.038,8356.174,8375.066,8357.648,8347.267,8324.301,8322.099,8329.569,8335.549,8335.507,8337.653,8349.713,8336.006
9786.042,9796.17,9788.01,9775.621,9786.841,9797.233,9793.487,9794.833,9785.617,9776.11,9764.42,9749.803,9755.184,9759.472
9852.202,9867.9,9861.963,9843.224,9858.845,9869.39,9866.956,9868.902,9860.817,9851.314,9837.425,9824.783,9828.42,9836.066
9714.728,9722.872,9718.573,9692.133,9717.552,9726.863,9724.338,9722.816,9715.295,9703.336,9691.35,9680.853,9681.031,9680.418
9768.213,9783.38,9779.797,9746.808,9779.125,9785.753,9785.4375,9783.866,9776.302,9765.873,9751.28,9741.231,9739.245,9742.816
1206.4513,1201.7955,1203.044,1205.13,1203.6335,1202.4437,1202.3595,1199.3574,1205.5583,1206.5168,1206.7194,1207.0247,1206.785,1205.646
1211.5951,1207.4089,1208.988,1209.8536,1209.8009,1208.4161,1209.0853,1205.2933,1211.4728,1213.0303,1213.0065,1212.9275,1212.061,1211.3182
1204.0029,1199.5057,1200.9794,1202.6024,1201.5907,1200.3433,1200.4764,1197.4888,1203.2415,1204.2999,1204.5472,1204.826,1204.367,1203.1665
1207.9075,1203.7028,1205.6055,1206.0688,1206.3331,1204.8768,1205.3778,1201.9623,1207.587,1209.0474,1209.1688,1209.2175,1208.3025,1207.2108
6875.188,6893.2646,6889.688,6886.8057,6890.1875,6889.245,6888.5786,6891.27,6869.0996,6868.355,6868.189,6865.41,6865.145,6870.2715
5952.245,5944.2363,5941.2217,5952.6665,5943.9526,5932.731,5899.3525,5888.8794,5893.049,5900.9487,5896.815,5899.194,5903.409,5895.6567
6001.7183,5993.784,5989.937,6003.136,5992.6885,5980.9478,5948.7544,5940.3613,5942.8086,5950.473,5947.1997,5951.498,5954.6987,5948.9336
5909.148,5901.2954,5897.81,5910.761,5899.474,5888.624,5855.14,5846.446,5849.138,5857.087,5853.3335,5858.7075,5862.8735,5855.418
5961.92,5954.184,5948.4497,5964.3784,5950.707,5940.1924,5908.943,5901.831,5903.6743,5911.691,5907.067,5914.161,5917.1587,5914.586
6875.9297,6893.9766,6890.433,6887.4966,6890.952,6889.979,6889.3623,6892.0264,6869.9404,6869.2163,6869.088,6866.3066,6865.9883,6871.0884
687.593,689.3977,689.04333,688.7497,689.0953,688.9979,688.9363,689.20264,686.9941,686.9217,686.9088,686.63074,686.5989,687.1089
1279.6124,1283.0371,1281.4713,1282.0315,1280.958,1281.1451,1280.5746,1282.7498,1278.682,1279.6978,1278.7457,1279.3359,1280.1462,1282.3405
1267.0411,1269.6661,1268.332,1269.3383,1267.9507,1268.168,1267.4536,1269.424,1266.1102,1266.9395,1266.0116,1266.3091,1267.2684,1269.3881
1271.3271,1274.9607,1273.4613,1274.245,1273.0807,1272.7754,1272.7252,1275.2988,1271.282,1272.6587,1271.4757,1271.98,1272.9648,1275.0354
1196.8824,1196.4745,1196.3228,1196.9344,1196.2428,1195.2057,1191.9302,1191.6816,1191.4172,1191.7383,1191.7125,1191.7786,1192.4153,1191.6095
1200.9141,1200.5352,1200.1798,1201.073,1200.216,1199.2273,1195.9077,1195.774,1195.383,1195.7722,1195.5753,1195.6923,1196.4563,1195.9558
1193.7993,1193.2727,1192.9636,1193.8604,1192.8851,1191.7842,1188.279,1188.1442,1187.8916,1188.2299,1188.1658,1188.406,1189.313,1188.3464
1197.7456,1197.2253,1196.7386,1197.9005,1196.8234,1195.7489,1192.3756,1192.1691,1191.7559,1192.1833,1191.9454,1192.1436,1193.1075,1192.4362
1331.1163,1320.9901,1325.9402,1325.6532,1326.4657,1326.9863,1331.0817,1326.1292,1335.7006,1336.4233,1337.4631,1338.4171,1337.0641,1334.4216
1326.841,1316.8119,1322.074,1321.497,1322.7383,1321.7083,1326.9814,1321.7872,1331.0721,1332.5525,1333.5403,1334.342,1332.8525,1330.2758
1334.7374,1325.4133,1330.3279,1328.3721,1331.7981,1330.2805,1336.482,1330.4045,1339.7532,1341.4692,1342.2375,1342.7563,1340.9141,1338.3096
1447.6431,1442.1334,1443.6064,1447.3647,1443.8334,1443.0472,1442.287,1440.6768,1445.2223,1447.0458,1447.1827,1447.7996,1447.4943,1446.5516
1450.4651,1444.4535,1446.161,1450.071,1446.473,1445.6797,1445.3184,1443.6759,1448.339,1450.2095,1450.4963,1451.15,1450.762,1449.6472
1207.7933,1214.5459,1212.609,1211.9062,1212.1687,1212.2444,1214.2218,1216.2186,1211.3511,1213.0549,1211.4827,1211.7603,1211.5958,1215.7992
1211.9501,1218.1942,1216.3184,1215.8757,1215.9634,1216.2596,1218.4012,1220.2107,1215.9344,1217.5131,1215.7948,1216.1342,1215.7443,1219.902
1199.8391,1206.6283,1205.0789,1203.3286,1204.2886,1205.0629,1207.1323,1209.0844,1205.1604,1205.8358,1204.7062,1204.7294,1204.1482,1208.18
1204.2776,1210.7942,1209.3818,1207.7487,1208.5264,1209.3042,1211.4517,1213.5463,1209.9103,1210.4038,1209.7574,1209.7513,1209.1298,1212.6733
1430.6781,1430.6558,1431.1031,1428.4926,1430.9316,1429.6506,1430.3213,1429.9052,1428.5635,1428.7688,1430.0798,1430.5114,1429.2094,1427.133
1424.382,1423.8118,1424.3138,1422.5393,1424.1394,1423.2029,1423.1073,1422.886,1421.7466,1421.698,1423.1482,1423.7332,1422.6692,1420.6204
1427.5842,1427.2793,1427.6683,1426.0881,1427.5065,1426.4573,1426.4084,1426.1838,1424.9904,1425.2609,1426.4922,1426.9446,1425.8698,1424.4543
1407.5614,1404.139,1405.9342,1405.9172,1405.7297,1405.8538,1405.6113,1404.6628,1408.827,1408.5685,1409.5269,1409.467,1409.6375,1407.8268
1413.9202,1411.0192,1412.6617,1412.0295,1412.4047,1412.1924,1411.927,1410.9082,1414.8239,1414.6171,1415.7074,1415.5138,1415.6029,1413.4225
1402.9186,1400.1804,1401.5616,1401.4464,1401.2946,1401.7991,1401.4006,1400.5619,1404.484,1404.0663,1404.9521,1404.8776,1405.0665,1403.1287
1409.371,1406.632,1408.289,1407.4427,1407.7489,1407.6833,1407.5916,1406.1882,1410.2319,1410.0692,1411.0217,1410.9104,1410.8765,1408.5267
1240.9712,1237.6252,1238.8678,1239.2616,1239.1381,1238.4712,1239.1682,1237.5287,1240.8604,1241.454,1241.7351,1241.8491,1241.4095,1240.351
1239.2083,1236.216,1237.22,1237.8647,1237.5198,1236.8701,1237.2168,1235.5066,1238.8735,1239.4119,1239.7147,1239.7557,1239.3204,1238.269
1179.945,1179.1525,1179.332,1179.5288,1179.6465,1179.6829,1179.1698,1178.8575,1179.1602,1178.547,1178.7098,1177.9297,1178.1046,1177.6049
1183.5697,1182.8027,1182.9214,1182.9999,1183.2417,1183.2665,1182.785,1182.2377,1182.7917,1182.273,1182.2664,1181.5049,1181.6063,1181.126
1177.5581,1176.7104,1176.6984,1177.0938,1177.1488,1177.0487,1176.2151,1175.6869,1176.3649,1175.7101,1175.7444,1174.9722,1175.2489,1174.642
1180.38,1179.5842,1179.4258,1179.7526,1179.8733,1179.8188,1179.0461,1178.3793,1179.272,1178.833,1178.5226,1177.7007,1177.8925,1177.4939
1178.2183,1175.43,1176.5115,1177.4777,1175.824,1174.8568,1173.6111,1173.0033,1174.4708,1175.6804,1176.2338,1177.5547,1177.3743,1174.8188
1184.2458,1181.4495,1182.5641,1183.4479,1181.6017,1180.8328,1179.4526,1178.9932,1180.4409,1181.3486,1182.3671,1183.8457,1183.6068,1181.1412
1173.2893,1170.2113,1171.3726,1172.4086,1170.4508,1169.9424,1168.392,1168.0342,1169.6942,1170.6423,1171.63,1172.7235,1172.5022,1169.9879
1179.1086,1175.9124,1177.0873,1178.3936,1176.1313,1175.9222,1174.0011,1173.6023,1175.3903,1176.0938,1177.4521,1178.6896,1178.4001,1176.0857
1158.0614,1154.5184,1156.056,1157.219,1155.9991,1154.9708,1154.6301,1153.5247,1156.2444,1157.2548,1157.9241,1158.3412,1158.1844,1156.0895
1127.205,1124.9896,1124.9778,1127.1802,1124.7822,1125.45,1124.5278,1124.8649,1126.4528,1126.6864,1126.51,1126.5825,1127.2334,1126.8726
1116.1097,1113.481,1113.8103,1115.9868,1113.6068,1114.2201,1113.199,1113.6318,1115.3806,1115.6765,1115.9246,1116.0222,1116.5101,1115.7997
1121.4563,1118.9335,1119.2704,1121.0269,1119.1361,1119.541,1118.7684,1118.9536,1120.6857,1120.9529,1121.1055,1121.1936,1121.5803,1120.9535
1088.4705,1087.4814,1087.8112,1088.388,1087.994,1086.5852,1086.0846,1084.218,1085.0007,1086.6116,1086.6754,1087.488,1086.6134,1085.4669
1094.6998,1094.0177,1094.1044,1094.8094,1094.2657,1092.8018,1092.2168,1091.3119,1091.6019,1093.5978,1093.747,1094.34,1093.6416,1093.2085
1088.5762,1088.0862,1088.0787,1088.5956,1088.0958,1086.4733,1085.9988,1085.3997,1085.3678,1087.6077,1087.6436,1088.3146,1087.5999,1087.406
1095.164,1091.7942,1092.4741,1093.4906,1092.3721,1093.2202,1093.9161,1093.1938,1096.4348,1096.7188,1096.8225,1096.8453,1096.7296,1096.0844
1091.9408,1087.8549,1088.988,1089.7137,1088.8553,1089.8934,1090.408,1089.2445,1092.984,1093.1671,1093.2471,1093.4215,1093.1898,1092.2255
1097.255,1093.0922,1094.4454,1094.9429,1094.4056,1095.1897,1095.9089,1094.4491,1098.1519,1098.4404,1098.4354,1098.6375,1098.2665,1097.4509
1058.5208,1059.1924,1058.874,1059.204,1059.1384,1058.712,1057.7655,1056.5636,1055.0088,1054.9651,1054.1556,1053.9138,1053.9917,1054.3086
1063.7488,1064.3557,1063.9937,1064.23,1064.2499,1063.7922,1062.9083,1061.5181,1059.963,1059.9369,1059.2461,1058.9701,1059.0513,1059.2129
1053.7683,1054.2302,1053.9117,1054.2045,1054.0623,1053.5521,1052.1666,1051.2125,1049.6095,1049.7377,1049.1055,1048.8763,1049.0594,1049.2046
1058.794,1059.1636,1058.7933,1059.146,1058.9382,1058.331,1056.8192,1055.9203,1054.131,1054.2769,1053.7869,1053.5947,1053.8356,1053.8594
1161.1633,1154.3904,1156.4698,1159.9275,1156.6515,1155.2987,1154.1343,1152.5253,1157.7502,1159.8768,1160.7784,1161.5178,1161.5931,1159.6785
1167.7731,1161.0095,1163.02,1167.0234,1163.2003,1161.7432,1161.3368,1159.6447,1165.113,1167.5032,1168.4121,1168.9385,1168.9069,1167.3788
1156.1316,1149.7031,1151.496,1155.1646,1151.5662,1150.4811,1150.0369,1148.5592,1153.7157,1155.6166,1156.5084,1157.1445,1157.2208,1155.7733
1163.0247,1156.1896,1158.1997,1162.3309,1158.3955,1157.0898,1156.9557,1155.0057,1160.8337,1162.954,1163.798,1164.2167,1164.069,1162.8605
1125.3506,1123.2518,1123.594,1125.0325,1124.0614,1123.4977,1122.8196,1121.7386,1123.8071,1124.3651,1124.3661,1124.3912,1124.3732,1123.6106
1131.0211,1128.7953,1129.3705,1130.6346,1129.6833,1129.1245,1128.3583,1127.3364,1129.3552,1129.8496,1130.0776,1129.9609,1129.9427,1129.1064
1120.5385,1118.5781,1118.9663,1120.3169,1119.1785,1118.3721,1117.4293,1116.7367,1118.7112,1119.5138,1119.5771,1119.3988,1119.5403,1118.552
1126.8604,1124.7058,1125.2095,1126.6768,1125.4575,1125.0465,1123.8638,1123.0537,1125.3525,1125.8228,1125.8896,1125.7031,1125.8125,1124.9607
1096.4004,1096.3381,1097.1516,1096.2213,1096.2542,1096.3286,1099.3672,1100.2544,1100.8837,1101.2992,1101.8312,1102.1742,1101.8677,1101.7689
1090.6804,1090.5946,1091.8208,1090.1404,1090.4684,1090.827,1093.3085,1094.2395,1094.6617,1094.8085,1095.3374,1095.7028,1095.4557,1095.2363
1097.328,1096.9298,1098.4652,1096.3821,1097.1499,1097.7053,1100.0121,1100.7574,1101.2537,1101.0704,1101.8279,1102.1562,1101.8673,1101.5083
1083.7937,1080.2722,1081.2999,1082.2448,1080.329,1080.4453,1081.1359,1082.2559,1085.2134,1086.0503,1086.3981,1086.3829,1086.4668,1085.9768
1070.8429,1067.2179,1068.3364,1069.5295,1067.6655,1067.2461,1068.1697,1068.715,1071.8868,1072.7329,1073.1381,1073.0852,1073.1283,1072.5511
1077.574,1074.296,1075.3875,1076.409,1074.6606,1074.7085,1075.2018,1076.1353,1079.1061,1079.5579,1080.1158,1080.1207,1080.3005,1079.6094
1014.0474,1014.1749,1014.3219,1013.17126,1014.5545,1014.2562,1014.54724,1013.83466,1013.97253,1013.85675,1013.9213,1013.71674,1012.73755,1012.5059
1015.2423,1015.2921,1015.3744,1014.8706,1015.46356,1015.16675,1015.2227,1014.1598,1014.38055,1013.9122,1013.73035,1013.4797,1013.0447,1012.8471
1288.2461,1290.4563,1289.7383,1288.5322,1289.9282,1290.0247,1289.583,1289.3077,1288.04,1286.461,1285.22,1284.1705,1284.3647,1284.6122
1291.3744,1294.1434,1293.3578,1291.4637,1293.4396,1293.4758,1293.3004,1293.1807,1291.7169,1290.0747,1288.8071,1287.9214,1287.972,1288.3276
1283.4563,1285.3127,1284.6265,1283.6814,1284.5613,1284.697,1284.3141,1283.944,1282.2378,1280.9958,1279.809,1278.9668,1279.1375,1279.8882
1286.7163,1288.7244,1288.0884,1286.7664,1287.8259,1288.1758,1288.0585,1287.7207,1286.2301,1284.8734,1283.5458,1283.039,1283.0117,1283.9702
9929.744,9925.775,9931.229,9927.232,9930.446,9928.153,9931.752,9930.553,9933.098,9934.267,9935.549,9935.998,9934.167,9931.354
9958.752,9958.598,9962.61,9958.593,9962.163,9960.288,9963.949,9963.8125,9964.332,9965.472,9966.899,9966.989,9965.955,9963.382
9899.562,9896.675,9901.252,9897.125,9900.317,9898.094,9900.201,9901.239,9901.538,9901.082,9904.454,9905.081,9904.448,9900.007
9926.179,9925.517,9929.485,9923.494,9929.368,9928.194,9930.159,9931.764,9932.372,9931.676,9934.119,9934.286,9933.926,9929.76
10249.886,10225.82,10231.721,10248.675,10222.402,10227.232,10219.708,10222.262,10243.504,10247.858,10249.749,10254.866,10257.478,10249.915
8552.384,8563.433,8562.497,8551.079,8563.951,8561.257,8563.27,8555.331,8550.803,8545.939,8538.234,8532.305,8528.488,8529.26
8591.879,8599.858,8598.818,8589.501,8600.317,8596.997,8598.659,8588.651,8582.917,8579.527,8572.355,8568.1455,8563.707,8563.543
8517.856,8526.139,8524.971,8517.27,8525.477,8522.683,8521.956,8513.526,8503.908,8498.173,8492.586,8490.9,8487.711,8487.161
8559.179,8565.064,8563.57,8556.108,8563.163,8559.979,8558.314,8551.578,8541.016,8537.377,8533.0205,8531.051,8527.785,8526.131
9763.898,9784.739,9789.202,9753.303,9786.33,9784.841,9790.764,9788.799,9770.643,9757.658,9763.538,9772.006,9755.193,9750.687
9685.14,9698.384,9699.411,9673.898,9699.647,9696.907,9698.793,9694.973,9677.151,9664.3125,9667.626,9671.674,9660.835,9657.312
9723.0,9736.76,9737.96,9715.934,9738.132,9736.075,9737.55,9734.171,9712.933,9702.625,9706.769,9711.533,9699.842,9698.326
9768.076,9759.751,9763.914,9756.667,9764.878,9764.84,9767.058,9759.391,9769.157,9765.969,9768.455,9771.361,9767.798,9760.554
9419.351,9408.216,9415.615,9400.512,9417.026,9413.276,9416.919,9401.312,9417.756,9413.338,9418.418,9421.005,9412.69,9399.388
9319.586,9302.647,9309.914,9302.632,9312.649,9312.245,9314.377,9296.9,9317.663,9312.98,9315.685,9320.215,9314.0205,9301.24
9373.413,9360.357,9369.1045,9360.105,9370.656,9368.044,9372.157,9357.24,9372.544,9369.22,9372.787,9375.095,9366.582,9358.564
8766.084,8763.422,8773.985,8754.791,8774.134,8777.821,8791.552,8786.494,8798.609,8802.509,8806.008,8804.096,8798.614,8800.605
8841.828,8846.843,8848.47,8839.283,8850.036,8857.354,8871.586,8868.793,8879.772,8881.325,8880.394,8878.223,8874.988,8879.288
8703.8125,8702.779,8713.076,8697.376,8710.788,8713.205,8736.46,8731.651,8745.073,8749.106,8751.249,8750.832,8745.573,8748.303
8781.431,8787.624,8793.495,8781.557,8796.105,8799.216,8819.578,8813.329,8824.597,8826.429,8826.213,8825.211,8820.009,8823.606
8908.009,8908.731,8907.698,8908.09,8905.382,8906.695,8911.855,8923.475,8911.483,8919.935,8920.7705,8922.264,8923.706,8927.187
8939.302,8943.157,8943.438,8942.562,8941.002,8942.138,8950.898,8962.829,8953.968,8960.198,8961.001,8961.214,8962.844,8967.091
8852.798,8859.68,8856.287,8856.491,8854.706,8858.341,8862.974,8874.158,8866.576,8868.616,8867.848,8868.466,8872.299,8878.666
8893.138,8901.521,8898.205,8897.125,8895.881,8898.539,8907.313,8919.92,8911.859,8916.5,8915.224,8916.107,8918.398,8924.916
9081.554,9066.973,9068.554,9064.403,9068.741,9074.281,9065.113,9067.498,9068.217,9052.945,9050.824,9055.97,9054.172,9039.783
9161.889,9149.948,9151.636,9148.048,9153.217,9157.55,9147.882,9147.509,9143.943,9127.526,9129.445,9130.118,9129.548,9120.185
9004.572,8992.196,8991.079,8991.791,8993.074,8996.614,8986.984,8987.506,8987.266,8975.217,8971.336,8971.976,8975.075,8962.174
9080.442,9069.37,9069.928,9069.254,9072.774,9073.056,9063.387,9060.712,9057.421,9048.116,9046.984,9046.148,9046.758,9037.628
8871.405,8896.03,8897.774,8865.695,8896.309,8895.157,8902.674,8901.45,8893.236,8887.76,8886.454,8887.296,8871.552,8873.673
8905.821,8929.216,8930.904,8901.722,8929.89,8928.654,8935.947,8933.613,8924.114,8918.762,8916.544,8918.356,8901.289,8905.397
8836.62,8860.37,8860.902,8834.745,8860.086,8857.997,8863.873,8863.096,8850.972,8843.9,8843.924,8846.321,8833.227,8836.211
8879.873,8898.722,8898.471,8875.956,8897.191,8894.76,8900.371,8899.339,8885.034,8877.017,8876.549,8881.608,8869.7295,8873.079
8929.757,8960.773,8959.982,8937.595,8959.806,8965.37,8970.6875,8969.102,8960.983,8952.023,8945.867,8942.886,8936.08,8953.348
8955.299,8987.012,8986.063,8966.807,8987.206,8991.951,8996.676,8995.175,8985.192,8976.893,8970.619,8966.194,8959.381,8977.443
8886.916,8916.541,8915.893,8895.675,8917.631,8921.679,8926.977,8924.311,8915.129,8908.503,8901.121,8896.914,8888.911,8905.484
8913.835,8947.125,8945.627,8925.995,8949.03,8950.955,8956.61,8953.666,8944.031,8938.773,8929.614,8922.704,8915.104,8932.276
6004.692,6032.4,6021.6763,6026.2563,6020.0527,6034.1147,6048.2446,6058.0703,6045.6084,6046.1396,6040.556,6036.861,6037.911,6059.433
6037.282,6059.312,6052.9185,6055.8022,6051.61,6069.035,6081.3105,6091.5576,6081.407,6079.5273,6074.5415,6072.8047,6073.629,6091.8022
5975.6665,5995.978,5993.426,5988.9893,5990.8623,6009.7896,6021.294,6031.2217,6019.6274,6017.9277,6013.6035,6013.228,6011.5757,6028.353
6302.218,6286.1455,6278.6123,6306.165,6282.351,6283.7607,6250.2993,6250.7075,6250.322,6258.3813,6255.346,6252.7803,6264.093,6263.15
6207.109,6192.434,6186.8525,6210.9517,6190.205,6189.39,6151.5107,6151.8867,6151.17,6156.1567,6154.197,6152.054,6164.105,6160.265
6250.487,6234.699,6227.106,6254.4873,6231.2793,6226.7583,6197.3735,6195.733,6195.924,6205.283,6203.8145,6199.99,6211.62,6209.204
6422.3535,6455.152,6450.9014,6435.434,6444.303,6451.0957,6448.3896,6457.2476,6438.1143,6426.799,6420.091,6418.0435,6422.39,6428.6436
6422.3535,6455.152,6450.9014,6435.434,6444.303,6451.0957,6448.3896,6457.2476,6438.1143,6426.799,6420.091,6418.0435,6422.39,6428.6436
6419.927,6451.749,6448.35,6431.8896,6441.925,6448.1597,6446.106,6454.6494,6436.0083,6424.785,6418.953,6417.0083,6420.91,6425.8403
6419.927,6451.749,6448.35,6431.8896,6441.925,6448.1597,6446.106,6454.6494,6436.0083,6424.785,6418.953,6417.0083,6420.91,6425.8403
6961.2124,6978.577,6987.944,6954.1562,6993.467,6982.5444,7001.853,6990.65,6986.2944,6992.405,6997.7124,6994.3706,6967.0903,6981.9697
