V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6333.105,6329.53,6335.7246,6336.871,6333.2944,6335.1514,6333.8423,6337.985,6335.7446,6334.423,6339.5557,6342.0176,6340.8325,6335.0166
6361.62,6355.7734,6361.647,6365.6133,6361.597,6363.257,6359.743,6365.013,6360.555,6360.611,6366.8867,6370.05,6369.008,6364.1123
9745.589,9747.538,9750.515,9748.744,9744.406,9746.467,9750.456,9757.509,9747.417,9741.739,9733.853,9732.897,9742.686,9756.481
9808.047,9809.772,9811.568,9809.297,9807.28,9808.466,9811.164,9818.5205,9807.814,9804.147,9798.562,9794.973,9807.008,9818.447
9714.877,9715.546,9717.17,9716.618,9712.849,9715.203,9717.717,9725.432,9715.521,9709.713,9702.611,9701.673,9710.004,9724.955
9774.443,9775.84,9776.627,9773.884,9773.698,9773.926,9776.814,9783.767,9774.077,9770.243,9765.49,9761.68,9772.544,9784.313
8650.362,8667.32,8661.412,8620.03,8638.374,8632.764,8662.809,8668.92,8647.373,8645.845,8645.989,8648.19,8657.275,8666.686
8564.689,8581.095,8574.961,8537.668,8555.697,8551.183,8576.814,8583.047,8563.313,8560.558,8560.168,8562.266,8573.034,8580.453
8621.225,8639.019,8632.677,8590.151,8609.634,8604.229,8635.349,8639.8545,8620.156,8616.227,8617.631,8618.111,8630.029,8638.213
9997.488,10003.425,10000.091,9983.517,9988.221,9982.5,9999.957,9994.96,9992.132,9997.058,9992.693,9997.195,9986.126,9990.165
9958.647,9965.177,9963.158,9945.683,9950.15,9944.48,9961.238,9959.395,9953.61,9957.429,9954.741,9958.249,9949.965,9955.219
9997.796,10004.165,10002.29,9984.953,9988.941,9984.011,9999.699,9998.86,9993.493,9996.319,9994.752,9997.709,9990.864,9995.159
1304.8326,1306.6262,1306.4635,1302.1936,1303.6737,1303.6134,1306.7244,1307.2173,1305.6038,1304.9438,1306.1425,1306.2097,1307.3967,1308.0186
1309.3385,1311.1191,1311.0096,1306.833,1308.2649,1308.2382,1311.0408,1311.8724,1310.2549,1309.5038,1310.9287,1310.8795,1312.2137,1312.7548
1301.0652,1302.7006,1302.6204,1298.5371,1300.058,1299.847,1302.7561,1303.3551,1301.8395,1301.1912,1302.6167,1302.6034,1303.7839,1304.1892
1305.3381,1307.1052,1306.9618,1302.7653,1304.3988,1304.2328,1307.0122,1307.6663,1306.1948,1305.5525,1306.9607,1307.0292,1308.1526,1308.4785
6997.763,6989.5527,6990.3945,7003.863,7000.1816,7001.138,6990.637,6991.6235,6993.534,6995.5576,6994.916,6995.575,6989.688,6984.885
7014.938,7007.2437,7007.3076,7020.308,7017.096,7017.6953,7008.0117,7007.1826,7009.975,7012.6934,7011.37,7012.1265,7006.2617,7002.76
6979.792,6971.2837,6971.3755,6985.6035,6981.951,6982.6157,6971.9453,6971.5786,6974.455,6977.155,6976.0195,6976.9004,6970.657,6966.4766
6994.7524,6986.5903,6986.1797,7000.441,6996.719,6997.321,6986.8413,6986.446,6988.6025,6991.855,6990.49,6992.0073,6985.283,6981.5854
6887.0757,6884.9785,6881.9473,6889.196,6886.357,6885.9497,6881.7754,6875.606,6883.284,6886.277,6877.335,6876.609,6872.846,6875.3477
1200.7662,1202.0139,1201.6475,1199.2178,1199.9858,1199.9644,1201.648,1201.3687,1201.3666,1201.1865,1200.4144,1199.9976,1200.7012,1202.0002
1193.3525,1194.6484,1194.2875,1191.5532,1192.4114,1192.3817,1194.2682,1193.9211,1193.9059,1193.6956,1192.9767,1192.5848,1193.452,1194.628
1197.5789,1198.8801,1198.5533,1195.9453,1196.7416,1196.678,1198.5408,1198.2704,1198.2926,1198.0928,1197.5116,1197.169,1197.8702,1198.8783
8359.058,8367.452,8364.939,8338.606,8346.615,8342.726,8365.036,8359.13,8360.441,8358.962,8352.822,8351.763,8346.297,8359.354
8389.167,8397.301,8395.041,8367.666,8374.9,8371.71,8394.37,8388.731,8389.742,8388.261,8382.786,8382.388,8377.773,8392.125
8360.458,8368.086,8365.749,8338.135,8345.679,8342.796,8364.888,8360.171,8360.422,8358.805,8352.564,8352.157,8349.025,8362.608
9779.114,9778.129,9777.406,9791.805,9784.996,9784.694,9777.443,9776.25,9773.156,9781.217,9775.746,9782.817,9752.503,9752.775
9854.396,9850.97,9851.72,9866.907,9861.304,9861.016,9853.091,9851.779,9846.54,9854.86,9851.785,9856.206,9830.6875,9826.654
9704.63,9705.762,9705.395,9721.567,9713.983,9714.642,9706.302,9709.279,9702.963,9707.855,9705.55,9706.851,9683.043,9682.231
9766.045,9763.366,9765.793,9784.815,9777.007,9778.528,9768.494,9773.422,9763.388,9768.773,9767.23,9767.619,9744.982,9740.563
1204.7719,1205.2506,1205.9493,1203.8701,1203.8564,1204.1055,1205.5696,1207.2158,1205.0366,1204.4124,1205.7672,1205.9183,1206.5194,1206.786
1210.296,1210.5569,1211.5028,1210.3135,1209.8411,1210.3041,1211.0992,1212.955,1210.5724,1209.7867,1211.2361,1211.711,1212.3262,1212.5214
1202.4741,1203.0101,1203.5054,1201.762,1201.6957,1201.9945,1203.2454,1204.7426,1202.679,1202.0518,1203.3646,1203.6202,1204.2042,1204.4515
1206.5935,1207.025,1207.6533,1206.6813,1206.2479,1206.7424,1207.4225,1208.9912,1206.8782,1206.1863,1207.384,1207.7815,1208.4991,1208.8583
6886.33,6884.237,6881.2075,6888.473,6885.597,6885.1597,6881.028,6874.768,6882.515,6885.532,6876.564,6875.8267,6872.025,6874.5195
5933.42,5941.6763,5940.605,5915.749,5921.195,5916.2354,5938.528,5937.0483,5932.474,5931.6626,5918.859,5915.443,5910.9287,5929.031
5982.3853,5989.687,5988.3384,5962.3745,5969.3867,5963.839,5986.541,5983.4683,5982.3174,5980.6587,5967.179,5962.6973,5961.4204,5978.774
5891.023,5898.459,5897.485,5869.8354,5878.0703,5872.437,5896.377,5892.553,5890.405,5888.709,5876.028,5871.408,5869.5215,5885.1904
5943.1367,5950.0444,5949.1787,5921.1167,5928.6763,5922.7905,5946.832,5942.46,5942.8345,5940.6914,5928.8877,5923.3975,5924.295,5938.748
6887.0757,6884.9785,6881.9473,6889.196,6886.357,6885.9497,6881.7754,6875.606,6883.284,6886.277,6877.335,6876.609,6872.846,6875.3477
688.70764,688.49786,688.19476,688.9196,688.6357,688.595,688.1776,687.56067,688.3285,688.62775,687.7335,687.6609,687.2846,687.53485
1281.8275,1281.0298,1281.184,1281.684,1281.3988,1280.7448,1281.4779,1279.276,1281.6545,1281.8561,1281.6876,1280.9707,1280.3501,1280.6887
1268.7928,1268.1753,1268.1069,1268.0693,1268.083,1267.5953,1268.4722,1266.4037,1268.4655,1268.6825,1268.4744,1268.0822,1267.3638,1267.2858
1273.8484,1272.8837,1272.9388,1273.4612,1273.1719,1272.8235,1273.3773,1271.181,1273.5615,1273.7263,1273.5736,1273.1782,1272.1235,1272.315
1195.3218,1195.951,1195.4141,1193.6353,1194.0759,1193.679,1195.5209,1194.4238,1195.1715,1195.1804,1193.2402,1193.0679,1192.5776,1194.4209
1199.2393,1199.911,1199.4808,1197.4669,1197.9738,1197.457,1199.405,1198.3268,1199.2439,1199.293,1197.3972,1197.0973,1196.5693,1198.0472
1192.1722,1192.8564,1192.449,1190.1975,1190.7683,1190.3505,1192.453,1191.1964,1192.0975,1192.1221,1190.1669,1189.8389,1189.3502,1191.3715
1195.938,1196.6888,1196.3668,1193.8967,1194.5613,1193.982,1196.2401,1194.8873,1195.9132,1196.0264,1194.0817,1193.6843,1193.1392,1194.9149
1330.8951,1331.6855,1332.8893,1331.1205,1331.8423,1331.9437,1332.7058,1335.7112,1331.6226,1330.6143,1334.2565,1334.294,1336.076,1335.9847
1326.945,1327.6194,1328.7708,1327.1508,1327.6686,1328.2618,1328.7365,1331.4015,1327.7607,1326.4828,1329.7588,1329.8688,1331.9563,1332.0327
1334.7838,1335.5039,1336.9176,1336.1418,1335.9736,1336.7993,1336.7452,1339.7499,1335.7358,1334.3927,1337.7242,1338.0616,1340.0106,1340.106
1445.7789,1447.0237,1446.7906,1442.9403,1444.689,1444.6187,1446.9576,1447.14,1446.1365,1445.5105,1446.6459,1446.7644,1447.67,1447.779
1448.5828,1449.9537,1449.6211,1445.7686,1447.4899,1447.4958,1449.5356,1449.8976,1448.984,1448.2422,1449.5311,1449.5999,1450.6372,1450.8435
1213.5055,1211.0765,1211.9106,1214.3177,1213.6282,1213.8273,1211.8644,1210.2057,1212.8586,1213.0149,1213.0448,1213.1304,1212.0515,1211.0529
1217.4768,1215.2101,1215.9438,1218.0764,1217.5791,1217.7764,1215.9036,1214.4337,1216.8451,1216.8397,1217.2343,1217.345,1216.6046,1214.9735
1206.1287,1203.5668,1203.9084,1206.8264,1206.2441,1206.364,1204.2382,1202.5807,1204.8259,1205.4006,1205.3931,1205.6852,1204.8671,1203.4034
1210.5607,1208.0438,1208.2222,1211.1334,1210.6298,1210.9039,1208.811,1206.9647,1209.4163,1209.8647,1209.7032,1210.1343,1209.3712,1207.752
1429.3198,1429.4259,1429.3242,1430.6802,1430.2087,1430.6082,1429.4366,1429.943,1430.0004,1429.7246,1428.1691,1427.595,1427.8297,1429.8123
1422.7166,1423.1871,1422.946,1423.8485,1423.3953,1423.7505,1423.245,1423.2128,1423.4296,1423.3053,1421.9607,1421.2394,1421.4927,1423.422
1425.9404,1426.5376,1426.469,1427.3019,1426.7428,1427.166,1426.6516,1426.6334,1426.8923,1426.6271,1425.2131,1424.543,1424.738,1426.5868
1407.0848,1406.722,1407.3037,1406.9592,1406.259,1406.8221,1407.4841,1408.5759,1407.3732,1406.7115,1407.9136,1408.2156,1408.3485,1408.8315
1413.369,1413.0773,1413.3556,1413.2391,1412.3372,1413.0397,1413.4381,1414.713,1413.3301,1413.0076,1413.6833,1414.1119,1414.2355,1414.9534
1402.6747,1402.1797,1402.6799,1402.508,1401.8214,1402.1637,1402.719,1404.1519,1402.4142,1402.2346,1403.3334,1403.739,1403.8296,1404.2825
1408.8885,1408.4045,1408.6793,1408.7716,1407.8241,1408.4071,1408.7467,1410.2826,1408.4233,1408.3129,1408.9966,1409.614,1409.8029,1410.5043
1239.6443,1240.423,1240.2709,1239.8613,1239.9923,1239.9509,1240.3605,1241.0712,1239.9928,1239.5339,1240.4042,1240.5248,1240.9784,1241.1101
1237.8278,1238.5374,1238.4716,1237.9438,1238.1418,1238.0538,1238.489,1239.241,1238.0776,1237.6722,1238.4484,1238.6553,1239.0027,1239.152
1178.875,1179.4423,1178.7668,1178.8353,1178.8849,1178.6814,1178.9674,1178.7595,1178.7665,1178.8195,1178.5468,1178.8545,1177.9467,1178.1088
1182.3943,1183.0485,1182.5664,1182.6215,1182.4802,1182.3882,1182.6638,1182.5486,1182.4531,1182.5083,1182.3284,1182.5398,1181.7722,1181.8431
1176.2759,1176.978,1176.4757,1176.3645,1176.3513,1176.1632,1176.57,1176.456,1176.2191,1176.2981,1175.9287,1176.249,1175.162,1175.4553
1178.9701,1179.6757,1179.3116,1179.2312,1179.0199,1178.8981,1179.3485,1179.2819,1178.9608,1179.0479,1178.7274,1179.1108,1178.0231,1178.1982
1176.6257,1177.2029,1177.1284,1174.9855,1175.6775,1175.892,1177.0292,1176.976,1176.6407,1176.5381,1176.3766,1175.8276,1177.2267,1178.1802
1182.539,1183.2996,1183.294,1181.2776,1182.1622,1182.0901,1183.3453,1183.2473,1182.9894,1182.8228,1182.7452,1181.6117,1183.2463,1184.1141
1171.3789,1172.265,1171.9972,1169.7642,1170.7612,1170.7101,1172.164,1171.9219,1171.5981,1171.4222,1171.1564,1170.6122,1172.1283,1172.9912
1177.0513,1178.1428,1178.0061,1175.5531,1176.7604,1176.5004,1178.3424,1177.9565,1177.5814,1177.3945,1177.2091,1176.2947,1177.9891,1178.7837
1156.8936,1157.571,1157.3585,1155.6716,1156.378,1156.41,1157.5543,1157.7998,1157.0199,1156.7462,1157.1074,1156.9897,1157.759,1158.2863
1126.447,1127.0706,1126.8096,1125.0856,1125.5991,1125.3665,1126.9358,1126.2253,1126.3048,1126.3263,1126.769,1126.9949,1126.9482,1127.026
1115.3699,1115.963,1115.7623,1114.1115,1114.5577,1114.3014,1115.8511,1115.3385,1115.2656,1115.3949,1115.7576,1115.9557,1116.035,1116.297
1120.5929,1121.0438,1120.9603,1119.5387,1119.9609,1119.7949,1121.0349,1120.7378,1120.5176,1120.5535,1120.9917,1121.1819,1121.2572,1121.3436
1087.3525,1087.8788,1087.7836,1086.1545,1086.4779,1086.5812,1087.3301,1088.0693,1087.4712,1087.2664,1086.4581,1086.0875,1087.5035,1088.3506
1093.9556,1094.2993,1094.3688,1092.792,1093.0233,1093.2551,1093.9436,1094.3351,1094.2302,1094.0095,1093.254,1093.054,1094.31,1095.0317
1087.7571,1088.073,1088.2413,1086.8235,1086.9806,1087.3907,1087.962,1087.9894,1088.1642,1087.8191,1087.0304,1086.6971,1087.9882,1088.8365
1094.9589,1095.3998,1095.3544,1094.4703,1094.8247,1094.8269,1095.4492,1096.15,1094.7336,1094.6045,1095.8495,1096.1577,1096.4634,1096.3896
1091.2946,1091.7708,1091.8918,1091.1212,1091.3601,1091.3157,1092.0676,1092.7322,1091.2834,1090.972,1092.3625,1092.5901,1092.9644,1092.8534
1096.3615,1096.8954,1097.0529,1096.473,1096.6094,1096.6221,1097.18,1097.8846,1096.5304,1096.1726,1097.4884,1097.7277,1098.1259,1097.9421
1057.6981,1057.8701,1057.3492,1057.2067,1057.3054,1056.8297,1057.1489,1056.7731,1057.0646,1057.3186,1055.6627,1055.6493,1055.0402,1055.2356
1062.788,1063.0085,1062.4946,1062.5273,1062.4225,1061.9995,1062.2291,1061.8005,1062.1973,1062.4509,1060.7307,1060.7059,1060.0992,1060.4648
1052.6848,1052.8997,1052.404,1052.046,1052.1941,1051.7834,1052.303,1051.4755,1052.2289,1052.3821,1050.7018,1050.6573,1050.06,1050.4238
1057.5042,1057.7896,1057.1932,1056.6715,1056.87,1056.4475,1057.0918,1055.9137,1057.0623,1057.1622,1055.407,1055.3335,1054.7091,1055.3098
1158.5654,1160.1984,1160.1217,1156.1354,1157.1444,1157.2129,1160.255,1160.7915,1159.4534,1158.8688,1159.9093,1159.746,1160.9218,1161.5077
1165.8541,1167.3262,1167.3824,1163.1827,1164.2347,1164.5905,1167.2141,1168.0033,1166.6414,1165.9628,1167.0991,1167.097,1168.3867,1168.9199
1154.0874,1155.5715,1155.5609,1151.8456,1152.7594,1152.8881,1155.5852,1156.2683,1154.9834,1154.3973,1155.5737,1155.4421,1156.5354,1156.8816
1161.067,1162.6008,1162.5726,1158.4056,1159.724,1159.9519,1162.4336,1163.3674,1161.8599,1161.2076,1162.373,1162.4513,1163.6335,1163.9467
1123.9493,1124.8158,1124.5928,1122.9492,1123.6841,1123.4468,1124.5403,1124.6676,1124.1934,1123.9644,1124.1746,1124.1794,1124.426,1124.5599
1129.4486,1130.3346,1130.0554,1128.5123,1129.2145,1129.0823,1130.2463,1130.2095,1129.7716,1129.4636,1129.6613,1129.7576,1129.9763,1130.1703
1119.1215,1119.9105,1119.6073,1117.9514,1118.5623,1118.601,1119.8136,1119.7832,1119.3551,1118.9858,1119.0044,1119.3169,1119.3961,1119.7673
1125.4849,1126.1958,1125.961,1124.1886,1125.0092,1124.9346,1126.1185,1126.2279,1125.5541,1125.2734,1125.4972,1125.771,1125.803,1126.0126
1098.8062,1097.4789,1099.257,1099.6951,1099.5872,1100.1259,1099.2653,1099.7556,1099.578,1099.0728,1100.1583,1099.9501,1100.653,1100.4924
1092.7693,1091.4971,1092.8511,1093.7792,1093.682,1094.0679,1093.3339,1093.7013,1093.4374,1093.0472,1093.9951,1093.6782,1094.3868,1094.1506
1098.8759,1097.8416,1098.9808,1100.2577,1099.9807,1100.3989,1099.5409,1100.0853,1099.6179,1099.2212,1100.2244,1099.8644,1100.612,1100.4064
1083.5947,1083.7002,1083.8848,1083.1855,1083.4996,1083.7106,1084.4164,1084.2183,1083.8013,1083.4141,1084.3563,1084.8358,1085.0974,1085.2239
1070.474,1070.7316,1070.9591,1069.8845,1070.2014,1070.6622,1071.0941,1071.4202,1070.7493,1070.2538,1071.255,1071.7034,1071.9817,1072.0836
1077.6179,1077.5795,1077.8667,1076.9818,1077.3228,1077.6088,1078.3069,1078.4878,1077.6813,1077.3469,1078.3738,1078.7297,1078.9521,1079.0336
1013.50055,1013.51215,1013.4435,1014.3035,1013.9542,1014.0658,1013.61224,1014.05237,1013.5878,1013.41656,1013.3351,1013.21796,1013.00116,1012.67487
1014.338,1014.3886,1014.40204,1014.936,1014.7728,1014.62036,1014.3453,1014.86017,1014.4423,1014.2773,1013.804,1013.5605,1013.2672,1013.17834
1288.6935,1287.8285,1287.6688,1289.4045,1288.6057,1288.3765,1287.8837,1287.9639,1287.4956,1288.12,1286.9247,1287.0427,1285.0203,1285.1444
1292.0461,1290.7758,1290.9926,1293.0084,1292.2544,1292.0408,1291.2024,1291.2556,1290.8722,1291.5259,1290.3324,1290.474,1288.359,1288.6194
1283.7471,1282.7917,1282.7368,1283.883,1283.5072,1283.3068,1282.7113,1282.5369,1282.3691,1282.989,1281.6089,1281.7916,1280.0573,1280.1134
1287.0762,1286.0083,1286.193,1287.525,1287.1521,1286.9579,1286.1816,1286.0172,1285.9786,1286.5106,1285.4569,1285.48,1283.7932,1283.7941
9928.426,9928.627,9928.841,9931.031,9930.093,9931.403,9929.125,9930.908,9930.466,9929.041,9930.16,9929.686,9932.349,9932.322
9961.354,9960.04,9958.954,9962.972,9961.524,9963.735,9959.853,9961.907,9962.354,9961.305,9961.311,9961.582,9963.822,9965.072
9898.858,9898.877,9897.526,9900.669,9899.608,9900.898,9899.361,9899.095,9900.16,9899.55,9899.573,9898.525,9899.548,9902.065
9928.53,9928.166,9925.831,9931.332,9928.739,9930.29,9928.213,9928.705,9928.817,9928.743,9928.401,9928.939,9928.769,9931.865
10244.48,10246.546,10246.43,10228.395,10236.543,10234.798,10249.071,10246.647,10243.475,10242.79,10247.31,10247.292,10252.264,10254.897
8551.51,8546.512,8546.424,8558.517,8553.627,8553.937,8545.252,8551.956,8546.141,8547.967,8539.019,8541.17,8534.073,8536.911
8587.686,8584.434,8584.46,8594.491,8589.82,8590.6045,8582.627,8588.97,8583.197,8584.711,8574.819,8575.701,8570.565,8574.118
8513.738,8509.768,8509.995,8518.426,8514.959,8514.12,8509.199,8512.482,8509.552,8511.013,8500.275,8499.049,8495.323,8499.328
8552.679,8549.028,8549.581,8557.927,8554.5205,8554.402,8549.393,8550.631,8549.138,8550.059,8538.585,8537.175,8533.453,8538.129
9773.274,9766.906,9766.446,9787.241,9781.518,9783.907,9769.385,9773.802,9773.647,9774.745,9768.096,9757.621,9757.539,9762.153
9685.113,9680.786,9680.225,9696.205,9690.514,9691.098,9681.306,9685.213,9685.44,9685.295,9675.926,9669.247,9665.604,9672.894
9723.41,9720.717,9719.703,9734.176,9728.333,9729.44,9719.405,9721.196,9723.967,9724.649,9715.16,9707.253,9705.308,9711.464
9762.111,9763.51,9765.2295,9768.208,9766.259,9765.985,9767.0,9770.736,9763.305,9762.659,9765.937,9764.072,9765.788,9764.899
9407.358,9409.999,9411.843,9418.495,9414.318,9414.896,9414.563,9420.799,9411.434,9408.806,9412.594,9407.97,9412.868,9411.585
9306.927,9311.442,9313.485,9315.581,9313.123,9312.763,9314.223,9320.285,9310.243,9309.043,9313.929,9310.242,9313.952,9313.214
9361.835,9364.899,9367.331,9371.076,9369.185,9369.543,9367.689,9374.458,9366.291,9363.886,9368.456,9364.925,9368.951,9367.244
8776.217,8770.717,8777.78,8789.738,8783.322,8785.362,8780.082,8790.921,8784.451,8778.445,8786.968,8789.135,8791.832,8787.529
8864.84,8854.641,8861.862,8873.4375,8866.091,8868.34,8863.187,8874.16,8864.436,8859.802,8871.878,8876.2295,8876.115,8871.305
8722.734,8715.596,8724.393,8736.0,8730.391,8732.637,8726.316,8738.329,8730.071,8724.273,8735.257,8737.398,8740.776,8736.894
8807.223,8795.771,8806.225,8817.158,8810.142,8814.307,8802.913,8818.044,8807.71,8803.268,8815.185,8818.222,8819.715,8816.805
8912.107,8916.287,8916.654,8918.244,8916.822,8916.527,8917.336,8908.699,8919.055,8919.267,8920.235,8920.894,8923.214,8923.084
8950.008,8950.397,8952.083,8956.501,8954.481,8955.349,8953.63,8945.931,8955.214,8955.752,8957.849,8959.741,8961.024,8959.138
8862.535,8862.387,8865.474,8869.123,8865.519,8864.671,8866.018,8858.97,8868.113,8868.391,8871.436,8872.889,8871.813,8869.315
8906.7295,8904.263,8909.109,8914.785,8912.352,8913.079,8910.595,8903.646,8911.556,8911.521,8916.085,8917.777,8917.693,8911.547
9060.909,9072.341,9064.362,9072.53,9069.619,9066.291,9070.1875,9063.189,9062.321,9067.152,9065.253,9060.523,9051.129,9056.822
9141.301,9153.193,9146.016,9152.936,9149.328,9146.739,9149.858,9144.1045,9144.691,9148.893,9145.1,9140.215,9128.359,9131.213
8984.684,8995.703,8989.8545,8994.414,8991.358,8988.471,8992.205,8988.374,8986.395,8989.415,8987.977,8984.786,8971.959,8974.967
9057.986,9070.037,9064.332,9068.183,9064.71,9063.261,9065.357,9063.048,9062.91,9063.696,9060.164,9055.573,9043.867,9044.314
8887.404,8877.388,8880.509,8900.326,8894.963,8896.895,8881.525,8888.796,8886.55,8887.22,8884.385,8879.452,8877.613,8877.2705
8920.525,8912.937,8914.484,8933.224,8927.951,8929.708,8914.771,8921.218,8919.511,8920.683,8916.655,8910.937,8910.278,8907.584
8850.985,8841.875,8844.031,8861.403,8856.354,8858.793,8844.903,8849.665,8849.276,8850.013,8845.606,8840.275,8836.802,8836.9795
8888.391,8882.3545,8884.146,8899.941,8894.83,8897.082,8884.488,8886.451,8887.903,8888.278,8882.844,8876.344,8872.743,8872.889
8953.566,8944.269,8947.563,8964.221,8959.013,8960.151,8947.634,8953.899,8950.73,8954.083,8955.295,8954.07,8944.969,8933.346
8979.598,8971.23,8972.095,8988.843,8983.805,8985.45,8971.825,8977.147,8975.602,8979.794,8979.157,8978.57,8969.927,8958.902
8910.211,8901.829,8903.085,8919.039,8914.288,8914.737,8901.484,8909.172,8904.465,8909.218,8909.32,8908.919,8901.011,8890.492
8939.354,8930.361,8931.975,8947.871,8942.686,8943.714,8929.639,8939.045,8932.744,8937.515,8936.092,8936.778,8928.338,8918.384
6039.907,6027.8535,6029.6924,6038.643,6039.222,6038.1846,6030.5107,6023.159,6034.961,6037.475,6042.027,6047.2515,6045.774,6024.5127
6072.0137,6061.838,6062.1665,6072.3013,6072.843,6071.873,6064.533,6056.6104,6067.0757,6070.529,6076.387,6080.4917,6079.615,6058.6665
6009.6797,6000.7896,5999.193,6013.7227,6012.8145,6012.561,6003.225,5994.9966,6002.9775,6008.7554,6016.492,6020.1187,6020.129,5999.4224
6284.832,6296.592,6290.265,6259.134,6266.3726,6260.4,6287.9917,6270.831,6283.0757,6285.9614,6277.024,6278.647,6274.185,6287.0845
6188.5103,6200.708,6194.327,6162.8076,6169.351,6163.637,6192.3667,6173.156,6188.9116,6189.966,6179.3984,6178.7896,6173.185,6189.0513
6233.551,6245.3735,6238.713,6207.3633,6214.4844,6210.034,6236.3936,6219.7446,6232.319,6233.8003,6223.527,6225.5835,6222.163,6236.4575
6448.5947,6438.0415,6436.9014,6453.526,6449.0103,6448.6626,6441.389,6428.626,6437.3115,6445.521,6438.4424,6437.829,6422.5,6425.6895
6448.5947,6438.0415,6436.9014,6453.526,6449.0103,6448.6626,6441.389,6428.626,6437.3115,6445.521,6438.4424,6437.829,6422.5,6425.6895
6445.5396,6435.066,6433.7812,6450.8066,6445.9927,6446.77,6438.079,6426.1265,6434.7495,6442.605,6435.325,6434.398,6419.7026,6423.4946
6445.5396,6435.066,6433.7812,6450.8066,6445.9927,6446.77,6438.079,6426.1265,6434.7495,6442.605,6435.325,6434.398,6419.7026,6423.4946
6972.173,6964.765,6971.968,6991.4927,6984.0312,6989.516,6964.2417,6984.0513,6978.422,6973.6143,6972.3394,6969.0283,6982.3247,6966.452
