V1,V2,V3,V4,V5,V6,V7,V8
10129.838,9844.694,9934.363,9862.305,10154.051,9904.609,9938.133,10042.547
10633.16,10257.14,10491.666,11067.598,10592.531,10239.001,10512.702,11288.196
13477.136,13507.171,13533.169,13750.39,13651.7,13555.435,13589.068,13697.231
7508.747,7510.021,7598.852,7704.1665,7647.2515,7533.983,7618.117,7664.8574
6326.7607,6174.321,6355.003,6626.342,6529.9116,6153.9736,6327.162,6587.3306
2198.3884,2213.1724,2272.7195,2311.2878,2258.9324,2214.6472,2266.6877,2274.8855
10103.538,9787.271,9796.748,10037.707,10248.242,9775.213,9796.731,10079.287
3947.9087,3497.9412,3626.2896,4045.9458,3990.3665,3453.33,3695.8186,4212.5933
1933.526,1892.7314,1916.9746,1992.7452,1932.8376,1836.7612,1913.0188,1981.1318
8483.934,8386.789,8507.349,8618.678,8623.458,8400.241,8533.974,8640.733
8460.263,8029.622,8370.097,8661.21,8712.972,7781.555,8543.272,8743.491
5393.175,5389.654,5504.3096,5643.47,5577.2764,5404.691,5528.169,5596.367
13166.069,12649.742,13636.879,13876.054,13774.012,12572.063,13663.064,13796.659
7840.279,7825.3574,7799.987,7726.5127,8046.818,7946.631,7831.423,7732.628
4477.589,4128.885,4143.7026,4320.5903,4535.7417,4300.9834,4162.0703,4471.5913
10340.693,9896.745,10187.385,10736.598,10463.793,9643.701,10162.956,10718.145
27534.234,27475.0,27264.844,26917.316,26988.395,27347.057,26456.393,26562.828
10219.526,10272.842,10323.466,10481.737,10265.162,10195.676,10185.634,10261.159
22514.742,22435.156,22142.86,21870.713,21858.795,22252.436,21205.045,21276.633
5575.8545,5658.6753,5805.511,6002.9683,5750.3594,5704.155,5672.0986,5762.0415
5688.055,5830.9487,5847.4844,5692.205,5648.867,5802.9043,5872.282,5761.5728
7723.3174,7676.18,7816.86,7839.1353,7655.3545,7697.1743,7828.351,7720.216
936.04034,908.0713,860.016,877.5902,860.2363,898.8862,818.2837,862.651
1271.4735,1274.6827,1231.7164,1207.6333,1298.4979,1298.5033,1253.4076,1242.8107
6609.9473,6678.798,6594.112,6431.676,6434.9316,6587.3296,6625.5415,6566.894
10562.661,10360.853,9746.393,11063.386,9437.133,10409.174,9318.894,9725.865
1371.0088,1487.998,1420.7386,1405.9254,1417.5189,1545.8584,1675.8,1587.1134
2151.089,2226.7083,2197.0154,2126.054,2145.6375,2184.17,2167.3445,2131.662
7398.8486,7609.0933,7565.75,7013.6216,7237.38,7492.0186,7409.6963,6980.129
2804.429,2861.725,3035.1167,3073.6802,2930.8462,2892.893,2968.2583,2935.118
579.2227,532.84894,460.32666,481.1016,517.37006,514.8764,482.41217,518.9465
10551.1875,10584.418,10649.954,10693.777,10683.397,10595.903,10678.9795,10675.962
10308.983,10292.697,10255.313,10267.338,10323.543,10327.476,10279.615,10232.348
11572.756,11653.687,11773.072,11843.892,11845.737,11684.713,11826.262,11774.765
11496.705,11496.875,11456.84,11395.692,11364.873,11386.388,11291.606,11270.09
11229.99,11218.913,11142.254,11186.974,11152.766,11155.3545,11011.475,11036.173
1135.8085,1139.5979,1145.4646,1153.092,1151.3882,1140.6611,1148.5308,1146.9067
10881.927,10658.027,10644.436,10225.749,9261.001,10570.458,9265.04,8707.989
2357.267,2308.7412,2306.0576,2215.5269,2006.1874,2289.7688,2007.1218,1886.453
8078.678,8050.776,8121.22,8092.261,8146.492,8175.287,8133.433,8128.9897
2268.5164,2270.3445,2235.2227,2229.164,2207.7573,2255.5542,2189.1912,2182.2903
9982.231,9967.297,9971.642,9965.348,9967.283,9969.676,9980.96,9988.234
3325.863,3329.704,3322.792,3331.0537,3335.7986,3335.0085,3338.736,3333.7932
4295.7847,4323.1577,4301.9023,4305.5645,4291.415,4337.1343,4322.186,4310.944
1193.2034,1183.0311,1185.051,1198.9111,1189.982,1180.128,1186.4686,1206.5448
1798.9781,1783.5659,1786.6748,1807.5889,1794.1659,1779.1631,1788.8082,1819.0524
1093.8324,1094.5511,1098.2166,1100.2969,1094.4016,1095.2899,1099.0582,1098.5739
5232.663,5269.1377,5251.573,5248.186,5212.9585,5232.907,5287.031,5308.295
1043.8677,1044.3116,1044.1389,1043.0713,1038.3906,1043.8628,1051.7201,1057.4574
3440.6245,3460.6772,3509.6814,3535.5293,3493.846,3472.291,3516.7148,3509.952
5207.657,5233.5483,5327.6104,5371.496,5377.669,5225.764,5358.0273,5359.7617
1146.8511,1147.3641,1158.2906,1168.2285,1161.4827,1149.177,1160.0671,1163.6959
1032.4419,1032.2322,1021.023,1028.9642,1025.9711,1020.7313,1022.77515,1026.3828
13091.879,12976.52,12910.64,13055.988,13001.046,12998.568,12947.521,13097.946
6155.11,6151.9775,6140.2065,6096.532,6108.609,6135.948,6163.73,6102.1943
6923.448,6941.3345,6990.3735,7016.163,7005.067,6954.2046,6972.079,6989.2417
2818.9307,2856.9944,2881.3518,2888.0178,2901.9016,2856.4229,2905.0051,2882.4426
6554.7275,6593.713,6583.4067,6530.669,6533.9805,6599.1406,6568.8447,6508.3467
9588.623,9648.288,9610.081,9596.805,9806.964,9716.692,9691.403,9587.693
7740.366,7889.7197,7885.0137,7769.917,7746.686,7857.8833,7845.0605,7704.1655
6726.7603,6695.421,6688.7275,6665.877,6730.48,6723.948,6710.1455,6648.03
6501.7124,6470.6587,6436.0376,6439.438,6467.767,6471.8403,6452.9985,6452.054
6587.5137,6507.745,6475.938,6486.37,6540.417,6519.9473,6506.471,6519.956
10073.815,10083.572,10109.07,10076.02,10061.313,10170.468,10084.155,10030.777
7696.2427,7719.0166,7671.7456,7627.9604,7679.981,7761.659,7663.2026,7653.805
12119.454,12101.24,12177.087,12198.291,12291.851,12169.165,12391.524,12274.641
7257.706,6972.2,6893.521,6940.038,7010.902,6929.9814,6914.4277,6988.775
7952.4663,7616.916,7598.708,7637.798,7746.618,7607.1587,7592.629,7722.9194
1522.6553,1528.689,1540.2272,1540.3851,1515.6488,1528.2417,1543.4081,1521.5933
8156.094,7924.595,8000.338,8050.3193,8040.9907,7852.1577,8073.5986,8310.066
3744.4165,3737.3787,3692.2346,3741.1338,3721.4749,3705.56,3653.6492,3675.5642
3788.3354,3771.8064,3838.346,3895.6326,3882.8882,3818.5933,3837.5146,3856.178
9831.629,9751.107,9809.165,9825.797,9818.791,9740.133,9837.543,9938.918
4518.9233,4522.0205,4528.967,4519.0815,4524.6265,4524.11,4526.5947,4540.3364
1027.2406,1026.0146,1022.0704,1028.3165,1025.9967,1018.1472,1023.85675,1027.6884
1113.5828,1114.4023,1109.8138,1109.9584,1109.2439,1110.2847,1109.1603,1111.211
1124.5874,1127.1323,1118.5748,1119.8854,1122.046,1120.6316,1131.6481,1126.9072
6866.2715,6881.506,6829.4985,6838.299,6851.021,6841.6113,6909.262,6880.2593
9553.934,9536.061,9656.695,9590.456,9477.82,9494.013,9460.445,9404.841
4877.8633,4875.0933,4896.1187,4930.7407,4904.8716,4871.4453,4849.513,4903.4717
1301.4731,1301.6719,1312.2112,1319.032,1310.3989,1307.2471,1308.4498,1306.2096
1138.0182,1137.5667,1130.5817,1136.8402,1129.8077,1119.4073,1131.7245,1125.4468
1176.7393,1176.2566,1169.7626,1176.0067,1168.696,1160.6072,1170.717,1164.7572
1224.1859,1232.7281,1236.1289,1239.8585,1241.8826,1231.9595,1240.2152,1238.2086
13092.944,13156.375,13016.327,13555.252,12982.962,13448.115,12966.611,13281.087
9616.814,9450.991,9647.346,10644.631,9607.552,9357.722,9584.794,10536.191
13900.362,13875.067,13625.217,13757.439,13553.174,13674.559,13415.795,13607.787
16041.3,16199.777,15887.723,15725.785,15589.187,16057.986,15747.794,15203.98
995.9093,991.2964,992.12164,993.425,991.4939,992.31134,992.9589,997.0071
8435.237,8472.8545,8525.537,8434.977,8473.062,8489.337,8414.777,8322.985
7351.3594,7412.245,7317.4966,7309.342,7298.9756,7300.79,7447.1177,7307.615
4106.9795,4151.186,4299.795,4286.541,4330.032,4217.1455,4310.4087,4232.7666
5410.368,5379.8447,5369.8325,5383.389,5329.559,5298.295,5333.4795,5343.6074
4446.4214,4459.085,4557.776,4575.051,4560.367,4491.5737,4552.2236,4514.169
1065.5981,1065.7313,1083.6115,1085.7998,1083.6456,1072.6189,1082.1359,1074.5278
1104.2417,1100.9081,1084.4375,1087.4987,1090.6339,1099.4489,1100.7587,1097.0962
2607.2087,2610.172,2622.886,2624.6655,2623.7844,2615.276,2623.1304,2624.23
2402.6257,2412.1777,2395.2578,2402.5242,2375.1245,2408.4353,2397.7017,2411.2742
1692.0164,1706.2535,1725.5813,1729.5203,1731.3655,1710.9802,1736.0026,1725.1449
1629.0345,1619.6884,1604.8467,1616.2075,1633.1312,1615.0499,1584.2797,1594.0333
1024.7634,1016.0523,1014.36523,1017.87524,1023.38696,1017.8515,1014.33124,1016.1386
1473.3818,1460.8418,1458.4117,1463.4674,1471.397,1463.4186,1458.3469,1460.9559
3035.4873,3048.3457,3087.255,3104.0461,3106.905,3052.202,3063.017,3041.0007
9939.126,10057.274,9820.042,9806.148,9658.459,9990.548,9717.708,9545.031
3884.173,3928.4565,3959.4482,4010.997,3992.7048,3934.7046,3973.541,3978.4998
9163.015,9406.873,9390.914,9263.316,9155.66,9296.9375,9343.824,9137.974
4139.2266,4169.9175,4308.9595,3839.1592,3694.0217,4087.191,3898.3342,3402.2332
3045.5781,3088.1853,3126.3838,2876.989,2779.232,3092.7673,2888.688,2543.6604
6439.5254,6433.686,6477.0996,6469.641,6469.0747,6423.0884,6449.4253,6429.88
6469.673,6517.3813,6642.832,6689.508,6705.461,6550.735,6679.9536,6625.0913
8352.16,8461.074,8563.429,8473.634,8447.215,8527.541,8609.884,8644.938
4106.341,4157.641,4183.935,4118.0615,4096.227,4162.075,4112.2627,4083.6714
1807.886,1808.7303,1814.0057,1819.4547,1813.0022,1804.6062,1805.0449,1793.8181
1635.839,1638.0276,1624.2455,1621.1874,1623.3481,1635.0585,1621.7719,1603.5796
4307.695,4336.045,4232.7954,4228.512,4241.0894,4356.547,4335.272,4216.9263
13209.294,13221.391,13149.076,13317.813,13250.036,13276.351,13332.747,13341.43
2445.0024,2453.7915,2483.6428,2530.792,2548.1462,2467.6724,2512.3582,2511.9268
1125.3837,1127.3755,1133.0624,1131.447,1127.7155,1128.1388,1132.3519,1126.6288
1191.7975,1190.6067,1184.4833,1198.1002,1174.3912,1181.7534,1182.4762,1191.5444
2242.7988,2242.373,2273.483,2289.26,2287.0095,2268.2034,2260.402,2263.7812
1127.7562,1127.104,1134.1233,1137.5377,1134.1931,1128.0349,1132.7657,1132.6229
6616.327,6720.1274,6805.1406,7510.0483,6710.551,6762.7114,6780.4453,7207.627
11646.026,11856.166,11805.556,11805.266,11854.879,11981.4,11979.876,11788.427
6480.182,6469.366,6465.7876,6685.5005,6463.107,6462.098,6483.9746,6632.5747
6637.967,6681.0176,6718.942,6705.9443,6659.681,6782.7944,6660.5806,6598.2334
6487.44,6589.54,6639.955,7305.315,6556.6196,6540.002,6647.94,7063.051
9406.052,9528.66,9382.44,9705.359,9462.152,9499.883,9403.263,9438.434
8947.997,9026.116,9045.243,8937.461,8947.972,9028.92,9023.363,8862.556
7055.6475,7072.2764,7049.5986,7050.874,7039.8027,7098.081,7046.352,7028.524
7257.692,7236.486,7139.7085,7237.3604,7185.1846,7213.912,7165.412,7196.1846
10622.657,10421.694,10419.133,10637.175,10743.828,10273.402,10333.438,10501.433
7352.473,7329.221,7206.8916,7177.6733,7153.975,7081.1987,7012.6846,6964.2915
2361.8987,2390.149,2430.3044,2447.986,2447.7659,2396.2363,2455.0962,2435.5586
2820.2412,2832.424,2856.2654,2889.7537,2862.647,2835.2185,2850.5308,2874.022
2134.8638,2101.2512,2110.378,2104.4036,2096.3123,2110.58,2110.3208,2123.066
1519.4263,1517.3627,1505.9852,1522.5706,1520.713,1496.5487,1488.6982,1477.8999
5315.677,5357.302,5390.049,5428.987,5410.9014,5350.931,5411.6655,5410.378
1036.5247,1032.568,1033.501,1034.2911,1026.2518,1021.29456,1029.7927,1029.3696
1151.6748,1154.5461,1159.2802,1165.6213,1165.955,1157.8582,1161.6748,1162.3507
3845.8323,3848.601,3877.6973,3899.115,3904.277,3855.794,3877.1157,3870.7703
1165.03,1164.8076,1167.0667,1169.3433,1168.6002,1165.0319,1166.1683,1166.4248
4861.6714,4860.733,4870.1377,4879.626,4876.5425,4861.668,4866.3916,4867.47
3734.8765,3780.5188,3844.1602,3891.005,3872.8186,3794.6255,3878.3555,3862.4746
1625.6267,1615.8135,1643.0441,1659.6013,1628.8074,1634.3839,1657.754,1642.1146
9313.838,9331.1,9406.98,9306.617,9364.919,9329.156,9501.17,9301.435
8731.267,8717.59,8721.269,8722.142,8736.509,8722.07,8737.4795,8726.235
7291.1465,7261.945,7241.4604,7267.983,7254.6655,7320.602,7241.0996,7194.347
10244.371,10061.011,9922.14,10020.303,10221.889,10096.952,10091.183,10112.385
6752.1787,6655.205,6461.3047,6514.1465,6705.093,6689.337,6504.234,6406.7627
10627.639,10694.147,10796.782,10600.87,10594.19,10726.48,10969.641,10563.184
1568.4396,1566.0474,1574.0298,1567.124,1590.8641,1574.439,1605.7705,1579.8798
12482.567,12478.839,12519.947,12517.998,12613.482,12557.325,12675.422,12570.718
9596.141,9796.134,10242.2,10130.109,9592.775,10084.513,10135.43,9845.639
10065.448,10216.58,10209.189,10028.285,9966.167,10156.319,10197.958,9915.629
1528.2423,1532.8835,1527.5422,1538.3043,1520.5142,1526.3228,1531.951,1534.6099
10967.933,11035.455,11358.149,11178.029,11147.955,11040.31,11428.827,11265.086
10434.553,10801.457,10830.987,10571.705,10465.179,10675.039,10811.619,10387.204
12585.338,12704.506,13153.299,13022.198,12665.935,12597.812,13092.091,12749.965
4201.171,4431.8926,4310.3765,3998.1123,4038.9028,4328.251,4163.9683,3778.8198
1899.8214,1952.9985,1995.8396,1906.857,1911.7604,1942.9755,2008.4006,1873.2987
9536.355,9744.762,9859.345,9602.296,9475.702,9651.758,9841.317,9509.289
9421.565,9527.959,9442.942,9283.884,9297.359,9504.018,9458.635,9266.937
9823.304,9810.896,9782.481,9813.672,9884.913,9828.902,9844.772,9852.899
11610.752,11642.946,11642.715,11686.845,11731.14,11735.162,11866.717,11760.874
10151.97,10247.453,10217.971,10281.036,10165.168,10277.623,10236.289,10181.7
9112.1045,9154.67,8992.914,9015.864,8909.275,9056.149,9032.592,8929.843
7464.096,7537.4546,7472.8643,7428.0786,7404.188,7505.623,7467.0054,7379.5557
2483.1538,2429.6162,2455.7988,2441.394,2473.6772,2581.2097,2477.1316,2483.5513
1951.4775,1930.0804,1793.3768,1811.6985,1842.3179,1933.0834,1854.1588,1836.5298
6490.67,6517.9336,6454.768,6466.8286,6450.0894,6499.8677,6470.456,6422.4146
1594.6821,1599.7715,1594.5892,1626.6696,1625.8435,1593.8904,1598.3586,1597.1064
6101.1504,5859.0703,5943.365,6013.581,6111.5913,5996.6294,5909.961,5871.637
6187.6904,6197.997,6187.7437,6160.2593,6142.5435,6188.659,6142.4053,6129.843
2945.4834,2966.0132,3016.3325,3075.3862,3090.318,2983.1125,3047.9602,3045.6174
2514.835,2525.35,2543.4006,2557.9746,2553.9385,2529.6426,2549.7744,2550.653
1152.5048,1157.0608,1164.3687,1170.2133,1168.559,1158.6417,1167.1067,1167.0413
4271.069,4284.8438,4321.7173,4355.502,4325.7524,4288.2437,4341.625,4342.5625
1553.6022,1557.5919,1565.5948,1574.0204,1564.145,1558.6392,1565.2153,1566.4238
11152.718,11380.31,11504.223,11320.164,11262.51,11368.736,11400.016,10957.4795
3791.7607,3787.9443,3792.236,3761.3857,3785.6167,3782.853,3800.0046,3775.2961
5988.175,6050.7617,6158.9717,6218.202,6199.4604,6070.954,6205.4795,6164.296
5923.62,5977.758,5988.476,6025.38,5985.8047,5975.951,5999.5596,5987.8774
1797.2312,1809.1023,1834.6602,1854.5792,1845.0533,1813.7695,1844.5398,1847.3628
1212.3157,1215.3868,1227.8517,1238.8394,1233.1464,1217.0189,1231.675,1233.3821
8284.159,8366.807,8450.95,8531.201,8518.458,8387.05,8501.096,8488.979
11085.002,11446.209,11418.183,11082.882,11112.058,11414.94,11333.353,10937.12
8389.824,8601.576,8449.21,8247.968,8339.42,8524.618,8407.445,8204.738
8425.288,8086.2915,8135.681,8262.83,8501.671,8269.748,8216.1455,8375.197
9042.776,8592.433,8501.906,8635.271,8723.927,8590.273,8636.134,8817.259
8666.334,8763.422,8781.274,8562.814,8824.626,8779.416,8807.292,8366.169
10781.648,10882.812,10949.666,10941.604,11050.639,10939.634,11246.19,10999.352
2233.863,2237.6226,2236.9993,2221.7073,2242.8298,2325.378,2223.149,2224.9468
7429.773,7467.813,7502.2983,7494.9053,7465.605,7474.9014,7507.411,7491.122
897.9862,895.9893,893.26917,891.75195,892.41003,893.6343,895.91986,895.44525
2650.0574,2653.5237,2651.049,2655.0425,2653.5154,2651.8042,2643.6973,2642.857
10348.718,10360.088,10317.203,10283.958,10216.356,10330.405,10230.99,10204.73
1154.4878,1155.7385,1137.9578,1131.4357,1121.9111,1113.4532,1110.1772,1093.183
1143.8057,1145.0482,1127.4392,1120.9761,1111.5326,1103.1799,1099.9268,1083.0922
2778.4243,2744.468,2727.3108,2746.142,2751.3494,2732.1042,2732.9297,2757.818
1961.8215,1988.4435,1928.2587,1912.1115,1833.6287,1971.1075,1816.6355,1768.534
2215.9548,2213.7202,2210.1448,2211.007,2207.8186,2213.6733,2192.9253,2206.4138
3264.9226,3262.4592,3266.558,3295.835,3307.8691,3298.4995,3302.1914,3334.042
2246.8958,2246.0562,2243.6028,2249.4229,2247.9202,2247.2354,2247.2356,2254.0825
4329.4077,4394.2944,4357.212,4338.249,4357.506,4356.682,4392.9634,4353.1377
3622.054,3651.7722,3699.2773,3720.9304,3709.3481,3663.7803,3717.7236,3694.1594
1916.5132,1935.5259,1952.6903,1947.3595,1974.6526,1956.5634,1965.9528,1952.1721
3030.4888,3054.7954,3032.1567,3038.5007,3016.491,2978.221,2978.9263,2926.5234
5373.791,5396.8438,5404.6543,5452.289,5421.8105,5475.933,5265.0684,5329.3086
1296.123,1294.4485,1286.162,1304.035,1310.1608,1306.096,1271.0275,1287.9808
11029.28,11078.472,11189.3545,11221.097,11217.7,11122.914,11201.813,11165.089
8812.269,9463.656,9660.447,8994.741,8804.32,9390.433,9563.009,8743.444
3886.9783,3919.7302,3927.31,3902.6194,3930.307,3962.461,3891.5674,3855.8975
8053.6133,7984.36,8025.5645,8218.379,8203.584,8144.752,8278.903,8488.26
923.82874,915.85156,920.8898,942.98254,941.245,934.48395,949.9271,973.92596
6715.546,6748.8237,6759.8447,6796.691,6776.1426,6745.6826,6779.715,6770.0283
9442.382,9431.275,9345.707,9345.406,9255.948,9424.331,9263.972,9310.578
8238.256,8254.864,8241.449,8237.47,8232.177,8264.1875,8245.537,8266.929
7468.3486,7519.58,7630.676,7782.1924,7814.9785,7557.3135,7724.116,7727.7407
5396.293,5408.9346,5313.446,5415.515,5319.442,5412.1914,5424.4478,5420.078
1043.1603,1045.0997,1022.1521,1036.9683,1023.65204,1045.6492,1048.1064,1047.8203
5982.4727,5993.597,5861.9937,5946.9946,5870.6074,5996.7593,6010.842,6009.191
9559.595,9631.639,9747.915,9847.868,9788.502,9652.616,9790.427,9763.509
6488.579,6462.123,6469.4214,6483.2603,6485.9927,6464.321,6492.1924,6474.9795
3401.0308,3429.6902,3469.5312,3499.022,3495.2334,3434.309,3491.6348,3489.4731
8657.723,8729.641,8552.264,8494.268,8525.467,8647.225,8674.408,8565.269
6020.6753,5942.6934,6002.082,6015.1396,5986.1636,5943.9224,5973.252,5995.713
2419.846,2440.0696,2460.0496,2470.6243,2478.148,2450.284,2467.8398,2458.46
6517.076,6431.3003,6421.878,6551.436,6535.4854,6544.9116,6367.6987,6199.1987
13422.879,13228.084,13232.379,13070.309,12771.35,12980.549,12421.344,11217.196
10520.213,10538.541,10464.43,10454.75,10523.303,10548.909,10570.93,10523.621
12289.698,12717.164,12534.2295,12159.764,12175.292,12541.861,12422.235,12022.359
8601.138,8559.019,8380.326,8597.395,8409.922,8511.729,8430.049,8347.122
1583.0485,1598.1196,1607.1492,1603.6354,1581.5216,1608.1057,1583.4934,1540.6278
7597.325,7643.2915,7679.9863,7800.144,7593.719,7652.29,7643.7593,7687.156
8537.086,8882.424,8837.064,8580.12,8515.183,8787.419,8787.019,8448.151
12356.693,12341.296,12418.658,12427.102,12452.48,12409.799,12538.526,12453.617
7956.6377,7816.1206,7630.0854,7796.9595,7674.6704,7801.62,7672.0337,7646.3975
7341.0254,7279.1025,7321.657,7594.1553,7364.6855,7276.2656,7316.7017,7593.293
9274.797,9302.244,8996.566,9364.375,9028.266,9266.4375,9099.479,9012.714
8540.669,8716.697,8605.236,8573.17,8606.306,8701.518,8618.701,8341.559
9391.76,9506.39,9465.9375,10522.486,9455.168,9457.153,9510.805,10068.892
7882.235,8085.1875,8270.243,8311.648,7994.9585,8252.648,8195.522,8081.9463
7906.0464,8100.203,8084.543,7967.2217,7906.181,8049.9614,8087.1562,7863.2554
8454.91,8446.68,8411.644,8421.161,8449.549,8452.1045,8447.283,8431.016
7792.3315,7774.2773,7827.253,8045.1294,7760.6035,7766.2476,7852.212,7822.7773
6944.4805,7000.245,7070.534,7493.6245,6955.489,6968.2817,7080.036,7203.2183
8565.254,8622.756,8593.371,9179.614,8591.823,8572.862,8683.095,8736.63
8517.225,8664.286,8626.31,8522.812,8468.143,8631.977,8577.475,8409.149
8408.41,8653.525,8512.067,8356.721,8354.705,8518.482,8464.182,8286.499
1551.4901,1550.4689,1553.1404,1559.2273,1553.9127,1581.199,1557.0879,1541.7548
7510.6577,7520.467,7485.9404,7512.082,7517.9263,7589.3193,7492.2383,7475.7075
1244.2288,1237.2893,1246.3739,1275.5016,1251.1632,1247.5918,1261.3645,1270.8008
7111.844,7076.2734,6825.611,7033.1377,6882.8643,7035.375,6865.631,6952.629
11880.024,11897.276,11899.901,11968.918,11882.276,11909.946,11916.185,11918.184
3560.96,3569.9731,3543.6025,3575.4653,3559.7554,3579.0842,3535.9717,3541.9065
7041.1704,7068.006,7046.7305,7016.0767,7026.102,7081.151,7037.1514,6998.288
10618.493,10639.841,10506.977,10559.857,10612.232,10630.08,10686.582,10647.817
7063.713,7069.154,7065.1416,7040.663,7071.7705,7059.2656,7064.5073,7071.8716
7646.202,8013.2036,7783.609,7490.7803,7753.2583,7917.9478,7771.9653,7319.9634
7170.9385,7214.1025,7272.4546,7188.582,7181.4766,7216.476,7276.5044,7124.035
7333.6367,7369.269,7340.277,7301.293,7317.1255,7372.3633,7331.433,7305.4746
6778.444,6728.162,6725.1665,6762.7217,6750.1084,6729.9478,6746.71,6779.2207
7695.564,7555.562,7529.2573,7625.75,7750.726,7558.891,7579.33,7707.1
6043.8066,6066.787,6048.0386,6005.092,6015.2173,6070.1978,6039.714,6000.297
7791.28,7786.8433,7804.977,7802.966,7836.271,7787.8765,7908.6265,7845.427
7283.526,7141.38,7075.5034,7106.765,7144.255,7112.0317,7085.5767,7121.383
7660.0967,7707.9653,7733.737,7659.6694,7703.8325,7769.403,7739.05,7591.8906
4641.6475,4535.015,4388.561,4459.3584,4665.788,4556.0347,4439.7314,4488.0083
6389.661,6404.3696,6429.286,6350.025,6367.5806,6395.791,6428.063,6339.1685
11707.85,11746.518,11721.173,11737.311,11864.706,11838.692,11905.819,11767.859
