V1,V2,V3,V4,V5,V6
8481.548,8572.111,8643.695,8783.787,8799.346,8914.799
4144.65,4310.3916,4483.15,4600.1694,4719.3223,4837.629
2380.3228,2495.6423,2598.758,2693.5444,2780.0771,2858.2358
16475.963,17440.953,18050.934,19005.297,19703.613,20329.113
2788.4424,2826.0183,2879.625,2900.9026,2928.9324,2975.7244
13232.738,13761.955,14432.942,15120.83,15693.62,16137.912
2360.4893,2535.2222,2754.5493,2969.5051,3132.4175,3273.6719
15895.908,16227.811,16638.879,17215.332,17519.783,17944.219
12472.37,13121.037,13989.098,14265.061,14808.209,15265.83
8009.7573,8115.0264,8234.141,8391.534,8465.024,8562.416
3999.1538,4069.746,4150.204,4255.349,4348.268,4386.376
3317.212,3399.7915,3497.2715,3619.227,3726.9985,3785.2483
2811.0938,2908.088,3025.8342,3122.791,3206.384,3281.0413
4901.951,5352.6426,5961.2583,6362.075,6875.1313,7448.067
9187.455,9362.17,9544.342,9650.635,9772.443,9888.247
11595.655,12513.008,13331.543,14057.609,14693.788,15295.005
12585.942,13619.482,14546.521,15355.121,16074.262,16754.201
9920.175,10342.494,10626.85,11043.146,11414.734,11712.091
5009.167,5259.5464,5636.9453,5606.669,5781.4136,6234.615
2191.7542,2306.3457,2438.231,2599.7861,2695.5654,2802.308
1963.7523,2093.6362,2238.3877,2426.1182,2560.5706,2765.085
5454.2754,5876.5654,6194.082,6559.4824,6840.8027,7135.6025
1686.1925,1725.2539,1775.3903,1826.5962,1867.5579,1894.3451
10563.488,10717.371,10973.473,11052.082,11228.143,11319.746
3329.7866,3444.5083,3564.1233,3623.498,3785.0576,3767.3643
4816.804,5381.9062,5972.127,6401.252,6810.837,7189.9854
13789.453,15563.344,17417.586,18880.1,20189.059,21410.111
1081.4321,1117.8635,1113.5148,1132.9445,1141.8336,1162.0919
6319.618,6474.5366,6618.296,6864.368,6955.088,7118.665
6154.2383,6186.381,6218.515,6240.9585,6264.4736,6286.3726
12711.203,13037.081,13372.002,13799.381,13979.088,14773.51
6703.2754,6986.0195,7260.3223,7416.699,7475.6016,8006.035
5832.8315,6215.092,6576.3906,6854.3574,7116.5044,7384.4824
2082.579,2171.4546,2271.953,2347.5835,2409.023,2458.649
3187.4148,3212.7402,3236.309,3293.442,3293.339,3347.438
11622.658,11925.292,12219.257,12430.96,12650.176,12861.28
4521.3745,4730.2915,4979.888,5210.8535,5445.3096,5775.365
2744.7754,2852.0022,2969.9316,3070.8398,3161.262,3250.0576
6131.1997,6204.194,6297.677,6386.883,6462.1235,6519.4287
4523.9355,4961.61,5314.1797,5660.465,5990.633,6263.4453
5584.3354,5572.777,5678.73,5626.13,5648.8994,5772.25
8176.6567,8368.673,8719.172,8540.07,8602.171,9107.489
15693.804,16135.011,16686.12,17212.346,17605.277,17951.85
4746.0293,4873.3135,5007.5015,5096.0947,5191.557,5247.6685
10074.0,10091.313,10088.758,10113.478,10101.538,10119.54
7610.392,7689.723,7797.409,7905.8125,7990.0654,8064.1807
5373.7373,5461.8003,5580.7285,5713.646,5814.6978,5899.1226
4074.5957,4132.097,4244.8125,4212.9014,4268.475,4388.539
4979.0337,4980.1753,5023.6465,5016.1543,5015.744,5163.902
7571.455,7859.2026,8340.314,8630.002,8707.581,9171.607
4070.6047,4279.837,4596.362,4770.0547,5006.3945,5286.88
4078.151,4094.2693,4021.821,4122.521,4170.49,4297.2236
1779.6368,1784.6555,1791.7128,1751.9673,1767.0504,1726.3042
2101.0078,2131.1362,2162.1914,2201.3093,2207.203,2269.378
2443.6997,2485.518,2538.291,2591.2383,2629.6096,2662.832
6967.1655,7061.08,7242.4287,7326.078,7449.823,7622.572
10112.475,10109.24,10114.868,10067.993,10076.0625,10068.333
16522.611,18176.664,20175.174,22012.59,23651.418,25243.066
2021.9175,2075.4915,2141.0063,2209.5786,2259.0813,2261.2266
1146.3342,1145.5698,1151.0433,1139.8585,1142.8638,1155.7471
3770.645,3844.8906,3925.07,4054.516,4129.9033,4186.268
4247.1006,4599.0376,4990.4146,5270.1865,5564.899,5827.7354
6532.2334,6547.138,6564.542,6584.58,6596.157,6608.1274
13943.718,14727.377,15637.65,15995.674,16606.281,17232.174
5553.4365,5749.7847,5904.325,6282.762,6506.8994,6663.5693
5053.9785,5380.4717,5743.5215,6102.6953,6390.3594,6834.066
9268.984,9809.45,10402.245,10976.059,11422.139,12210.73
10978.072,12082.437,13256.822,14293.356,15246.139,16135.622
19567.129,20024.568,20384.064,21115.844,21095.258,21491.936
2021.3391,2043.1138,2070.3765,2094.562,2114.25,2130.9963
4692.069,4889.1484,5052.4224,5401.3955,5521.214,5844.259
6999.417,7669.5444,8692.164,9038.275,9705.376,10150.999
3234.978,3229.55,3208.8345,3215.5789,3205.617,3199.8042
7696.7954,7771.6387,7863.7383,7981.8174,8057.8643,8139.5063
7008.8213,7084.9307,7139.1562,7255.8755,7296.9985,7344.656
1601.6511,1644.3212,1708.2637,1777.6047,1817.8503,1885.1377
3056.5244,3133.603,3249.2998,3378.5522,3451.0146,3577.747
13654.43,14704.363,15653.094,16629.738,17371.273,18245.217
9715.34,10188.05,10585.732,11218.486,11604.19,12231.171
9640.772,10079.132,10441.027,11091.49,11404.809,12059.516
7729.175,8081.62,8369.248,8830.346,9101.831,9566.626
4602.552,4863.885,5183.6416,5433.457,5692.2695,6148.087
2949.3154,3075.735,3186.7695,3375.0662,3488.9214,3574.085
7250.591,7307.733,7378.756,7447.4688,7497.9956,7542.6587
4715.2866,4813.432,5024.4624,5032.9116,5142.176,5329.374
2484.3064,2570.55,2677.4714,2781.4597,2857.4888,2924.6367
6491.2036,6528.899,6576.61,6627.263,6667.8315,6698.3164
5125.8423,5228.4854,5312.154,5419.8604,5463.4395,5620.7793
7141.2227,7542.06,8076.004,8581.82,9136.535,9787.163
3292.2148,3437.2446,3567.3457,3746.4697,3782.8853,4010.6042
1916.1835,1937.4751,1967.37,2015.3533,2002.5366,2018.749
5635.1416,5619.0234,5628.4565,5608.696,5590.6377,5475.8877
9442.914,9635.663,9878.506,10150.579,10362.158,10522.613
1396.8495,1519.9469,1414.2753,1387.8137,1425.2452,1300.7595
4621.2896,4778.0205,4998.745,5162.0,5308.6416,5462.94
2869.5083,2961.4138,3077.1895,3199.6536,3284.337,3357.5967
10305.5205,10294.36,10377.353,10436.83,10371.856,10672.632
18614.809,19626.004,20907.975,21480.559,22695.205,23702.223
5603.7334,5685.758,5719.9844,5849.841,5845.135,5858.642
1216.5657,1212.7537,1214.3469,1213.951,1209.887,1244.6356
3098.3096,3200.7334,3255.143,3409.646,3396.1294,3491.7422
5346.466,5408.2637,5484.908,5553.731,5608.6514,5656.406
11578.063,12001.959,12543.093,13176.475,13641.357,13994.813
13198.521,14131.359,15132.898,16542.016,17387.816,18531.887
8687.025,9605.355,10734.547,11560.473,12531.68,13087.293
5656.9424,5910.929,6082.5596,6266.238,6433.593,6550.495
6391.9077,6675.3115,6984.2266,7187.48,7398.84,7616.33
4122.757,4411.451,4759.159,4910.083,5187.341,5321.9116
4660.59,4834.8623,5041.829,5224.1733,5370.798,5501.557
3257.965,3338.623,3452.9822,3473.1865,3530.341,3644.183
3470.5774,3482.6714,3488.6104,3471.133,3488.9229,3467.7424
4611.382,4925.142,5312.661,5562.259,5832.3,6121.2393
11579.073,11847.402,12495.303,12253.203,12403.038,13658.11
11302.687,11552.348,12189.662,11918.5625,12059.79,13280.563
2353.9387,2399.1873,2452.4656,2512.386,2559.0652,2590.0706
10998.074,11259.0205,11599.512,11976.156,12275.091,12542.055
1432.9846,1520.2969,1614.4204,1693.7817,1761.0164,1826.5376
13412.857,14378.328,15411.524,15944.097,16918.93,17583.643
2943.4255,3004.9211,3082.8806,3164.2563,3223.4521,3272.765
12365.4795,13693.594,15190.797,16240.627,17256.037,18295.066
1311.9183,1311.9829,1306.0751,1309.0464,1315.7682,1321.8685
2688.717,2898.5508,3202.4233,3469.9954,3691.8472,3927.4866
11876.694,12523.725,13486.147,14283.617,15021.45,16000.269
1775.5674,1765.7284,1773.634,1761.2512,1776.0631,1788.5226
6611.921,6785.06,6976.3496,7193.6885,7409.5464,7592.0176
1663.3572,1816.5278,1968.6599,2073.9937,2178.9119,2284.3088
7797.7354,8508.124,9280.047,9707.314,10264.508,10751.951
7381.762,8060.216,8803.094,9721.754,10267.407,10867.406
8141.2246,8640.851,9211.33,10115.897,10631.043,11282.727
2988.9878,3158.6265,3347.7603,3637.6484,3819.3115,4033.527
5228.2944,5619.6074,6117.706,6553.865,6948.68,7205.222
20256.637,20252.885,19786.957,20916.635,19916.244,20692.648
4865.972,4795.7056,5091.535,4733.095,4808.967,4762.6543
12025.102,12988.572,14105.661,15090.748,15862.195,16589.582
3920.5967,4259.4404,4635.381,5059.823,5348.787,5627.8975
3588.9844,3647.0698,3748.9463,3744.9072,3721.5264,3981.1577
4533.343,4590.2075,4609.4253,4689.715,4650.632,4869.785
2066.858,2172.8628,2261.3958,2303.6692,2379.2844,2430.9556
19152.363,20709.66,22244.562,24704.953,26031.598,27475.824
4982.448,5097.8076,5193.729,5343.3213,5355.0527,5613.019
7754.653,7804.526,7902.977,8009.128,7980.741,8219.622
3594.3232,3704.7424,3837.683,4008.353,4093.1665,4230.524
14483.32,15428.034,16201.869,17065.707,17778.486,18486.094
19766.57,21529.75,23347.695,24719.66,26107.076,27342.762
12505.158,13622.94,14779.088,15688.09,16610.379,17473.996
11933.35,12530.142,13122.99,14347.967,14882.91,16150.86
2405.797,2418.418,2459.307,2439.227,2462.744,2477.5842
3803.9048,4062.0745,4304.499,4548.342,4738.492,4893.175
21184.543,22890.691,24876.912,27358.637,28864.719,30461.596
21040.367,22699.742,24653.281,27163.258,28635.96,30250.902
8845.992,9473.299,10123.683,10904.622,11435.637,11975.443
2476.6614,2621.6562,2795.894,3057.7876,3211.269,3339.628
4425.566,4799.51,5140.009,5469.951,5734.09,5973.1533
5392.123,5775.3086,6235.447,6427.866,6753.4014,6934.8184
4695.5664,4802.1294,4934.5034,5092.2593,5186.6504,5289.623
5128.4336,5239.099,5366.161,5468.057,5557.8994,5638.109
5387.213,5387.6797,5388.124,5386.992,5387.5815,5388.5474
8083.173,8152.0146,8241.161,8326.876,8395.449,8445.824
3464.1643,3463.8398,3517.9915,3487.8538,3526.5432,3767.3818
1162.5045,1151.5948,1163.1885,1169.23,1153.2644,1189.1217
6040.874,6057.4404,6032.153,5987.9663,6046.335,6111.7886
4928.443,5056.468,5329.7734,5414.535,5617.454,5811.65
3559.1733,3629.5698,3714.1082,3799.2554,3799.9465,3933.1958
3666.5881,3649.0508,3665.1228,3651.4827,3640.4873,3624.396
9939.079,10279.888,10691.299,11189.223,11554.736,11782.197
7461.908,7459.495,7460.3564,7447.0547,7446.4614,7421.547
1481.9469,1498.8674,1599.2888,1575.3074,1576.4741,1663.5437
2857.2644,2906.889,2928.3245,3009.0815,3042.7847,3085.471
1767.5327,1784.3224,1802.7295,1814.7894,1827.8291,1847.2832
13553.844,14444.576,14840.034,15475.377,15978.424,16468.89
6525.755,6900.0854,7298.468,7565.83,7829.2793,8103.793
3844.7373,3865.1138,3885.0798,3919.5671,3924.8054,3956.6025
5454.7227,5495.894,5444.056,5542.428,5552.8135,5606.581
9882.553,10093.138,10353.379,10696.295,10881.369,11226.266
4827.5195,4934.7075,5002.532,5172.451,5209.474,5261.658
1179.7542,1225.863,1211.96,1545.9512,1405.4968,1601.6794
5607.9272,5397.2534,5636.7007,5284.417,5379.213,5438.8706
1843.9812,1924.807,1990.0143,2178.915,2270.7422,2327.126
2513.3013,2497.6155,2490.7966,2488.2622,2500.3772,2500.77
1515.0087,1518.3201,1514.7484,1502.9257,1503.1135,1504.2235
4565.1753,4804.373,5387.1934,5123.9624,5618.033,5429.4834
3163.5312,3160.5254,3167.506,3158.4326,3154.96,3164.5505
4546.472,4490.425,4540.36,5100.074,4676.5,6006.205
1749.6837,1765.41,1768.2014,1788.9763,1780.5931,1800.477
6910.936,6943.5493,6970.2744,6967.837,6973.0737,6985.436
2899.2734,3066.067,3231.539,3335.9883,3462.396,3568.038
2839.009,2893.5908,2968.168,3024.853,3074.7195,3161.0698
2934.858,2933.5383,2928.1357,2925.1301,2917.3728,2925.2285
4863.282,4877.7603,4865.806,4896.8687,4911.8687,4923.4146
3929.253,3947.5522,3945.0132,3956.907,3963.9336,3955.3394
2150.6611,2170.2686,2198.9946,2221.5044,2230.9639,2274.393
3388.3394,3433.4602,3483.2373,3577.869,3600.798,3693.899
2299.265,2401.9023,2562.3333,2641.2698,2653.559,2915.7861
2435.005,2452.8472,2469.072,2508.632,2501.6306,2534.6108
3573.3691,3614.5205,3671.5437,3689.7808,3737.436,3783.5088
5181.0146,5215.997,5142.415,5250.5684,5225.43,5313.201
3227.7427,3228.6396,3258.7834,3225.12,3230.2622,3251.7788
5424.8247,5474.2974,5523.241,5515.405,5527.061,5608.4785
2204.5647,2249.7686,2276.3147,2326.2085,2300.3225,2404.4868
9410.021,9401.719,9414.731,9409.826,9399.067,9423.138
4563.431,4729.3696,4677.6147,4923.0977,4933.9,4896.7163
4416.4404,4539.081,4687.071,4794.604,4894.501,4986.401
1397.1138,1411.9406,1434.3676,1450.5497,1466.5482,1482.1069
9649.882,9661.333,9644.725,9655.827,9644.776,9632.417
10349.021,10783.84,11292.345,11642.119,12004.367,12282.713
1717.6395,1734.8085,1750.9865,1789.6888,1798.0085,1814.3031
5263.6616,5260.688,5265.8486,5285.2812,5280.057,5278.4155
1993.7472,1988.8063,1988.3015,1989.8033,1985.754,1990.297
1503.0881,1576.56,1664.3501,1763.0405,1830.888,1891.8245
7155.444,7314.8926,7512.66,7748.37,7962.656,8132.922
5159.3403,5229.935,5343.8247,5372.88,5453.76,5510.746
1893.2715,1894.6456,1895.3469,1897.8527,1897.8022,1897.9833
1999.7461,2086.8164,2197.154,2336.6792,2424.6982,2502.956
2176.4688,2202.6196,2229.5483,2270.5764,2291.9714,2339.8418
1756.6794,1754.155,1752.5049,1745.6848,1750.8547,1751.0408
1419.1099,1427.5592,1437.4868,1433.3939,1430.7426,1449.1323
3060.271,3113.26,3181.8508,3236.7998,3280.3735,3331.2803
4012.834,4005.955,3993.2114,4002.2163,3963.956,4019.8574
1224.4714,1221.8213,1221.8583,1222.3013,1218.5281,1223.4979
2362.3445,2438.4385,2537.788,2581.3467,2644.7231,2692.857
10817.0205,10874.339,10923.24,10952.004,10955.163,10939.603
9950.493,9948.256,9955.021,9959.808,9936.897,9979.809
1646.902,1645.5073,1644.763,1638.3966,1634.9877,1636.8815
6964.839,6994.823,7043.8765,7058.999,7019.9375,7123.1113
2851.548,2941.38,3054.6094,3121.9646,3199.979,3273.9707
1987.2781,2010.0703,2035.1779,2069.9995,2092.5122,2109.5566
5042.917,5176.502,5356.6426,5558.834,5717.841,5876.6196
3286.6357,3286.9478,3285.4849,3289.127,3287.3638,3289.3865
3882.5823,3907.3577,3964.398,3917.4558,3962.242,3959.193
1938.5975,1944.162,1940.7245,1955.4291,1949.5472,1956.4885
6465.9585,6665.721,6908.085,7136.3633,7303.396,7459.0957
1959.5083,1956.4551,1956.0582,1956.8887,1955.2792,1955.9784
2954.4114,2964.0505,2952.1602,2978.7695,2990.878,2989.1968
1110.6798,1111.1421,1112.0934,1112.7238,1112.2865,1112.986
3485.2202,3484.0334,3479.9797,3492.127,3482.1887,3480.6587
1248.1858,1262.943,1287.4556,1294.7749,1310.0457,1322.3452
4359.922,4365.78,4366.568,4360.603,4356.621,4356.32
3312.239,3315.6355,3316.4192,3315.467,3311.7036,3314.9128
3704.1514,3741.09,3793.0164,3847.7546,3875.2734,3941.8882
2712.8394,2707.4453,2753.2346,2746.9658,2748.9104,2755.4043
1509.1124,1511.1681,1514.7512,1515.4456,1514.6938,1515.7582
1644.5989,1663.7137,1677.7618,1687.4674,1701.9619,1716.0641
6064.2183,6106.676,6156.978,6180.5283,6212.6777,6243.3687
3185.9734,3172.3982,3189.0447,3243.5537,3206.599,3265.2034
1726.3713,1763.9691,1808.9686,1869.074,1918.8632,1952.6342
7784.0312,7667.241,7478.906,7577.3623,7530.374,7241.5864
2843.5527,2885.5864,2931.7207,2935.6426,2928.2432,2956.6655
7695.4136,7158.784,7600.6396,7096.1025,6939.8516,7304.023
2089.7217,2064.9639,2017.4279,2194.9355,2058.1133,2277.139
5938.081,5941.9937,5929.6714,5937.1016,5921.5503,5927.5283
2233.4663,2332.5762,2424.3293,2582.4753,2696.7832,2793.3276
1333.9382,1323.289,1324.5568,1340.641,1317.2833,1373.4265
12828.359,13104.252,13498.002,13885.846,13898.215,14783.826
5381.5776,5409.638,5513.081,5538.8047,5564.882,5654.699
3251.8635,3278.5686,3282.1853,3347.038,3341.6523,3387.0635
828.25024,850.6124,859.20966,814.8262,816.8957,851.65173
6823.308,6965.0737,7133.1997,7453.5312,7459.206,7823.691
4488.884,4594.951,4760.794,4862.157,4964.7715,5183.5693
4327.335,4361.5767,4418.2495,4395.401,4401.8423,4496.8926
5890.24,5886.7344,5890.092,5901.824,5896.98,5926.682
2233.2012,2299.3418,2368.6667,2387.6223,2439.8987,2511.6597
7422.0366,7735.338,8192.625,8471.689,8777.65,9082.829
1263.4172,1265.8219,1265.4788,1265.4951,1267.6472,1267.0599
2684.984,2692.3965,2702.2314,2708.7932,2712.108,2714.3677
4895.618,4898.269,4897.1753,4898.786,4900.135,4905.6416
2022.2817,2026.3497,2026.1216,2021.9106,2025.8784,2027.8352
1971.3949,1972.8472,1972.3535,1973.1683,1973.776,1973.4233
1073.5417,1075.8748,1075.3789,1075.4989,1077.3577,1079.0345
1528.162,1532.4844,1531.6628,1534.2397,1535.8032,1540.0265
3541.8167,3542.845,3545.9722,3540.8096,3543.1074,3541.9043
2131.0361,2134.3076,2137.3137,2142.2803,2142.395,2144.3108
9214.662,9323.944,9456.815,9648.658,9731.007,9914.809
7317.6914,7317.547,7328.4346,7329.925,7324.2495,7383.299
1747.8053,1764.4053,1777.1118,1795.5015,1800.3927,1815.2404
2322.3142,2374.875,2425.1018,2525.7825,2574.3257,2656.6775
3161.033,3225.022,3265.4766,3343.0278,3363.3708,3452.3887
11289.819,11028.982,11225.002,11084.372,10956.691,10881.852
1894.7339,1895.2087,1895.8143,1892.9651,1892.4456,1895.0192
4232.1836,4265.2983,4296.3433,4306.4556,4325.055,4343.964
2182.687,2184.6218,2184.619,2184.6824,2184.1968,2191.1057
3432.9731,3435.5996,3436.8896,3432.155,3434.7756,3444.4482
5458.646,5467.496,5481.341,5489.1084,5502.175,5508.8574
7055.1797,7057.9653,7073.2046,7068.3984,7060.8276,7103.569
1462.4429,1462.8115,1473.8745,1477.136,1475.7643,1499.0055
7024.964,7158.8022,7313.017,7534.2285,7651.904,7867.005
2930.2705,2926.0076,2934.1697,2935.6438,2926.4375,2948.8408
4335.0615,4426.712,4566.41,4609.7593,4693.1133,4743.111
7314.865,7336.354,7402.028,7442.175,7448.9204,7620.8296
1920.2019,1933.6486,1950.6537,1970.4277,1985.5823,2007.3026
4862.038,4864.274,4862.6387,4858.927,4861.713,4865.7627
3797.1372,3812.0386,3834.2861,3843.2063,3859.4797,3869.9487
3802.5208,3814.722,3818.2615,3836.7222,3845.4016,3854.0283
2368.3225,2372.1907,2368.3652,2369.3196,2372.5364,2377.4795
8569.923,8733.465,8952.784,9177.707,9369.688,9519.129
1721.2076,1727.779,1735.726,1749.2584,1755.0319,1761.6162
1436.8228,1465.373,1526.9872,1550.3014,1563.1454,1652.847
6649.515,7107.373,6935.7188,7425.1133,7408.8755,8095.243
1679.7285,1721.5856,1758.0928,1782.922,1809.636,1836.8645
1511.0101,1581.1685,1597.5382,1748.43,1814.9225,1866.3516
1639.8832,1654.1293,1594.3699,1537.4254,1588.3947,1553.6964
6432.936,6430.156,6426.4883,6412.353,6380.1377,6371.4375
2477.461,2544.5007,2611.117,2690.6343,2757.1602,2774.762
9619.168,9625.607,9573.242,9589.161,9587.25,9557.801
4399.2144,4405.6816,4414.647,4399.8945,4411.532,4394.6167
2014.5961,2012.4431,2013.5903,2014.7084,2010.7836,2018.5518
2678.657,2688.284,2694.796,2701.868,2702.0957,2688.7354
1179.5383,1194.9587,1214.5022,1238.7911,1253.2716,1265.1188
1381.4596,1389.5432,1396.3118,1389.0555,1395.8783,1405.4718
1716.2776,1745.1112,1777.61,1796.3696,1822.43,1850.7987
1073.4583,1074.4204,1074.865,1064.2574,1065.7192,1062.5048
2365.9949,2424.308,2493.3354,2605.9524,2676.579,2734.9888
2150.3513,2152.479,2153.2058,2154.6785,2156.2341,2152.179
2584.3933,2584.1262,2583.6602,2580.1455,2581.292,2580.1094
9316.737,9336.229,9322.72,9344.471,9340.648,9306.91
1130.3772,1130.7947,1132.4918,1127.8021,1128.312,1127.6359
1312.9905,1315.0988,1311.2223,1305.6967,1320.2233,1321.1951
5501.519,5514.3647,5512.79,5524.017,5525.207,5505.6255
1555.0731,1553.1414,1551.2277,1555.5642,1553.7828,1552.6295
1552.438,1550.625,1551.5406,1551.5852,1549.4508,1559.1626
1968.444,1966.9672,1963.8889,1969.4292,1964.6515,1965.8904
7732.9487,7737.3213,7739.5933,7722.1353,7712.432,7721.6377
4300.215,4294.1333,4270.078,4283.9854,4275.2495,4272.993
1655.0759,1698.0164,1742.5527,1764.5137,1795.2986,1825.27
1459.1143,1467.9779,1473.135,1487.2681,1496.592,1502.7455
2112.7583,2133.2473,2064.114,2128.5361,2113.8474,2089.5305
4276.3184,4315.9116,4365.046,4397.8193,4457.624,4476.8784
7829.2705,8073.044,7885.9126,8211.99,8246.916,8653.867
4886.83,5039.364,5162.5005,5522.1313,5616.1006,5900.9707
8791.176,9083.357,9441.494,9922.245,10115.356,10665.67
6819.039,7100.895,7572.914,8163.8994,8031.2446,9843.881
4339.58,4466.9233,4147.5063,3948.796,3999.1094,4044.9824
1479.305,1484.4054,1487.8336,1499.1653,1498.3296,1518.1613
4726.934,4925.248,4684.5933,4834.0605,4967.9526,5176.2715
5102.4277,5261.74,5483.9785,5667.2275,5772.1753,6134.458
6802.819,6755.929,6771.4927,6865.8716,6764.486,6880.739
3624.359,3739.2898,3857.1938,4069.864,4152.449,4362.777
3332.338,3397.027,3461.6277,3600.215,3633.8242,3749.3853
2397.9429,2486.1294,2591.475,2688.9104,2829.4185,2861.6226
2745.419,2759.133,2774.2712,2796.2842,2807.237,2815.751
5980.1504,5985.1694,5986.9326,5969.9697,5975.953,5970.0703
3316.248,3353.2056,3399.963,3443.0503,3482.9949,3519.3738
1515.3491,1517.937,1518.5746,1522.75,1522.0619,1522.6676
3151.9712,3195.8552,3248.8926,3310.4114,3360.079,3403.2944
4420.8384,4493.855,4567.3345,4689.0664,4757.1416,4820.532
7239.066,7242.6455,7244.3965,7240.59,7236.0366,7245.324
6514.171,6528.454,6536.264,6552.485,6546.58,6568.22
2048.0764,2054.2788,2058.346,2041.704,2043.1296,2043.5803
8622.672,8630.674,8629.079,8633.743,8624.793,8631.376
1904.9706,1919.585,1936.7844,1962.2716,1977.4197,1998.1664
3198.6763,3202.5312,3203.0076,3207.6924,3204.3271,3212.9944
4177.767,4350.211,4545.7847,4708.8843,4845.6016,4973.576
1476.5275,1474.4312,1470.162,1468.5917,1468.3624,1466.828
6497.0327,6535.6772,6580.5015,6641.0825,6667.478,6669.547
1529.4283,1543.3389,1573.6401,1570.4154,1583.7573,1595.854
2178.2285,2183.2493,2186.2798,2189.6062,2185.3901,2195.6038
