V1,V2,V3,V4,V5,V6,V7,V8
10201.344,10078.156,10112.814,9881.47,10352.793,10121.803,10190.6455,10113.802
10858.578,10157.483,10357.159,11077.57,10992.239,10111.057,10400.655,11232.337
13492.073,13397.96,13467.427,13644.351,13551.867,13380.587,13602.798,13700.455
7522.9395,7480.01,7490.111,7666.011,7590.622,7545.261,7563.9644,7629.0146
6158.4023,5866.2275,6058.7666,6271.72,6318.0854,5826.905,6109.4243,6322.8184
2183.07,2163.4177,2200.0872,2288.9524,2225.6172,2173.8384,2241.0151,2266.377
10726.8545,10260.006,10158.44,10308.899,10955.349,10328.133,10396.477,10617.569
4036.5195,3470.889,3608.9517,3972.899,4198.8286,3458.5037,3695.9116,4072.135
1900.2211,1838.006,1886.5112,1950.1426,1906.4653,1818.0354,1888.5798,1950.1842
8480.494,8343.695,8426.254,8445.507,8597.38,8346.789,8515.144,8536.938
8487.834,8069.6196,8299.202,8352.804,8744.839,7977.9243,8459.288,8548.904
5226.1377,5155.3887,5183.221,5408.1973,5330.031,5177.2104,5245.463,5347.9717
13691.679,13009.926,13745.884,13797.474,14055.71,12906.465,13971.383,14048.0625
7909.3486,7921.085,7710.7656,7721.179,8097.729,8051.3115,7806.5864,7777.4683
4554.6396,4319.0083,4296.7437,4354.1846,4658.785,4351.24,4392.037,4539.9346
10249.617,9618.187,10072.949,10234.12,10568.945,9569.653,10146.89,10384.864
27570.416,27666.12,27785.643,27898.568,28005.771,28037.768,28058.488,28197.355
10059.586,10254.662,10284.115,10711.117,10360.4,10538.216,10687.0,10657.806
22635.871,22678.934,22713.03,22758.725,22813.379,22831.963,22441.12,22815.258
5726.2,5722.618,5676.835,6016.748,5762.0127,5785.345,5705.948,5891.798
5634.4126,5731.6855,5762.068,5606.096,5559.5244,5662.689,5738.9453,5668.635
7665.636,7587.1675,7761.7964,7818.163,7553.722,7585.527,7746.8564,7664.8296
806.44696,828.6388,881.14844,856.6305,837.5393,841.6768,799.5549,881.6516
1329.7207,1321.2985,1180.053,1183.3881,1280.2766,1300.7538,1224.0717,1205.8177
6535.5107,6542.096,6486.4766,6377.8,6347.961,6445.1943,6576.898,6409.4375
9533.15,9049.379,9422.873,10678.914,9237.281,8811.63,9252.969,9748.445
1232.9939,1282.2874,1378.9872,1259.2493,1237.9219,1370.8335,1537.6444,1314.7656
2120.5505,2310.7852,2357.8845,2170.5923,2078.366,2259.065,2241.9744,2140.3662
7314.6646,7705.095,7709.095,7134.1074,7464.2183,7774.9395,7737.6333,7272.054
2701.6956,2710.1167,2906.5923,2948.7397,2806.9033,2763.1523,2930.0757,2953.3271
538.6432,531.4821,484.07605,526.03754,533.07184,533.4102,487.61008,527.68225
10566.758,10582.049,10589.402,10671.006,10645.255,10640.898,10671.167,10661.158
10346.644,10386.804,10253.694,10316.484,10344.608,10429.332,10325.828,10266.23
11594.442,11668.279,11670.155,11799.422,11781.687,11852.686,11844.965,11782.586
11439.865,11488.233,11522.13,11584.389,11574.648,11617.955,11651.889,11592.803
11259.4375,11269.427,11267.878,11434.179,11423.387,11371.504,11413.926,11412.85
1143.961,1142.8042,1144.3895,1156.0339,1157.3466,1158.943,1156.1871,1155.0654
9556.477,9861.921,10181.999,10379.759,9498.748,9665.223,9672.949,9662.461
2070.329,2136.479,2205.8196,2248.6797,2057.8064,2093.8247,2095.56,2093.2676
8059.29,8084.673,8073.029,8048.7676,8099.7744,8122.445,8094.7603,8045.9233
2276.1719,2277.754,2282.3682,2292.3074,2278.017,2278.8555,2289.792,2282.3577
9968.765,9968.652,9963.806,9955.891,9936.447,9958.937,9965.249,9968.516
3326.6565,3326.403,3323.2397,3329.514,3332.5208,3331.8943,3337.1506,3330.4858
4288.7725,4307.7656,4343.51,4311.1973,4278.4536,4317.339,4341.003,4320.3276
1218.3357,1177.2166,1182.3042,1211.4242,1218.306,1176.2898,1192.8804,1222.9863
1837.0535,1774.8844,1782.5822,1826.5098,1837.0161,1773.4415,1798.5223,1843.9524
1087.2935,1087.9569,1090.4299,1094.269,1091.828,1089.168,1091.267,1092.5906
5382.31,5388.753,5278.8237,5248.8335,5312.854,5399.9644,5296.566,5278.801
1028.2876,1023.5506,1035.6392,1030.8267,1022.9338,1023.7641,1038.3315,1038.3281
3404.4602,3418.7568,3439.2944,3485.3435,3446.893,3437.5947,3471.7947,3469.1602
5188.3345,5185.469,5218.8584,5277.305,5269.37,5163.661,5315.776,5291.9688
1143.7026,1145.531,1149.6559,1164.2963,1159.1133,1158.9569,1160.0295,1161.96
1032.7773,1029.2975,1031.6187,1038.7441,1041.105,1030.1334,1038.3767,1038.4073
13325.129,12928.111,12895.279,13161.274,13210.494,12890.452,12991.892,13270.806
6120.7515,6151.8965,6155.0146,6077.6787,6101.459,6152.6914,6171.4277,6101.2725
6895.1597,6880.573,6896.996,6940.659,6951.612,6868.1377,6952.2646,6941.857
2827.2007,2852.059,2852.9836,2884.6602,2879.035,2893.2915,2904.418,2880.9487
6617.534,6793.3667,6638.8774,6551.9917,6562.133,6750.4175,6650.416,6522.494
9739.443,9773.479,9628.571,9619.574,9781.54,9759.207,9766.49,9669.002
7808.4688,7997.368,7959.9863,7796.0786,7800.996,7956.3613,7966.485,7774.6533
6833.2964,6884.088,6709.6846,6697.057,6815.7666,6920.9624,6766.292,6676.926
6537.4087,6536.0,6436.8286,6450.713,6489.47,6524.1133,6463.868,6436.275
6658.1284,6542.882,6442.8438,6474.217,6599.791,6515.949,6486.8975,6513.2007
10121.258,10222.773,10132.517,10137.904,10074.988,10201.554,10176.277,10046.743
7744.784,7957.8486,7709.3545,7686.839,7696.7476,7912.6904,7727.113,7623.615
12400.825,12251.785,12338.227,12262.522,12374.244,12157.175,12608.498,12427.135
7246.9727,7150.627,6889.7354,6992.192,7145.656,7102.432,6906.6616,6997.3413
7923.0703,7825.723,7771.735,7619.534,8061.0796,7831.5835,7798.1665,7793.9
1493.2499,1496.7906,1509.628,1520.71,1511.8564,1495.0779,1509.2998,1509.1498
8170.772,8120.8945,8133.7295,8303.111,8352.785,7987.064,8171.621,8466.892
3783.4294,3732.5647,3706.666,3772.8943,3777.7815,3683.8608,3738.8252,3770.1228
3835.1074,3778.5566,3764.6833,3858.219,3863.3516,3750.5505,3845.4797,3858.6206
9778.948,9743.338,9821.165,9868.607,9894.443,9765.589,9834.207,9961.1045
4529.8564,4540.8237,4535.1606,4521.9873,4528.2925,4537.379,4521.924,4540.3315
1030.7867,1027.1855,1027.1444,1034.1793,1032.0713,1024.2738,1030.592,1031.3555
1111.658,1110.0117,1109.0312,1108.6133,1108.9878,1109.2843,1108.718,1109.8116
1119.4172,1119.2156,1116.3513,1109.8921,1113.2942,1120.1959,1123.0549,1122.4402
6837.326,6835.7783,6817.816,6778.583,6799.458,6841.0415,6859.005,6854.8623
9579.527,9583.683,9619.281,9640.708,9544.431,9524.516,9551.39,9510.486
4782.018,4766.4536,4787.5474,4834.795,4801.6147,4769.933,4791.7896,4811.7227
1299.3833,1303.6267,1305.0444,1318.55,1313.7363,1314.2018,1316.141,1314.5782
1128.3163,1123.6003,1129.6686,1138.2595,1137.5289,1121.8054,1140.018,1133.001
1166.2247,1161.4144,1167.7998,1176.5605,1175.7985,1159.8103,1178.4021,1171.1898
1224.8663,1229.4489,1225.66,1239.8087,1234.5394,1239.229,1238.5695,1236.5516
13516.037,13384.744,13066.984,13797.292,13396.926,13312.933,13200.614,13526.774
9637.08,9266.691,9527.727,11001.582,9644.373,9180.242,9412.557,10507.564
13863.221,13776.434,13794.778,13980.592,13956.178,13676.415,13894.913,13910.111
16300.845,16461.305,16469.254,16490.838,16336.83,16550.527,16787.768,16465.24
990.4848,988.2948,989.9399,992.0176,989.4663,987.4076,989.30286,994.0408
8264.9795,8442.246,8476.308,8359.095,8377.047,8629.525,8432.465,8388.835
7373.0415,7437.5894,7309.0576,7329.1753,7368.5024,7390.744,7459.5864,7302.445
4210.1426,4227.641,4258.998,4259.2485,4365.1484,4298.5996,4364.6475,4293.863
5454.7534,5456.5317,5433.9956,5511.8076,5481.69,5485.527,5465.9956,5483.999
4456.422,4479.99,4505.827,4538.3066,4552.8525,4575.9194,4572.6724,4542.626
1067.1016,1070.9832,1076.9751,1077.9417,1083.5365,1086.8309,1087.1595,1080.5023
1100.8381,1101.9662,1107.4684,1106.6239,1103.4268,1102.1405,1112.3214,1103.297
2599.3262,2599.4573,2604.38,2610.5261,2612.594,2606.146,2613.0437,2611.2346
2390.0725,2390.1128,2399.9473,2413.883,2403.9045,2375.7158,2406.444,2414.9856
1698.9395,1708.2928,1711.0481,1724.1282,1724.0759,1726.1149,1731.7692,1722.3549
1635.2894,1608.3246,1600.3427,1619.9773,1639.0643,1601.5603,1600.5667,1612.3334
1039.91,1019.01984,1013.5749,1027.249,1041.6426,1013.43365,1015.16547,1023.08746
1495.1306,1465.1082,1457.2932,1476.9486,1497.6212,1457.0654,1459.5616,1470.9758
3050.6614,3074.081,3069.537,3105.4602,3122.8604,3144.0002,3127.0547,3110.2197
10060.24,10156.939,10108.572,10122.126,10011.147,10134.225,10249.1455,10066.69
3923.5615,3945.207,3920.0664,4026.642,3992.5073,4012.4995,3988.4502,3995.3633
9231.262,9528.335,9580.374,9325.692,9217.427,9514.886,9619.2295,9274.747
3840.8699,4358.3647,4358.6904,3983.467,3733.2146,4423.0884,4184.3433,3759.0686
2827.1768,3124.5217,3115.153,2940.6648,2804.3687,3212.528,3006.6929,2799.3364
6542.962,6531.45,6537.8896,6587.547,6605.0312,6586.85,6641.9443,6565.4785
6556.8184,6559.177,6564.9175,6640.1245,6667.1514,6665.826,6712.1606,6638.9824
8585.242,8626.408,8723.231,8691.936,8676.607,8681.02,8703.445,8778.089
4087.027,4165.4175,4201.679,4122.2866,4096.298,4169.908,4124.566,4120.2285
1812.0602,1826.3677,1821.0089,1830.7126,1829.5865,1859.5614,1838.5344,1829.1759
1630.0203,1641.2502,1626.6227,1619.9756,1618.4478,1648.8226,1635.8855,1615.8774
4157.495,4190.2715,4186.1704,4198.587,4147.289,4227.3965,4310.621,4213.5986
13295.517,13283.627,13266.303,13482.604,13535.054,13504.273,13485.139,13493.912
2443.3762,2439.858,2438.7654,2491.8242,2515.538,2499.0986,2514.9343,2498.2275
1119.6938,1126.9247,1131.3177,1133.0161,1124.0015,1134.7036,1133.6619,1130.2722
1176.5142,1174.1906,1190.5015,1193.4036,1181.8326,1174.624,1180.3102,1192.6697
2298.1052,2269.042,2266.945,2309.3018,2321.2153,2252.042,2319.1106,2311.1526
1122.1852,1124.5671,1131.827,1136.7526,1138.329,1135.7063,1136.448,1134.325
6832.0728,6644.335,6928.321,7618.622,6669.7593,6555.3613,6922.1445,7290.3184
11873.118,11996.23,11830.654,11853.369,11887.34,12084.439,12102.924,11935.508
6531.487,6430.331,6473.4365,6747.7744,6536.677,6405.384,6498.623,6597.9956
6752.8486,6960.195,6777.5933,6864.819,6684.0464,6970.1064,6814.939,6703.628
6712.697,6399.3945,6680.0938,7520.98,6557.3135,6427.2515,6699.981,7121.4395
9585.312,9411.534,9405.794,9866.249,9533.4375,9408.978,9416.146,9586.781
9019.148,9320.609,9161.5,8953.39,9002.869,9327.48,9185.537,8903.018
7062.6196,7135.411,7069.262,7103.1504,7049.9614,7115.9883,7080.747,7040.0376
7194.545,7161.728,7126.1367,7276.792,7179.804,7128.271,7136.225,7168.7085
10171.642,9972.864,10116.054,10220.992,10374.124,10008.632,10163.283,10257.812
7277.6514,7295.711,7317.4375,7351.016,7350.6733,7341.931,7300.7725,7328.2188
2372.7869,2388.6414,2395.9604,2437.021,2425.5762,2438.4385,2446.1704,2431.1785
2812.0017,2828.2278,2840.7576,2904.4502,2875.2935,2891.4387,2859.373,2890.3608
2119.6855,2118.385,2116.1572,2106.35,2103.7917,2136.7126,2089.1794,2111.9824
1536.5695,1533.6838,1520.041,1559.2181,1568.9834,1568.9114,1556.2695,1553.7585
5318.135,5349.4956,5356.009,5439.8813,5400.9927,5434.8135,5421.698,5421.3696
1039.5929,1041.6189,1041.4098,1049.2744,1042.8418,1046.2015,1043.9786,1045.8164
1156.654,1157.4642,1156.237,1167.9808,1170.4929,1170.0428,1167.4108,1167.2979
3864.2632,3861.0552,3866.2017,3897.8386,3918.69,3916.34,3918.0405,3904.8562
1162.1395,1166.1913,1167.7194,1172.9077,1172.6102,1172.9355,1171.2714,1170.7037
4849.5537,4866.449,4872.865,4894.5137,4893.275,4894.5713,4887.69,4885.315
3755.9028,3790.0132,3789.2283,3878.677,3845.583,3879.4421,3871.6084,3856.6904
1608.9517,1659.4183,1641.1276,1656.9199,1610.0076,1672.1881,1680.5728,1661.0892
9356.778,9380.7295,9542.85,9321.944,9403.954,9338.127,9585.142,9360.459
8738.287,8726.429,8713.932,8709.69,8731.95,8721.79,8746.351,8734.4795
7398.2173,7517.123,7250.721,7352.1416,7307.3135,7531.2886,7313.482,7246.9565
10295.259,10000.724,9715.589,9977.089,10287.131,10064.947,10089.298,10049.797
6848.057,6854.563,6490.912,6672.474,6888.9023,6939.677,6661.602,6587.6177
10662.977,10737.6045,10868.436,10619.213,10632.748,10680.307,11025.98,10683.648
1610.0099,1583.5867,1593.2393,1572.8281,1609.6102,1571.8195,1637.4065,1596.1199
12678.495,12633.937,12604.094,12486.806,12658.26,12585.3545,12811.34,12661.818
9609.473,9858.834,10361.56,10181.939,9579.937,9924.132,10339.045,10055.809
10028.859,10307.894,10279.448,9988.069,10010.515,10283.072,10340.745,9993.235
1533.0822,1526.1448,1526.4126,1540.3451,1517.5641,1520.1085,1533.7177,1527.3103
11289.836,11319.597,11972.888,11087.92,11400.313,11163.607,12064.882,11423.403
10620.43,11119.091,11051.07,10608.435,10617.061,11099.063,11129.227,10579.078
12552.125,12903.094,13284.22,12782.951,12732.958,12669.079,13404.195,12929.338
4079.5955,4520.507,4409.233,4019.9536,4072.3792,4571.207,4408.871,3978.1619
1924.6274,2002.807,2013.5049,1898.6351,1944.298,2004.3312,2032.6074,1912.165
9546.579,9767.793,9966.724,9722.326,9521.227,9767.803,9897.838,9597.142
9363.031,9597.657,9637.004,9367.454,9361.916,9647.393,9658.109,9404.062
9957.227,9909.74,9805.048,9795.052,9988.653,9872.129,9889.219,9880.513
11890.554,11777.557,11891.211,11735.269,11845.8545,11667.673,12102.044,11949.172
10293.084,10391.747,10413.537,10378.289,10154.269,10315.464,10474.186,10211.889
9056.0,9145.267,9230.528,9204.878,9086.982,9219.84,9341.929,9231.7295
7488.6807,7575.9473,7495.955,7456.1006,7464.2466,7580.1636,7552.6567,7431.992
2426.0542,2450.4333,2444.892,2426.102,2464.9258,2545.0515,2471.2979,2440.8108
1918.2356,1913.7606,1797.6421,1813.0812,1902.0225,1962.707,1784.9067,1818.0718
6543.7686,6555.4414,6557.825,6586.8887,6572.7812,6595.536,6647.0713,6593.3857
1633.0995,1631.2809,1613.3405,1673.2483,1682.5988,1700.0214,1669.3826,1664.5671
6286.4307,5971.2773,5897.0337,6186.0645,6252.4927,5873.068,5938.767,5999.863
6182.968,6203.3374,6211.209,6273.0586,6242.4307,6254.9253,6246.249,6251.587
2951.7202,2958.3892,2957.6663,3034.5857,3051.8647,3046.183,3056.0742,3036.542
2524.1096,2533.4438,2533.0303,2561.591,2557.5522,2564.4175,2557.7957,2556.4695
1156.2737,1160.2701,1160.3801,1171.8545,1170.1154,1173.4329,1170.5571,1169.6812
4257.1514,4274.716,4280.6514,4346.2524,4313.4634,4323.853,4325.9287,4324.579
1551.1199,1559.3545,1562.0834,1577.116,1564.5374,1578.8763,1569.1436,1570.9882
11096.633,11613.488,11663.719,11784.851,11360.438,12052.814,11860.889,11574.198
3826.8772,3822.2944,3823.4841,3750.0444,3794.8672,3780.4495,3833.5537,3792.0925
6007.209,6067.912,6078.867,6187.217,6141.2207,6207.7397,6203.958,6160.485
5955.4844,5966.9927,5988.754,6066.987,6040.7856,6034.0557,6070.3564,6066.4985
1795.0234,1805.3181,1813.189,1847.1665,1836.5565,1841.0432,1841.5938,1841.0387
1210.4714,1213.6093,1219.2075,1236.394,1233.7688,1232.7319,1233.3086,1231.9171
8323.081,8365.127,8357.751,8520.798,8484.0205,8503.089,8500.109,8488.542
11286.917,11687.654,11516.695,11140.208,11320.887,11681.575,11557.992,11098.891
8620.026,8998.288,8648.893,8305.399,8458.756,8864.6875,8644.312,8277.172
8501.577,8377.166,8269.515,8301.246,8634.364,8432.773,8393.89,8443.956
9518.8955,8898.316,8562.909,8420.76,9459.688,8759.337,8691.0,8729.091
8697.667,8909.243,8836.625,8556.75,8854.573,8996.068,8948.229,8569.283
11225.513,11196.949,11259.877,10961.426,11139.206,11140.859,11600.902,11292.167
2283.354,2336.336,2302.813,2268.0256,2316.1387,2378.239,2246.0334,2281.4849
7466.1514,7489.4385,7512.9854,7569.3535,7551.8335,7546.8657,7580.0176,7558.873
895.5293,895.9487,893.52374,891.4726,893.2217,895.2172,893.681,893.8317
2671.6077,2670.5547,2664.044,2680.5112,2685.6667,2672.3428,2683.3386,2681.8728
10343.479,10367.499,10370.733,10369.05,10356.001,10364.514,10384.036,10352.142
1134.3762,1134.182,1141.2836,1145.3444,1133.9824,1128.8754,1135.4916,1133.6263
1123.8896,1123.703,1130.7312,1134.7725,1123.4973,1118.4357,1125.0167,1123.1628
2784.4807,2738.0479,2738.3457,2758.2168,2782.6523,2732.2324,2741.7869,2765.1987
2011.6696,2030.8568,2038.9138,2093.4214,2091.1775,2082.4043,2096.1294,2074.0542
2204.7314,2200.5564,2203.7732,2216.0696,2217.5925,2207.599,2206.5112,2214.5671
3244.2173,3221.9053,3217.0596,3251.351,3265.0657,3246.8694,3238.4268,3256.189
2242.9993,2235.8394,2237.0195,2243.2556,2244.8267,2237.2212,2238.9377,2244.6736
4419.9575,4587.1245,4481.442,4433.7344,4374.3774,4594.3564,4431.294,4383.053
3651.4639,3672.0696,3660.0173,3715.331,3694.3018,3717.12,3713.7847,3696.3684
1923.242,1939.2328,1924.7788,1934.6049,1960.0641,1950.3527,1965.0787,1941.6075
3031.722,3023.8691,3020.3403,3076.5815,3055.1238,3014.621,3056.526,3039.3325
5409.246,5445.1255,5373.4707,5566.5327,5511.9507,5539.5703,5467.7925,5506.448
1310.7247,1301.1498,1286.9594,1317.5344,1327.1633,1310.8431,1300.4377,1315.3892
11039.668,11062.282,11071.483,11164.189,11137.637,11108.851,11177.17,11127.892
8916.21,9705.294,10012.941,9056.087,8869.721,9510.249,9915.333,9022.398
3887.5999,3940.227,3939.9478,3943.646,3924.5923,3990.9307,3907.8325,3910.5847
8046.726,7867.3247,7974.115,8083.0728,8063.6743,7951.479,8104.21,8225.113
923.02856,902.45013,914.9068,927.395,925.0467,911.9175,929.85815,943.6395
6738.9575,6752.6743,6751.4976,6833.378,6816.5005,6846.271,6819.2275,6820.997
9367.906,9367.793,9410.456,9456.521,9432.591,9390.676,9418.688,9442.776
8218.071,8211.333,8211.634,8205.865,8208.412,8209.667,8203.42,8214.792
7477.5156,7487.6787,7491.7686,7686.8613,7714.516,7680.037,7730.1133,7684.648
5398.8735,5396.334,5362.699,5393.854,5376.4146,5408.539,5395.9263,5391.762
1046.5624,1046.0963,1039.2146,1042.2616,1042.6566,1046.271,1043.9199,1042.9268
6001.975,5999.327,5959.8613,5977.348,5979.5835,6000.3223,5986.867,5981.153
9570.748,9632.788,9632.415,9813.771,9741.159,9807.747,9784.737,9753.978
6502.13,6476.496,6485.0933,6519.4536,6486.113,6493.7344,6478.2144,6496.1523
3411.1292,3429.8171,3429.7285,3484.3628,3465.3408,3471.2498,3481.9045,3477.0752
8442.39,8416.086,8410.101,8319.177,8388.225,8440.039,8583.119,8322.205
6035.5005,6031.021,6055.032,6069.679,6070.7163,6023.4473,6063.206,6066.726
2443.8223,2450.5618,2443.772,2469.3354,2475.6492,2468.4465,2476.504,2464.7732
6541.88,6706.687,6389.8955,6669.8086,6541.817,6832.086,6485.3384,6437.185
11986.735,12049.334,12747.783,12859.205,12412.312,12450.309,12915.869,12440.832
10534.104,10581.276,10528.811,10424.607,10493.534,10552.32,10667.31,10535.647
12388.187,13044.426,12861.188,12279.002,12311.388,12960.177,12815.838,12201.879
8598.672,8684.295,8588.66,9120.947,8498.056,8725.417,8570.842,8788.504
1581.5835,1634.7439,1619.7559,1636.5219,1582.1437,1671.2104,1636.8386,1601.8706
7667.53,7756.2563,7853.8555,7956.8994,7638.58,7670.843,7846.4863,7795.1875
8581.38,8995.99,9099.007,8603.184,8549.166,8876.885,9093.9795,8569.908
12480.423,12431.679,12456.024,12417.357,12445.752,12405.172,12623.223,12493.186
7824.842,7839.6074,7685.7363,8228.16,7748.2656,7858.927,7667.622,7866.646
7572.4385,7294.4575,7319.681,7806.6255,7579.391,7292.15,7342.378,7689.6484
9294.742,9499.126,9216.914,9793.167,9102.954,9497.481,9227.3125,9509.311
8697.038,8906.23,8596.958,8677.754,8628.076,8956.007,8777.796,8565.95
9649.931,9242.946,9706.219,11377.222,9414.211,9353.268,9750.169,10719.306
8150.0547,8394.935,8280.769,8420.358,8029.007,8441.586,8362.416,8299.65
8008.4297,8241.049,8202.073,7990.2144,7964.9976,8208.224,8250.811,7949.781
8459.336,8475.044,8382.401,8398.736,8436.899,8465.82,8438.085,8400.766
7893.735,7892.8765,7938.3145,8337.594,7752.9717,7863.5244,7932.257,7904.0474
6962.0483,6923.685,7189.4463,7773.873,6929.437,7018.62,7231.496,7377.457
8569.534,8481.749,8669.474,9469.438,8555.065,8526.471,8688.661,8939.606
8608.858,8965.938,8777.134,8603.768,8534.43,8928.829,8837.036,8510.541
8526.601,8955.674,8697.799,8405.228,8432.358,8831.396,8696.57,8345.945
1595.7351,1614.2556,1564.6765,1588.2245,1559.8656,1614.0056,1586.5803,1561.1476
7628.7207,7723.6206,7494.9155,7597.5176,7531.971,7697.047,7528.408,7507.1934
1244.8013,1238.9354,1258.0553,1273.7222,1240.5782,1233.5483,1271.7474,1285.5613
7054.447,7035.56,6948.037,7138.6675,7015.6064,7103.382,6966.277,7031.2075
11858.81,11862.523,11871.298,11963.651,11846.856,11832.873,11891.305,11859.941
3592.4988,3636.2556,3564.3657,3615.027,3577.697,3629.83,3582.4136,3572.252
7081.1885,7193.495,7090.1353,7081.708,7052.812,7195.3623,7124.0913,7030.9395
10813.855,10716.967,10648.932,10658.94,10723.6455,10723.777,10916.96,10806.673
7069.389,7064.3965,7043.993,7013.415,7057.369,7049.5513,7059.865,7039.4727
7898.9985,8355.39,7929.973,7628.591,7853.4365,8323.434,8003.779,7538.3564
7239.8853,7415.1973,7356.8613,7227.984,7248.951,7422.775,7388.634,7204.8423
7385.0254,7482.065,7398.3467,7330.0264,7354.6523,7467.8755,7396.834,7323.4395
6791.029,6748.8457,6713.6553,6848.854,6766.69,6785.3486,6716.3413,6790.87
7790.878,7685.294,7596.4355,7714.5356,7821.4355,7686.948,7687.4956,7757.369
6071.7754,6171.8306,6063.2046,6019.2754,6051.458,6149.8413,6087.7163,6009.252
7868.046,7811.39,7844.666,7810.3306,7860.845,7803.15,7994.1914,7866.314
7216.44,7123.508,7047.091,7150.353,7174.223,7116.609,7049.4688,7107.483
7839.9424,8082.318,7849.236,7726.335,7793.345,8108.5146,7906.9473,7671.238
4690.15,4630.278,4426.3286,4586.8223,4708.9614,4660.905,4548.2725,4576.8667
6458.671,6542.813,6461.605,6342.688,6475.8296,6560.059,6512.5938,6355.6406
11800.027,11779.212,11694.033,11607.601,11798.47,11903.166,11911.825,11753.207
