V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
415.62338,414.50983,415.1041,405.62024,363.38818,356.5639,357.1079,369.8292,362.1964,380.52594,357.2018,365.34164,393.23624,414.323,363.7681,402.8953,416.74918,426.92477,423.6165,422.32468,428.97644,416.77658,412.5799,424.64557,416.69394,409.8381,409.24252,390.93954,402.86435,397.21417,364.71558,384.92444,366.91306,358.33243,358.45078,368.93704,366.11096,394.07544,392.42743,414.931,423.65848,426.57034,423.7127,427.64478,432.09033,436.17035,416.20404,431.71814
500.25473,484.81647,494.3539,486.28735,467.63412,464.83408,463.5565,469.9429,468.5667,471.59225,468.2109,471.93024,496.5107,510.5425,473.19714,503.14966,503.6916,511.91376,509.10388,508.523,510.03006,502.36554,496.67032,506.11273,497.9821,491.23068,491.06134,479.4995,486.36774,480.5415,467.29425,477.14142,469.0831,464.235,467.6024,479.13382,478.85028,500.404,506.18744,510.19562,511.39587,511.63773,512.8667,513.2361,514.0974,518.1546,506.23785,512.06323
22422.121,21593.06,21911.822,21511.271,21342.545,21611.502,21366.59,21564.28,21617.943,21669.246,21689.703,22016.809,23305.977,24425.924,22523.94,24330.697,23544.719,23793.037,24129.639,24257.404,23495.207,22436.646,22567.781,23154.021,22241.129,21593.156,21754.828,21457.828,22108.889,21688.75,21431.537,21685.484,21562.635,21554.914,21832.117,22765.389,22730.805,23453.713,24087.16,24258.695,24280.873,24194.592,24486.018,24261.281,23962.396,24536.996,22906.852,23433.082
562969.44,536565.75,550915.25,535604.6,530400.25,534841.8,530367.75,535128.3,535517.2,537768.2,536274.9,542740.25,579912.3,597467.6,553173.6,595618.4,585674.56,589712.06,593507.6,596286.0,586535.2,565190.75,567150.25,577274.1,561391.5,537624.7,545375.5,533727.6,547039.94,539469.25,531893.8,538736.56,535385.75,533975.8,540564.5,562794.1,559296.06,580373.75,591792.2,596385.3,596402.1,596621.6,599943.56,596053.06,592808.94,602342.56,569495.7,585443.25
3177.631,3132.2842,3124.2043,3103.3315,3084.4324,3109.336,3075.2346,3107.2034,3101.8347,3097.2104,3076.1055,3108.8484,3124.3174,3236.9927,3124.4832,3261.881,3205.3335,3222.4717,3255.1907,3263.1553,3224.0098,3196.2168,3160.8364,3207.5369,3140.6665,3107.8127,3116.8257,3091.997,3137.9382,3097.2898,3083.573,3113.9343,3081.7678,3080.6965,3091.6829,3118.751,3118.316,3133.754,3166.8904,3191.0037,3233.9082,3244.2263,3314.8645,3261.4172,3303.001,3326.9475,3153.3354,3264.9426
1152.0845,1132.6519,1130.2925,1120.3018,1099.7024,1097.783,1092.5266,1100.2246,1095.42,1102.574,1093.0079,1102.5117,1130.2322,1166.3737,1105.9824,1171.8188,1164.7588,1173.3792,1173.478,1181.9381,1177.0192,1151.1343,1140.969,1174.285,1159.641,1135.103,1122.5192,1110.589,1130.8044,1103.4653,1095.1143,1112.1094,1098.6451,1092.6233,1095.7406,1108.0834,1112.7103,1138.4556,1164.1735,1168.3536,1177.1382,1180.5112,1187.3861,1177.6652,1185.7943,1193.9849,1153.6427,1183.851
911.05194,890.3318,888.83887,886.3378,873.60223,886.1934,873.8127,880.1182,882.7223,881.8097,874.23804,889.75604,944.8188,1006.9457,898.149,1012.4611,978.3945,979.9283,989.83923,1008.66504,981.78033,918.0403,899.4552,962.33374,920.13434,888.2614,895.48364,877.26636,897.32306,886.14954,872.19684,891.7251,873.1987,877.69165,884.6384,913.95605,904.08954,948.4416,989.32025,1008.90216,989.44806,1013.60706,1022.29376,997.65686,1010.22766,1024.1102,903.3671,979.3008
3057.4475,2945.068,3007.7476,2934.0505,2899.804,2986.1033,2907.297,2945.6763,2943.416,2985.109,2969.6277,3030.342,3305.244,3529.2244,3204.8755,3543.1436,3363.1987,3339.498,3488.821,3538.468,3339.1333,3153.6125,3163.7263,3188.577,3045.8933,2953.0479,2969.8481,2901.6091,3001.9648,2982.1887,2908.9968,2982.1973,2935.4229,2952.2676,3008.9458,3119.185,3106.7766,3281.1775,3454.5166,3513.01,3531.3035,3508.4492,3576.3462,3509.481,3418.5103,3591.2876,3057.4124,3252.3474
424.69818,439.1752,430.00922,361.99988,331.67096,320.05038,325.71286,333.0618,329.35162,385.52487,323.8169,342.05774,384.87064,431.29333,332.23492,426.42044,427.707,431.08786,449.05368,446.23645,450.7085,423.38046,407.8646,443.17828,438.20718,414.1367,402.099,385.68253,421.25104,368.47748,339.4808,365.03778,347.224,328.51602,329.49817,346.97815,347.71222,393.59485,361.38855,429.91672,443.88004,439.52042,453.43445,451.28906,458.7646,465.7849,428.9981,459.72897
7315.3984,7249.695,7260.6987,7210.279,7159.965,7152.3447,7138.22,7166.0537,7146.0107,7167.343,7132.057,7167.621,7242.038,7312.4766,7183.7954,7347.6953,7347.755,7351.6016,7388.239,7393.7954,7392.255,7324.196,7304.524,7373.0527,7324.2603,7265.522,7190.978,7179.9473,7232.766,7179.5273,7149.9014,7180.0854,7153.836,7135.1426,7146.912,7175.6235,7182.886,7252.736,7308.0967,7347.4453,7372.108,7399.2524,7407.5327,7395.9985,7421.0073,7430.71,7274.096,7411.1616
1725.7765,1703.7543,1741.3893,1656.2073,1517.6244,1505.8309,1487.9819,1531.1792,1496.082,1547.1771,1481.6129,1523.5574,1574.5674,1709.4612,1539.3643,1670.1768,1725.6909,1784.356,1796.0857,1785.879,1825.2921,1766.2002,1747.6288,1811.444,1741.3851,1690.0443,1660.0292,1560.1139,1686.1218,1586.7452,1518.6146,1548.4414,1526.5814,1495.3242,1496.4102,1536.4614,1525.4332,1568.9229,1559.8538,1684.6002,1799.6409,1802.7623,1784.1904,1815.7024,1839.6991,1875.1357,1716.026,1842.3585
10473.696,10404.101,10444.542,10484.547,10586.547,11166.379,10668.315,10567.487,10993.686,10606.147,11304.424,10809.079,10702.829,10993.15,11143.711,10883.992,10576.276,10625.18,10523.684,10490.5205,10388.896,10487.321,10454.964,10369.471,10449.432,10414.706,10460.439,10465.555,10437.409,10554.792,10621.382,10632.003,10619.014,11022.847,11295.34,11085.365,11128.078,10819.566,11291.92,10983.413,10554.046,10598.66,10602.152,10541.749,10353.941,10424.924,10544.713,10349.101
30434.703,30355.838,30374.7,29801.61,27083.955,26652.018,26574.562,27256.984,26841.23,27588.158,26514.914,27094.832,28299.55,29887.39,27211.307,29155.172,30392.021,31228.043,30880.79,30810.934,31497.012,30801.46,30256.875,31207.504,30470.246,30126.33,30013.152,28576.434,29479.238,28601.186,27110.027,27979.125,27159.162,26605.27,26598.78,27251.086,27106.557,28168.5,28124.219,29928.04,31006.352,31102.938,30973.963,31318.941,31761.016,32042.207,30502.041,31750.861
29694.254,28637.416,29092.973,28618.078,28399.902,28964.047,28537.402,28757.758,28906.467,28942.389,29112.72,29543.152,31575.441,33109.207,30650.066,32963.85,31773.688,32089.92,32624.27,32773.234,31349.35,29875.982,30150.586,30639.455,29399.115,28647.854,28909.418,28528.787,29057.344,28943.234,28573.043,28949.607,28798.168,28883.082,29471.576,30991.633,30856.768,31746.57,32716.178,32891.355,32824.99,32762.102,33107.867,32727.88,31942.484,33088.74,30259.508,30918.959
36315.61,35255.14,35598.586,35084.062,34810.45,35115.957,34715.49,35072.56,34966.3,35179.85,34951.707,35307.633,36960.508,38411.89,36142.215,38622.2,37847.633,38087.66,38344.188,38795.707,38059.117,36829.316,36890.26,37787.4,36461.562,35220.0,35439.49,34965.87,35525.77,35165.77,34775.99,35239.133,34917.332,34842.883,35078.42,35724.92,35652.574,37019.285,37860.727,38439.883,38623.023,38629.668,38960.652,38563.965,38616.53,39086.242,36242.42,38276.242
809.9145,777.7906,801.1709,780.78613,767.4824,761.7241,761.4169,762.6178,767.1977,778.33704,762.995,783.5645,824.5731,849.6981,787.7256,865.31976,830.47253,847.975,844.9643,865.7607,856.496,837.1906,803.38544,839.75476,822.7996,783.50793,780.16364,772.74945,783.7993,778.2242,761.0032,777.9187,765.2852,763.56586,775.7901,786.4029,797.33844,810.3482,861.5358,864.5245,877.75275,828.37665,894.27704,858.24896,892.128,914.90826,850.1801,883.1126
22531.287,21885.494,22352.816,22193.246,22086.125,22811.623,22482.104,22380.469,23306.873,22652.025,24566.807,23783.115,25085.463,26120.654,24112.44,25753.17,24847.523,25177.035,25279.736,25251.58,23024.963,22608.566,22484.723,22243.02,22391.95,22060.012,22304.494,22009.963,22215.164,22729.291,22373.611,22648.824,22579.512,23201.77,25030.66,25447.248,25228.416,25385.904,26074.078,26036.225,25516.219,25598.059,25743.588,25518.71,23048.666,25148.805,23247.738,22172.611
9003.295,8901.115,8983.433,8887.445,8867.326,8986.971,8917.05,8932.957,8978.634,8986.816,9086.947,9244.135,9456.563,9793.656,9290.184,9749.083,9411.147,9432.422,9649.414,9694.823,9250.201,8995.502,9140.167,9182.163,9017.056,8890.919,8943.3125,8886.764,9047.116,8976.201,8928.663,8969.682,8973.652,9013.729,9242.44,9510.111,9555.205,9498.4795,9681.846,9714.055,9721.661,9672.546,9767.312,9670.668,9313.619,9746.96,9161.567,9144.428
220.6863,197.67432,221.89647,205.11258,202.8447,221.19632,204.08798,205.68207,211.14319,216.28044,219.77884,223.70743,239.64897,306.77414,253.90585,272.59064,224.96246,276.28482,280.64487,246.23344,213.52997,235.73177,233.88664,215.45905,213.23001,200.13293,209.91563,206.46744,211.12894,212.55626,205.80829,211.3379,209.95383,214.01889,234.23958,244.33868,235.75905,258.48077,293.48154,279.4002,289.2861,269.73257,282.96283,282.2718,212.93637,299.3369,247.16983,210.77774
425.768,428.03793,413.00552,400.52554,387.40604,363.19824,370.63583,407.4671,368.9786,391.2824,362.44772,371.20956,383.90726,389.9617,368.28683,386.76434,419.07782,407.3337,425.2983,425.68512,438.43634,411.47562,424.7638,438.84982,427.8373,424.26862,418.03473,412.58347,431.82404,404.0102,377.42426,387.58585,373.8561,368.93835,367.64026,371.39288,368.15253,375.03973,377.12915,393.46237,430.85214,419.18433,425.57782,422.7908,440.7122,447.18903,417.55737,444.1165
446.76404,427.76254,447.92523,429.9243,426.65002,420.20462,421.79623,420.2735,424.21704,427.28098,426.40366,439.774,456.18066,482.1294,435.22342,463.88943,467.52982,472.37576,479.42404,478.325,476.33167,456.26727,443.22083,456.90598,460.77594,435.69022,424.37274,427.28415,437.47028,431.92712,423.9668,430.81177,426.66388,423.1777,431.7578,446.68488,458.44135,455.9214,469.17728,481.84012,485.91797,484.5218,485.75073,477.05057,480.01337,496.92386,453.81238,468.77332
13739.839,13048.498,13274.946,13045.455,12898.409,13228.073,12961.944,13122.871,13194.602,13198.846,13245.075,13444.449,14766.953,15577.892,14256.142,15539.864,14957.719,15116.565,15355.761,15445.29,14729.963,13871.193,13965.488,14272.623,13482.772,13064.163,13223.766,12978.525,13227.906,13207.814,12983.351,13218.8125,13087.5205,13131.363,13425.753,14190.665,14004.261,14834.365,15413.119,15517.572,15440.042,15447.773,15625.867,15412.073,15108.092,15597.228,13957.549,14545.764
628.24493,560.34875,595.91187,569.4746,550.46857,545.97656,541.3484,552.7271,554.4514,554.31274,563.0805,573.91626,640.62695,679.6961,576.28406,656.42017,642.8058,680.0414,659.7043,665.87036,654.58795,639.5292,615.8331,651.78156,605.63153,611.8149,586.1616,565.3286,607.1894,570.775,543.27783,569.53595,554.11633,540.5898,561.2109,608.3538,619.4303,650.9034,672.4299,673.2096,684.2892,669.25366,685.7594,682.66925,686.0206,700.17786,656.1064,658.7232
550.94794,530.00995,538.77344,530.7162,520.69183,527.3141,515.73114,522.4983,518.6065,523.1614,514.28046,527.4092,540.8909,584.0106,542.2498,590.42554,583.5678,593.84937,584.3521,614.8261,594.62366,576.53516,560.79785,592.2812,565.7638,530.225,529.82996,520.6787,537.35895,526.92316,514.4898,532.68964,517.3477,514.2679,521.5476,537.8821,533.57996,544.3177,567.8522,581.77966,604.9181,602.171,625.1796,598.1522,610.18854,637.66754,542.1078,607.87
51968.043,49957.562,51120.582,49887.57,49251.25,49920.742,49144.043,49747.4,49492.367,49981.65,49413.848,50193.574,52426.85,55506.75,51713.36,55567.727,54089.4,54828.195,55373.184,55722.953,54675.016,53446.883,52726.504,53978.14,51796.16,49938.426,50263.066,49575.297,50415.016,49987.555,49313.254,50123.582,49475.984,49330.566,49724.78,50684.24,50624.4,52774.305,54160.965,55227.11,55742.117,55623.46,56242.324,55759.863,55525.72,56682.594,52427.824,54937.062
27799.031,27022.488,27463.43,27120.523,26961.57,27426.787,27116.066,27176.87,27343.393,27402.32,27880.56,28303.074,30107.816,30982.738,28856.486,30867.814,30019.988,30043.95,30455.121,30693.041,29438.463,28492.273,28122.34,28283.654,27697.602,27210.436,27330.781,27018.928,27402.027,27453.035,27096.98,27474.484,27344.47,27398.084,28196.012,29565.27,29727.012,30147.09,30736.422,30919.357,30723.531,30581.867,30992.844,30665.596,29977.145,30799.613,28669.03,28460.637
2131.303,2095.1636,2122.7217,2098.0127,2092.6807,2142.6199,2104.553,2113.1145,2124.4233,2126.5703,2148.614,2179.9346,2286.511,2399.0479,2264.5488,2388.6565,2254.5176,2243.7366,2330.3535,2354.0217,2185.753,2152.6917,2151.548,2141.5403,2129.3066,2101.7043,2116.0618,2090.0405,2132.4172,2125.8987,2101.0212,2129.4763,2112.8413,2128.5842,2180.9211,2258.7754,2278.7825,2302.145,2371.287,2377.4492,2367.0837,2335.2434,2397.7878,2346.7512,2237.6453,2372.5613,2165.4817,2147.3625
4749.7534,4649.8203,4730.5405,4681.085,4644.985,4778.0635,4671.6323,4677.5166,4705.779,4744.0977,4821.7725,4897.965,5210.018,5447.3735,5089.9966,5396.6978,5114.111,5139.3726,5322.0234,5317.9336,4967.3076,4975.768,4785.0894,4782.6196,4740.3896,4672.212,4709.9683,4654.0044,4715.3657,4739.3623,4677.901,4750.7563,4719.732,4743.8306,4918.6006,5109.001,5255.7603,5273.4346,5371.047,5398.084,5359.463,5299.921,5416.5093,5349.305,5034.5684,5357.4116,4907.209,4793.655
14521.565,13999.913,14218.601,14025.533,13960.55,14106.407,14040.489,14068.523,14199.3545,14134.277,14539.707,14684.461,15572.766,15889.159,14734.048,15867.499,15586.245,15607.361,15692.623,15825.181,15343.986,14640.463,14626.549,14788.709,14456.91,14103.817,14216.133,14019.215,14158.73,14206.19,14035.612,14252.67,14130.888,14157.922,14575.618,15286.374,15204.352,15545.16,15823.769,15914.291,15789.865,15776.047,15920.68,15775.911,15601.468,15812.189,14915.931,14909.919
880.34503,814.15717,850.6599,829.91614,826.62646,813.6501,786.86847,816.1963,797.7477,811.1269,801.7324,835.49304,876.82886,951.36316,879.2121,869.74506,939.11224,1030.5256,996.41266,926.8479,984.94244,1011.93036,980.6485,976.4629,835.2179,838.13525,877.4014,825.2572,826.80646,842.98755,795.3463,829.13574,792.63873,778.23596,793.8021,829.5592,820.00507,877.30975,873.6414,958.24475,1003.6874,1000.1386,947.3624,1010.94714,1039.211,1050.1953,863.0762,933.66785
473.58176,502.73584,493.5297,496.4874,500.38647,460.30396,489.1929,487.10007,471.0294,479.48172,466.5823,463.94174,460.736,453.12308,456.21054,451.06494,464.32675,460.103,457.91083,456.118,470.62097,468.96747,482.11255,476.5876,487.30167,499.66592,487.28516,500.61404,493.94815,490.48428,498.63934,472.63605,493.42557,478.93414,465.98428,461.37848,459.83154,456.2596,451.63345,452.42496,456.52774,458.15335,452.68045,459.43204,465.969,462.28378,466.73383,485.107
883.41864,895.1093,869.4257,856.9526,830.88184,797.1838,806.0684,810.03076,805.9851,825.7124,796.5014,805.21277,836.40546,879.12054,799.4394,848.16693,872.1966,865.40436,886.9608,884.944,900.8906,867.63605,838.43304,895.9707,896.28754,880.1747,844.57605,821.70856,881.0656,844.9416,807.09515,864.9121,807.38116,808.35767,804.3638,820.6574,814.18024,838.71405,830.8093,878.7675,867.6004,899.0478,891.3738,885.1515,905.4575,913.1763,867.5456,907.9188
226.29668,219.97499,225.25987,222.79466,220.9846,224.67703,220.72066,222.93552,223.53122,223.75415,225.14294,226.39299,245.42084,255.09068,233.54408,257.43118,251.07204,252.05968,248.04633,256.6514,243.48923,235.1101,228.07114,235.85143,226.92763,221.73386,223.5545,218.92062,223.82509,224.19974,220.1773,224.85324,221.96991,223.66081,227.02942,241.04042,230.22966,239.8536,256.77872,259.09787,255.1065,257.11542,260.3778,254.45526,250.36798,260.39777,225.81122,237.29613
747.0167,753.2918,738.11414,733.68243,692.0317,653.983,685.7032,692.6237,725.692,734.12506,737.22845,716.8367,760.18207,775.21436,660.08905,759.0371,760.19885,768.1182,760.9634,767.70264,769.0846,720.5115,718.26074,759.03265,758.088,754.36017,748.2988,704.70306,740.7308,749.8646,695.47644,742.16315,726.9301,708.3004,715.53235,758.51953,751.78674,757.6724,762.51697,774.2576,766.69293,771.6274,770.76196,770.358,774.3095,778.89435,751.23737,770.00867
859.2623,862.6003,861.5606,864.8583,877.27045,894.0118,899.54974,868.7725,905.3027,874.14636,917.0103,894.02673,868.458,866.48694,870.3933,861.97644,859.3051,858.0,857.7512,854.61566,854.6592,857.37823,859.42224,852.92426,859.9821,863.10754,864.84393,866.7726,863.3078,869.8154,885.8929,868.89124,885.1051,914.7439,918.3501,889.43335,898.77814,867.70764,870.2324,861.82214,856.32367,859.15594,855.30536,858.29095,851.41986,853.0304,861.48505,853.3188
1428.1963,1422.1073,1430.7183,1418.5577,1408.5106,1429.2781,1399.7787,1439.3784,1410.4501,1408.7534,1400.4885,1428.3192,1429.1965,1453.8351,1493.8973,1452.9126,1427.5764,1429.2057,1455.0275,1438.799,1429.8787,1434.7024,1512.2656,1435.9304,1426.0151,1421.9791,1427.5338,1420.4225,1473.9188,1420.6837,1412.498,1404.6472,1407.3278,1403.6486,1413.1833,1424.5664,1426.1698,1426.2136,1426.5623,1425.3965,1494.2897,1443.0474,1464.7292,1482.1224,1448.9183,1535.4869,1436.396,1433.3948
15784.025,14856.648,15384.972,14998.625,14789.505,14927.786,14890.431,15130.113,15457.957,15451.188,15805.537,15736.12,16624.24,17039.37,15487.719,16879.797,16629.68,16826.21,16784.0,16835.209,16460.896,15480.653,15909.163,15924.182,15555.11,14975.456,15460.8,14870.541,15183.928,15703.434,14928.145,15257.479,15122.878,15187.175,15967.111,16589.352,16231.4375,16591.586,16947.613,16997.152,16910.799,16957.309,16934.385,16873.934,16529.016,17005.121,16116.489,16110.0625
1724.4498,1657.4044,1703.6676,1667.2936,1651.8578,1687.71,1658.9443,1671.7407,1688.4683,1690.1393,1704.1145,1744.0216,1883.0664,1978.0454,1796.4171,1959.2201,1886.6176,1913.9607,1941.0781,1944.4294,1861.8579,1779.471,1777.2793,1770.878,1701.2239,1666.2416,1682.4878,1650.9808,1686.3827,1695.6705,1659.7506,1691.265,1680.9922,1686.9675,1734.5973,1845.443,1837.3442,1895.9586,1947.6277,1962.288,1956.6271,1954.263,1969.4606,1953.0928,1882.7003,1972.5262,1768.2067,1775.2185
2941.6746,2873.981,2858.2715,2786.0679,2657.129,2613.4768,2606.2197,2670.189,2646.1968,2677.4033,2608.779,2665.628,2720.0757,2949.128,2681.3416,2834.0332,2912.5015,3032.0745,2989.7092,2981.3015,3037.3528,2951.0498,2902.8015,3011.6096,2909.854,2829.3623,2862.4832,2682.528,2875.3958,2704.207,2640.8103,2697.3464,2638.893,2605.005,2609.1458,2675.7046,2648.0583,2738.3826,2779.639,2903.5222,3008.5625,3006.7383,3014.577,3026.313,3071.7305,3115.9626,2944.027,3074.2983
5248.061,5121.236,5179.448,5129.773,5070.303,5165.6006,5103.9023,5141.888,5163.796,5162.9355,5206.8003,5240.5566,5604.6426,5829.41,5393.48,5814.76,5621.9775,5665.56,5722.4194,5797.577,5564.1025,5324.6904,5319.5054,5436.892,5245.0747,5143.2305,5173.4243,5094.565,5179.3237,5174.1235,5110.603,5176.349,5158.865,5165.0527,5259.723,5512.8496,5484.3633,5634.4136,5771.912,5816.968,5798.431,5774.436,5844.704,5776.697,5648.805,5826.18,5391.8066,5502.4263
101728.44,97063.664,99203.9,96787.88,95910.19,96801.76,96159.35,96885.77,97032.39,97235.8,97267.625,98405.664,105596.16,108743.06,100088.28,108400.97,106589.305,106845.01,107851.56,108541.66,106374.59,101316.62,102509.05,104760.34,102087.73,97249.805,98531.9,96578.51,99630.4,97520.22,96275.43,97585.85,96969.21,96818.57,98220.04,103100.7,102212.07,105474.06,107758.586,108579.51,108392.07,108480.98,109217.33,108233.34,107690.1,109484.99,102961.0,106192.49
92701.64,88479.2,90439.016,88160.445,87377.56,88088.234,87593.79,88238.54,88350.82,88527.68,88525.42,89533.38,95941.125,98652.27,90840.17,98340.02,96847.95,97040.07,97905.32,98493.89,96684.54,92106.9,93325.875,95348.57,93104.08,88606.76,89891.0,88017.59,90903.89,88817.164,87703.83,88901.55,88292.9,88146.34,89379.34,93752.71,92903.81,95795.484,97790.76,98518.57,98340.12,98456.84,99081.2,98214.62,97829.23,99331.68,93746.984,96620.64
4404.005,4303.834,4402.5957,4289.1924,3989.2576,3978.0334,3947.5059,4013.237,3965.9258,4071.4924,3947.7417,4016.229,4314.7847,4413.8857,4048.0002,4429.321,4484.5137,4543.5376,4535.9004,4550.0015,4571.5005,4487.2285,4414.2363,4532.198,4436.392,4326.3315,4259.086,4096.43,4158.7188,4132.4424,4000.022,4101.745,4020.6482,3958.668,3974.0996,4053.1213,4055.648,4279.8833,4305.913,4486.5015,4540.972,4551.8003,4562.5728,4566.549,4605.757,4642.152,4426.966,4599.0444
46473.812,45326.465,45949.12,44912.234,44090.258,44032.176,43785.703,44259.895,43922.426,44339.715,43797.402,44408.547,45621.293,46996.76,44663.65,46974.965,46789.957,47303.27,47444.688,47688.88,47682.47,46897.016,46742.605,47519.16,46551.22,45696.266,45211.38,44455.113,45834.36,44522.58,43948.848,44449.9,44065.0,43789.195,44008.73,44549.07,44599.566,45619.164,46076.836,46997.387,47743.19,47626.59,47935.906,47737.89,48110.41,48509.36,46484.79,48002.473
