V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6285.014,6282.43,6311.2485,6299.0317,6305.902,6328.937,6335.0903,6357.8066,6348.173,6369.5605,6359.8564,6389.582,6366.1704,6337.35
6319.433,6310.1895,6338.3857,6338.548,6345.9775,6361.3105,6362.952,6378.3096,6370.824,6386.72,6382.153,6409.595,6387.498,6366.4067
9796.8,9790.488,9757.698,9862.633,9789.705,9845.016,9768.687,9784.3955,9752.125,9736.443,9716.072,9703.77,9736.799,9747.239
9862.239,9865.942,9818.094,9949.799,9873.143,9922.932,9828.559,9836.2,9808.85,9782.204,9762.377,9750.115,9800.358,9828.34
9773.134,9762.354,9723.856,9828.42,9759.881,9817.121,9729.457,9741.286,9717.279,9701.2295,9677.325,9669.222,9701.992,9716.462
9833.799,9842.352,9782.648,9881.01,9818.251,9855.8955,9779.236,9784.839,9773.432,9749.234,9734.607,9723.212,9769.077,9795.057
8888.942,8950.876,8733.654,8668.646,8651.767,8682.279,8659.031,8700.843,8649.246,8644.283,8641.422,8638.079,8649.488,8665.185
8765.191,8834.877,8647.823,8583.514,8569.285,8612.685,8575.186,8614.831,8566.45,8559.068,8557.815,8554.556,8566.376,8580.283
8860.618,8918.51,8708.533,8636.513,8623.041,8649.56,8629.589,8647.05,8621.1455,8613.99,8612.887,8607.077,8626.012,8640.912
10100.213,10072.058,10011.998,9997.6875,9993.674,9982.649,9994.615,9993.742,9966.095,9984.038,9977.95,9973.408,9974.803,9959.016
10065.461,10051.529,9992.325,9960.886,9959.926,9956.063,9957.921,9962.409,9935.331,9929.765,9934.598,9928.255,9945.119,9933.759
10071.241,10062.752,10021.466,9996.347,9994.091,9984.997,9992.892,9998.227,9968.459,9955.578,9967.019,9960.062,9984.91,9965.03
1321.686,1333.5078,1305.5027,1304.5841,1304.2145,1305.3616,1304.4515,1305.5833,1307.5121,1307.442,1310.0426,1309.0846,1323.5378,1338.4327
1330.3556,1343.871,1311.1754,1309.0468,1308.9362,1310.2848,1309.5842,1313.3455,1316.9385,1318.6337,1333.9636,1330.4736,1348.2828,1359.6964
1322.1052,1331.4138,1301.8658,1300.364,1300.1624,1301.3063,1300.9701,1304.0052,1306.0912,1307.5626,1318.6683,1317.845,1334.3809,1345.5192
1323.0488,1332.2573,1305.7668,1304.5714,1304.6917,1305.5869,1305.3788,1308.0995,1309.5858,1311.6562,1324.6564,1321.2708,1337.2985,1345.8682
6940.0645,6934.7393,6995.1455,7003.0566,7008.0723,7005.115,6998.8022,7002.07,6998.7676,6998.672,6997.0483,6997.845,6985.7437,6956.9243
6963.382,6959.084,7012.049,7020.3784,7023.3022,7019.0225,7013.8843,7015.0586,7015.334,7014.572,7012.984,7014.4717,7002.2,6986.4976
6920.019,6914.476,6975.7324,6983.217,6987.852,6984.564,6978.4233,6980.3564,6980.9917,6979.475,6977.327,6979.2915,6966.4507,6943.032
6942.565,6934.93,6991.2183,7000.997,7004.132,7001.294,6993.5806,6996.2817,6995.1733,6993.7227,6990.739,6994.6387,6977.5293,6959.236
6880.9155,6882.0205,6886.868,6888.0234,6886.251,6883.434,6882.7324,6863.3374,6857.365,6855.486,6841.3403,6853.966,6849.501,6867.9824
1215.3381,1218.1525,1209.0901,1201.3936,1200.953,1200.8536,1200.7068,1199.6122,1200.753,1199.6786,1200.4474,1199.4393,1201.1132,1215.3264
1206.9628,1209.755,1199.1542,1193.4058,1193.3203,1193.191,1193.194,1191.9258,1192.847,1191.7759,1192.9078,1191.79,1193.4828,1202.3141
1211.6978,1213.6892,1203.0403,1197.8767,1197.7083,1197.2239,1197.5679,1195.9587,1197.6393,1197.2816,1197.8552,1197.5541,1198.1444,1208.6475
8528.818,8521.042,8420.753,8358.2,8351.08,8346.756,8336.111,8314.64,8318.323,8298.79,8321.5,8309.902,8342.635,8354.235
8561.464,8552.837,8429.718,8386.594,8367.834,8358.847,8345.394,8320.2,8336.067,8317.763,8342.574,8330.463,8371.23,8390.245
8513.191,8500.373,8394.05,8355.824,8349.062,8348.048,8342.497,8325.074,8332.313,8324.037,8333.511,8327.245,8352.703,8359.245
9776.144,9778.721,9792.469,9800.584,9802.214,9791.722,9795.23,9794.4375,9785.958,9786.591,9780.5,9782.815,9766.56,9744.868
9845.952,9849.386,9861.758,9869.742,9874.648,9865.299,9867.962,9865.869,9859.131,9858.523,9854.819,9854.882,9838.45,9803.232
9701.8955,9706.906,9721.67,9737.358,9737.876,9726.511,9737.193,9737.241,9719.477,9718.518,9711.394,9708.077,9688.642,9655.236
9736.228,9763.152,9781.885,9819.569,9820.967,9807.879,9832.343,9831.511,9785.477,9780.575,9768.344,9767.146,9725.803,9644.063
1211.1462,1209.415,1204.5327,1204.8386,1204.6587,1208.807,1205.8463,1223.9856,1214.1122,1208.2452,1207.6459,1208.3553,1218.2987,1219.8049
1212.9221,1212.0284,1209.9456,1210.9408,1210.4246,1220.7067,1212.6154,1231.6533,1221.0502,1211.9956,1211.9509,1214.0734,1222.3362,1225.278
1208.9116,1209.147,1202.3118,1202.8314,1202.4694,1208.1293,1205.153,1224.4574,1217.2502,1206.1301,1206.0013,1206.776,1220.8723,1224.4281
1211.2546,1212.2391,1206.8583,1209.0996,1207.4158,1224.9055,1218.7325,1231.5547,1230.6804,1209.3319,1208.8774,1210.9305,1225.4178,1233.6857
6880.3926,6881.3384,6886.104,6887.2524,6885.4624,6882.6533,6881.9175,6862.398,6856.474,6854.675,6840.5786,6853.174,6848.7217,6867.1777
6094.8076,6074.0225,5983.87,5991.929,5937.04,5936.135,5922.114,5917.3843,5860.81,5813.5376,5806.59,5797.883,5835.2656,5853.39
6134.1934,6114.4697,6029.3765,6008.3623,5982.937,5980.2554,5970.335,5945.828,5903.6416,5858.1084,5856.52,5848.7256,5900.1973,5935.35
6029.161,6014.9443,5928.073,5910.3345,5888.212,5886.7534,5878.9546,5862.2837,5821.438,5781.1265,5778.4253,5767.128,5816.856,5838.891
6077.1787,6055.2905,5970.4316,5949.07,5939.9014,5935.3804,5929.3916,5905.066,5877.9307,5835.7847,5845.038,5830.9756,5898.584,5919.277
6880.9155,6882.0205,6886.868,6888.0234,6886.251,6883.434,6882.7324,6863.3374,6857.365,6855.486,6841.3403,6853.966,6849.501,6867.9824
688.0916,688.2021,688.6868,688.80237,688.6252,688.34344,688.27325,686.33374,685.7366,685.54865,684.1341,685.3966,684.95013,686.7983
1276.4697,1273.3217,1278.7217,1279.0402,1277.1284,1271.7415,1272.0155,1267.6659,1273.1256,1273.1132,1277.5469,1279.6349,1281.3617,1281.8993
1265.2113,1262.151,1265.6527,1264.7312,1263.364,1259.4152,1259.3687,1256.1418,1260.2902,1261.1499,1265.2742,1267.0137,1268.0391,1268.5464
1270.908,1268.1235,1271.7339,1271.381,1269.2618,1267.2926,1266.2032,1262.8403,1268.9749,1269.0945,1272.3647,1272.9622,1273.3245,1273.8561
1211.6871,1210.7229,1204.0947,1206.068,1196.5162,1194.8975,1193.2333,1187.3782,1186.7252,1183.9924,1182.7273,1181.8495,1183.1451,1188.3877
1215.4772,1213.259,1208.6802,1204.2361,1199.3013,1195.7269,1193.5201,1188.4237,1187.7382,1186.886,1185.7513,1185.0044,1185.9932,1189.5035
1212.7604,1212.2831,1206.4712,1204.1926,1194.0687,1189.5209,1186.1444,1179.9131,1180.0203,1178.1299,1177.6458,1176.7992,1178.1566,1183.8502
1209.4347,1208.2202,1202.7537,1197.3043,1195.6655,1191.6486,1189.2172,1183.8976,1183.5677,1182.5121,1182.1115,1181.1603,1182.7823,1187.7568
1336.089,1340.3485,1329.2662,1329.9291,1332.068,1342.5902,1361.7074,1374.9902,1375.5853,1391.3069,1393.1646,1390.026,1390.2998,1399.3494
1332.9244,1337.9587,1325.055,1326.6534,1328.2412,1342.9337,1362.0475,1377.7448,1382.7538,1388.7996,1392.0396,1388.5717,1390.5276,1400.2229
1337.799,1341.0983,1335.0583,1337.0504,1337.6573,1363.5045,1381.2788,1391.7097,1394.3096,1394.8738,1398.1364,1394.6436,1396.8231,1408.3494
1463.1809,1469.304,1446.141,1444.5311,1444.5253,1445.9967,1445.0798,1445.6769,1447.0002,1445.609,1448.3008,1447.5365,1460.709,1466.5312
1463.7054,1472.5012,1449.1329,1446.7072,1446.7548,1448.5818,1448.1238,1449.1458,1450.7401,1448.6897,1454.312,1451.908,1469.3362,1476.4142
1197.3457,1191.3917,1204.0015,1205.3268,1207.0869,1202.777,1198.378,1195.8136,1202.1825,1204.2517,1208.53,1214.632,1213.457,1213.8583
1203.5398,1198.0048,1209.8458,1208.5533,1212.0111,1209.126,1205.6992,1203.6208,1209.7338,1212.2042,1215.6534,1219.0076,1217.8501,1217.814
1190.4438,1184.2051,1195.4366,1198.198,1201.5715,1197.3173,1194.3893,1191.3214,1197.4508,1202.402,1203.9801,1206.9641,1206.1368,1206.2404
1196.9,1190.5371,1201.8777,1202.9225,1206.6283,1203.9583,1201.1266,1197.1758,1204.5007,1208.5039,1209.5912,1211.6683,1210.6522,1210.7026
1429.9169,1435.5135,1438.586,1442.9318,1441.2562,1439.0312,1439.6162,1431.1256,1436.3864,1429.5447,1425.9473,1422.1373,1420.6426,1429.1997
1424.2264,1432.3292,1431.8151,1435.2101,1432.9341,1430.7181,1431.9015,1423.3076,1426.4636,1423.353,1422.1218,1417.8597,1417.3011,1423.0267
1426.4396,1430.4623,1431.3696,1434.0425,1431.5912,1430.2338,1430.0986,1426.3102,1427.188,1426.0436,1425.799,1424.1328,1422.9554,1426.2167
1409.2964,1406.5834,1405.8248,1407.1711,1406.2291,1407.6042,1407.195,1410.7974,1411.2621,1412.6033,1409.2303,1410.3479,1408.1992,1415.8809
1417.7526,1414.8771,1410.4324,1415.0249,1412.6575,1417.4891,1414.6566,1429.1678,1431.8417,1433.9076,1418.1671,1420.37,1415.2275,1435.9684
1405.6014,1402.2114,1400.2675,1402.551,1401.8154,1403.2366,1402.6157,1410.7949,1409.55,1412.9349,1404.9391,1406.3026,1403.9427,1413.5978
1413.8345,1410.7723,1405.6873,1412.0944,1409.2087,1414.8706,1411.3649,1425.3403,1428.0374,1425.5227,1411.0762,1411.7422,1410.5486,1432.3368
1244.0818,1250.1652,1240.2063,1240.245,1239.687,1245.4907,1245.8595,1252.2279,1249.287,1251.2705,1252.7585,1249.3229,1249.0914,1256.2825
1242.7025,1247.0137,1238.5465,1238.8904,1238.1982,1243.8333,1243.9894,1248.708,1245.1531,1244.2485,1245.9768,1241.6371,1243.1167,1249.145
1183.1663,1186.8407,1184.4512,1180.8444,1179.9513,1180.7267,1182.3473,1181.28,1181.6736,1181.7444,1179.9899,1178.9392,1178.0402,1176.2837
1185.559,1188.259,1187.1421,1185.119,1184.0374,1184.7789,1185.268,1185.1779,1183.8418,1183.39,1183.0239,1182.4204,1181.4858,1179.7849
1184.584,1185.9126,1184.3473,1181.5398,1179.7784,1180.3777,1183.4069,1180.9846,1179.1562,1177.793,1177.0852,1176.2953,1173.69,1171.8168
1181.9973,1184.8872,1184.3983,1182.3053,1181.4413,1182.0,1182.3381,1182.1271,1180.0342,1179.2284,1179.1077,1178.9952,1178.1609,1176.3618
1184.5426,1185.6888,1176.7015,1176.7456,1176.2532,1176.2125,1176.1344,1176.0127,1176.2445,1175.3317,1175.9753,1175.6273,1177.159,1189.033
1198.4415,1201.6936,1184.74,1184.7397,1182.9163,1182.5554,1182.4915,1182.1395,1182.6334,1182.3159,1182.5773,1181.7488,1185.4481,1201.2056
1179.8767,1185.3231,1172.4036,1171.5868,1171.247,1171.2539,1171.2369,1170.909,1171.2906,1170.8367,1171.0685,1170.8744,1173.1986,1187.981
1186.2148,1190.7994,1178.4257,1177.599,1176.87,1176.7976,1177.0543,1176.754,1176.9698,1176.7926,1176.9252,1176.6749,1178.8464,1189.1909
1163.66,1166.136,1156.8849,1156.799,1156.5254,1156.6888,1156.7301,1156.9277,1157.374,1157.1696,1156.9089,1156.9521,1160.1948,1170.123
1129.6826,1127.737,1126.2997,1124.5608,1123.7223,1124.3795,1125.6842,1125.4762,1126.3077,1126.7673,1128.2115,1128.0111,1129.5568,1130.467
1121.7651,1120.681,1114.71,1113.0507,1111.4021,1111.8132,1113.9861,1113.885,1115.4823,1116.6497,1118.2327,1118.4229,1120.0922,1124.6187
1124.6384,1124.1731,1120.257,1117.851,1116.7662,1118.1783,1119.547,1120.2809,1121.6211,1122.9626,1124.0745,1123.457,1124.7845,1127.9089
1088.5966,1088.9236,1087.3118,1087.6262,1087.2572,1087.4502,1086.7385,1087.1681,1085.9081,1083.3926,1083.1476,1083.2205,1087.279,1089.3678
1094.403,1094.4645,1093.2172,1093.6971,1092.8363,1093.0363,1090.4227,1091.3615,1089.3716,1085.9578,1085.91,1088.8795,1094.2042,1099.81
1088.0007,1087.9589,1087.34,1087.774,1087.2754,1087.4352,1086.2045,1084.9957,1085.569,1081.1858,1082.2897,1085.0222,1087.9089,1091.6178
1096.337,1096.1418,1094.2107,1094.2767,1094.4716,1095.5671,1095.7416,1103.3855,1103.53,1109.9479,1110.058,1111.2778,1110.9272,1114.3474
1094.5916,1102.3146,1091.3041,1091.0771,1091.4196,1093.666,1096.1763,1103.1841,1104.0642,1108.0969,1110.0542,1109.1927,1110.0005,1112.6228
1100.0983,1109.6884,1096.9817,1096.4901,1097.1571,1101.5314,1105.8611,1110.0791,1112.043,1113.4215,1115.7336,1112.5771,1115.1215,1117.4277
1066.3428,1065.0297,1063.3625,1063.7206,1060.4822,1059.4895,1056.7927,1055.8374,1052.0886,1048.8677,1047.6249,1046.7958,1047.7887,1045.4037
1070.4843,1069.7996,1069.0988,1070.4808,1066.8202,1064.3292,1062.2987,1061.4517,1058.3801,1054.1671,1053.0719,1051.8738,1053.1404,1051.6301
1062.0132,1059.6469,1057.756,1058.5352,1054.9363,1053.551,1050.1099,1046.8806,1043.0359,1039.5481,1039.2184,1038.119,1039.1107,1038.1775
1067.145,1064.6299,1063.4124,1063.8428,1058.8704,1057.8666,1055.3088,1051.0776,1048.9318,1044.4492,1044.8179,1043.4667,1044.7681,1044.8605
1169.713,1172.8615,1158.1436,1157.9485,1157.1985,1158.2461,1158.3898,1159.7836,1161.391,1161.5837,1163.2888,1163.1168,1175.2202,1189.7468
1178.2733,1181.6606,1165.1488,1164.4447,1162.7028,1165.7544,1165.5172,1169.0662,1170.2343,1170.3906,1174.6462,1179.1011,1195.958,1210.3861
1164.0028,1165.9092,1153.5314,1153.2122,1151.6206,1153.6243,1153.8896,1155.7157,1158.9045,1162.8081,1169.4384,1167.47,1182.4946,1194.4019
1172.9406,1176.7535,1160.9072,1159.2156,1157.7123,1161.2756,1160.6274,1165.0269,1166.4641,1167.9379,1176.3917,1184.2866,1194.2957,1205.8446
1130.454,1133.1687,1126.4799,1124.0139,1123.7557,1124.6732,1123.9218,1124.2925,1124.661,1123.9153,1124.4131,1123.9667,1124.7161,1124.4042
1135.3947,1137.506,1131.3783,1129.5426,1129.3508,1130.0115,1129.6427,1129.6738,1129.6882,1129.5212,1129.6306,1129.6609,1129.8507,1130.2444
1127.7236,1128.4122,1120.5824,1119.1266,1118.8125,1119.4644,1119.079,1119.0706,1119.1522,1118.9119,1118.9988,1119.1036,1119.1718,1119.4972
1134.3792,1135.2125,1127.05,1125.3572,1125.1482,1126.0536,1125.2257,1125.6444,1125.3641,1125.1472,1125.304,1125.3508,1125.4547,1125.5059
1095.9764,1095.2043,1095.9939,1098.5417,1099.0503,1100.2051,1099.9188,1100.1085,1110.6128,1109.4843,1112.6682,1114.3428,1111.4883,1115.1321
1087.7965,1089.077,1089.463,1092.5746,1092.9432,1093.7938,1098.4637,1095.9304,1109.8064,1108.0374,1109.3948,1112.2035,1110.8173,1115.0333
1096.2181,1098.0917,1098.1289,1099.486,1099.4014,1099.7216,1104.9021,1103.4485,1111.1456,1113.3907,1114.0648,1115.3767,1113.1958,1117.224
1084.2441,1083.637,1082.2269,1083.1113,1082.4071,1083.5985,1083.4346,1083.4886,1085.829,1087.9681,1090.2886,1093.6282,1091.9144,1097.8107
1072.1727,1071.2668,1069.121,1069.8436,1069.2052,1070.6488,1070.3843,1071.0032,1074.3308,1075.2897,1077.8336,1080.956,1079.4984,1084.5281
1079.399,1077.756,1076.3667,1076.9386,1076.5856,1077.3827,1077.5067,1077.8342,1080.7246,1083.4221,1083.893,1086.2155,1084.206,1089.3702
1014.18085,1014.71857,1016.26483,1019.102,1017.93115,1019.8223,1018.7699,1019.1912,1018.4535,1015.0974,1013.9371,1013.19464,1012.4241,1010.0511
1019.50073,1019.71686,1019.2314,1022.2084,1020.37463,1021.9097,1019.1139,1019.4434,1015.867,1014.2345,1013.42194,1011.43066,1010.08,1007.7768
1288.6885,1288.1857,1289.1318,1291.1808,1290.2732,1289.9154,1289.2445,1289.1323,1288.2937,1287.9589,1287.3666,1286.6196,1283.5743,1280.2914
1291.9032,1291.3258,1292.8112,1297.553,1295.7765,1295.1083,1292.8964,1292.6326,1291.6543,1291.2388,1290.0895,1288.9001,1283.1182,1280.1368
1283.4036,1282.9705,1284.1818,1287.0087,1286.6632,1285.2231,1283.4558,1283.3048,1282.7325,1281.1794,1279.3131,1277.6173,1274.0251,1269.028
1286.5249,1285.902,1287.8755,1291.2224,1291.5391,1288.9003,1287.1448,1287.0494,1286.2006,1285.714,1284.444,1282.57,1279.2507,1274.2477
9929.018,9929.355,9928.769,9930.709,9929.64,9932.891,9929.973,9930.3545,9933.223,9935.532,9932.508,9931.383,9932.622,9941.322
9958.958,9959.83,9959.387,9961.019,9960.736,9961.093,9960.871,9961.264,9962.577,9963.912,9962.071,9962.88,9962.916,9973.102
9899.144,9899.476,9898.249,9900.086,9898.551,9899.095,9898.855,9898.927,9900.8,9905.083,9901.107,9900.036,9898.556,9915.424
9926.756,9926.638,9927.0205,9928.894,9927.447,9927.719,9928.069,9928.355,9931.277,9938.436,9930.379,9930.85,9927.527,9940.838
10316.106,10291.468,10235.539,10232.188,10229.866,10230.303,10238.572,10238.723,10244.493,10252.822,10261.558,10259.126,10316.028,10367.397
8574.792,8553.563,8578.56,8643.504,8624.3,8639.985,8613.546,8591.658,8551.558,8529.215,8507.027,8493.9,8478.315,8464.811
8623.3955,8605.954,8631.652,8685.3955,8673.758,8685.603,8649.688,8630.054,8587.612,8551.497,8523.923,8511.999,8504.297,8496.556
8546.971,8530.337,8550.85,8598.645,8584.841,8587.056,8533.124,8519.628,8506.046,8468.847,8448.559,8432.31,8433.4795,8430.784
8575.221,8571.066,8588.662,8626.333,8614.826,8608.087,8571.388,8554.758,8550.124,8526.086,8510.831,8495.12,8492.47,8498.274
9768.282,9771.922,9788.839,9847.125,9842.928,9805.969,9807.884,9784.389,9780.179,9780.041,9771.577,9751.035,9728.498,9751.729
9681.158,9686.646,9750.834,9810.907,9791.61,9762.19,9770.106,9710.856,9690.021,9683.414,9650.717,9621.424,9592.302,9615.842
9719.385,9731.534,9797.193,9843.935,9827.209,9782.938,9801.867,9741.324,9726.008,9722.308,9696.304,9665.922,9647.58,9670.973
9782.479,9802.716,9785.821,9799.701,9794.255,9810.829,9822.164,9827.14,9820.968,9826.7705,9819.772,9775.34,9769.1875,9762.587
9438.317,9493.484,9466.182,9507.223,9486.959,9517.811,9515.114,9522.126,9509.599,9498.329,9461.174,9414.343,9408.869,9404.492
9345.241,9402.33,9365.635,9387.877,9376.087,9394.231,9413.874,9420.336,9407.041,9400.565,9389.468,9323.705,9319.252,9309.433
9378.549,9406.585,9394.772,9408.719,9403.406,9430.646,9424.854,9442.892,9416.618,9405.629,9387.71,9367.793,9364.412,9361.328
8719.528,8726.597,8751.081,8779.711,8777.006,8798.531,8801.182,8878.037,8874.013,8880.551,8856.258,8885.78,8860.99,8835.424
8793.685,8774.99,8800.679,8852.656,8853.957,8889.314,8882.205,8989.445,8980.177,8966.724,8987.536,8981.948,8965.659,8897.085
8658.285,8657.115,8674.639,8716.322,8722.13,8738.077,8759.861,8847.383,8859.165,8849.26,8865.146,8862.751,8859.42,8867.708
8769.598,8751.497,8778.202,8808.465,8811.136,8842.379,8832.434,8916.862,8914.058,8914.366,8901.027,8912.432,8903.154,8875.454
8867.902,8895.506,8911.333,8887.868,8892.103,8868.969,8894.201,8871.598,8915.18,8917.324,8924.525,8945.854,8943.262,8963.084
8885.794,8900.291,8926.266,8912.679,8922.539,8900.907,8923.784,8916.344,8951.396,8962.544,8973.227,9005.76,8999.267,9014.982
8802.166,8804.133,8837.64,8823.202,8827.72,8806.509,8836.606,8833.254,8866.433,8872.826,8877.76,8907.72,8889.546,8891.884
8839.2705,8841.924,8878.266,8868.644,8882.283,8864.835,8894.227,8892.684,8913.765,8924.978,8943.134,8983.3545,8970.531,8946.212
9102.031,9154.953,9134.568,9124.674,9107.982,9089.777,9130.736,9086.479,9096.056,9102.304,9113.309,9064.356,9057.017,9052.663
9169.681,9221.122,9210.735,9194.484,9190.939,9159.003,9198.932,9169.899,9166.566,9168.267,9163.321,9143.379,9137.359,9124.229
9033.743,9075.381,9057.397,9041.485,9028.198,9013.334,9050.045,9017.954,9023.419,9011.206,9027.848,8986.92,8973.791,8955.802
9091.17,9134.409,9125.114,9108.7295,9095.8,9081.719,9105.217,9082.698,9090.286,9076.18,9077.833,9057.072,9037.474,9004.349
8864.083,8867.274,8896.638,8953.626,8947.71,8939.557,8929.53,8915.617,8904.95,8893.752,8888.185,8884.611,8860.193,8856.05
8897.351,8908.841,8943.346,8999.293,8995.463,8985.662,8973.327,8955.081,8934.727,8924.37,8920.126,8908.359,8886.088,8873.249
8826.978,8832.015,8878.609,8947.102,8936.856,8923.518,8922.493,8889.934,8877.805,8855.763,8848.368,8831.409,8795.48,8789.514
8877.942,8888.036,8931.1455,8990.61,8980.359,8962.46,8964.123,8912.087,8895.89,8891.055,8886.355,8871.279,8836.572,8833.798
8894.208,8885.669,8955.305,8966.287,8990.751,8984.78,9000.481,9017.924,8971.091,8999.435,8961.67,8961.638,8942.529,8869.624
8925.998,8920.316,8980.762,8984.706,9012.518,8996.071,9011.446,9034.604,8987.691,9009.376,8982.386,8982.815,8970.137,8900.873
8852.184,8853.594,8911.466,8921.969,8940.01,8933.53,8935.262,8960.04,8917.747,8926.299,8911.276,8912.183,8901.172,8843.545
8883.87,8887.667,8941.337,8946.292,8965.101,8967.521,8964.272,8989.317,8945.184,8951.515,8937.889,8939.45,8921.384,8851.216
5948.4233,5918.3525,5971.1187,5927.6436,5967.372,5962.7246,5973.4526,5991.7114,6027.134,6050.8745,6056.682,6118.4824,6099.951,6047.0283
5986.821,5964.4766,6014.3496,5969.47,6015.649,5999.8423,6030.616,6040.0557,6067.6885,6106.42,6114.737,6160.9106,6140.403,6087.0874
5894.9487,5887.682,5945.6567,5908.6426,5963.897,5941.8633,5979.891,5985.44,6009.161,6060.362,6068.1997,6103.5107,6075.0005,6039.4214
6382.111,6381.303,6297.1274,6238.325,6212.2046,6170.783,6189.207,6167.4634,6178.6055,6195.0273,6227.1177,6235.454,6283.228,6292.9937
6299.238,6295.706,6207.8945,6165.0034,6132.626,6085.4775,6100.513,6071.053,6085.2915,6095.3003,6125.899,6122.152,6176.875,6191.424
6321.812,6316.5405,6242.954,6205.957,6181.943,6153.5566,6154.3833,6129.27,6141.415,6138.534,6170.382,6182.304,6228.5537,6240.534
6438.669,6426.2373,6443.242,6450.3564,6446.592,6443.169,6443.809,6440.641,6440.887,6440.2627,6437.5205,6438.148,6420.6133,6427.5605
6438.669,6426.2373,6443.242,6450.3564,6446.592,6443.169,6443.809,6440.641,6440.887,6440.2627,6437.5205,6438.148,6420.6133,6427.5605
6435.394,6424.5522,6440.802,6448.0156,6444.296,6440.5103,6441.041,6438.3364,6438.81,6437.7373,6434.9756,6435.4473,6418.1577,6426.205
6435.394,6424.5522,6440.802,6448.0156,6444.296,6440.5103,6441.041,6438.3364,6438.81,6437.7373,6434.9756,6435.4473,6418.1577,6426.205
6910.1772,6971.1523,7007.7563,7054.536,7070.4346,7106.5156,7076.3296,7096.9697,7067.3555,7023.8613,6990.2427,6994.8564,6984.6816,6973.4346
6910.1772,6971.1523,7007.7563,7054.536,7070.4346,7106.5156,7076.3296,7096.9697,7067.3555,7023.8613,6990.2427,6994.8564,6984.6816,6973.4346
