V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6295.7275,6314.209,6296.0205,6303.3555,6317.8213,6332.2456,6330.903,6337.9004,6344.5264,6362.761,6354.336,6337.807,6343.917,6368.409
6317.715,6341.1855,6331.657,6330.9287,6348.2695,6362.572,6362.196,6367.464,6380.836,6396.5415,6381.4746,6364.866,6368.517,6387.869
9821.439,9843.27,9820.784,9798.868,9810.871,9768.664,9786.877,9733.836,9792.076,9814.961,9836.019,9814.96,9786.711,9738.583
9884.848,9899.096,9879.778,9861.117,9871.485,9828.501,9851.236,9789.164,9849.212,9873.127,9894.347,9887.421,9853.902,9799.541
9785.817,9812.202,9792.018,9768.287,9776.877,9730.971,9759.936,9705.041,9763.05,9786.901,9807.931,9789.079,9764.585,9711.393
9856.221,9861.0625,9848.02,9833.557,9826.309,9787.075,9815.019,9761.686,9811.322,9836.997,9859.883,9856.066,9826.695,9774.964
8869.29,8803.407,8786.214,8835.521,8742.292,8692.985,8672.253,8588.253,8717.795,8739.623,8743.404,8753.346,8756.054,8672.16
8772.087,8707.692,8697.027,8739.65,8655.442,8604.705,8590.109,8515.129,8628.027,8662.484,8664.203,8668.228,8662.085,8595.726
8849.335,8774.4375,8762.869,8812.763,8713.855,8660.962,8639.157,8573.869,8678.85,8715.569,8713.157,8731.802,8722.333,8651.942
10057.509,10020.951,10014.251,10055.564,9997.144,10014.476,9971.27,9948.848,9985.042,9930.237,9929.08,9919.292,9955.406,9934.411
10024.647,9985.043,9972.999,10018.335,9963.574,9977.29,9948.343,9899.328,9953.049,9917.023,9900.338,9893.924,9916.066,9899.831
10064.781,10026.0205,10009.953,10055.529,10001.924,10020.49,9985.68,9943.701,9987.631,9968.105,9937.665,9938.01,9955.517,9952.371
1327.7361,1314.4928,1309.7255,1317.4727,1307.3926,1303.9285,1303.9697,1303.7826,1313.423,1322.5703,1326.8861,1330.4376,1330.5095,1326.73
1332.8442,1318.7676,1314.7393,1323.3043,1314.1045,1308.5609,1309.516,1309.1376,1320.4402,1331.0826,1334.125,1338.1399,1336.7808,1333.7097
1322.1694,1309.2303,1303.5509,1312.8846,1304.3291,1300.2787,1301.5016,1300.729,1310.7994,1320.4608,1322.5907,1326.6511,1326.2427,1324.8275
1325.9607,1312.6637,1307.5306,1317.7285,1308.6025,1304.9382,1305.3593,1305.0005,1313.5522,1323.6417,1325.3212,1330.3239,1329.5311,1328.757
6910.49,6937.0474,6963.9824,6936.3237,6990.512,7001.6987,7010.397,7009.097,6997.0474,6980.8076,6964.365,6945.7515,6931.0015,6940.196
6934.196,6953.201,6986.5674,6957.5757,7006.802,7015.6665,7023.316,7026.0615,7012.993,6997.1455,6984.9736,6968.1714,6958.9893,6962.83
6893.511,6918.3433,6952.386,6916.3716,6971.4272,6981.0273,6990.365,6991.482,6977.1187,6960.49,6945.7427,6927.1753,6916.294,6921.926
6909.835,6930.753,6972.914,6933.2334,6990.517,6997.3105,7009.0947,7007.536,6994.625,6976.773,6961.8887,6938.2056,6931.964,6931.9717
6832.456,6858.8867,6881.0566,6872.384,6877.8047,6882.51,6871.279,6884.6274,6846.9546,6817.588,6834.8857,6823.788,6830.824,6822.837
1212.5607,1207.5211,1207.2737,1210.7815,1204.517,1199.6091,1195.3806,1195.1993,1195.4995,1198.1545,1204.5513,1207.6653,1208.3955,1202.8257
1206.0591,1200.3406,1200.226,1204.2306,1196.8018,1192.5121,1187.948,1187.5297,1189.5089,1191.4154,1197.1549,1200.1868,1200.9827,1195.5055
1209.7233,1203.8583,1203.3173,1207.6785,1198.4924,1196.1122,1191.6274,1193.703,1193.7881,1196.6813,1201.4999,1205.015,1205.9557,1201.9476
8466.308,8438.752,8418.259,8460.071,8366.436,8340.342,8286.888,8273.11,8290.71,8303.269,8320.619,8347.746,8378.539,8374.438
8498.442,8473.183,8447.729,8491.129,8397.327,8363.647,8309.104,8297.04,8313.144,8345.345,8358.105,8389.274,8424.29,8413.992
8464.112,8439.931,8411.497,8458.507,8368.397,8343.004,8299.681,8282.178,8291.962,8318.552,8336.871,8363.506,8392.767,8383.6
9770.02,9780.02,9785.103,9771.018,9785.102,9794.57,9790.454,9791.07,9787.233,9765.128,9753.071,9706.888,9723.173,9708.001
9819.741,9848.4795,9855.029,9830.606,9854.443,9868.75,9863.669,9863.083,9862.229,9844.636,9824.549,9784.464,9792.052,9783.381
9697.549,9708.074,9714.832,9688.251,9721.765,9736.862,9725.334,9719.611,9722.643,9698.084,9678.232,9641.363,9636.707,9612.814
9729.319,9766.573,9774.488,9731.598,9778.914,9795.539,9786.407,9777.426,9791.21,9764.537,9739.23,9701.589,9691.429,9672.459
1217.2534,1216.9385,1208.1141,1211.7871,1211.3351,1207.6526,1212.4541,1205.581,1219.4052,1225.2153,1224.3127,1223.8412,1222.918,1221.3118
1220.1283,1222.0878,1213.3434,1214.774,1218.4308,1213.6097,1221.1523,1210.2722,1228.7751,1235.0945,1233.9895,1231.467,1228.133,1227.9175
1214.5057,1213.8773,1206.2449,1208.9692,1209.255,1205.3468,1209.6975,1202.6663,1217.0107,1222.717,1222.132,1221.3284,1219.8743,1217.7632
1217.1659,1217.7681,1211.1669,1211.77,1215.6412,1210.2355,1216.1077,1206.7277,1223.2382,1229.4608,1228.8181,1226.8439,1223.5846,1221.9496
6831.8213,6858.193,6880.273,6871.741,6876.914,6881.762,6870.382,6883.8276,6846.0474,6816.5547,6833.6562,6822.7544,6829.9434,6822.077
6044.48,6036.915,6007.181,6037.1216,5971.177,5940.547,5921.174,5823.75,5869.7026,5854.09,5850.6167,5863.3804,5888.5596,5870.2104
6096.5415,6085.5884,6054.218,6089.2363,6010.218,5980.982,5961.5186,5888.191,5899.979,5896.779,5899.124,5933.028,5945.995,5946.085
6006.449,5995.023,5961.0747,5998.743,5916.8438,5890.8726,5873.8667,5800.125,5817.639,5808.1426,5808.5347,5849.126,5863.3022,5867.841
6054.1914,6037.912,5996.6714,6043.4663,5953.8525,5937.133,5922.252,5866.4746,5865.0303,5868.615,5869.455,5917.1333,5920.775,5934.8457
6832.456,6858.8867,6881.0566,6872.384,6877.8047,6882.51,6871.279,6884.6274,6846.9546,6817.588,6834.8857,6823.788,6830.824,6822.837
683.24567,685.88873,688.1057,687.2384,687.7805,688.25104,687.1279,688.46277,684.6955,681.75885,683.48865,682.37885,683.08246,682.2837
1271.8179,1275.2397,1273.5895,1272.9508,1270.9648,1271.1078,1270.6501,1280.7185,1269.0232,1268.5771,1269.4076,1272.4838,1275.6902,1280.9238
1262.4265,1265.5327,1263.9338,1264.3256,1261.2092,1261.7725,1261.2513,1267.9535,1259.1486,1258.6829,1258.3479,1261.1742,1264.3662,1268.6847
1265.1024,1270.3275,1268.8433,1267.7732,1266.0112,1265.4266,1266.5256,1273.989,1263.3942,1265.1625,1265.1406,1268.6963,1271.8604,1274.1143
1204.4794,1203.6451,1202.6119,1204.1326,1197.547,1194.2932,1189.945,1186.0209,1184.8082,1183.3552,1185.247,1185.1971,1188.8198,1184.5704
1208.9905,1207.9017,1205.6421,1208.8595,1200.0685,1197.1627,1191.4651,1188.9591,1187.1482,1186.7933,1188.1774,1188.4288,1191.7773,1189.801
1202.5381,1201.2312,1199.3976,1201.7786,1193.8247,1189.7616,1184.1079,1181.6847,1180.0889,1179.7086,1181.6172,1182.2611,1187.0192,1182.3708
1206.0828,1203.9703,1201.1862,1205.5596,1196.085,1193.4628,1188.335,1186.0233,1183.7722,1183.4727,1185.3748,1186.1846,1190.5068,1187.4143
1347.7811,1333.449,1332.0939,1338.3313,1344.2777,1339.4202,1352.7256,1340.0737,1368.4174,1375.8728,1375.7026,1375.7333,1371.1238,1367.7501
1343.4651,1329.9043,1328.2495,1334.1583,1340.6029,1331.8654,1346.9542,1335.4543,1362.3359,1371.1405,1371.5435,1370.9966,1366.0956,1362.8711
1348.9318,1336.6497,1335.7974,1338.5536,1350.464,1341.932,1355.6707,1342.7642,1370.4955,1379.0898,1378.8505,1377.5886,1371.7211,1368.1149
1461.7562,1450.5782,1448.4246,1457.3289,1448.2222,1445.0885,1446.2839,1444.9331,1450.1034,1458.7316,1457.678,1462.2567,1461.9746,1462.2089
1464.811,1452.1176,1450.3939,1460.9186,1450.9342,1447.9681,1449.1968,1448.0762,1453.5991,1463.2876,1462.5566,1467.0941,1466.1361,1465.5219
1193.9841,1199.6892,1198.3516,1198.8589,1200.126,1198.9901,1206.4344,1214.2944,1200.8197,1203.2462,1201.9318,1204.1089,1206.9105,1214.9562
1199.3307,1204.5127,1202.8574,1203.9998,1205.9156,1205.041,1212.0353,1218.4413,1207.3324,1210.1931,1207.804,1209.8425,1211.2446,1219.2413
1184.7522,1189.134,1189.1963,1189.1526,1193.3881,1193.5585,1200.5457,1207.585,1196.5011,1197.6462,1196.6923,1195.7306,1198.6943,1206.9547
1190.3693,1195.6843,1196.4904,1195.206,1199.6636,1199.4718,1205.7235,1212.3193,1203.6964,1204.3619,1203.7784,1203.2104,1206.3285,1211.9517
1434.8678,1436.3857,1437.0398,1431.3466,1435.5863,1430.6877,1432.5674,1432.1355,1429.8678,1429.3439,1433.6927,1433.6096,1429.4873,1420.1328
1429.6522,1428.3081,1429.4371,1425.6932,1428.1942,1424.1565,1424.535,1424.178,1422.7155,1421.6301,1425.7742,1426.5425,1423.1104,1415.3206
1431.2092,1430.6608,1431.4865,1427.7982,1430.271,1426.5499,1426.9935,1426.6183,1425.4048,1424.824,1428.114,1428.2906,1426.0214,1421.8857
1412.3701,1413.5238,1408.5775,1408.5331,1409.4111,1409.2864,1409.9912,1408.1244,1418.4995,1420.7798,1422.6927,1420.9391,1422.2491,1416.6129
1418.7892,1420.8263,1417.5817,1415.5933,1418.935,1416.7959,1419.2792,1414.7535,1427.7133,1428.2043,1430.9805,1428.7677,1429.3278,1421.9093
1407.6691,1408.9547,1404.5795,1404.1359,1405.7617,1406.7161,1408.4282,1404.6033,1417.7363,1418.2638,1419.875,1417.6666,1418.9427,1413.3127
1413.8757,1415.0549,1412.276,1410.7828,1413.1022,1412.0988,1415.0945,1409.6168,1423.799,1423.9417,1426.4343,1424.2499,1424.8416,1416.6377
1249.1277,1243.7687,1243.7391,1245.0798,1244.2523,1241.2507,1244.2303,1240.4948,1249.4623,1252.6823,1252.5093,1252.1809,1250.932,1248.547
1247.1875,1242.747,1242.2007,1243.7457,1242.4833,1239.6365,1241.8024,1238.12,1246.993,1249.7784,1249.5355,1249.4247,1248.2529,1245.4218
1184.1249,1179.4767,1182.464,1183.4729,1182.8125,1182.9722,1179.549,1178.9797,1179.2987,1176.8818,1177.8173,1174.9937,1175.5996,1172.9457
1186.9316,1183.1113,1185.1967,1185.7753,1185.6483,1186.1178,1183.0499,1182.5594,1183.3339,1181.7185,1181.5929,1178.5109,1178.7217,1176.0781
1182.5662,1178.1031,1180.4546,1181.398,1180.8209,1180.4637,1176.8575,1176.0221,1176.7559,1174.4733,1174.6804,1171.1,1172.3345,1169.1459
1183.8595,1180.2227,1181.344,1182.6223,1181.9579,1182.4034,1179.4507,1178.6469,1180.2158,1178.9755,1178.4819,1175.1461,1175.7549,1173.5656
1188.0,1181.481,1180.1083,1183.4486,1177.3741,1175.202,1175.8301,1175.311,1176.168,1177.2234,1181.6354,1186.4187,1187.1759,1180.3888
1195.2089,1189.1843,1188.6157,1190.8359,1185.2395,1181.2295,1181.8787,1181.7424,1182.4087,1183.1655,1189.0446,1194.9282,1194.4254,1189.8058
1183.5457,1175.2323,1175.5098,1178.7543,1172.166,1170.0374,1169.8854,1170.1056,1171.2158,1171.9451,1177.614,1182.1842,1182.6143,1175.9305
1189.1693,1181.3219,1180.9885,1184.623,1178.3213,1176.4481,1175.6134,1176.3112,1176.9774,1177.6758,1182.3301,1187.8677,1187.6978,1183.4874
1166.4087,1161.5319,1160.6713,1163.3618,1159.702,1156.6716,1157.2911,1156.9119,1160.1807,1163.5997,1166.8505,1167.9707,1167.7668,1163.8153
1131.8767,1126.354,1125.9808,1129.6891,1125.1603,1124.9968,1123.5115,1126.0814,1127.071,1128.3315,1127.8748,1128.7219,1131.7759,1131.5754
1121.3496,1115.408,1115.244,1119.132,1114.4747,1114.8376,1111.6401,1115.3967,1116.7151,1118.0035,1119.1571,1120.5425,1122.8616,1121.5974
1126.6161,1121.1276,1120.6631,1123.4862,1120.4899,1120.4708,1119.7094,1120.4408,1122.0767,1124.376,1124.1694,1125.5217,1126.9965,1126.1472
1092.2611,1091.7311,1089.293,1092.0361,1089.059,1086.8408,1087.271,1081.7224,1085.176,1087.3256,1089.8729,1090.7035,1088.7072,1087.2576
1096.7341,1096.563,1094.2373,1096.8168,1093.7627,1091.1932,1091.5382,1087.6393,1089.2793,1093.5817,1097.267,1098.4484,1097.4695,1096.0312
1090.6638,1090.7833,1088.3909,1089.9192,1087.4221,1084.3156,1085.0994,1084.2294,1082.946,1087.6168,1090.658,1092.6714,1091.3473,1090.0901
1101.7131,1094.4662,1094.5619,1096.9374,1096.6273,1095.9646,1098.1401,1097.1089,1106.9819,1109.219,1108.6888,1108.2612,1107.4164,1106.7626
1100.7476,1091.8818,1092.1451,1094.4476,1094.4268,1094.6388,1095.9517,1094.2122,1104.2058,1106.1747,1105.553,1105.447,1104.1584,1102.8619
1105.7361,1097.3213,1097.9879,1099.7245,1099.914,1099.6422,1101.3794,1099.429,1108.9192,1110.9363,1110.0286,1110.1543,1108.5367,1107.5939
1058.9911,1061.6427,1062.3424,1064.3507,1060.8475,1059.6262,1057.5416,1049.1472,1049.5505,1046.1,1044.8527,1044.2317,1044.3331,1044.2039
1064.8372,1067.3348,1067.8616,1069.4294,1066.7502,1064.9371,1063.0598,1054.5585,1054.4093,1051.1586,1049.8168,1049.2302,1049.4794,1048.9818
1056.1716,1058.6593,1058.4502,1060.2317,1055.9456,1053.6425,1052.3116,1044.0681,1042.0863,1041.1072,1039.8658,1039.45,1039.8315,1039.2026
1062.0023,1063.5248,1063.1779,1065.2015,1059.7944,1057.8125,1056.4429,1048.5449,1045.6279,1045.6068,1044.0654,1043.77,1044.38,1043.3076
1177.1027,1168.0779,1162.1517,1170.0736,1162.2164,1158.2985,1158.3856,1158.2932,1163.5153,1171.905,1176.4553,1180.6542,1180.525,1177.759
1183.0482,1175.8456,1167.4802,1176.9939,1168.6494,1164.4834,1165.9014,1165.2971,1172.4891,1182.8702,1187.02,1189.0127,1188.8394,1187.7964
1170.6437,1162.8552,1156.2974,1163.713,1156.4756,1153.3411,1154.2423,1153.8302,1159.7551,1169.157,1172.7717,1175.9298,1175.6517,1174.5604
1178.1733,1170.7281,1162.9585,1173.0659,1163.9634,1160.1019,1161.6975,1160.4445,1168.6826,1179.8615,1182.6149,1184.091,1183.311,1183.5555
1131.6388,1127.3855,1126.1011,1130.1716,1126.0287,1125.0815,1124.4675,1123.3024,1125.3124,1127.3037,1126.4218,1127.11,1126.9381,1126.3014
1137.184,1132.4479,1132.2911,1135.6346,1131.166,1130.1296,1129.6724,1128.6646,1130.5414,1131.9786,1132.1741,1132.3175,1132.401,1131.0751
1126.5763,1122.9789,1122.0636,1124.966,1120.1364,1119.0391,1118.9689,1117.8817,1120.0187,1122.75,1122.3793,1121.9766,1122.6947,1121.4408
1133.6356,1129.8865,1129.4944,1132.6154,1127.4266,1125.5779,1125.5255,1123.9547,1127.1526,1129.5353,1128.7217,1128.3716,1129.1023,1128.3358
1096.062,1098.0522,1096.5846,1092.8218,1099.0333,1093.6923,1101.689,1106.9065,1108.3533,1111.7128,1112.7322,1113.1737,1112.4207,1112.6406
1090.0541,1091.6483,1091.9379,1085.1705,1092.6937,1088.311,1095.3796,1101.2117,1101.9285,1103.7926,1104.652,1105.7324,1104.6373,1104.8658
1097.0602,1097.2003,1098.9781,1092.3292,1099.4297,1097.9268,1101.6412,1107.5549,1108.6354,1109.1072,1111.5325,1112.3457,1111.1819,1110.7739
1090.3209,1083.7666,1083.5697,1084.1544,1082.2573,1075.3732,1082.9459,1085.8658,1093.077,1099.7357,1100.0226,1099.4359,1099.7816,1098.9763
1077.5814,1072.4247,1071.9686,1073.1936,1071.2329,1064.8137,1071.1642,1073.1119,1080.9646,1086.8983,1087.2495,1086.5762,1086.525,1085.6307
1083.9669,1078.7053,1077.8702,1079.2744,1077.7257,1075.0585,1077.7161,1079.711,1087.9254,1092.3378,1092.7622,1092.471,1093.0544,1092.1421
1014.83856,1016.3158,1017.67804,1014.3197,1018.7647,1017.7867,1018.8442,1014.9484,1017.12787,1017.40045,1015.9153,1013.4637,1011.0386,1009.2092
1017.1643,1018.7058,1018.7171,1017.3233,1018.6384,1017.8651,1019.0078,1014.4184,1015.83185,1014.59503,1013.87115,1012.29297,1010.22876,1009.3485
1285.0527,1290.97,1290.9103,1288.3479,1291.3651,1293.6649,1292.5477,1288.6334,1289.5386,1284.8695,1281.9678,1276.4244,1277.2699,1276.1062
1285.7438,1294.7128,1294.5289,1290.2184,1294.2936,1296.39,1296.6127,1292.3071,1293.0488,1288.0854,1284.9515,1279.0048,1279.5782,1277.164
1280.781,1285.1158,1284.7173,1283.8672,1284.563,1286.3096,1285.5679,1283.2465,1283.0574,1279.0577,1276.0305,1271.9846,1272.1707,1271.8156
1283.1569,1288.4364,1287.7739,1286.53,1287.6702,1289.0524,1289.2903,1286.9338,1286.6559,1282.8464,1279.529,1276.5249,1275.7966,1275.4873
9931.455,9929.423,9932.786,9931.114,9932.756,9928.861,9934.744,9933.479,9940.276,9948.015,9953.117,9953.851,9943.38,9932.851
9954.14,9958.644,9961.912,9958.667,9962.358,9959.966,9962.78,9963.161,9963.332,9970.035,9977.713,9976.214,9971.27,9962.632
9900.764,9899.6455,9902.669,9900.347,9900.691,9898.327,9899.845,9903.387,9900.985,9904.046,9914.361,9916.958,9915.144,9899.475
9920.147,9927.724,9930.964,9923.271,9929.841,9929.489,9929.266,9934.198,9936.052,9937.522,9949.8125,9946.039,9946.428,9928.485
10317.96,10258.379,10248.558,10284.286,10235.797,10226.432,10229.163,10240.6455,10275.216,10292.22,10306.727,10337.67,10346.533,10341.981
8532.821,8582.362,8596.281,8560.8125,8603.136,8598.581,8614.104,8552.331,8578.2705,8546.585,8530.579,8470.725,8469.401,8452.399
8588.082,8628.29,8638.265,8606.224,8645.213,8632.17,8648.4,8584.781,8607.3125,8577.7,8557.56,8500.17,8498.817,8483.783
8520.431,8560.517,8566.238,8539.105,8565.901,8554.797,8567.637,8509.759,8519.122,8482.526,8459.578,8429.113,8425.965,8414.937
8569.544,8599.151,8603.997,8575.021,8595.349,8579.579,8593.359,8548.042,8552.209,8522.193,8508.375,8475.319,8470.995,8457.937
9734.176,9787.351,9821.014,9741.324,9825.298,9817.94,9835.9375,9809.747,9778.513,9736.686,9754.306,9756.315,9711.62,9676.832
9664.971,9708.178,9736.134,9670.017,9743.225,9734.136,9736.278,9699.78,9680.61,9622.982,9646.787,9629.362,9607.993,9572.411
9702.52,9730.947,9764.346,9713.797,9772.071,9765.225,9762.076,9736.508,9707.629,9646.879,9673.844,9664.733,9639.193,9610.415
9805.621,9795.213,9794.326,9779.736,9810.151,9805.2,9809.677,9780.037,9810.853,9813.898,9808.878,9813.5,9792.882,9777.727
9472.132,9467.329,9466.745,9433.943,9478.106,9468.422,9476.633,9426.114,9479.697,9479.508,9478.309,9474.735,9431.63,9406.578
9384.902,9365.665,9361.385,9350.078,9384.497,9372.07,9380.056,9324.392,9383.797,9385.623,9377.883,9383.653,9350.198,9321.638
9428.752,9419.398,9419.235,9401.88,9436.203,9424.0205,9434.84,9379.163,9437.875,9438.102,9434.329,9430.828,9382.223,9367.921
8748.341,8777.743,8777.438,8741.3545,8787.845,8787.567,8799.329,8799.786,8841.476,8877.329,8882.778,8865.199,8846.249,8854.693
8792.059,8843.488,8827.837,8793.899,8863.299,8877.787,8893.227,8891.112,8947.404,8962.107,8951.253,8930.882,8924.905,8937.748
8685.677,8719.4795,8712.157,8675.032,8732.0625,8728.293,8753.252,8754.6875,8811.948,8843.063,8839.37,8832.023,8815.432,8827.641
8724.555,8789.107,8777.871,8738.064,8813.574,8822.77,8878.951,8849.337,8903.68,8916.274,8906.408,8895.547,8881.349,8889.049
8894.692,8870.698,8876.194,8883.055,8877.175,8872.504,8867.492,8921.335,8890.767,8899.857,8919.786,8927.29,8930.062,8936.816
8898.865,8892.311,8896.98,8906.758,8902.378,8898.686,8902.577,8960.493,8933.753,8952.285,8964.3125,8969.35,8980.933,8994.381
8824.524,8824.487,8818.316,8815.993,8821.748,8829.191,8817.945,8869.423,8851.889,8852.848,8863.136,8866.744,8874.801,8895.975
8855.16,8861.431,8858.183,8852.227,8857.78,8864.258,8867.103,8919.671,8901.064,8912.707,8915.167,8918.865,8933.631,8965.237
9143.066,9071.522,9102.248,9092.508,9094.033,9102.551,9071.061,9077.206,9079.696,9048.107,9044.942,9056.531,9046.336,8980.966
9232.1455,9155.204,9197.587,9177.757,9190.883,9206.507,9153.904,9165.472,9158.462,9106.727,9108.087,9111.389,9098.442,9057.476
9065.478,9001.741,9030.021,9015.636,9020.57,9025.596,8998.442,8995.398,9000.791,8978.794,8959.386,8969.265,8959.184,8912.744
9143.304,9081.014,9108.435,9097.692,9102.545,9106.442,9069.672,9064.989,9064.2,9042.368,9031.365,9032.183,9015.701,8971.717
8829.692,8890.117,8912.268,8834.808,8920.98,8919.288,8946.549,8928.923,8924.669,8897.197,8891.391,8871.736,8827.18,8796.745
8867.041,8918.985,8941.132,8880.434,8954.306,8949.57,8979.039,8952.68,8946.113,8919.103,8912.756,8896.321,8845.879,8828.222
8793.528,8858.087,8882.735,8810.965,8891.661,8882.635,8908.564,8886.914,8865.454,8836.399,8839.061,8819.515,8786.37,8759.288
8857.987,8896.079,8919.955,8865.224,8921.59,8908.681,8937.656,8913.337,8891.906,8862.897,8864.579,8852.322,8820.91,8800.012
8843.914,8926.113,8948.993,8886.48,8962.442,8990.416,9004.673,8980.202,8968.785,8935.145,8908.144,8884.459,8866.981,8899.861
8863.534,8936.046,8966.125,8918.48,8987.788,9015.312,9020.052,8998.911,8984.866,8940.528,8921.462,8898.756,8881.49,8912.164
8801.457,8866.55,8897.693,8856.302,8919.741,8945.32,8953.501,8925.589,8919.57,8884.102,8861.221,8832.704,8817.676,8837.81
8817.806,8885.546,8920.343,8882.197,8949.823,8970.984,8974.022,8946.979,8947.729,8910.32,8885.269,8848.337,8833.622,8855.224
5909.795,5912.78,5918.6865,5940.744,5937.91,5963.5073,5990.1265,6059.8574,5995.3433,5991.2993,5987.974,5986.7705,6017.016,6104.853
5945.8247,5943.531,5945.7666,5972.5815,5974.1187,6012.433,6017.787,6099.336,6046.603,6030.3267,6025.4414,6041.9014,6059.39,6134.274
5889.0674,5888.875,5898.365,5910.793,5933.693,5978.1504,5978.6597,6035.204,6002.452,5991.3926,5983.652,5994.799,5999.792,6043.6943
6383.982,6287.97,6287.5815,6376.2046,6218.5845,6243.229,6156.5947,6180.1914,6158.1694,6173.253,6176.942,6183.244,6256.4565,6263.6973
6291.144,6206.2,6200.382,6283.6387,6151.058,6156.788,6053.2036,6076.999,6053.0957,6060.3887,6066.823,6071.961,6136.5327,6136.2637
6325.968,6243.436,6237.245,6318.4556,6191.5405,6183.052,6120.5815,6134.1787,6111.7144,6127.883,6141.013,6149.432,6215.2554,6216.1777
6392.4097,6440.2056,6444.874,6411.785,6432.109,6444.0786,6444.7065,6449.9023,6440.638,6400.8384,6391.715,6377.345,6403.9116,6399.612
6392.4097,6440.2056,6444.874,6411.785,6432.109,6444.0786,6444.7065,6449.9023,6440.638,6400.8384,6391.715,6377.345,6403.9116,6399.612
6391.9917,6437.52,6442.395,6411.6074,6430.958,6441.59,6442.69,6447.691,6438.0405,6400.884,6395.0776,6380.4106,6404.2163,6397.6973
6391.9917,6437.52,6442.395,6411.6074,6430.958,6441.59,6442.69,6447.691,6438.0405,6400.884,6395.0776,6380.4106,6404.2163,6397.6973
6926.258,6972.4067,6988.9844,6952.333,7055.675,7013.905,7064.5356,7010.68,7015.279,7052.6875,7062.8545,7011.204,6933.963,6955.9204
6926.258,6972.4067,6988.9844,6952.333,7055.675,7013.905,7064.5356,7010.68,7015.279,7052.6875,7062.8545,7011.204,6933.963,6955.9204
