V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
374.7639,373.7977,374.10422,372.9114,373.80154,377.93552,373.8406,376.5161,372.3624,377.70294,372.94623,377.44983,375.42444,371.4725,372.2818,371.6318,372.7596,371.8065,379.45862,379.13925,374.6165,374.25183,370.42688,372.09973,374.4391,374.95026,372.74402,371.3411,376.3925,377.14075,376.78952,374.31024,371.89014,373.63303,374.22482,372.6644,376.9231,371.80533,376.50433,375.78275,374.94498,373.66272,371.8395,376.90823,372.76947,375.87534,371.15198,373.05142
475.05627,474.5938,475.33762,475.36426,474.56363,476.83005,475.8918,477.2604,474.4762,477.6232,474.56317,478.04053,476.08084,473.77914,474.41937,473.9417,473.47504,474.43274,479.71198,479.33817,474.94482,475.29306,472.93146,473.7529,476.68823,476.13135,475.3254,473.8488,477.67142,477.76505,477.18906,476.4659,475.39938,476.5254,475.79358,475.01938,477.3783,474.6283,476.20493,477.1445,476.77945,475.0816,475.1909,477.72696,475.32828,477.52243,474.43008,474.21872
22005.037,22006.143,22037.676,22118.557,22010.129,22011.39,22120.963,22060.328,21975.043,22112.504,22051.844,22252.477,21987.04,21940.3,22074.117,22006.309,22081.906,22013.197,22295.52,22200.908,21912.342,22067.912,21941.55,21922.367,22160.283,22061.055,22114.1,21920.912,22162.816,22011.406,22010.389,22008.809,22045.648,21974.328,21979.172,21980.287,22158.404,22099.398,22011.479,22073.305,22088.363,21986.707,22151.463,22137.531,22036.709,22194.361,21925.715,21885.793
544337.44,544621.5,545199.4,547559.44,545190.4,544546.75,547735.8,546195.2,544168.56,547045.7,546121.7,550382.0,544976.8,543176.8,546531.3,544215.3,545108.56,544786.94,551476.5,549424.0,543060.4,545985.75,543255.7,542915.1,548533.1,546210.2,546534.7,542992.7,548043.25,545734.5,545295.56,544925.6,545878.7,545065.3,544900.44,544040.06,548645.6,546733.8,545495.9,546678.75,547412.94,545044.2,546939.25,547757.0,545429.9,548809.1,542837.2,542121.6
3139.9458,3145.0122,3145.6426,3157.9731,3141.5337,3147.86,3145.2456,3150.5698,3156.9995,3150.3528,3140.34,3159.9028,3142.0237,3145.4485,3141.942,3148.007,3143.6296,3139.9084,3163.4167,3156.821,3136.2703,3148.81,3140.6428,3148.5532,3156.141,3156.8052,3147.733,3142.973,3162.8572,3139.6223,3145.8599,3143.9626,3137.744,3144.9026,3138.617,3144.5623,3150.477,3139.191,3150.3677,3145.3772,3144.8035,3137.9722,3158.6384,3144.9363,3142.2988,3163.3994,3139.66,3148.623
1113.2003,1115.3677,1114.474,1117.9995,1113.2424,1114.4752,1118.4227,1117.3387,1113.2954,1118.762,1113.5791,1121.4739,1113.2352,1111.6975,1114.6897,1112.9592,1111.3438,1114.6782,1123.0343,1120.5161,1113.2427,1117.4688,1111.4185,1111.6255,1118.7303,1116.0529,1114.1666,1112.4727,1119.8628,1114.5343,1114.8519,1116.2007,1112.9423,1112.7278,1113.8276,1113.2997,1118.1029,1114.8524,1114.499,1117.5271,1117.0541,1112.9869,1118.8367,1117.388,1111.9895,1120.7932,1113.0115,1112.403
903.2148,907.6943,905.91565,914.56036,904.46765,907.7931,912.0829,908.3566,904.3804,907.45325,906.80426,919.671,902.4698,902.0743,910.32544,905.73816,903.6087,907.0048,920.8251,914.6622,901.186,912.739,902.38245,902.1971,912.24713,909.43713,909.9233,901.14624,915.3932,904.5062,904.9999,907.85034,906.34454,902.5876,902.2692,904.6399,913.47784,911.45044,905.0894,912.89185,912.7674,905.8519,916.0228,909.0099,903.4534,915.3742,901.0501,903.0817
3084.5002,3065.8035,3063.2815,3109.4077,3058.4817,3084.9707,3084.0828,3070.565,3061.0854,3082.072,3085.7197,3122.3105,3059.5125,3054.5024,3079.748,3065.5674,3078.3726,3068.0415,3128.1653,3087.6404,3048.2556,3072.7021,3058.0684,3052.6675,3105.3853,3081.9468,3083.815,3065.0068,3106.7183,3069.2617,3066.1047,3063.6748,3072.0806,3055.892,3059.7188,3064.412,3098.2278,3079.1494,3074.5261,3066.0654,3077.0652,3063.015,3080.1108,3086.0354,3065.0334,3110.0906,3045.655,3056.4006
353.87347,357.94644,352.31613,352.188,355.43472,360.83002,352.75055,354.07983,350.33868,360.7503,354.39417,360.84448,352.93585,349.8173,351.49973,349.70865,347.56403,350.93002,363.08023,362.61795,351.2803,353.8907,348.57758,352.20758,355.69003,353.7111,351.08875,349.4509,355.4218,354.16733,357.11053,353.0487,349.2953,349.86264,353.26605,350.21567,357.7247,348.89005,359.31934,356.19562,351.4351,349.23566,349.39053,357.0971,351.08646,355.4652,349.8295,349.75204
7202.4575,7206.1245,7203.7256,7217.035,7200.5596,7206.225,7217.8936,7217.102,7202.717,7216.9507,7210.951,7223.4287,7204.296,7198.979,7199.362,7198.6694,7200.2085,7206.25,7227.0493,7221.6597,7206.042,7213.574,7197.072,7203.3643,7217.696,7213.0933,7202.23,7199.4663,7223.679,7211.0444,7210.6025,7208.5566,7201.5137,7205.603,7200.855,7201.5576,7214.561,7200.6255,7210.55,7211.1035,7209.5596,7203.774,7212.627,7217.352,7202.027,7222.4604,7198.7734,7202.255
1581.3774,1580.4396,1577.8289,1593.3644,1579.73,1592.0917,1578.8558,1596.9161,1576.991,1605.4673,1578.5375,1598.2577,1586.784,1581.5233,1573.5891,1573.965,1578.4843,1577.631,1606.8668,1606.2507,1582.0544,1584.802,1568.7505,1579.2267,1587.8647,1594.205,1578.4618,1578.0643,1603.8298,1592.4865,1592.012,1585.4581,1576.5808,1573.0308,1577.2272,1578.2751,1590.4216,1572.7933,1598.4663,1581.5812,1578.673,1575.5676,1573.9507,1590.5448,1577.3761,1597.5464,1571.4462,1575.0189
10810.801,10784.615,10746.61,10773.957,10774.886,10834.84,10745.854,10814.436,10759.045,10860.256,10768.156,10781.034,10772.573,10775.686,10758.026,10759.777,10799.228,10762.119,10787.256,10807.078,10801.802,10815.084,10742.521,10794.819,10743.274,10782.127,10741.304,10740.705,10839.107,10768.188,10776.123,10749.396,10776.192,10745.5625,10763.87,10781.843,10810.251,10770.043,10850.461,10757.063,10744.645,10736.995,10789.689,10731.341,10770.398,10824.686,10748.988,10805.635
27876.639,27802.36,27767.705,27862.373,27756.262,28102.85,27757.695,28037.455,27737.93,28100.918,27743.863,28029.064,27902.018,27732.486,27677.865,27692.818,27806.672,27702.506,28221.525,28189.709,27865.322,27842.281,27642.441,27816.36,27860.242,27959.992,27753.395,27676.07,28072.838,28026.365,28017.549,27896.6,27693.543,27756.346,27806.07,27776.771,27973.428,27678.943,28020.674,27867.47,27845.184,27734.334,27713.607,28016.086,27737.482,28025.81,27683.76,27707.139
29464.043,29419.744,29470.809,29619.225,29443.156,29489.615,29638.098,29463.861,29381.582,29516.906,29523.898,29798.93,29396.688,29342.748,29556.367,29428.45,29560.266,29428.34,29852.81,29669.053,29269.148,29457.004,29330.404,29322.205,29682.52,29505.354,29594.469,29309.662,29623.434,29408.615,29427.78,29425.363,29520.834,29401.791,29385.15,29387.822,29671.457,29606.572,29439.688,29514.412,29588.67,29432.477,29653.826,29613.299,29536.973,29732.043,29297.277,29258.549
35707.46,35723.703,35699.406,35951.402,35674.883,35770.586,35891.367,35826.066,35685.01,35877.445,35798.312,36074.387,35677.89,35634.72,35729.914,35733.766,35754.96,35714.07,36141.14,35936.86,35598.35,35807.703,35664.11,35633.758,35938.49,35846.402,35831.23,35619.227,35967.375,35698.008,35715.465,35725.594,35671.86,35635.4,35688.395,35692.355,35912.758,35763.52,35783.9,35790.688,35844.797,35679.21,35892.688,35859.83,35678.24,35957.023,35615.867,35715.777
792.7366,793.77216,794.7238,800.39465,791.5312,799.1457,794.35126,796.46204,793.0228,800.6413,793.3845,802.66223,796.97705,791.0168,793.09875,792.8891,790.11255,794.3518,809.0889,805.13745,790.2035,799.6912,790.3168,792.84204,803.55994,800.3868,793.58844,792.73755,805.201,798.71466,795.47705,797.49896,797.03503,792.9235,791.6216,794.6873,798.87366,793.47205,798.57135,795.69684,792.01666,791.9933,796.0465,792.40137,794.34045,807.9345,793.04333,793.86176
22940.213,22845.582,22988.39,22978.916,22911.795,22951.535,23089.191,22832.941,22931.518,22808.553,22971.178,23118.938,22883.36,22919.936,23089.727,22804.383,22944.373,22857.348,23149.477,22980.186,22756.072,22845.885,22795.5,22892.688,23051.834,22783.416,22918.113,22776.316,22895.818,22922.424,22887.598,22865.947,23070.53,22997.197,22854.594,22902.215,23062.574,23080.566,22964.564,23023.156,23088.66,23029.074,23014.143,23056.273,23056.627,23097.178,22741.184,22770.053
9077.33,9068.977,9073.328,9096.33,9076.064,9078.5,9105.148,9061.043,9065.683,9081.315,9081.882,9135.699,9063.394,9050.379,9105.245,9069.156,9102.6045,9072.749,9147.852,9107.708,9038.687,9067.76,9049.506,9060.13,9120.992,9071.607,9101.116,9043.889,9103.115,9056.376,9064.091,9056.387,9087.36,9059.347,9067.732,9061.438,9102.571,9104.968,9067.685,9076.35,9090.71,9068.001,9111.742,9100.502,9102.003,9125.747,9043.027,9040.505
228.05594,228.75291,225.34052,226.89398,224.54274,228.48242,226.63971,226.26787,224.76414,228.97955,225.23703,228.28143,227.38277,224.73561,225.85846,223.68008,230.26622,224.29645,231.44862,232.54161,224.02812,227.13757,222.09966,226.67148,227.62895,229.41707,225.48146,223.94244,227.37305,223.4793,224.6226,228.83173,227.17224,225.15733,222.91742,226.04675,228.24736,226.70755,227.7589,225.28935,224.19547,222.8151,226.1476,225.47134,233.14424,234.3956,222.5673,225.61435
384.33936,381.87097,383.98987,379.2071,379.70535,385.58105,382.07376,386.43933,380.1933,386.46954,381.5246,386.79648,382.0731,380.32837,379.57758,379.38437,381.07394,380.92645,386.5344,386.20374,385.2679,385.2819,380.0618,379.69482,381.54477,381.82306,380.8754,379.56747,385.2858,384.76187,383.4205,380.36478,382.06552,380.6216,378.91217,382.108,386.93542,380.26306,383.4566,381.5636,380.43625,379.27682,379.45444,382.9136,379.2454,385.38672,380.68976,380.57327
435.17636,434.82565,435.10205,436.07144,433.25058,439.49478,438.4404,434.10196,434.60727,435.44427,436.96448,437.08316,435.90958,433.3014,436.18872,435.87122,432.9125,435.26852,439.7595,440.2838,433.96832,437.16397,431.9294,432.85495,440.19876,436.17117,433.20932,432.82352,439.6707,438.49597,437.3894,437.6471,436.26715,437.3156,435.0868,435.58228,436.74103,434.67993,438.07584,436.41364,433.27045,435.40527,434.95496,435.47253,433.8776,440.7554,432.34506,432.18945
13508.123,13481.804,13513.912,13608.393,13491.995,13528.727,13611.039,13525.315,13463.301,13528.333,13554.406,13699.538,13473.222,13435.572,13543.565,13490.553,13542.917,13484.978,13728.671,13618.758,13405.051,13514.902,13442.205,13419.502,13617.849,13530.605,13573.898,13423.394,13591.578,13483.041,13496.85,13491.517,13541.106,13481.591,13458.533,13465.95,13639.029,13585.81,13498.501,13547.927,13595.438,13502.868,13615.664,13595.434,13528.476,13653.444,13415.496,13433.326
570.8662,572.0859,571.922,575.43616,571.07965,572.9701,576.88513,579.8478,572.4952,579.7027,570.9275,580.88544,576.0936,570.1618,573.0913,569.98145,571.8022,572.0604,587.30176,585.3173,569.7457,574.2082,568.1009,569.4021,580.5386,574.0997,576.139,571.64105,585.0583,582.98486,576.67285,579.65674,574.7493,577.4075,572.7111,577.17456,578.1145,571.9147,573.76697,578.0966,575.0563,571.03326,576.94684,582.69183,572.5994,581.0107,573.5247,572.11755
546.1131,546.0618,547.66187,556.9251,544.00696,549.6165,552.11646,548.67084,548.5106,550.3126,545.8519,555.7381,545.79425,544.8822,545.5622,546.16187,543.85284,546.69543,559.3165,551.70996,543.2013,547.5675,545.7948,544.74384,555.0361,552.5561,547.0671,545.8678,557.58105,544.9789,546.56885,549.72894,545.7508,545.7332,544.50665,547.44025,551.39215,546.20514,547.34814,547.8898,545.98816,543.9611,553.07306,544.9112,545.0437,557.1425,543.9963,549.62445
50980.64,50910.484,50904.69,51387.45,50907.51,51004.496,51151.363,51131.44,50908.445,51264.633,51029.82,51485.46,50919.844,50843.387,50939.707,50962.777,50988.258,50952.7,51615.64,51380.492,50772.992,50997.35,50835.367,50871.844,51316.598,51263.516,51108.71,50906.438,51413.24,50900.387,50988.867,51041.434,50867.22,50822.21,50896.58,50919.24,51228.625,50939.52,51094.777,51013.703,51076.434,50848.63,51217.17,51147.516,50959.836,51437.934,50788.543,50884.746
27851.42,27794.559,27799.525,27942.252,27784.045,27837.002,27959.096,27784.947,27811.71,27813.512,27903.5,28102.35,27783.432,27721.428,27958.104,27779.521,27882.13,27777.451,28159.084,27942.98,27680.473,27793.555,27719.041,27700.996,28027.51,27787.725,27884.5,27713.742,27914.346,27810.19,27797.553,27820.523,27905.148,27830.328,27777.084,27771.865,27993.393,27935.387,27821.14,27876.586,27963.17,27833.02,27970.096,27971.895,27812.367,28001.2,27693.51,27663.05
2173.8428,2162.6025,2163.375,2179.2634,2162.2,2176.6453,2173.5137,2164.474,2163.4155,2165.2776,2171.3904,2188.5232,2160.6638,2159.7446,2174.7468,2167.3142,2177.9795,2166.7979,2192.6885,2173.9902,2160.3691,2164.4502,2160.521,2158.4287,2183.2903,2169.0396,2175.959,2162.6873,2180.283,2160.8083,2163.8145,2166.605,2173.1604,2162.0483,2160.1118,2164.306,2176.9243,2175.814,2167.3953,2167.6184,2170.4075,2161.613,2183.42,2172.3499,2168.692,2185.7295,2158.2427,2159.5847
4842.7036,4822.2285,4825.2485,4850.2637,4821.49,4846.7734,4845.7563,4821.3716,4827.8813,4828.7925,4840.7363,4871.0166,4818.744,4811.5244,4854.5723,4817.514,4852.13,4825.827,4881.1953,4846.1826,4812.6934,4821.118,4796.887,4808.6255,4864.072,4831.1733,4834.12,4816.594,4838.992,4816.665,4827.0913,4841.145,4842.5977,4828.517,4815.1626,4820.442,4839.418,4836.1606,4831.1064,4828.5117,4850.4595,4814.7026,4861.3945,4848.2134,4838.0635,4863.594,4799.736,4806.766
14311.804,14306.565,14326.307,14361.221,14302.291,14302.53,14398.079,14307.94,14318.509,14308.107,14363.182,14461.962,14298.701,14290.15,14385.648,14288.069,14331.556,14284.71,14489.308,14387.603,14247.956,14321.922,14266.209,14258.018,14414.07,14280.413,14349.335,14250.786,14352.728,14330.025,14305.678,14306.816,14364.113,14336.234,14307.582,14291.639,14430.191,14385.734,14314.924,14377.776,14407.057,14369.375,14389.419,14408.359,14304.155,14393.667,14253.102,14229.64
858.3762,869.17596,854.69684,862.64417,864.38684,858.4435,857.7698,872.79987,860.95215,862.37494,856.9868,856.4808,859.25354,863.1025,857.85297,854.67017,856.7409,858.2069,875.67456,871.5375,854.306,861.826,853.5394,855.79425,853.348,871.8298,856.16626,859.563,875.4861,876.6488,864.69684,872.1955,855.64636,861.4029,854.7,860.4039,866.04364,855.9953,872.07556,859.1542,853.7548,853.9149,854.35443,862.6089,853.1412,869.3499,850.6809,848.6962
474.79126,472.32602,473.31366,474.89322,472.0875,477.3078,473.13376,474.01025,473.05014,472.4398,472.2685,475.33905,474.33344,472.05313,474.54123,471.69788,477.5599,472.94406,474.71255,471.72528,476.23575,472.6568,470.28082,472.12512,472.05453,473.5987,472.23538,472.47086,472.71143,473.18695,472.0006,473.46463,472.65527,471.46753,471.74536,472.89224,473.173,473.76822,474.31082,472.29086,474.48834,471.1052,476.25394,470.97916,472.87338,474.23325,471.25827,472.65094
823.9079,827.4092,823.94763,818.4277,820.4016,826.9043,822.65936,823.9918,820.20953,826.45593,821.75024,828.92896,822.32697,818.7091,824.0801,818.6408,821.14056,823.69336,828.74713,830.1826,823.3862,826.18634,819.02936,819.5463,824.7005,821.7665,819.36035,818.3555,826.492,826.8969,822.0378,824.27515,822.16486,817.9339,819.4501,820.30615,825.8628,819.3115,824.1309,827.0137,822.33374,818.78894,818.4929,822.1543,821.1325,826.15314,817.64984,818.2744
229.35109,228.69852,228.43828,231.52101,227.80075,229.99689,230.34152,229.25717,228.7968,228.26411,229.86038,232.44395,228.84897,228.45567,230.34265,229.11008,228.29465,228.46788,233.13048,230.22023,227.72482,228.79543,228.16994,228.09277,231.5548,229.18802,229.37024,228.484,230.33926,229.00436,228.84796,228.9197,229.92221,228.26611,228.82256,229.15305,231.58186,231.12666,228.97937,230.6203,231.56326,229.87343,230.85788,230.44026,228.5557,232.18433,227.35387,228.06781
681.1081,683.5172,684.50616,675.8991,680.6153,684.94037,681.28613,678.99994,681.85504,680.5543,678.7123,686.4366,681.31256,674.56793,683.5154,674.4317,673.1345,677.3252,688.3877,687.1382,680.2188,681.5156,672.7213,673.9,682.05316,674.1242,680.3317,673.9906,676.9466,685.0367,680.91376,677.4858,683.3244,680.4232,681.10333,677.6359,685.3965,682.41223,679.8718,685.4485,683.55,682.9432,674.9282,684.3463,675.8136,679.64685,673.83844,678.26697
876.6198,876.33936,876.2469,879.8635,876.66583,877.20276,876.7126,879.4784,876.5599,882.05566,876.9985,881.3246,875.6664,875.8391,875.3259,877.06024,874.8581,877.0997,882.6022,880.6663,875.06934,878.17004,874.59143,877.24524,877.57574,881.49744,874.98444,875.7788,882.4123,876.35895,876.62067,878.9222,876.6882,875.84406,877.58453,877.1543,878.99854,875.26514,882.44525,877.0813,876.96674,875.0309,877.4235,874.69855,875.853,879.6606,875.326,874.47144
1450.0665,1456.8134,1459.972,1463.0028,1451.1537,1454.8734,1450.6877,1459.6703,1459.3798,1450.9834,1449.8945,1449.4172,1449.6669,1458.6643,1458.7885,1458.3973,1448.112,1447.5463,1451.3883,1448.3354,1445.9967,1448.8213,1453.5878,1450.2069,1450.8751,1455.7875,1453.0747,1447.437,1464.3887,1447.9849,1449.8375,1454.85,1452.0548,1449.034,1453.1587,1449.8337,1452.3768,1447.2908,1455.7863,1452.5023,1454.8702,1447.5089,1453.6981,1447.4357,1449.8539,1460.6042,1447.8632,1445.1771
15134.49,15160.369,15248.817,15221.179,15215.255,15160.808,15276.792,15193.208,15208.2,15187.865,15211.799,15336.132,15222.1875,15153.752,15266.573,15117.725,15168.8955,15148.757,15375.606,15317.02,15161.885,15184.218,15096.485,15141.041,15278.287,15124.219,15232.794,15095.23,15185.306,15263.724,15216.153,15146.071,15268.133,15243.409,15206.41,15164.637,15333.24,15284.599,15167.39,15278.05,15289.785,15283.822,15181.776,15294.039,15272.828,15305.145,15097.85,15157.926
1726.5366,1719.8219,1721.9395,1738.5859,1721.5278,1726.3115,1734.3655,1720.5256,1719.0845,1724.6276,1728.2155,1743.5846,1723.6641,1716.6908,1732.9559,1718.6339,1726.1805,1720.997,1749.4036,1737.6329,1712.3058,1721.5635,1715.7053,1715.493,1739.8214,1726.3508,1731.09,1720.1254,1733.4803,1727.0386,1723.3981,1723.2709,1727.9869,1722.7351,1719.9897,1721.9197,1737.1862,1731.0383,1725.4417,1724.6104,1733.618,1725.5844,1727.5891,1735.9015,1730.7128,1742.7919,1713.5182,1710.3364
2724.6965,2721.498,2725.1523,2730.0684,2716.5068,2745.5896,2722.789,2748.9443,2723.2349,2754.227,2719.6592,2750.663,2729.127,2725.044,2714.6326,2713.7043,2716.482,2716.2837,2767.2952,2763.61,2726.7705,2733.113,2705.9927,2727.873,2732.8306,2744.5913,2732.1035,2717.4849,2757.5198,2746.1665,2738.9636,2736.2478,2717.0505,2720.012,2725.6736,2724.7983,2750.6467,2713.562,2737.011,2729.03,2721.3926,2715.8328,2721.8047,2736.927,2721.9478,2751.191,2715.075,2712.4873
5248.0996,5246.6357,5250.172,5283.576,5251.686,5256.476,5278.553,5250.266,5239.0635,5256.7485,5257.7485,5308.5435,5244.6123,5228.8716,5271.3926,5243.136,5265.3765,5246.192,5317.557,5281.063,5220.9844,5252.8877,5229.4717,5228.3965,5289.9395,5241.9727,5272.6255,5226.456,5276.2354,5244.1724,5244.79,5244.3223,5255.3584,5242.4307,5241.3906,5239.2896,5283.7764,5276.2925,5244.1743,5270.06,5277.1562,5254.0337,5282.3237,5277.5835,5259.1304,5287.0415,5224.138,5220.067
98481.375,98613.93,98730.375,99093.414,98712.81,98553.305,99257.63,98843.77,98490.85,98952.45,98860.31,99694.5,98623.32,98305.53,98999.45,98507.34,98654.73,98640.42,99861.16,99441.46,98275.664,98918.77,98330.164,98226.05,99364.695,98784.5,98967.06,98216.73,99214.82,98709.26,98672.72,98570.85,98882.15,98616.97,98628.65,98452.86,99403.97,99089.59,98636.375,99095.98,99131.8,98708.164,99202.05,99164.04,98679.03,99379.68,98216.984,98070.56
89566.54,89717.64,89833.46,90103.16,89813.09,89651.47,90293.43,89924.61,89613.31,90016.445,89930.61,90669.99,89729.68,89438.83,90054.49,89611.93,89715.87,89734.48,90814.87,90460.0,89437.83,90001.46,89457.984,89366.92,90372.59,89867.8,90015.84,89368.09,90236.43,89799.2,89780.42,89673.17,89966.06,89727.195,89746.13,89568.36,90430.81,90148.32,89735.74,90173.97,90188.14,89811.086,90248.32,90205.03,89770.48,90394.77,89362.19,89232.95
4104.315,4110.8755,4100.469,4131.4443,4108.727,4123.401,4120.1226,4129.167,4102.492,4145.3433,4111.642,4148.4214,4126.99,4095.6252,4103.813,4094.734,4101.2847,4102.7017,4160.927,4153.751,4104.6694,4112.1597,4084.4702,4098.793,4127.5776,4126.0356,4098.031,4093.4543,4134.364,4127.7734,4130.138,4120.9365,4096.6797,4107.9326,4107.888,4101.0435,4126.6167,4095.1416,4137.9126,4126.4316,4126.5527,4100.1987,4104.0576,4131.9814,4098.9067,4134.6523,4090.35,4085.2737
44882.434,44906.83,44866.48,45097.09,44864.277,44930.383,44985.715,45099.207,44883.312,45149.977,44929.67,45216.17,44929.727,44852.914,44846.72,44863.89,44810.16,44907.824,45326.1,45231.96,44876.855,45004.195,44834.336,44881.914,45106.992,45097.414,44932.89,44860.383,45252.477,45032.46,44991.88,44992.61,44863.098,44893.348,44876.91,44886.914,45072.58,44840.562,45044.336,44970.535,44918.63,44840.46,44958.637,45048.277,44877.793,45172.81,44834.08,44802.035
