V1,V2,V3,V4,V5,V6,V7,V8
9288.657,9242.2,9286.264,9165.407,9177.739,9290.763,9264.621,9098.954
10193.365,9931.456,10038.664,10066.095,10177.854,10010.448,10010.7705,10038.164
11178.221,10117.744,10583.042,11390.377,11186.183,10238.146,10597.914,11517.257
13380.062,13353.96,13499.264,13664.494,13525.869,13459.466,13512.082,13671.183
7462.809,7429.883,7503.687,7587.13,7560.301,7480.5957,7552.256,7615.066
6260.4736,5830.169,6116.4146,6540.2217,6397.0347,5893.1724,6129.448,6517.4556
2137.577,2140.6357,2202.2314,2228.0942,2185.6436,2168.5637,2213.3562,2241.732
10632.849,9871.849,10029.86,10413.011,10657.732,10012.58,9994.59,10430.081
4070.7642,3406.4797,3640.6936,4090.575,4097.5845,3447.596,3668.769,4158.836
1914.4093,1839.4319,1918.5747,1991.6611,1928.4841,1841.1477,1921.151,1987.4371
8466.291,8225.29,8390.461,8549.2,8531.227,8290.05,8427.024,8575.875
8501.904,7859.3545,8315.883,8589.955,8585.432,7950.289,8357.378,8688.793
5296.9863,5239.9414,5300.6436,5453.175,5405.1147,5292.7607,5324.6006,5447.8525
13351.839,12647.246,13508.783,13899.813,13497.464,12862.433,13551.841,13981.073
7872.3315,7880.9453,7696.381,7719.1875,7961.336,7951.4736,7708.2354,7758.297
4521.1196,4162.185,4225.801,4402.367,4504.7983,4197.0864,4178.478,4411.542
10089.129,9460.113,9847.068,10377.757,10222.612,9528.382,9889.827,10414.065
27607.684,27921.344,28062.615,28284.473,28424.66,28404.29,28260.215,28344.508
9840.605,10131.2,10221.951,10333.514,10277.299,10384.155,10435.4375,10386.856
22683.475,22902.305,22804.904,23043.143,23224.58,23098.557,22895.885,22881.182
5527.068,5499.3506,5609.0376,5807.493,5693.9985,5566.4414,5628.006,5756.7827
5804.5405,5935.629,6027.381,5821.7188,5657.0366,5843.3857,6018.1875,5842.7573
7697.3945,7684.8867,7904.2266,7943.9443,7680.843,7695.9,7970.2686,7894.619
829.587,857.5458,832.4661,825.0347,891.2353,869.2733,861.29016,828.12915
1313.4122,1310.0742,1185.9182,1186.6422,1295.8062,1295.0825,1195.8511,1177.7211
6439.403,6617.6333,6610.1694,6471.3433,6334.246,6579.42,6738.655,6498.5166
9644.947,9512.001,9577.088,10228.7705,9791.442,9416.857,9786.875,10172.132
1365.1094,1486.3522,1544.1893,1409.7427,1385.8561,1556.6588,1628.4944,1476.686
2020.2716,2158.0095,2239.0515,2082.8452,2007.6025,2202.27,2314.578,2126.9854
7409.002,7748.491,7618.899,7273.5684,7534.427,7834.2437,7688.92,7397.8716
2541.892,2621.4983,2841.3306,2781.2222,2686.669,2787.1924,2877.0066,2790.3887
540.0665,551.13794,483.25873,493.55777,538.6772,544.06335,477.90186,495.4063
10559.006,10595.303,10612.057,10644.809,10641.441,10637.418,10668.762,10670.018
10303.629,10356.342,10260.88,10258.115,10334.858,10378.639,10297.689,10293.504
11611.028,11711.801,11746.65,11808.328,11825.561,11855.668,11893.605,11852.59
11447.371,11533.765,11610.223,11661.338,11655.292,11674.499,11726.046,11699.061
11326.654,11340.525,11381.529,11481.563,11495.335,11460.242,11474.164,11507.207
1140.998,1141.4906,1147.9161,1155.8594,1155.4104,1152.9592,1158.4144,1160.0629
8882.306,8998.349,9094.181,9381.528,8999.584,8815.987,9245.208,9160.468
1924.2145,1949.2848,1970.135,2032.526,1949.6104,1909.7941,2002.9266,1984.5161
8115.947,8156.361,8105.2026,8088.7314,8117.838,8151.2246,8099.448,8074.6636
2246.8967,2265.8232,2269.2607,2277.8987,2271.6377,2286.1885,2279.7053,2254.583
9951.968,9967.725,9977.299,9958.095,9945.451,9971.714,9979.637,9971.433
3328.8513,3335.7915,3336.0015,3338.9214,3339.7388,3344.2678,3345.1675,3346.8003
4306.5015,4326.552,4346.3286,4317.432,4305.838,4311.331,4352.685,4343.691
1232.3031,1186.5515,1197.8728,1231.5376,1225.3376,1189.9081,1195.7843,1235.0398
1857.9956,1788.8298,1806.0332,1856.9795,1847.5872,1793.9468,1802.9003,1862.2853
1084.8456,1084.3132,1084.4152,1090.9377,1087.8654,1083.6185,1087.2488,1089.6345
5320.405,5256.4165,5323.088,5344.145,5271.9155,5213.2236,5345.384,5396.7886
1045.9044,1030.6539,1041.0953,1050.3842,1032.7101,1019.26404,1045.3656,1050.84
3382.2412,3417.3557,3441.9182,3449.7378,3441.9058,3456.0125,3464.3213,3467.205
5084.284,5092.492,5145.374,5175.2373,5141.836,5133.2456,5178.5786,5201.0615
1141.8531,1142.0095,1146.5309,1155.8239,1154.1969,1147.5573,1154.7296,1161.37
1018.2346,1012.9513,1014.5779,1021.5917,1019.8084,1012.67523,1018.1036,1024.6581
13270.107,12906.67,13047.329,13322.996,13192.629,12992.51,13000.839,13283.035
6124.055,6144.8975,6160.0996,6113.385,6094.3813,6139.016,6180.1177,6096.808
6858.9194,6851.1973,6885.4653,6919.8,6892.131,6868.607,6888.814,6912.8823
2826.536,2868.0403,2870.3848,2870.5244,2880.526,2899.9028,2906.3894,2886.4167
6612.5757,6827.089,6686.1143,6538.706,6604.802,6822.12,6698.566,6545.906
9751.793,9843.676,9714.942,9639.412,9808.051,9869.678,9747.627,9699.32
7848.9736,7988.031,7942.5166,7804.4023,7889.9004,8020.262,7956.158,7836.687
6833.116,6929.4263,6741.18,6688.3154,6874.3467,6925.465,6766.945,6733.166
6549.886,6626.2666,6474.2896,6458.6016,6534.703,6618.91,6487.486,6475.7334
6653.46,6538.111,6473.2554,6524.027,6619.716,6545.356,6479.9683,6542.3613
10134.609,10352.836,10169.322,10075.844,10149.021,10357.511,10214.098,10113.903
7803.2495,8024.3325,7770.985,7614.627,7768.99,7981.7593,7778.645,7664.119
12059.087,11999.902,12425.712,12195.883,12064.605,12116.744,12208.598,12197.188
7175.217,7080.1724,6885.1377,6980.8057,7156.957,7018.623,6916.509,7009.8486
7911.452,7694.886,7691.877,7740.2144,7857.0703,7697.5757,7661.8003,7689.4756
1510.324,1516.9795,1521.0627,1539.5884,1530.3927,1525.444,1538.3589,1535.4801
8214.541,8040.409,8004.042,8204.283,8118.505,7939.245,8014.795,8149.679
3713.6306,3685.4202,3722.3071,3755.8066,3722.9917,3700.3079,3691.5488,3714.0645
3742.2634,3717.7205,3739.6929,3810.189,3772.2036,3738.7654,3749.0579,3789.6714
9881.357,9812.132,9785.575,9863.059,9838.01,9756.87,9798.526,9848.349
4530.7837,4539.7983,4523.791,4518.4883,4529.429,4526.6357,4517.896,4525.4854
1033.267,1029.5293,1030.2113,1034.3394,1034.2573,1031.2754,1031.5577,1035.7601
1114.3527,1112.2844,1110.3003,1112.6521,1113.3995,1111.4126,1113.385,1111.6888
1119.5192,1121.2186,1118.9646,1115.5507,1114.3436,1116.2664,1124.7452,1124.4507
6838.019,6848.053,6834.1323,6813.8086,6806.407,6817.71,6869.6543,6868.2256
9637.724,9632.174,9607.638,9664.887,9618.156,9597.0205,9670.628,9587.365
4764.1504,4747.773,4780.5674,4819.9243,4797.1963,4785.1436,4782.618,4817.573
1277.1991,1279.6697,1285.6373,1292.5001,1289.1871,1286.331,1290.0165,1298.1332
1122.6042,1117.5118,1121.3539,1128.582,1126.5183,1118.9929,1124.7383,1132.1719
1160.6151,1155.5452,1159.473,1166.7625,1164.6863,1157.1401,1162.9545,1170.5204
1218.5265,1228.0459,1229.2505,1229.8136,1233.0645,1236.355,1236.8926,1234.2827
13420.137,13442.9375,13254.363,13517.93,13514.971,13431.461,13265.393,13525.303
9690.773,9480.285,9845.173,10774.7295,9662.361,9504.389,9852.337,10716.307
13751.272,13695.369,13851.648,13958.748,13882.657,13894.089,13848.587,13949.095
15714.035,16165.142,16259.604,16070.975,16001.42,16430.666,16471.145,15944.863
993.86755,990.7355,992.02313,994.1523,991.7036,988.98865,991.01953,992.2944
8215.306,8348.729,8360.395,8299.456,8339.098,8415.469,8421.767,8394.011
7347.071,7414.2954,7387.3765,7347.48,7309.618,7407.828,7445.03,7370.7515
4232.386,4271.6104,4298.4326,4365.899,4359.456,4354.7637,4390.6943,4404.6543
5440.112,5444.966,5461.8228,5485.839,5469.9697,5467.2344,5479.5156,5488.1934
4461.047,4492.6577,4507.8574,4552.418,4551.0557,4537.8228,4576.85,4582.587
1069.1038,1074.0344,1075.869,1083.5123,1083.7627,1079.238,1088.2063,1089.9899
1115.1393,1115.755,1113.6161,1116.1688,1116.9178,1119.7213,1119.9729,1122.821
2609.076,2611.0063,2612.537,2621.081,2620.851,2618.0818,2622.1733,2625.917
2375.6738,2385.4185,2404.3489,2413.058,2394.0417,2403.4583,2400.3416,2407.4058
1697.1733,1713.5784,1719.1597,1722.683,1721.5276,1728.9445,1733.4326,1727.7052
1637.075,1597.5697,1610.4379,1644.4672,1641.8794,1612.7759,1600.2748,1630.0475
1046.8297,1016.08276,1024.789,1041.1625,1044.0265,1024.2393,1022.146,1036.0764
1505.088,1460.8844,1473.4165,1496.9666,1501.0717,1472.6235,1469.601,1489.6658
3093.6528,3124.3418,3140.3809,3176.9866,3187.6506,3182.5134,3202.9016,3199.502
9673.815,9940.751,9930.227,9836.185,9787.699,10006.237,10015.363,9736.35
3925.1921,3953.2341,3965.79,4003.7075,4001.858,3994.771,4016.7385,4014.9058
9269.356,9539.4795,9541.896,9309.357,9310.77,9565.344,9606.274,9315.114
3542.752,4004.4363,3941.2673,3586.9985,3634.3108,4001.122,3989.9558,3573.562
2585.4602,2852.5586,2854.093,2647.898,2647.8508,2879.2273,2856.7249,2637.7134
6590.1167,6623.6606,6658.4224,6697.5054,6695.5146,6727.1616,6749.6357,6706.56
6500.0845,6540.729,6592.8857,6647.511,6639.8296,6669.635,6709.3306,6666.116
8758.971,8762.104,8732.444,8772.682,8764.758,8725.896,8748.305,8737.528
4093.8887,4153.664,4144.909,4113.6685,4109.2554,4133.3477,4152.8794,4133.256
1805.5732,1817.8844,1822.9285,1829.3452,1832.1223,1835.2418,1841.3123,1845.0364
1612.453,1624.2574,1623.1826,1620.5199,1623.665,1627.9719,1635.7814,1634.9673
4125.329,4174.7847,4194.422,4246.4556,4231.464,4240.101,4298.8364,4331.603
12861.377,12824.105,12883.772,13142.12,13097.304,12951.793,13079.883,13320.818
2464.1687,2453.173,2454.5605,2509.2156,2529.2456,2499.4517,2507.4177,2532.8884
1117.5168,1124.2025,1126.6865,1125.7743,1123.133,1127.3419,1130.5969,1128.9668
1191.9851,1193.9418,1203.6101,1215.8802,1206.8585,1199.181,1214.3396,1217.4688
2255.222,2240.7642,2254.951,2299.507,2283.712,2276.2827,2276.4268,2285.5764
1129.3676,1127.5817,1130.9019,1136.423,1135.8009,1131.0894,1136.0044,1140.1613
6863.1694,6921.985,7139.794,7506.2627,6961.385,6937.5,7252.327,7493.7764
11599.175,11872.512,11856.952,11629.855,11776.7,12000.352,11822.474,11734.611
6680.278,6587.694,6531.538,6760.25,6688.7476,6526.7065,6578.7397,6777.6216
6697.9175,6932.441,6771.7334,6662.601,6804.4663,6958.4487,6831.417,6752.839
6774.1978,6713.193,6842.934,7397.324,6822.1577,6727.0186,6930.71,7356.0483
9661.254,9671.033,9397.56,9678.653,9664.344,9615.765,9569.546,9709.911
9041.183,9317.735,9159.735,8928.762,9088.518,9325.818,9202.148,8936.854
7064.342,7248.3535,7110.128,7032.3223,7095.7393,7229.1533,7117.7485,7058.922
7233.6943,7239.3604,7128.377,7210.569,7235.5034,7219.371,7199.078,7238.0186
10422.76,10166.229,10256.83,10461.584,10563.183,10276.168,10335.52,10613.337
7294.494,7324.8433,7359.9575,7392.6147,7396.2036,7376.907,7388.753,7406.003
2357.0889,2387.7769,2406.3374,2415.4463,2415.2134,2430.3354,2443.7893,2428.5718
2820.6404,2826.897,2857.0698,2906.547,2884.936,2870.5461,2884.6064,2912.3362
2037.8303,2025.4736,2065.9487,2054.782,2026.4218,2022.7684,2031.4878,2028.477
1574.9812,1572.4429,1571.8009,1614.5432,1621.4708,1603.0144,1610.7517,1624.9657
5340.1826,5376.9624,5403.7407,5426.7554,5420.869,5429.7114,5450.93,5447.383
1040.2551,1040.9579,1044.813,1046.8042,1043.1246,1043.4043,1046.2197,1047.6807
1157.9122,1158.8301,1160.6035,1170.7031,1171.2859,1168.4475,1169.7297,1173.6744
3868.7688,3864.3477,3879.292,3919.0798,3925.956,3909.6697,3925.5178,3935.8586
1165.1598,1166.3506,1165.855,1169.8696,1171.4302,1171.0137,1170.7078,1174.2905
4862.201,4867.1626,4865.084,4881.8394,4888.3584,4886.616,4885.3354,4900.29
3759.92,3808.6812,3834.0515,3860.1294,3858.346,3870.705,3895.7402,3882.4194
1614.5837,1661.9086,1643.3038,1618.9557,1652.2467,1663.3082,1647.9431,1643.2039
9469.186,9419.257,9585.035,9482.147,9442.913,9480.452,9610.68,9488.116
8785.547,8744.052,8768.013,8754.524,8767.66,8754.285,8753.841,8760.481
7409.1274,7584.5723,7341.0986,7256.098,7420.042,7597.439,7403.527,7345.228
10166.828,9883.61,9936.942,10004.132,10188.4795,9985.6045,9882.753,9974.835
6823.945,6901.376,6573.449,6575.2764,6919.242,6918.5493,6642.58,6657.175
10515.134,10776.854,10886.306,10584.653,10561.453,10972.793,10964.301,10660.474
1558.6952,1548.3622,1608.5701,1571.7211,1554.6216,1556.2153,1575.3177,1568.416
12452.064,12423.191,12722.081,12425.713,12450.443,12500.114,12542.008,12480.478
9694.037,9915.461,10441.477,10182.82,9688.15,10023.946,10453.506,10151.453
10045.246,10366.443,10341.543,10043.963,10089.122,10413.869,10379.845,10077.007
1530.7622,1531.9679,1542.8785,1539.8132,1522.8687,1528.142,1537.6329,1540.04
11140.291,10926.459,11675.055,11398.4375,11016.432,11032.348,11600.599,11248.763
10660.124,11063.451,11005.522,10626.15,10723.25,11138.036,11122.684,10676.609
12898.393,12929.05,13166.057,13049.644,12927.779,12896.563,13396.495,13203.734
4067.462,4485.1885,4383.1655,4011.4963,4195.731,4543.782,4447.764,4080.733
1929.0243,1998.2023,2014.5591,1926.7429,1943.7614,2025.2148,2036.2479,1943.4486
9578.22,9652.492,9937.937,9781.678,9528.739,9657.94,10006.15,9742.58
9366.206,9614.747,9642.67,9398.992,9408.441,9723.196,9676.452,9440.613
9970.325,9829.149,9884.346,9872.67,9926.476,9864.8545,9843.62,9861.555
11548.661,11509.177,12029.441,11696.798,11573.548,11582.536,11767.444,11719.912
10164.72,10469.321,10455.697,10208.433,10215.483,10473.467,10551.307,10339.799
8997.25,9152.714,9160.648,9112.165,9161.559,9255.75,9354.781,9160.04
7449.908,7605.362,7524.116,7430.9697,7478.3564,7617.579,7555.1875,7450.165
2497.1523,2521.8716,2507.204,2496.5183,2535.891,2564.1934,2519.778,2491.9346
1891.4524,1859.8309,1828.4777,1845.4521,1895.0262,1897.9427,1856.3406,1888.7579
6401.0845,6462.0894,6477.413,6479.475,6469.811,6547.6997,6541.0845,6463.207
1621.4774,1624.1608,1626.1494,1663.2645,1673.3064,1660.7258,1670.6611,1685.3086
6439.791,5977.023,6185.4224,6552.5986,6499.223,6273.004,6098.665,6308.0596
6215.4883,6235.552,6254.0444,6281.1235,6265.8765,6269.4736,6282.6216,6285.7993
2974.2368,2977.2449,2989.221,3050.9067,3072.3896,3049.9263,3061.9463,3080.8066
2535.7612,2546.132,2550.5469,2564.8142,2565.0103,2563.506,2569.8142,2573.9204
1161.1488,1165.6512,1167.6216,1173.0382,1173.1941,1172.9235,1175.5598,1176.8339
4273.0503,4283.7397,4300.452,4331.355,4319.012,4304.874,4323.1616,4338.9976
1556.1072,1561.8303,1570.7396,1575.0825,1572.9083,1577.0663,1578.1268,1577.8181
11162.51,11632.062,11686.18,11532.036,11520.942,11893.397,11920.618,11656.601
3834.1929,3801.4697,3830.3064,3793.938,3772.561,3799.5764,3818.0571,3767.7122
6011.2446,6092.1885,6135.6123,6165.728,6165.5225,6194.2373,6238.8643,6200.916
5855.3496,5898.3657,5956.817,5964.6367,5952.7935,5995.2,5999.827,5986.809
1809.6821,1820.4603,1832.3085,1854.0664,1850.553,1847.2784,1857.203,1862.3872
1225.787,1227.0894,1233.1302,1245.2269,1243.3411,1239.121,1245.1406,1250.0331
8223.054,8298.892,8356.234,8388.295,8389.811,8433.924,8441.165,8435.101
11331.2,11711.738,11568.867,11208.446,11409.171,11798.981,11639.886,11243.916
8661.623,9021.418,8723.385,8362.307,8621.178,8969.415,8736.204,8409.003
8527.138,8328.162,8235.353,8411.774,8580.405,8374.186,8252.403,8514.803
9172.166,8475.455,8519.8545,8693.02,8954.796,8549.279,8542.654,8670.326
8755.501,8972.094,8853.648,8665.965,8892.725,9072.125,8952.14,8729.066
10890.961,10958.066,11255.572,10901.301,10923.994,11074.6,11245.071,11046.687
2284.7048,2345.39,2269.5078,2230.3447,2294.5146,2305.219,2240.991,2265.3943
7416.9062,7444.1025,7461.5815,7508.7974,7483.665,7477.2026,7502.1924,7512.5713
895.4437,895.5933,893.1758,893.7278,892.21594,892.29724,892.9285,891.90155
2653.3164,2656.966,2661.1672,2666.918,2666.1042,2662.6611,2671.2385,2675.3718
10328.965,10347.685,10365.484,10367.521,10344.358,10348.161,10371.836,10357.177
1118.6422,1124.2507,1132.9553,1137.3727,1127.8691,1121.2882,1136.0776,1137.5328
1108.266,1113.833,1122.4589,1126.8319,1117.409,1110.9023,1125.5579,1126.9965
2813.4592,2733.4727,2734.3823,2769.2073,2786.484,2725.918,2738.341,2758.7534
1992.5244,2009.0718,2034.0764,2060.836,2060.0327,2070.527,2074.243,2070.934
2206.3997,2198.114,2202.411,2214.7112,2214.3093,2207.533,2208.3308,2217.392
3272.4824,3270.0657,3237.6208,3256.9963,3281.7056,3276.7842,3240.8838,3268.1528
2246.8008,2239.4592,2237.8281,2246.1086,2246.084,2239.8591,2239.7825,2246.6377
4489.2314,4588.11,4559.636,4475.062,4458.7495,4594.3276,4607.6733,4534.7603
3627.5718,3668.0674,3681.6013,3681.7744,3682.315,3694.4324,3710.1052,3701.254
1892.5343,1925.4714,1913.7867,1914.4425,1934.2405,1954.5472,1932.1584,1930.5682
3052.7078,3070.918,3100.6484,3146.3235,3110.834,3098.7869,3141.8218,3134.287
5211.364,5299.936,5250.304,5270.5728,5377.7017,5464.442,5293.721,5312.1514
1274.9108,1270.1704,1269.365,1279.1406,1289.4639,1294.4977,1269.7552,1277.4521
10852.141,10915.447,10964.561,10960.073,10933.965,11004.645,10985.272,10960.56
9002.118,9631.582,9917.315,9158.728,8991.323,9715.5,9978.691,9187.085
3806.192,3870.7625,3877.173,3836.1902,3866.9622,3929.901,3888.0068,3858.0137
8252.629,8118.8286,8087.877,8179.404,8185.951,8082.0166,8116.605,8270.486
946.94275,931.4826,928.11865,938.7256,939.28094,927.2637,931.4022,949.1341
6697.1865,6729.853,6768.403,6799.7026,6793.152,6797.184,6822.6294,6831.625
9341.646,9333.541,9378.254,9405.985,9382.492,9373.521,9394.408,9420.948
8232.282,8208.056,8220.836,8236.05,8227.554,8212.643,8232.051,8243.794
7520.441,7519.788,7549.737,7697.807,7741.486,7684.958,7718.2573,7767.4746
5331.4424,5333.604,5370.2783,5396.2935,5366.7017,5372.469,5392.9155,5418.633
1032.8507,1031.8835,1038.7284,1043.8945,1037.6981,1038.0663,1042.2533,1048.0825
5923.358,5917.842,5957.0854,5986.6943,5951.1685,5953.2954,5977.3105,6010.71
9617.357,9699.484,9733.59,9810.316,9808.1875,9817.46,9865.528,9856.522
6520.3184,6505.6772,6484.947,6532.0405,6530.8647,6508.6846,6506.223,6543.483
3405.4707,3436.624,3450.601,3466.6177,3464.7593,3469.8784,3486.2737,3483.7742
8582.954,8546.408,8570.535,8587.081,8502.393,8565.355,8668.412,8509.125
6044.47,6030.165,6055.5083,6069.5435,6069.7705,6064.5615,6066.4517,6086.779
2409.2375,2426.3499,2430.877,2436.5237,2437.8887,2449.7441,2446.8552,2443.0208
6495.188,6594.731,6388.7217,6396.3867,6578.966,6643.142,6472.672,6468.2363
13073.798,13807.348,14630.953,14645.48,14249.13,14579.281,15265.158,14778.706
10403.785,10433.796,10627.07,10362.398,10388.681,10470.59,10513.69,10439.717
12286.917,12902.709,12783.051,12241.004,12313.704,13024.722,12779.053,12181.177
8551.539,8772.728,8510.731,8646.388,8709.012,8830.455,8754.779,8804.182
1551.2437,1599.8137,1621.5643,1592.2349,1583.226,1626.557,1643.7368,1594.3511
7598.1562,7767.3306,7796.44,7719.256,7686.344,7778.808,7847.77,7788.2637
8556.513,8933.851,9050.325,8624.027,8564.813,8965.697,9107.323,8622.395
12314.485,12295.735,12581.396,12371.427,12312.241,12368.851,12442.001,12395.945
7791.1704,7907.703,7644.548,7797.2183,7847.357,7906.7734,7785.9526,7881.78
7559.9785,7341.1143,7373.9966,7650.4995,7585.3027,7328.7104,7387.9863,7696.1113
9293.4,9501.887,9270.651,9295.896,9396.423,9597.681,9486.937,9551.627
8572.305,8802.823,8697.567,8517.241,8697.782,8878.65,8777.749,8612.622
9591.34,9839.575,9883.195,10634.022,9762.117,9810.839,10055.967,10716.122
8034.7305,8317.577,8235.415,8090.998,8196.727,8408.589,8321.92,8221.198
7995.6553,8259.847,8228.102,7998.985,8033.1816,8291.654,8276.394,8013.968
8474.848,8547.029,8451.365,8387.171,8483.392,8527.111,8453.163,8424.64
7688.366,7957.6685,7956.626,7950.1216,7840.8213,7958.7305,7974.2324,8036.983
6988.18,7137.752,7337.547,7537.308,7063.404,7150.6816,7520.538,7602.164
8556.975,8777.329,8675.144,8929.523,8730.848,8772.439,8804.665,9057.631
8565.711,8972.151,8802.953,8548.787,8619.164,9016.877,8867.936,8542.514
8469.786,8895.943,8699.854,8390.994,8491.82,8906.514,8737.563,8380.387
1571.2985,1630.6356,1576.7648,1553.1106,1592.6959,1639.0568,1587.7435,1579.8372
7534.561,7749.946,7540.8267,7487.7715,7604.5205,7758.8667,7569.82,7555.367
1236.5669,1248.164,1269.1648,1260.4856,1250.9297,1255.4558,1263.4452,1268.1239
7001.02,6949.6177,6922.2827,7025.931,7008.112,6996.4062,6964.6875,7009.7427
11874.258,11992.352,12047.293,11944.797,11889.545,11981.507,11995.738,11945.111
3586.8489,3655.6772,3574.433,3554.7961,3605.794,3637.0464,3588.117,3568.3223
7052.162,7223.1265,7094.428,6992.2227,7075.125,7189.634,7113.4233,7004.2256
10510.361,10545.623,10726.728,10517.964,10537.439,10659.3,10606.49,10600.229
7127.8115,7027.711,7018.0093,7041.583,7105.119,7039.5303,7051.059,7071.7803
7929.275,8374.68,8001.6235,7648.69,8080.623,8418.691,8080.744,7751.3413
7243.6284,7383.331,7318.047,7197.021,7278.5405,7400.299,7370.882,7218.7656
7417.8364,7530.3066,7426.8687,7331.359,7383.0205,7484.8013,7439.651,7346.175
6800.111,6786.6543,6718.305,6773.3467,6787.471,6785.8745,6749.8174,6809.232
7782.6567,7710.04,7643.629,7742.962,7800.276,7737.624,7665.94,7784.47
6073.703,6230.773,6113.6646,6012.4336,6096.7993,6222.5234,6133.5464,6042.043
7697.5977,7661.039,7917.6265,7769.049,7682.2476,7744.7305,7809.358,7768.2944
7196.8765,7208.7734,7050.1777,7095.3696,7207.147,7166.222,7076.615,7146.973
7815.2764,8081.1094,7867.9243,7697.543,7907.828,8134.3657,7924.391,7733.811
4742.8994,4685.9956,4482.25,4597.792,4780.4473,4692.6323,4523.359,4662.5547
6487.488,6595.002,6462.3438,6348.6333,6478.1753,6591.25,6494.892,6384.107
11671.778,11658.609,11847.912,11638.172,11749.86,11764.5625,11696.715,11650.87
