V1,V2,V3,V4,V5,V6
8775.588,8870.549,9096.186,9310.787,9375.029,9643.633
4114.988,4210.719,4379.96,4495.9644,4552.285,4671.322
2377.6304,2437.714,2545.696,2692.4849,2755.7756,2777.2168
16230.24,16746.32,17547.982,18817.797,19245.568,19686.492
2856.7532,2879.7979,2956.2412,2990.8174,3018.5088,3079.9844
13569.319,13997.159,14485.719,15435.741,15938.797,15957.254
2511.2412,2644.7607,2869.1704,3091.628,3223.2031,3279.2083
16562.162,16865.25,17446.068,18178.469,18448.066,18599.098
12640.485,12937.6,13924.428,14149.314,14731.451,15045.944
8255.703,8372.055,8611.117,8770.795,8832.004,8941.112
4140.832,4216.2827,4339.8896,4457.4023,4482.5254,4528.6255
3437.5713,3510.4448,3634.4219,3748.0286,3780.2544,3826.6387
2881.8457,2939.256,3066.2017,3168.5276,3234.0015,3274.9353
5744.688,6112.456,6891.5864,7577.3955,8135.7007,8356.162
9215.227,9304.725,9494.986,9655.734,9754.948,9811.06
11504.087,12041.482,13017.763,14054.928,14520.713,14835.986
12480.385,13074.348,14194.564,15332.182,15879.613,16243.479
9853.523,10073.05,10688.938,10949.221,11122.383,10705.399
6019.5674,6311.421,6820.381,7406.005,7694.0586,8049.859
2270.974,2346.9314,2499.4805,2677.5183,2766.9907,2822.0566
2218.2686,2343.559,2563.4102,2876.2812,3047.2998,3168.9385
5239.0566,5444.1562,5886.7344,6474.7017,6593.4336,6817.131
1730.2405,1759.4991,1823.1177,1860.6594,1890.9154,1908.9045
10708.46,10804.04,11064.638,11067.1875,11193.223,11325.397
3380.2642,3494.7437,3650.084,3701.1104,3702.332,3806.1636
4920.042,5235.0146,5843.193,6419.091,6783.757,6945.246
14176.295,15256.625,17089.285,19103.695,20266.148,20668.955
1082.9624,1073.2217,1184.3264,1189.3992,1284.5598,1222.6539
6515.0435,6667.974,6917.46,7186.677,7341.203,7391.9805
6153.5884,6169.792,6205.3174,6237.092,6258.241,6269.0522
13987.432,14511.182,15312.851,16210.084,16731.152,17079.264
7649.118,7984.0596,8491.002,9358.209,9626.664,10062.709
5823.9746,6019.5015,6442.8696,6842.7305,7082.6484,7217.6074
2143.1174,2205.4785,2267.1294,2374.5286,2370.8782,2399.2056
3284.3804,3321.823,3369.277,3488.1018,3493.5388,3538.69
11541.476,11693.263,12067.641,12347.329,12558.138,12633.193
4983.0654,5256.563,5638.1865,6109.868,6408.88,6530.0107
2777.7427,2833.8118,2959.6902,3091.8545,3175.1812,3211.3528
6209.049,6258.255,6364.1616,6455.2305,6493.8193,6536.865
4312.0713,4548.2617,5045.4956,5470.668,5706.482,5895.981
5597.2383,5621.6416,5727.669,5670.6885,5687.5527,5829.943
9350.318,9617.017,9892.366,10772.455,10665.709,11278.84
16099.484,16388.605,16986.732,17509.113,17793.598,17975.043
4782.8223,4859.861,5018.329,5102.1714,5131.533,5196.6284
10224.516,10269.663,10304.178,10504.498,10565.81,10562.484
7726.9473,7786.759,7884.973,8019.2803,8046.046,8091.6885
5515.1055,5588.081,5716.803,5868.0825,5921.3203,5948.0894
4462.3945,4541.7563,4627.1353,4815.2515,4824.8174,4855.1226
4971.66,4966.152,4972.075,4988.8193,5092.5815,5061.42
8454.223,8751.589,9656.721,10153.752,10457.225,10615.739
4468.5615,4664.341,5090.5747,5453.963,5738.99,5888.8877
4202.0063,4273.464,4171.3247,4192.9517,4257.3696,4032.6997
1703.2544,1684.4136,1722.6224,1686.2433,1692.0822,1686.5283
2172.2258,2205.9766,2255.8494,2329.811,2356.639,2385.2727
2485.8884,2514.3267,2572.6377,2623.7288,2650.6943,2668.6401
6725.8926,6823.172,7060.8916,7223.3906,7315.9277,7350.381
10142.718,10183.378,10152.39,10128.436,10144.794,10139.237
17771.736,18747.746,20818.656,23238.727,24750.71,24924.055
2130.1733,2188.9895,2358.3318,2376.4521,2438.779,2468.1665
1131.8516,1138.8655,1134.9893,1130.1261,1142.9249,1156.0862
3862.5298,3925.7212,4027.7812,4148.2734,4197.21,4213.513
4434.09,4636.319,5065.0713,5437.135,5721.1094,5820.052
6563.07,6576.5127,6605.698,6630.4907,6637.6777,6651.507
13676.184,14108.425,15095.484,15700.074,16099.167,16562.27
5779.6187,5965.9688,6224.307,6588.374,6687.9424,6767.6797
5806.1597,6152.7607,6766.161,7445.937,7916.8857,8096.9263
10653.055,11253.029,12282.673,13425.998,14231.816,14538.822
11413.57,12037.1,13349.991,14649.017,15513.433,15851.41
21917.055,23065.945,24309.512,26744.977,27513.852,27562.402
2039.8743,2053.5037,2082.9446,2107.8833,2120.3806,2130.9617
5074.716,5306.447,5528.9453,6150.2036,6382.6396,6498.467
7323.659,7725.384,8587.031,8855.217,9571.686,9876.838
3400.0352,3409.2144,3467.556,3531.6887,3529.7544,3532.7688
7843.427,7915.1187,8056.427,8186.4746,8235.837,8289.363
7204.3345,7325.6216,7422.586,7649.754,7618.308,7798.1816
1685.0908,1727.4065,1816.7993,1887.0457,1931.3934,1966.7808
3214.045,3293.5583,3460.504,3593.6865,3676.7153,3745.164
13013.205,13542.68,14773.533,15704.191,16023.996,16831.703
10767.575,11216.881,11905.908,13051.028,13688.172,13904.268
10707.775,11144.844,11748.957,12936.953,13517.736,13776.488
8511.077,8844.605,9332.589,10171.724,10634.441,10763.369
5568.6245,5866.3867,6360.2344,6998.191,7392.9585,7658.9697
3059.7104,3155.6091,3296.013,3463.9521,3551.9468,3591.842
7303.023,7341.159,7417.9536,7485.564,7523.2188,7545.37
5204.18,5343.801,5581.785,5899.6606,6075.1953,6278.9004
2562.858,2620.9185,2736.213,2838.2295,2896.0574,2928.1143
6537.8403,6565.3047,6622.111,6671.5645,6693.304,6714.1064
5334.5547,5447.661,5574.6006,5886.7734,6031.38,6095.2983
7769.289,8133.424,8820.577,9609.018,10159.151,10468.215
3727.6611,3917.2432,4299.577,4632.2188,4833.05,5042.2485
2042.0623,2078.9934,2141.8933,2228.6406,2208.0295,2209.605
5406.054,5339.127,5537.701,5491.453,5553.033,5514.9854
9695.417,9842.219,10138.51,10398.398,10517.7,10618.411
1400.0718,1416.5281,1466.186,1377.9121,1412.6371,1475.0115
4920.6533,5052.7173,5414.7563,5522.0884,5688.341,5798.723
2966.1323,3031.9895,3160.748,3275.1218,3337.4995,3373.8247
10521.527,10625.245,10713.818,10834.236,10728.334,10892.01
18745.895,19477.754,20799.635,22937.188,23480.895,23933.867
5897.5215,6059.365,6255.618,6604.507,6708.403,6679.6323
1247.5723,1264.0674,1271.2671,1278.866,1307.4962,1257.9902
3397.8628,3587.4587,3801.914,4191.3164,4349.2593,4389.457
5398.7,5437.4404,5519.9697,5591.202,5627.824,5655.8745
12219.481,12577.618,13201.909,13891.736,14062.258,14297.774
14832.119,15706.598,17329.154,19127.207,20296.918,20876.42
9353.36,9934.838,11276.506,12005.293,12992.887,13265.867
5608.353,5755.034,6054.649,6234.289,6370.943,6402.2344
6443.055,6583.112,6894.95,7225.1978,7408.54,7509.958
4296.756,4439.2236,4868.1484,4889.784,5266.7627,5268.9287
4787.2124,4896.091,5114.7144,5308.588,5425.199,5484.1475
3605.584,3706.0034,3925.4368,4090.4617,4180.0674,4297.927
3466.5312,3461.603,3505.806,3473.0684,3488.091,3491.3916
4696.8564,4857.8096,5242.547,5601.261,5869.915,6005.039
14035.9375,14546.632,14724.34,16096.713,15624.054,16816.877
13768.117,14259.039,14400.029,15738.135,15229.902,16415.062
2418.536,2456.2756,2541.9814,2594.3286,2624.992,2643.5105
11542.271,11818.217,12469.811,12794.551,13059.854,13258.319
1458.449,1508.9055,1605.6675,1710.071,1772.3497,1799.046
12881.492,13448.385,14488.164,15084.123,15497.268,16276.128
3011.005,3054.1365,3142.4536,3220.1514,3259.4927,3287.6243
12926.129,13682.309,15259.931,16729.191,17684.605,18076.197
1308.4382,1318.3514,1307.2656,1328.3492,1330.1078,1309.8058
3017.6572,3184.1792,3537.3237,3884.7012,4119.0283,4202.5684
13512.9,14154.996,15441.305,16946.723,17798.902,18205.014
1760.4453,1758.8152,1759.4902,1754.4182,1763.021,1770.7601
6916.086,7081.3325,7406.2466,7680.534,7917.0557,8017.6577
1699.4598,1776.9148,1943.0239,2094.8955,2183.5024,2237.0068
7677.39,8028.6045,8888.43,9575.209,10033.871,10323.018
7859.899,8338.414,9086.18,10270.748,10655.518,10907.616
8925.072,9329.895,10133.647,11182.847,11724.695,11914.595
3277.267,3461.5837,3751.678,4071.1125,4194.0156,4273.211
5608.2485,5923.469,6293.539,6894.988,7142.176,7192.5635
19302.695,18851.838,18828.105,21353.947,20595.643,20990.756
4786.0283,4695.0137,4954.8228,4896.309,5095.5137,4921.1475
12589.481,13204.627,14351.855,15436.746,16134.359,16417.12
4105.681,4320.3877,4670.956,5229.002,5459.5576,5500.6885
4001.1443,4101.455,4101.5835,4679.6655,4593.1626,4901.0273
4865.708,4986.0723,5010.516,5442.981,5326.5703,5549.3374
2012.195,2067.4648,2152.8125,2201.9224,2220.7593,2305.1091
19819.77,20929.68,22846.305,25247.16,26607.32,27343.207
5532.96,5721.959,5959.9966,6478.445,6606.8926,6874.4414
8467.627,8587.3,8691.018,9167.237,9046.749,9374.106
3728.746,3808.707,3980.6816,4145.832,4243.8516,4303.881
14136.641,14642.895,15608.039,16860.613,17359.732,17615.982
19914.895,20985.684,22897.049,24860.406,26049.988,26617.957
12556.139,13246.589,14457.66,15763.77,16541.254,17070.47
13185.287,13801.994,14600.191,16415.02,17257.227,17952.346
2497.7222,2539.024,2532.4182,2561.4033,2554.315,2568.7783
3840.9243,3979.8708,4227.24,4541.5938,4706.391,4743.958
22722.242,23832.307,25650.809,29003.648,29999.834,30709.074
22648.838,23743.49,25547.428,28885.188,29886.285,30612.7
9082.015,9487.764,10222.141,11021.896,11521.705,11640.383
2645.6003,2754.0327,2990.0527,3218.2542,3371.7588,3415.2412
4502.6626,4696.3975,5045.4316,5490.6943,5733.479,5765.701
5366.073,5588.7427,6076.25,6299.85,6582.001,6693.049
4803.1216,4881.9526,5033.4062,5186.2397,5280.3633,5324.0317
5193.38,5257.75,5390.064,5507.6465,5579.9062,5613.5684
5386.087,5388.302,5389.5425,5389.7,5392.0283,5388.316
8154.959,8202.261,8309.473,8384.326,8435.517,8463.059
3841.6829,4113.2695,4008.5566,4195.5903,4192.5,4193.4146
1301.4004,1296.2358,1343.7773,1359.9242,1298.6094,1417.9114
6169.0977,6419.4756,6227.872,6310.941,6349.793,6101.905
5087.593,5154.0996,5303.355,5664.679,5822.7227,5999.8945
4021.837,4151.038,4479.268,4766.8623,4851.2754,5044.6797
3677.857,3699.1177,3690.6243,3785.674,3793.6614,3608.6533
10353.759,10630.879,11111.361,11560.103,11730.639,11885.272
7384.1865,7359.974,7388.296,7372.3193,7404.67,7335.8467
1652.6797,1691.9712,1856.3904,1907.5088,1977.8062,2019.727
2921.94,2971.2974,3059.7341,3123.1094,3179.1868,3225.3455
1732.4238,1744.2301,1780.1108,1807.1267,1797.5111,1832.0999
12906.393,13417.956,14164.385,15058.033,15209.2,15626.713
6528.757,6760.127,7022.2744,7602.3574,7552.4644,7810.9277
3940.8274,3980.1853,4031.8599,4126.696,4146.6675,4173.1343
5514.5796,5513.8545,5505.0303,5610.2695,5663.9766,5621.1816
10375.417,10587.554,11077.354,11483.362,11706.764,11950.774
5059.4893,5255.659,5441.757,5851.7627,6029.913,5964.5127
1656.022,1495.2751,1633.0994,2025.1943,1889.4138,2413.9243
5477.8086,5698.5317,5739.6,5712.809,5919.059,6053.731
1945.5955,2074.0752,2080.2388,2361.505,2409.2678,2328.6536
2498.2888,2510.571,2499.0237,2522.0808,2529.6216,2489.049
1501.5208,1504.4135,1502.0366,1505.1318,1506.2046,1496.1642
4970.9985,4999.3076,5482.7354,5062.883,5685.361,6055.4043
3273.7026,3263.9973,3273.7725,3304.218,3281.3647,3335.1257
5511.1177,5838.17,5125.6147,6096.0986,5678.158,6165.7188
1798.161,1813.8915,1848.6702,1865.6763,1870.3789,1911.4568
7028.76,7048.849,7111.0225,7149.429,7139.483,7279.274
2888.747,2998.2476,3194.4746,3360.725,3446.5652,3487.1118
2951.1055,2986.6982,3109.7432,3164.5073,3206.959,3294.4358
2984.4358,2985.7375,3001.2427,3052.135,3045.4294,3060.1296
4970.5137,4966.952,4978.809,4979.869,5025.3115,4974.798
3992.8342,3990.5908,4010.9385,4043.2866,4044.8337,4088.3845
2308.6729,2340.588,2369.4414,2522.4683,2532.1814,2538.3667
3598.8833,3659.7192,3737.0586,3982.3901,4007.0283,4041.7754
2561.6165,2705.4443,3077.146,3141.2727,3404.8105,3480.8547
2492.465,2520.2666,2530.9912,2654.0693,2641.0825,2666.682
3578.201,3606.9885,3670.8809,3755.6362,3766.8833,3788.1533
5240.4233,5389.5356,5151.8306,5498.494,5446.0566,5408.9277
3348.8608,3378.1665,3360.3982,3381.8333,3458.4365,3349.2407
5636.9155,5689.841,5773.024,5901.8354,5877.603,5871.0767
2222.33,2273.1692,2325.038,2397.9785,2370.5098,2431.4353
9531.071,9507.411,9521.577,9557.198,9511.936,9577.033
4531.932,4743.871,4839.4097,4894.414,4980.3643,5146.452
4490.9985,4559.3804,4706.702,4838.207,4928.1157,4958.8823
1412.0715,1420.4617,1443.5054,1464.229,1482.3499,1481.8289
9801.23,9737.668,9773.029,9865.744,9787.319,9842.885
10537.147,10775.948,11316.23,11740.328,11981.348,12168.942
1773.6729,1797.9373,1831.1879,1904.1036,1909.0582,1911.3965
5297.2397,5292.079,5327.7993,5353.997,5352.4985,5326.4976
2017.6792,2014.2015,2013.7019,2039.5258,2024.8693,2032.1553
1556.5659,1608.2743,1698.5417,1820.4613,1870.2202,1866.0641
7382.26,7527.6055,7834.7275,8043.9717,8241.964,8316.925
5254.5625,5307.32,5412.887,5504.881,5573.278,5581.2876
1896.4362,1900.4176,1897.7705,1913.017,1912.0236,1905.4541
2109.7632,2183.9,2311.151,2444.3086,2517.7449,2546.2224
2193.3323,2210.711,2243.402,2284.368,2308.6858,2337.1663
1732.038,1735.2682,1728.0177,1724.4801,1724.7444,1722.4457
1463.3931,1479.519,1508.6128,1562.9214,1578.7899,1583.9585
3092.019,3124.0137,3212.065,3257.393,3300.4788,3327.6018
4127.693,4105.322,4121.635,4240.1016,4159.676,4297.125
1244.8088,1239.5334,1243.799,1255.1042,1244.8666,1257.7034
2393.1675,2440.083,2542.701,2591.2158,2648.2266,2650.0586
10930.594,11015.231,11036.947,11141.426,11115.854,11172.877
10128.821,10119.745,10102.865,10207.638,10157.039,10217.464
1644.3284,1644.0682,1646.0797,1644.8652,1648.6761,1642.9895
7157.1187,7214.986,7282.732,7529.7803,7506.6084,7596.3545
2892.1477,2936.901,3060.5586,3138.564,3210.817,3260.3691
2007.5597,2024.3594,2059.3884,2084.6675,2103.9822,2115.5874
5217.1855,5338.8687,5567.4355,5790.1704,5956.292,6010.285
3280.4731,3279.7625,3282.4238,3287.4944,3287.0054,3283.943
3876.3354,3889.242,3942.4565,3887.6575,3899.0977,3939.8713
1941.7554,1945.9751,1959.2319,1965.6432,1984.8552,1978.381
6642.4116,6771.351,7021.005,7270.7305,7392.083,7469.236
1981.7869,1985.2903,1984.4242,2006.6383,1997.7367,2007.5554
3004.5242,3002.6462,3014.513,3017.3132,3028.9553,3014.3152
1112.5997,1111.3118,1118.057,1113.2297,1115.8213,1125.2792
3678.2744,3648.1924,3671.7166,3711.2976,3675.1885,3729.513
1255.2958,1262.3665,1286.3883,1290.7944,1302.1702,1319.2463
4364.6226,4369.392,4384.0146,4370.883,4365.9546,4394.195
3374.3552,3374.9138,3370.3828,3400.156,3386.2297,3403.637
3842.855,3880.813,3963.5942,4071.63,4120.0107,4198.4
2846.2617,2829.3584,2869.2686,2852.9626,2889.6157,2882.756
1527.6213,1528.0472,1531.0676,1529.8741,1532.6339,1536.4873
1631.0977,1643.3333,1666.0433,1685.023,1669.4222,1692.5973
6056.0894,6082.6177,6123.497,6167.8887,6179.9854,6210.7603
3313.894,3345.211,3425.378,3562.2124,3490.6428,3568.9648
1781.8517,1808.7257,1857.0854,1938.0289,1960.4338,1976.6207
8466.709,7649.587,8214.682,7543.7935,7873.198,7787.7666
3042.1328,3041.9727,3056.6528,3192.9985,3247.194,3299.5786
8468.817,8532.452,10011.804,9354.966,9864.838,9583.077
2728.7214,2823.1704,2892.5933,3324.4438,3091.2896,3366.6875
5975.563,5993.7734,6026.168,6105.2944,6111.5044,6140.3267
2382.7512,2477.4822,2617.7578,2818.773,2940.8975,2986.5796
1565.4612,1638.2216,1615.9558,1773.1758,1725.5969,1708.3541
13810.252,14145.883,14172.717,16098.973,16097.404,16630.398
5640.9688,5841.3076,5696.542,6329.389,6342.4697,6135.434
3356.2312,3407.7383,3423.1587,3555.3357,3565.8706,3569.0652
891.2674,964.61005,1008.6654,965.8528,1042.133,972.71295
7215.245,7389.1914,7594.331,8376.161,8521.562,8672.236
4724.5654,4843.67,4983.343,5209.921,5277.551,5363.453
4609.022,4662.0215,4722.6387,4969.6836,4951.1504,5081.6396
5957.865,5992.775,5982.272,6004.373,6007.5293,5993.6953
2206.19,2259.3647,2332.6475,2347.9243,2376.1504,2412.899
7681.3955,7883.331,8307.631,8730.291,9008.369,9031.987
1270.4791,1270.2203,1271.1787,1269.4485,1272.0856,1270.705
2718.0134,2727.5564,2746.645,2767.4932,2774.0957,2783.0051
4896.0933,4897.496,4896.866,4898.184,4901.1504,4899.264
2020.9185,2021.1453,2024.4441,2019.1035,2022.9421,2022.4946
1977.9045,1977.874,1978.4609,1978.1825,1978.6007,1979.5615
1073.3052,1073.8206,1076.5054,1075.2936,1078.8457,1076.8259
1538.5447,1539.2844,1538.1061,1540.7792,1541.6533,1549.0223
3539.4485,3538.5723,3542.3047,3538.721,3543.6565,3542.3528
2140.896,2145.9287,2149.2393,2160.8337,2159.116,2164.5234
9503.277,9602.919,9833.801,10103.301,10204.479,10360.434
7440.2646,7490.075,7482.05,7495.6733,7496.031,7495.624
1807.7184,1835.0542,1890.135,1955.1866,2005.5192,2027.869
2406.3335,2456.084,2564.8408,2667.219,2734.2156,2791.3958
3294.125,3363.6064,3516.9326,3631.4895,3726.5303,3804.726
11810.631,12367.053,12386.834,13883.68,13554.568,12822.133
1910.5305,1918.3286,1914.758,1918.3104,1924.314,1913.8822
4224.984,4253.0107,4272.8096,4315.3926,4308.169,4295.9385
2173.2664,2174.8274,2176.421,2177.3943,2187.6763,2182.2788
3408.1829,3414.8643,3408.491,3413.714,3433.2441,3427.5945
5465.455,5470.493,5479.0566,5493.802,5498.6846,5508.855
7147.1265,7166.1025,7160.3853,7214.6646,7191.019,7217.908
1498.5117,1512.1782,1515.4105,1551.6202,1541.7976,1558.0997
7355.6147,7515.176,7736.0967,8158.5146,8332.795,8395.783
3003.289,3012.0837,3005.1309,3004.0781,3003.2786,3030.1553
4385.1914,4435.3643,4577.3535,4600.67,4683.9746,4712.9546
7394.7183,7503.797,7504.746,7679.7163,7611.075,7721.25
1948.1313,1959.3203,1985.9296,2013.411,2029.6106,2045.7832
4849.5166,4852.335,4850.4697,4845.7524,4845.546,4846.842
3800.8896,3809.813,3837.9094,3845.571,3861.0415,3864.6345
3812.694,3822.0742,3831.7336,3849.305,3856.13,3860.3772
2363.7139,2365.15,2365.5947,2365.232,2366.9854,2367.044
8816.283,8952.9,9237.686,9443.331,9574.521,9628.801
1735.6125,1743.1855,1754.7482,1770.9828,1776.008,1778.0243
1596.9907,1629.7953,1669.3535,1733.656,1853.113,1828.8427
7553.003,8308.586,7722.994,9011.402,8113.2666,8512.045
1681.633,1701.0789,1744.9658,1785.6735,1805.967,1816.7239
1590.9744,1650.5256,1797.6803,1794.7823,1889.498,1969.9921
1705.3263,1721.8856,1713.6088,1696.3671,1691.2434,1738.1777
7041.956,6931.9106,7017.2627,7124.2266,7015.7793,7151.9556
2560.6018,2625.2786,2756.2273,2821.8196,2856.0007,2888.8406
9447.656,9453.998,9468.556,9453.054,9436.117,9455.569
4404.0005,4409.678,4441.7886,4434.5703,4450.764,4448.867
2060.6777,2060.4841,2052.7717,2087.3235,2067.3755,2069.144
2709.1724,2730.1704,2764.307,2785.798,2802.508,2793.5203
1216.6011,1232.3151,1249.885,1295.6809,1293.4861,1299.2404
1391.818,1399.6252,1405.9598,1398.8746,1389.7817,1409.1053
1708.6296,1725.7886,1766.8254,1800.1132,1826.8507,1836.5747
1059.9055,1071.4857,1067.7825,1065.55,1068.9846,1069.3647
2438.2068,2492.195,2589.713,2702.3079,2758.4634,2778.014
2184.0388,2181.9917,2186.9958,2190.681,2194.7222,2194.2559
2573.362,2568.9268,2581.0488,2566.301,2568.6982,2579.6016
9539.952,9522.572,9566.501,9604.159,9613.534,9633.864
1144.6573,1143.7452,1147.758,1145.4154,1143.589,1158.0754
1307.3413,1319.0216,1310.365,1320.2184,1325.3956,1316.5446
5594.9077,5587.18,5605.4395,5633.389,5627.265,5664.379
1598.071,1589.6287,1602.7628,1611.9745,1600.9752,1608.6385
1600.959,1606.4614,1607.2572,1628.0237,1616.6335,1629.5516
2043.4564,2037.2267,2046.862,2069.6687,2054.6821,2072.8735
7879.309,7900.523,7950.729,8012.6333,8023.157,8053.1
4366.2876,4372.7417,4441.1196,4476.452,4478.1562,4494.2417
1644.5653,1668.6979,1712.909,1757.3256,1784.7823,1793.9038
1467.9827,1473.9865,1470.939,1506.0203,1495.7495,1503.5981
2202.018,2233.9976,2141.9087,2330.9312,2303.616,2186.158
4299.8516,4326.199,4406.4883,4391.29,4452.3955,4471.457
7678.448,7873.6,7928.2,8516.568,8140.973,8707.768
5102.64,5248.0117,5478.4814,5851.2476,6017.3223,6176.7363
9545.538,9912.043,10399.795,11473.389,11836.746,11952.997
7708.335,8108.7393,8183.3228,8887.98,8884.105,9367.799
3248.8926,3576.166,3202.355,3422.3928,3632.271,3390.189
1551.7468,1547.7549,1600.7076,1609.8871,1629.4026,1710.9348
4686.0,4848.426,4637.9824,4886.536,4845.1216,4888.0537
5799.673,5962.8486,6492.588,6830.8086,7137.744,7550.001
7547.573,7235.453,7542.2485,7862.255,7637.916,7788.2007
3906.3135,4045.333,4253.2505,4617.1562,4746.999,4840.2056
3547.5596,3628.838,3748.0688,4036.5542,4085.4158,4123.654
2561.64,2623.026,2827.4065,2862.1846,2908.7788,3030.8252
2789.9265,2811.2466,2848.7183,2882.256,2896.417,2903.1902
5946.7627,5946.9146,5960.8623,5940.893,5955.3784,5956.9497
3364.7224,3390.6445,3453.4875,3499.188,3520.3896,3549.3713
1528.8982,1533.7224,1543.8668,1552.0238,1553.6467,1558.7631
3255.2114,3300.4,3426.5942,3471.2993,3535.9087,3576.9043
4489.402,4546.28,4646.904,4770.0786,4815.0825,4837.3467
7323.0156,7331.621,7314.474,7373.614,7360.816,7364.7217
6597.256,6621.6104,6623.629,6732.0806,6728.6655,6716.8335
2027.6553,2026.3811,2040.7369,2033.1521,2036.7245,2047.7021
8716.107,8723.51,8709.556,8776.699,8755.837,8760.461
1928.1038,1938.114,1961.7053,1985.7472,1994.7881,2021.919
3202.9004,3211.0251,3214.0925,3227.4514,3244.91,3242.0735
4276.27,4379.0327,4573.5864,4777.8413,4884.5728,4928.426
1485.8257,1485.5239,1493.2014,1493.7518,1493.7057,1498.1959
6632.286,6686.422,6812.5015,6870.951,6894.8936,6951.617
